,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
759,1695809922150,0.41015625,0.93652344,-0.25195312,64.34375,-89.8125,7.1875,0.0,0.0,0.0
760,1695809922181,0.30273438,0.8671875,-0.26757812,52.5,-88.28125,18.65625,0.0,0.0,0.0
761,1695809922240,0.3515625,0.7138672,-0.20214844,28.5625,-75.78125,39.46875,3.125,28.5625,-168.1875
762,1695809922269,0.23242188,0.6201172,-0.21679688,-23.5625,-88.21875,36.40625,0.0,0.0,0.0
763,1695809922301,0.14648438,0.6699219,-0.26464844,-49.8125,-60.25,23.71875,0.0,0.0,0.0
764,1695809922362,0.2529297,0.55078125,-0.27441406,-69.09375,-53.625,11.8125,0.0,0.0,0.0
765,1695809922390,0.3173828,0.6816406,-0.43652344,-89.78125,-42.8125,1.125,0.0,0.0,0.0
766,1695809922424,0.421875,1.0019531,-0.46484375,-62.625,-42.5,16.09375,0.0,0.0,0.0
767,1695809922512,0.20019531,1.1621094,-0.5751953,-8.59375,-50.375,34.46875,0.0,0.0,0.0
768,1695809922517,0.38867188,0.57128906,-0.35742188,20.6875,-51.65625,24.34375,0.0,0.0,0.0
769,1695809922541,0.48535156,1.4804688,-0.18847656,-41.5,-26.5,24.75,0.0,0.0,0.0
770,1695809922600,0.41210938,1.2158203,-0.36914062,-25.5625,-48.4375,9.4375,0.0,0.0,0.0
771,1695809922628,0.3828125,0.74902344,0.030273438,-45.90625,-27.625,14.8125,0.0,0.0,0.0
772,1695809922658,0.46972656,0.8847656,0.0703125,-46.8125,-38.34375,12.5625,0.0,0.0,0.0
773,1695809922720,0.47558594,1.0878906,-0.07421875,-62.9375,-20.65625,27.1875,-6.625,31.0625,-164.75
774,1695809922751,0.36132812,0.9003906,-0.13671875,-58.53125,-14.5625,24.40625,0.0,0.0,0.0
775,1695809922778,0.3779297,0.77734375,-0.1171875,-44.125,-4.46875,17.96875,0.0,0.0,0.0
776,1695809922838,0.48828125,0.8232422,-0.0234375,-37.40625,-4.125,10.90625,0.0,0.0,0.0
777,1695809922869,0.41308594,0.90527344,-0.02734375,-48.71875,-3.125,8.53125,0.0,0.0,0.0
778,1695809922898,0.3642578,0.8955078,-0.10058594,-50.78125,8.59375,-0.4375,0.0,0.0,0.0
779,1695809922959,0.32714844,0.8544922,-0.064453125,-39.1875,17.25,-13.5,0.0,0.0,0.0
780,1695809922988,0.35351562,0.8261719,-0.12109375,-33.4375,13.65625,-24.0625,0.0,0.0,0.0
781,1695809923020,0.24511719,0.9042969,-0.17382812,-29.40625,25.90625,-23.53125,0.0,0.0,0.0
782,1695809923079,0.3466797,0.9111328,-0.22558594,-16.78125,32.3125,-19.0,0.0,0.0,0.0
783,1695809923114,0.36523438,0.90625,-0.12695312,2.3125,47.15625,-10.15625,0.0,0.0,0.0
784,1695809923139,0.63183594,0.8828125,0.203125,28.375,28.1875,-28.28125,0.0,0.0,0.0
785,1695809923202,0.51171875,1.5136719,0.31835938,-12.375,-5.625,-14.0625,0.0,0.0,0.0
786,1695809923230,0.33203125,1.1816406,0.30273438,1.53125,13.09375,-3.25,-6.875,37.0625,-154.125
787,1695809923262,0.4970703,0.8964844,0.14648438,18.5,8.9375,-14.84375,0.0,0.0,0.0
788,1695809923321,0.31347656,0.8515625,0.024414062,26.5625,-44.46875,-11.0625,0.0,0.0,0.0
789,1695809923354,0.17480469,0.86328125,0.0390625,57.3125,-61.5,3.09375,0.0,0.0,0.0
790,1695809923380,0.29296875,0.90722656,0.037109375,66.84375,-60.75,6.4375,0.0,0.0,0.0
791,1695809923443,0.3779297,0.9658203,-0.0546875,64.625,-76.5625,4.8125,0.0,0.0,0.0
792,1695809923471,0.30859375,1.0117188,-0.16796875,66.15625,-81.8125,17.8125,0.0,0.0,0.0
793,1695809923502,0.3955078,0.85253906,-0.19335938,54.8125,-75.34375,31.71875,0.0,0.0,0.0
794,1695809923563,0.34765625,0.8515625,-0.26367188,26.125,-81.8125,46.125,0.0,0.0,0.0
795,1695809923588,0.32714844,0.8232422,-0.27734375,8.59375,-85.21875,39.28125,0.0,0.0,0.0
796,1695809923648,0.2685547,0.7421875,-0.19726562,-11.0,-73.25,31.96875,0.0,0.0,0.0
797,1695809923680,0.18847656,0.6464844,-0.23242188,-28.1875,-67.78125,14.625,0.0,0.0,0.0
798,1695809923708,0.15625,0.6328125,-0.3779297,-44.96875,-45.25,1.5,-13.8125,32.4375,-166.125
799,1695809923738,0.42285156,0.7519531,-0.4794922,-45.09375,-37.625,7.84375,0.0,0.0,0.0
800,1695809923799,0.45410156,0.9345703,-0.33984375,10.25,-52.03125,40.5,0.0,0.0,0.0
801,1695809923828,0.3359375,0.8017578,-0.4814453,-1.84375,-60.09375,53.5625,0.0,0.0,0.0
802,1695809923860,0.23144531,1.0371094,-0.4501953,-42.40625,-43.0625,65.21875,0.0,0.0,0.0
803,1695809923918,0.5986328,1.75,0.19238281,-35.40625,-65.15625,39.84375,0.0,0.0,0.0
804,1695809923950,0.4404297,1.0068359,-0.21777344,1.21875,-87.78125,10.59375,0.0,0.0,0.0
805,1695809923980,0.13183594,0.90722656,-0.11035156,17.9375,28.65625,34.59375,0.0,0.0,0.0
806,1695809924038,0.41601562,1.0009766,-0.109375,-13.84375,36.21875,29.875,0.0,0.0,0.0
807,1695809924068,0.42382812,0.8925781,-0.025390625,-28.8125,52.21875,12.4375,0.0,0.0,0.0
808,1695809924098,0.37597656,0.81640625,-0.0546875,-48.09375,-0.875,-5.5625,0.0,0.0,0.0
809,1695809924160,0.43652344,0.8388672,-0.091796875,-55.78125,-14.0625,1.6875,0.0,0.0,0.0
810,1695809924192,0.4482422,0.8925781,-0.05859375,-32.59375,-3.8125,6.6875,0.0,0.0,0.0
811,1695809924220,0.45898438,0.8955078,-0.08984375,-18.25,-8.75,4.6875,-12.3125,33.5,-159.5
812,1695809924280,0.48046875,0.86816406,-0.044921875,-13.0625,-8.15625,-0.9375,0.0,0.0,0.0
813,1695809924310,0.35253906,0.87597656,-0.15234375,-29.96875,2.25,-6.5,0.0,0.0,0.0
814,1695809924342,0.39160156,0.9892578,-0.10449219,-21.3125,31.84375,-8.6875,0.0,0.0,0.0
815,1695809924400,0.35546875,1.0341797,-0.037109375,-9.40625,46.0625,-19.4375,0.0,0.0,0.0
816,1695809924430,0.4169922,0.84375,0.0029296875,19.46875,59.4375,-20.53125,0.0,0.0,0.0
817,1695809924460,0.41308594,0.8544922,-0.056640625,14.96875,57.21875,-12.28125,0.0,0.0,0.0
818,1695809924520,0.50097656,0.8886719,0.026367188,9.46875,50.28125,-7.09375,0.0,0.0,0.0
819,1695809924550,0.43847656,0.9765625,0.036132812,-0.1875,33.90625,-13.28125,0.0,0.0,0.0
820,1695809924579,0.33984375,0.9091797,0.07519531,-3.125,28.78125,-19.90625,0.0,0.0,0.0
821,1695809924640,0.27539062,0.90234375,0.07519531,-1.71875,19.03125,-22.84375,0.0,0.0,0.0
822,1695809924670,0.25878906,0.97265625,0.0009765625,12.375,20.375,-17.40625,0.0,0.0,0.0
823,1695809924697,0.3466797,1.0654297,-0.041992188,24.0625,30.5625,-11.6875,-12.625,34.6875,-156.5
824,1695809924759,0.34570312,0.9326172,0.009765625,30.625,35.4375,-11.1875,0.0,0.0,0.0
825,1695809924790,0.39453125,0.9189453,-0.08886719,22.65625,19.5,-17.125,0.0,0.0,0.0
826,1695809924821,0.34375,0.9511719,-0.107421875,17.9375,16.40625,-18.15625,0.0,0.0,0.0
827,1695809924879,0.2861328,0.9189453,-0.15527344,22.34375,31.15625,-13.5,0.0,0.0,0.0
828,1695809924913,0.31835938,0.93359375,-0.14453125,28.125,36.90625,-8.875,0.0,0.0,0.0
829,1695809924939,0.3330078,0.9394531,-0.14648438,33.5,27.0,-6.25,0.0,0.0,0.0
830,1695809924999,0.36914062,0.95214844,-0.15820312,39.5,16.28125,-3.5625,0.0,0.0,0.0
831,1695809925028,0.33203125,0.8798828,-0.24902344,31.375,3.03125,-5.75,0.0,0.0,0.0
832,1695809925058,0.2861328,0.9501953,-0.25683594,14.65625,-7.53125,-1.25,0.0,0.0,0.0
833,1695809925118,0.21875,0.93847656,-0.22753906,29.1875,-22.125,7.96875,0.0,0.0,0.0
834,1695809925149,0.2109375,0.87597656,-0.1640625,35.71875,-30.0625,11.8125,0.0,0.0,0.0
835,1695809925178,0.20214844,0.77246094,-0.16796875,35.53125,-27.625,14.1875,0.0,0.0,0.0
836,1695809925238,0.32617188,0.90722656,-0.3076172,8.78125,-27.71875,9.625,-12.3125,31.0625,-164.0
837,1695809925269,0.21582031,0.796875,-0.25976562,31.90625,-21.3125,11.15625,0.0,0.0,0.0
838,1695809925298,0.23730469,0.7216797,-0.33496094,20.5625,-19.6875,12.75,0.0,0.0,0.0
839,1695809925357,0.21582031,0.93847656,-0.25976562,44.125,-21.375,18.84375,0.0,0.0,0.0
840,1695809925388,0.25585938,0.5625,-0.31054688,30.28125,-31.9375,10.96875,0.0,0.0,0.0
841,1695809925419,0.19921875,0.70703125,-0.45507812,47.375,-18.875,15.90625,0.0,0.0,0.0
842,1695809925483,0.23632812,0.56640625,-0.36328125,73.375,-15.78125,23.1875,0.0,0.0,0.0
843,1695809925512,0.23339844,0.78125,-0.5878906,78.6875,-35.78125,22.625,0.0,0.0,0.0
844,1695809925542,0.390625,0.48242188,-0.4091797,56.40625,-26.75,18.65625,0.0,0.0,0.0
845,1695809925600,0.31152344,0.6826172,-0.6855469,80.375,-45.875,17.0,0.0,0.0,0.0
846,1695809925630,0.27929688,0.6357422,-0.57910156,81.0,-37.5625,19.875,0.0,0.0,0.0
847,1695809925660,0.24023438,0.65722656,-0.7558594,79.84375,-24.6875,14.6875,0.0,0.0,0.0
848,1695809925720,0.37402344,0.53125,-0.8173828,72.9375,-9.375,14.25,-18.0,13.5625,-177.9375
849,1695809925751,0.3408203,0.5371094,-0.7421875,72.5,-20.84375,11.28125,0.0,0.0,0.0
850,1695809925777,0.33789062,0.48632812,-0.8691406,75.25,-15.84375,7.96875,0.0,0.0,0.0
851,1695809925838,0.34277344,0.50097656,-0.9042969,64.28125,-10.46875,12.375,0.0,0.0,0.0
852,1695809925868,0.36523438,0.48046875,-0.9423828,56.875,-7.59375,9.75,0.0,0.0,0.0
853,1695809925928,0.4013672,0.5029297,-1.0029297,52.90625,-5.09375,10.40625,0.0,0.0,0.0
854,1695809925960,0.39160156,0.4248047,-1.0332031,46.21875,-7.46875,11.15625,0.0,0.0,0.0
855,1695809925987,0.40625,0.3935547,-0.9951172,42.84375,-4.65625,13.71875,0.0,0.0,0.0
856,1695809926018,0.39648438,0.41601562,-0.9892578,39.1875,1.4375,7.71875,0.0,0.0,0.0
857,1695809926082,0.40039062,0.36816406,-1.0761719,33.25,10.59375,6.75,0.0,0.0,0.0
858,1695809926108,0.43945312,0.3779297,-1.0966797,29.28125,-0.9375,3.21875,0.0,0.0,0.0
859,1695809926138,0.43652344,0.33398438,-1.1035156,21.90625,0.34375,0.03125,0.0,0.0,0.0
860,1695809926198,0.45117188,0.32421875,-1.1181641,3.96875,2.96875,-4.0,0.0,0.0,0.0
861,1695809926228,0.43066406,0.31640625,-1.1513672,-7.5625,3.625,-6.375,-20.375,-7.75,-177.625
862,1695809926259,0.42382812,0.31933594,-1.1494141,-20.5,5.65625,-6.5625,0.0,0.0,0.0
863,1695809926318,0.45214844,0.30273438,-1.0751953,-33.03125,8.28125,-6.78125,0.0,0.0,0.0
864,1695809926348,0.38085938,0.38183594,-1.0205078,-40.46875,13.34375,-8.625,0.0,0.0,0.0
865,1695809926378,0.4248047,0.34277344,-1.015625,-46.625,18.53125,-10.53125,0.0,0.0,0.0
866,1695809926438,0.3642578,0.4345703,-1.0097656,-51.34375,19.375,-11.1875,0.0,0.0,0.0
867,1695809926467,0.43359375,0.39648438,-0.9501953,-55.71875,23.46875,-13.9375,0.0,0.0,0.0
868,1695809926497,0.38671875,0.49121094,-0.87597656,-60.71875,24.875,-15.03125,0.0,0.0,0.0
869,1695809926558,0.38671875,0.5810547,-0.92871094,-61.34375,28.78125,-20.15625,0.0,0.0,0.0
870,1695809926587,0.3408203,0.5830078,-0.91015625,-69.15625,35.25,-25.03125,0.0,0.0,0.0
871,1695809926617,0.37695312,0.4873047,-0.8544922,-68.90625,45.09375,-23.59375,0.0,0.0,0.0
872,1695809926678,0.45214844,0.5234375,-0.7714844,-73.375,45.75,-25.65625,0.0,0.0,0.0
873,1695809926709,0.46875,0.45507812,-0.7998047,-95.71875,38.84375,-29.5625,-12.3125,14.3125,-179.0
874,1695809926737,0.359375,0.42871094,-0.6464844,-102.65625,31.90625,-33.28125,0.0,0.0,0.0
875,1695809926797,0.31347656,0.49023438,-0.6357422,-103.53125,17.25,-30.96875,0.0,0.0,0.0
876,1695809926827,0.34960938,0.50878906,-0.4736328,-103.46875,7.65625,-31.75,0.0,0.0,0.0
877,1695809926858,0.2529297,0.6894531,-0.3515625,-82.53125,-3.875,-23.34375,0.0,0.0,0.0
878,1695809926918,0.18261719,0.69433594,-0.18261719,-53.40625,27.5625,-3.6875,0.0,0.0,0.0
879,1695809926948,0.15917969,0.7265625,-0.13085938,-37.65625,46.65625,12.625,0.0,0.0,0.0
880,1695809926977,0.17089844,0.80859375,-0.11328125,-32.78125,67.3125,19.5625,0.0,0.0,0.0
881,1695809927037,0.33984375,0.73339844,0.00390625,-36.4375,79.875,13.28125,0.0,0.0,0.0
882,1695809927067,0.46679688,0.9160156,0.0146484375,-52.96875,41.0625,-1.3125,0.0,0.0,0.0
883,1695809927096,0.30078125,0.8720703,-0.032226562,-40.46875,36.21875,-10.03125,0.0,0.0,0.0
884,1695809927157,0.46972656,0.8876953,-0.055664062,-29.46875,72.4375,-8.875,0.0,0.0,0.0
885,1695809927186,0.5576172,0.7949219,-0.028320312,-17.59375,64.0,-11.5,0.0,0.0,0.0
886,1695809927216,0.6191406,0.7753906,-0.01171875,-22.03125,41.59375,-22.71875,-2.125,31.25,-158.0
887,1695809927278,0.546875,0.8623047,-0.060546875,-30.625,33.84375,-18.40625,0.0,0.0,0.0
888,1695809927309,0.3955078,0.8496094,-0.057617188,-28.6875,35.3125,-19.1875,0.0,0.0,0.0
889,1695809927337,0.4013672,0.8574219,-0.07519531,-13.6875,45.375,-26.75,0.0,0.0,0.0
890,1695809927397,0.48242188,0.89746094,-0.044921875,6.15625,53.03125,-31.03125,0.0,0.0,0.0
891,1695809927429,0.5644531,0.83691406,0.03515625,-2.4375,37.9375,-24.5625,0.0,0.0,0.0
892,1695809927460,0.58496094,0.85253906,0.06933594,-10.0625,41.25,-18.34375,0.0,0.0,0.0
893,1695809927516,0.54785156,1.1083984,0.099609375,-5.5,33.3125,-11.5625,0.0,0.0,0.0
894,1695809927546,0.52441406,1.0527344,-0.02734375,29.46875,20.59375,-1.1875,0.0,0.0,0.0
895,1695809927577,0.43066406,0.9326172,0.09082031,42.71875,17.8125,-6.5,0.0,0.0,0.0
