,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
604,1695772458471,-0.17260742,-0.9819946,0.21038818,-2.828125,-1.46875,-2.453125,604
605,1695772458511,-0.15942383,-1.0054321,0.20721436,-0.3125,2.1875,-2.1875,605
606,1695772458551,-0.1496582,-0.9873657,0.19818115,-0.8125,1.125,0.5625,606
607,1695772458591,-0.15307617,-0.96173096,0.19012451,-0.625,0.09375,1.203125,607
608,1695772458631,-0.15063477,-0.9783325,0.18988037,-1.484375,-0.125,-0.84375,608
609,1695772458671,-0.14868164,-0.9990845,0.20379639,-0.375,-0.046875,-0.09375,609
610,1695772458711,-0.12548828,-0.9927368,0.19769287,-1.3125,-0.078125,-1.765625,610
611,1695772458751,-0.15454102,-0.989563,0.20404053,-0.234375,-0.25,0.984375,611
612,1695772458791,-0.15625,-0.95269775,0.19451904,-0.09375,0.203125,1.328125,612
613,1695772458831,-0.15307617,-0.97076416,0.19085693,-2.34375,-0.1875,-1.421875,613
614,1695772458871,-0.14355469,-0.9932251,0.19744873,0.53125,-0.125,-0.828125,614
615,1695772458911,-0.13574219,-0.99005127,0.21209717,0.71875,-0.09375,-1.125,615
616,1695772458951,-0.14575195,-0.9817505,0.19720459,0.53125,0.140625,-0.96875,616
617,1695772458991,-0.1484375,-0.9434204,0.19329834,-1.078125,-0.359375,-3.3125,617
618,1695772459031,-0.140625,-0.9780884,0.19647217,2.65625,-0.875,-2.296875,618
619,1695772459071,-0.18334961,-1.0020142,0.18377686,0.359375,-1.265625,0.78125,619
620,1695772459111,-0.18017578,-0.99713135,0.19378662,-0.734375,0.078125,-1.828125,620
621,1695772459151,-0.16992188,-0.97491455,0.19085693,1.984375,2.34375,-2.28125,621
622,1695772459191,-0.1887207,-0.98760986,0.18035889,2.953125,1.390625,-0.328125,622
623,1695772459231,-0.18896484,-0.97369385,0.16888428,0.734375,4.125,0.625,623
624,1695772459271,-0.16772461,-0.99884033,0.15325928,-3.234375,2.859375,-0.046875,624
625,1695772459311,-0.16577148,-1.008606,0.18060303,0.875,3.75,4.78125,625
626,1695772459351,-0.14892578,-0.9849243,0.17645264,-2.28125,2.21875,2.140625,626
627,1695772459391,-0.12963867,-0.960022,0.1942749,0.265625,2.359375,0.296875,627
628,1695772459431,-0.1550293,-1.0320435,0.18890381,-1.265625,2.953125,5.1875,628
629,1695772459471,-0.19750977,-0.94488525,0.19915771,-0.703125,-1.015625,7.765625,629
630,1695772459511,-0.11230469,-0.989563,0.18743896,2.0625,3.671875,0.015625,630
631,1695772459551,-0.08300781,-1.0071411,0.18597412,1.21875,4.609375,2.390625,631
632,1695772459591,-0.11621094,-0.940979,0.1852417,-3.328125,1.6875,0.828125,632
633,1695772459631,-0.11401367,-0.9793091,0.17327881,-1.5625,-2.125,-0.171875,633
634,1695772459671,-0.11376953,-1.013977,0.19256592,-2.015625,-1.078125,2.140625,634
635,1695772459711,-0.110839844,-1.0022583,0.1918335,-2.671875,-2.828125,0.90625,635
636,1695772459751,-0.10668945,-0.98931885,0.18255615,-2.578125,-0.890625,-2.75,636
637,1695772459791,-0.14428711,-0.9746704,0.18817139,-1.1875,-1.1875,-0.515625,637
638,1695772459831,-0.14453125,-0.95391846,0.18548584,-0.328125,-1.4375,0.90625,638
639,1695772459871,-0.11450195,-0.98443604,0.20697021,2.40625,1.171875,-1.1875,639
640,1695772459911,-0.115234375,-1.0054321,0.20159912,1.734375,0.421875,-0.015625,640
641,1695772459951,-0.100097656,-0.97857666,0.17376709,-3.125,-1.265625,-4.296875,641
642,1695772459991,-0.1484375,-0.9807739,0.18548584,-2.9375,-1.015625,-3.171875,642
643,1695772460031,-0.12939453,-1.003479,0.20892334,2.328125,0.09375,-0.78125,643
644,1695772460071,-0.12207031,-0.9788208,0.18817139,0.28125,1.421875,0.28125,644
645,1695772460111,-0.12451172,-0.9898071,0.16278076,0.640625,-0.625,-1.75,645
646,1695772460151,-0.1652832,-0.98272705,0.20501709,-0.109375,0.734375,-0.890625,646
647,1695772460191,-0.16430664,-0.96466064,0.17352295,-0.25,3.28125,-0.46875,647
648,1695772460231,-0.13085938,-0.9866333,0.1696167,1.328125,1.890625,-2.640625,648
649,1695772460271,-0.122558594,-1.0071411,0.19647217,3.46875,3.546875,0.3125,649
650,1695772460311,-0.14282227,-0.9973755,0.18109131,0.578125,1.53125,-0.390625,650
651,1695772460351,-0.14819336,-0.96466064,0.16522217,-0.34375,2.53125,-2.359375,651
652,1695772460391,-0.14013672,-0.95977783,0.16912842,2.875,2.609375,-1.15625,652
653,1695772460431,-0.12060547,-1.0161743,0.17767334,0.65625,1.359375,0.703125,653
654,1695772460471,-0.15283203,-1.0117798,0.17181396,-1.359375,1.828125,2.5625,654
655,1695772460511,-0.15722656,-0.96954346,0.17303467,0.046875,2.921875,0.8125,655
656,1695772460551,-0.1352539,-0.975647,0.15008545,-2.53125,2.40625,-1.6875,656
657,1695772460591,-0.14404297,-0.98931885,0.16009521,-0.78125,0.328125,1.640625,657
658,1695772460631,-0.13354492,-0.9817505,0.1720581,-3.09375,0.84375,-0.109375,658
659,1695772460671,-0.13720703,-1.0056763,0.16864014,-3.046875,0.171875,0.46875,659
660,1695772460711,-0.14404297,-0.97613525,0.1876831,0.921875,1.671875,1.796875,660
661,1695772460751,-0.13720703,-0.9846802,0.17010498,-2.078125,1.015625,-0.53125,661
662,1695772460791,-0.12475586,-0.97662354,0.1618042,-1.890625,0.15625,1.0,662
663,1695772460831,-0.11279297,-0.98394775,0.17425537,-3.703125,0.546875,-0.390625,663
664,1695772460871,-0.14331055,-1.0061646,0.20037842,-1.609375,-0.78125,3.53125,664
665,1695772460911,-0.14477539,-0.9859009,0.19940186,-4.296875,-0.640625,2.734375,665
666,1695772460951,-0.099609375,-0.97442627,0.17694092,-7.28125,-0.6875,-1.40625,666
667,1695772460991,-0.10205078,-0.9751587,0.22821045,-0.34375,-0.0625,-2.296875,667
668,1695772461031,-0.099609375,-1.0337524,0.21380615,0.609375,-0.703125,1.015625,668
669,1695772461071,-0.17211914,-0.93707275,0.17645264,-4.171875,-7.09375,1.875,669
670,1695772461111,-0.10913086,-0.9951782,0.21185303,2.625,-2.25,-3.640625,670
671,1695772461151,-0.111816406,-1.0064087,0.20892334,1.734375,1.375,0.765625,671
672,1695772461191,-0.13232422,-0.95318604,0.17401123,-0.625,-0.03125,2.296875,672
673,1695772461231,-0.1550293,-0.92388916,0.1749878,-3.59375,-0.546875,-0.65625,673
674,1695772461271,-0.091796875,-0.9841919,0.17327881,-0.34375,-1.296875,-5.09375,674
675,1695772461311,-0.0871582,-1.0249634,0.21795654,-0.765625,-2.34375,-1.921875,675
676,1695772461351,-0.15209961,-1.0337524,0.22454834,-1.328125,-1.265625,2.03125,676
677,1695772461391,-0.15844727,-0.96295166,0.18865967,-1.03125,-0.890625,0.96875,677
678,1695772461431,-0.11743164,-0.93951416,0.17401123,-1.4375,1.125,-4.5,678
679,1695772461471,-0.10620117,-0.9902954,0.20111084,-0.1875,-0.015625,-4.140625,679
680,1695772461511,-0.12573242,-0.9639282,0.21331787,2.609375,-1.03125,-2.15625,680
681,1695772461551,-0.15454102,-0.9885864,0.19207764,-0.984375,0.109375,-3.5,681
682,1695772461591,-0.1496582,-0.9907837,0.18060303,-1.703125,-0.171875,-0.953125,682
683,1695772461631,-0.15307617,-0.97613525,0.19622803,1.859375,1.28125,0.390625,683
684,1695772461671,-0.16015625,-0.98760986,0.18157959,0.015625,1.515625,-3.46875,684
685,1695772461711,-0.14477539,-1.0286255,0.2020874,-0.796875,2.515625,-3.140625,685
686,1695772461751,-0.1772461,-0.98101807,0.20111084,0.59375,2.421875,1.125,686
687,1695772461791,-0.17749023,-0.954895,0.16693115,2.03125,0.359375,1.140625,687
688,1695772461831,-0.14526367,-0.94854736,0.18353271,2.921875,2.796875,-0.53125,688
689,1695772461871,-0.12792969,-0.9993286,0.16204834,-3.75,0.15625,-1.59375,689
690,1695772461911,-0.15576172,-0.98101807,0.1918335,-1.15625,-2.109375,-1.4375,690
691,1695772461951,-0.1628418,-0.99835205,0.18231201,-0.359375,-1.5,0.125,691
692,1695772461991,-0.15722656,-0.99957275,0.19500732,-1.890625,0.671875,0.25,692
693,1695772462031,-0.15673828,-0.9956665,0.19354248,-1.125,2.5,2.515625,693
694,1695772462071,-0.15625,-0.944397,0.17401123,-1.875,0.5,1.765625,694
695,1695772462111,-0.14404297,-0.99102783,0.21136475,0.015625,-0.75,0.0625,695
696,1695772462151,-0.14794922,-0.99786377,0.20477295,-2.953125,-1.140625,-1.1875,696
697,1695772462191,-0.14477539,-0.9800415,0.18450928,-4.265625,0.078125,-1.265625,697
698,1695772462231,-0.14501953,-0.956604,0.18353271,0.71875,0.015625,2.125,698
699,1695772462271,-0.14331055,-0.99224854,0.20428467,1.234375,-0.5,2.484375,699
700,1695772462311,-0.140625,-0.989563,0.20306396,-3.34375,0.375,0.828125,700
701,1695772462351,-0.14648438,-0.98565674,0.20037842,-2.703125,0.890625,0.671875,701
702,1695772462391,-0.1459961,-0.9824829,0.20013428,0.015625,1.34375,2.84375,702
703,1695772462431,-0.13574219,-0.97540283,0.20111084,-2.1875,0.375,3.171875,703
704,1695772462471,-0.14111328,-0.98883057,0.21160889,-1.609375,-0.078125,2.484375,704
705,1695772462511,-0.12573242,-0.9817505,0.18841553,-4.59375,0.0625,1.1875,705
706,1695772462551,-0.12695312,-0.954895,0.20111084,-1.078125,-0.484375,2.875,706
707,1695772462591,-0.11669922,-1.0090942,0.20770264,-0.015625,0.359375,0.484375,707
708,1695772462631,-0.10839844,-0.9751587,0.23040771,-2.484375,0.015625,0.3125,708
709,1695772462671,-0.09790039,-0.9795532,0.20892334,-2.984375,1.015625,-1.875,709
710,1695772462711,-0.09106445,-0.9651489,0.19378662,-2.734375,1.03125,-2.953125,710
711,1695772462751,-0.09838867,-1.0383911,0.25946045,5.28125,-0.28125,-0.03125,711
712,1695772462791,-0.15966797,-0.9512329,0.23016357,-4.453125,-4.890625,-1.4375,712
713,1695772462831,-0.11816406,-0.98150635,0.184021,-0.046875,-2.375,-3.703125,713
714,1695772462871,-0.12719727,-0.9507446,0.20550537,8.1875,2.125,2.46875,714
715,1695772462911,-0.095947266,-0.98883057,0.19158936,4.03125,2.296875,-0.328125,715
716,1695772462951,-0.13476562,-0.96954346,0.18060303,-1.5625,-2.234375,-3.015625,716
717,1695772462991,-0.1340332,-0.9751587,0.19256592,-2.0625,-2.109375,-5.921875,717
718,1695772463031,-0.11303711,-1.020813,0.21209717,1.90625,-0.9375,-8.171875,718
719,1695772463071,-0.15185547,-0.9873657,0.18914795,-0.1875,-0.4375,-2.78125,719
720,1695772463111,-0.19897461,-0.97857666,0.19378662,-1.390625,-0.359375,-2.984375,720
721,1695772463151,-0.17529297,-0.9673462,0.19622803,1.546875,2.65625,-1.453125,721
722,1695772463191,-0.1538086,-0.98272705,0.1762085,-0.109375,1.40625,-1.34375,722
723,1695772463231,-0.15551758,-0.95880127,0.18231201,2.140625,1.546875,0.5,723
724,1695772463271,-0.171875,-0.9944458,0.16815186,-1.1875,0.03125,-0.984375,724
725,1695772463311,-0.17749023,-0.9981079,0.18011475,-1.734375,0.453125,1.28125,725
726,1695772463351,-0.18286133,-1.0066528,0.2111206,-1.296875,-1.1875,1.3125,726
727,1695772463391,-0.18408203,-0.9973755,0.20037842,-3.40625,2.140625,3.1875,727
728,1695772463431,-0.15698242,-0.9429321,0.17132568,-2.78125,1.828125,2.8125,728
729,1695772463471,-0.12597656,-0.9746704,0.19696045,1.015625,3.546875,1.421875,729
730,1695772463511,-0.12133789,-0.9817505,0.18695068,-0.109375,0.90625,1.515625,730
731,1695772463551,-0.14477539,-0.9951782,0.19158936,-1.0,-0.703125,4.9375,731
732,1695772463591,-0.12060547,-0.99420166,0.2033081,0.296875,1.03125,5.078125,732
733,1695772463631,-0.107421875,-0.9849243,0.19354248,-0.140625,0.515625,4.1875,733
734,1695772463671,-0.1315918,-0.98883057,0.18133545,-1.765625,-0.28125,4.734375,734
735,1695772463711,-0.1105957,-0.9483032,0.18719482,0.25,-1.21875,1.046875,735
736,1695772463751,-0.11328125,-0.9812622,0.19769287,-1.046875,-0.8125,0.78125,736
737,1695772463791,-0.099365234,-0.99224854,0.20648193,1.609375,-0.703125,1.03125,737
738,1695772463831,-0.10888672,-1.0015259,0.19769287,-0.640625,-1.375,0.09375,738
739,1695772463871,-0.09448242,-0.97662354,0.19573975,1.328125,0.640625,-1.5625,739
740,1695772463911,-0.08276367,-0.97076416,0.20404053,1.078125,-0.390625,-2.890625,740
741,1695772463951,-0.10986328,-0.9824829,0.20013428,-1.203125,0.015625,-4.421875,741
742,1695772463991,-0.11010742,-0.9976196,0.18328857,1.921875,-0.890625,-2.046875,742
743,1695772464031,-0.115722656,-0.99176025,0.1930542,1.65625,0.234375,-3.4375,743
744,1695772464071,-0.13574219,-1.0220337,0.17645264,-0.203125,0.328125,-1.125,744
745,1695772464111,-0.15258789,-0.9324341,0.18939209,0.4375,0.953125,-0.515625,745
746,1695772464151,-0.16796875,-0.9768677,0.17596436,0.78125,1.515625,-3.65625,746
747,1695772464191,-0.13061523,-1.0029907,0.15472412,-1.484375,0.09375,-2.09375,747
748,1695772464231,-0.13012695,-0.99786377,0.17816162,1.53125,2.015625,0.40625,748
749,1695772464271,-0.13696289,-0.9898071,0.17279053,-0.296875,-0.40625,-0.53125,749
750,1695772464311,-0.13330078,-0.98272705,0.18963623,-2.15625,-1.265625,-2.28125,750
751,1695772464351,-0.15917969,-1.0112915,0.2020874,-0.609375,1.65625,-0.484375,751
752,1695772464391,-0.1315918,-1.0437622,0.19256592,0.375,3.140625,1.203125,752
753,1695772464431,-0.15551758,-0.8989868,0.15130615,-3.390625,-0.328125,1.203125,753
754,1695772464471,-0.11010742,-0.98443604,0.17669678,7.734375,-0.515625,0.59375,754
755,1695772464511,-0.11035156,-0.98687744,0.17791748,6.6875,1.90625,2.03125,755
756,1695772464551,-0.12695312,-0.9939575,0.14105225,-3.359375,-0.6875,-3.09375,756
757,1695772464591,-0.13452148,-0.98638916,0.16766357,-2.328125,-0.9375,-3.359375,757
758,1695772464631,-0.13867188,-0.9981079,0.15228271,0.265625,-0.484375,-3.28125,758
759,1695772464671,-0.13842773,-0.99542236,0.17303467,-0.109375,0.078125,-1.671875,759
