,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
298,1695772893794,0.27001953,-0.315979,-0.8413696,0.6875,-0.890625,-0.015625
299,1695772893822,0.2722168,-0.32867432,-0.84381104,0.078125,-0.0625,-0.328125
300,1695772893868,0.2626953,-0.3171997,-0.8381958,-0.484375,-0.046875,-0.171875
301,1695772893912,0.2734375,-0.32208252,-0.848938,-0.453125,0.15625,-0.15625
302,1695772893942,0.26733398,-0.31402588,-0.8335571,-0.828125,-0.1875,-0.171875
303,1695772893984,0.27563477,-0.32476807,-0.8399048,-0.828125,0.109375,-0.28125
304,1695772894029,0.2668457,-0.32403564,-0.8406372,-0.609375,0.28125,-0.375
305,1695772894062,0.2692871,-0.32086182,-0.8374634,-0.53125,-0.390625,-0.1875
306,1695772894105,0.2685547,-0.32110596,-0.82940674,-0.15625,0.21875,-0.15625
307,1695772894134,0.27001953,-0.32354736,-0.8442993,-0.421875,0.171875,-0.296875
308,1695772894181,0.2668457,-0.31524658,-0.83551025,0.0,0.234375,-0.125
309,1695772894229,0.2775879,-0.3196411,-0.8411255,-0.6875,0.0625,-0.171875
310,1695772894255,0.2722168,-0.31939697,-0.8411255,-0.609375,0.671875,-0.25
311,1695772894301,0.2697754,-0.3147583,-0.8364868,-0.703125,0.609375,-0.328125
312,1695772894346,0.2619629,-0.31304932,-0.8311157,-0.765625,0.125,-0.390625
313,1695772894384,0.2722168,-0.32647705,-0.8460083,-1.296875,-0.078125,-0.328125
314,1695772894420,0.2709961,-0.32354736,-0.8377075,-0.671875,0.359375,-0.171875
315,1695772894450,0.2758789,-0.31573486,-0.8340454,-0.265625,0.1875,-0.109375
316,1695772894496,0.27539062,-0.32452393,-0.8413696,-0.90625,-0.015625,-0.234375
317,1695772894540,0.27441406,-0.3279419,-0.8550415,-1.703125,0.21875,-0.265625
318,1695772894569,0.2578125,-0.31817627,-0.7979126,1.34375,0.453125,0.234375
319,1695772894615,0.2788086,-0.31622314,-0.8413696,1.515625,-0.328125,0.390625
