,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
506,1695809562150,0.3017578,0.93066406,-0.11621094,-0.28125,-0.6875,0.4375,0.0,0.0,0.0
507,1695809562209,0.3125,0.9296875,-0.119140625,0.40625,-0.0625,0.5625,0.0,0.0,0.0
508,1695809562242,0.30859375,0.9296875,-0.115234375,0.09375,-0.6875,0.4375,-15.0,37.25,-135.9375
509,1695809562270,0.3154297,0.92089844,-0.119140625,-0.09375,-0.4375,0.3125,0.0,0.0,0.0
510,1695809562337,0.31445312,0.92578125,-0.1171875,0.09375,0.0625,0.25,0.0,0.0,0.0
511,1695809562361,0.3046875,0.92871094,-0.125,-0.28125,-0.5,0.25,0.0,0.0,0.0
512,1695809562391,0.31054688,0.93066406,-0.11230469,-0.09375,-0.0625,0.3125,0.0,0.0,0.0
513,1695809562451,0.31347656,0.93359375,-0.12207031,0.03125,-0.4375,0.4375,0.0,0.0,0.0
514,1695809562480,0.30664062,0.92089844,-0.11621094,0.40625,-0.375,0.375,0.0,0.0,0.0
515,1695809562512,0.3046875,0.9326172,-0.12207031,0.28125,0.0,0.4375,0.0,0.0,0.0
516,1695809562571,0.31054688,0.93066406,-0.12011719,0.21875,-0.125,0.25,0.0,0.0,0.0
517,1695809562601,0.29492188,0.92871094,-0.12207031,0.21875,0.1875,0.3125,0.0,0.0,0.0
518,1695809562661,0.31445312,0.92285156,-0.12109375,0.46875,0.46875,0.3125,0.0,0.0,0.0
519,1695809562691,0.31054688,0.921875,-0.115234375,0.5625,-0.4375,0.5,0.0,0.0,0.0
520,1695809562721,0.3125,0.93359375,-0.13085938,0.40625,-0.6875,0.4375,-13.0625,36.3125,-135.625
521,1695809562751,0.30371094,0.9326172,-0.12402344,0.40625,-0.125,0.4375,0.0,0.0,0.0
522,1695809562812,0.31347656,0.92578125,-0.11621094,0.5,0.1875,0.5625,0.0,0.0,0.0
523,1695809562841,0.30371094,0.92285156,-0.12402344,0.21875,-0.1875,0.25,0.0,0.0,0.0
524,1695809562870,0.30273438,0.92871094,-0.11328125,0.15625,0.0,0.1875,0.0,0.0,0.0
525,1695809562932,0.31640625,0.92285156,-0.12890625,0.21875,0.0,0.4375,0.0,0.0,0.0
526,1695809562962,0.31445312,0.9326172,-0.123046875,0.28125,0.125,0.3125,0.0,0.0,0.0
527,1695809562990,0.3125,0.93359375,-0.12890625,0.28125,0.0,0.3125,0.0,0.0,0.0
528,1695809563048,0.3125,0.9316406,-0.13378906,0.28125,-0.0625,0.375,0.0,0.0,0.0
529,1695809563078,0.31054688,0.9316406,-0.13085938,0.5,0.0625,0.5,0.0,0.0,0.0
530,1695809563108,0.3154297,0.9169922,-0.12109375,0.34375,-0.25,0.4375,0.0,0.0,0.0
531,1695809563170,0.31445312,0.92285156,-0.11425781,0.09375,-0.125,0.375,0.0,0.0,0.0
532,1695809563198,0.31054688,0.9355469,-0.12402344,0.625,0.0625,0.5,0.0,0.0,0.0
533,1695809563228,0.31054688,0.9238281,-0.123046875,0.15625,-0.125,0.4375,-13.375,37.8125,-136.6875
534,1695809563288,0.3232422,0.92089844,-0.12597656,0.09375,-0.125,0.4375,0.0,0.0,0.0
535,1695809563319,0.30664062,0.921875,-0.12988281,0.03125,-0.125,0.4375,0.0,0.0,0.0
536,1695809563350,0.31054688,0.92578125,-0.13867188,0.40625,0.0,0.3125,0.0,0.0,0.0
537,1695809563408,0.30859375,0.9316406,-0.12792969,0.625,0.0625,0.3125,0.0,0.0,0.0
538,1695809563437,0.30859375,0.9267578,-0.1328125,0.75,-0.1875,0.5,0.0,0.0,0.0
539,1695809563468,0.31347656,0.92871094,-0.12597656,0.34375,-0.125,0.5,0.0,0.0,0.0
540,1695809563530,0.31933594,0.92285156,-0.12109375,0.09375,-0.25,0.3125,0.0,0.0,0.0
541,1695809563558,0.3154297,0.9296875,-0.12597656,0.09375,0.0625,0.3125,0.0,0.0,0.0
542,1695809563588,0.3154297,0.92285156,-0.12597656,0.75,0.25,0.1875,0.0,0.0,0.0
543,1695809563649,0.32226562,0.92285156,-0.12988281,0.03125,0.0,0.125,0.0,0.0,0.0
544,1695809563677,0.3173828,0.9267578,-0.1328125,-0.03125,-0.0625,0.3125,0.0,0.0,0.0
545,1695809563708,0.31347656,0.9277344,-0.13574219,0.34375,0.125,0.4375,-13.8125,39.9375,-135.625
546,1695809563768,0.30664062,0.9267578,-0.123046875,0.6875,0.40625,0.125,0.0,0.0,0.0
547,1695809563798,0.31835938,0.9248047,-0.12792969,-0.03125,-0.0625,0.125,0.0,0.0,0.0
548,1695809563828,0.31640625,0.9277344,-0.1328125,-0.40625,0.0,0.0,0.0,0.0,0.0
549,1695809563890,0.31347656,0.92285156,-0.12597656,-0.15625,0.4375,-0.1875,0.0,0.0,0.0
550,1695809563919,0.30664062,0.9296875,-0.1328125,-0.34375,0.0,-0.125,0.0,0.0,0.0
551,1695809563951,0.3125,0.9248047,-0.13183594,-0.34375,0.0,-0.125,0.0,0.0,0.0
552,1695809564042,0.31445312,0.93359375,-0.12207031,-0.53125,-0.0625,0.0625,0.0,0.0,0.0
553,1695809564045,0.31152344,0.9238281,-0.12890625,-0.15625,-0.40625,-0.125,0.0,0.0,0.0
554,1695809564069,0.3125,0.92578125,-0.12890625,-0.40625,-0.53125,0.0,0.0,0.0,0.0
555,1695809564159,0.31347656,0.9355469,-0.12207031,-0.15625,-0.34375,0.125,0.0,0.0,0.0
556,1695809564162,0.31445312,0.92871094,-0.13183594,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0
557,1695809564189,0.3232422,0.93359375,-0.12597656,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
558,1695809564249,0.3125,0.9238281,-0.13476562,-0.28125,0.4375,-0.125,-13.5,37.25,-136.25
559,1695809564278,0.31347656,0.93652344,-0.14453125,0.0,0.3125,-0.0625,0.0,0.0,0.0
560,1695809564310,0.3251953,0.9277344,-0.13085938,-0.0625,0.125,0.0,0.0,0.0,0.0
561,1695809564402,0.31445312,0.9316406,-0.123046875,0.0,-0.0625,0.0,0.0,0.0,0.0
562,1695809564403,0.3076172,0.9277344,-0.13574219,0.125,0.3125,0.125,0.0,0.0,0.0
563,1695809564430,0.3125,0.9248047,-0.12792969,0.375,0.0625,0.0,0.0,0.0,0.0
564,1695809564491,0.31933594,0.9267578,-0.13378906,-0.0625,0.25,-0.25,0.0,0.0,0.0
565,1695809564521,0.3173828,0.93359375,-0.1328125,-0.46875,0.0625,-0.25,0.0,0.0,0.0
566,1695809564550,0.328125,0.9189453,-0.123046875,0.1875,0.3125,-0.125,0.0,0.0,0.0
567,1695809564612,0.31445312,0.9121094,-0.125,-0.46875,-0.0625,-0.1875,0.0,0.0,0.0
568,1695809564640,0.3203125,0.9277344,-0.13476562,-0.28125,0.25,-0.1875,0.0,0.0,0.0
569,1695809564672,0.3203125,0.92578125,-0.13378906,-0.0625,0.125,0.0,0.0,0.0,0.0
570,1695809564733,0.31933594,0.92578125,-0.12597656,-0.34375,-0.1875,-0.125,-12.625,36.3125,-135.0625
571,1695809564761,0.3154297,0.9267578,-0.12988281,-0.34375,-0.1875,-0.125,0.0,0.0,0.0
572,1695809564791,0.31347656,0.92871094,-0.119140625,-0.28125,-0.21875,-0.0625,0.0,0.0,0.0
573,1695809564855,0.31054688,0.9277344,-0.12988281,-0.34375,-0.1875,-0.3125,0.0,0.0,0.0
574,1695809564880,0.31640625,0.9248047,-0.12988281,-0.28125,-0.0625,-0.125,0.0,0.0,0.0
575,1695809564938,0.31640625,0.9345703,-0.12890625,-0.34375,-0.1875,0.0625,0.0,0.0,0.0
576,1695809564969,0.3173828,0.92578125,-0.13867188,-0.34375,0.0625,-0.125,0.0,0.0,0.0
577,1695809565000,0.30664062,0.9267578,-0.12402344,-0.28125,-0.1875,-0.1875,0.0,0.0,0.0
578,1695809565030,0.31640625,0.9199219,-0.12988281,-0.15625,0.4375,-0.1875,0.0,0.0,0.0
579,1695809565091,0.3203125,0.9248047,-0.140625,-0.21875,0.3125,-0.3125,0.0,0.0,0.0
580,1695809565121,0.3154297,0.92285156,-0.115234375,-0.21875,-0.0625,-0.3125,0.0,0.0,0.0
581,1695809565151,0.3154297,0.92578125,-0.13574219,0.0625,0.125,0.0625,0.0,0.0,0.0
582,1695809565214,0.31347656,0.9277344,-0.11230469,-0.34375,-0.46875,0.125,0.0,0.0,0.0
583,1695809565242,0.31445312,0.92089844,-0.12695312,-0.0625,-0.125,0.0,-12.4375,36.1875,-135.5
584,1695809565271,0.3125,0.9248047,-0.12890625,0.25,0.0625,0.0625,0.0,0.0,0.0
585,1695809565334,0.3125,0.91796875,-0.123046875,0.125,0.5,-0.25,0.0,0.0,0.0
586,1695809565362,0.31152344,0.9326172,-0.123046875,-0.28125,0.1875,-0.1875,0.0,0.0,0.0
587,1695809565391,0.3154297,0.9296875,-0.12890625,-0.28125,0.0,-0.0625,0.0,0.0,0.0
588,1695809565449,0.31347656,0.9248047,-0.13378906,-0.09375,0.0,0.0,0.0,0.0,0.0
589,1695809565479,0.31152344,0.9277344,-0.13671875,-0.0625,0.1875,-0.25,0.0,0.0,0.0
590,1695809565510,0.31835938,0.9316406,-0.13476562,0.0,0.3125,-0.25,0.0,0.0,0.0
591,1695809565572,0.31347656,0.9199219,-0.13671875,-0.0625,0.25,-0.25,0.0,0.0,0.0
592,1695809565600,0.3173828,0.9267578,-0.13671875,0.0,0.125,-0.0625,0.0,0.0,0.0
593,1695809565629,0.31933594,0.9160156,-0.13867188,-0.0625,0.0625,-0.125,0.0,0.0,0.0
594,1695809565694,0.30371094,0.92285156,-0.12988281,-0.15625,-0.0625,-0.1875,0.0,0.0,0.0
595,1695809565722,0.31347656,0.9267578,-0.13085938,0.0,0.0,0.0,-13.1875,37.25,-136.25
596,1695809565752,0.3154297,0.9267578,-0.123046875,-0.21875,-0.28125,0.0,0.0,0.0,0.0
597,1695809565812,0.32226562,0.9189453,-0.13183594,-0.15625,0.25,-0.0625,0.0,0.0,0.0
598,1695809565844,0.3095703,0.9267578,-0.13183594,0.0,0.1875,-0.3125,0.0,0.0,0.0
599,1695809565871,0.31445312,0.92285156,-0.140625,-0.09375,0.4375,-0.25,0.0,0.0,0.0
600,1695809565933,0.3203125,0.91796875,-0.1328125,0.125,0.0625,-0.1875,0.0,0.0,0.0
601,1695809565961,0.31640625,0.9248047,-0.13867188,-0.34375,-0.0625,-0.25,0.0,0.0,0.0
602,1695809565990,0.31835938,0.9248047,-0.12695312,-0.40625,-0.40625,-0.0625,0.0,0.0,0.0
603,1695809566051,0.31347656,0.9238281,-0.1328125,-0.21875,-0.1875,-0.125,0.0,0.0,0.0
604,1695809566081,0.31347656,0.92285156,-0.13085938,-0.34375,-0.46875,-0.25,0.0,0.0,0.0
605,1695809566112,0.3173828,0.9238281,-0.123046875,-0.34375,-0.59375,-0.0625,0.0,0.0,0.0
606,1695809566173,0.32128906,0.92578125,-0.12695312,-0.46875,-0.59375,-0.0625,0.0,0.0,0.0
607,1695809566201,0.32128906,0.9267578,-0.13867188,-0.28125,0.125,-0.1875,0.0,0.0,0.0
608,1695809566233,0.31152344,0.9296875,-0.13378906,0.0,0.125,-0.3125,-13.5,37.25,-135.9375
609,1695809566291,0.30859375,0.92871094,-0.13378906,-0.0625,0.3125,-0.125,0.0,0.0,0.0
610,1695809566322,0.3095703,0.93066406,-0.13867188,0.0625,0.0625,-0.25,0.0,0.0,0.0
611,1695809566356,0.31347656,0.92578125,-0.12988281,0.1875,0.375,0.0,0.0,0.0,0.0
612,1695809566411,0.31933594,0.9267578,-0.13769531,-0.21875,-0.1875,-0.3125,0.0,0.0,0.0
613,1695809566441,0.3125,0.91796875,-0.13183594,0.0,-0.0625,-0.1875,0.0,0.0,0.0
614,1695809566471,0.3154297,0.93066406,-0.12792969,-0.09375,-0.0625,0.0625,0.0,0.0,0.0
615,1695809566531,0.31445312,0.9248047,-0.14160156,0.0625,0.0625,0.0,0.0,0.0,0.0
616,1695809566563,0.3232422,0.93652344,-0.13867188,0.125,0.25,-0.0625,0.0,0.0,0.0
617,1695809566592,0.31152344,0.92285156,-0.12597656,0.0625,0.1875,-0.125,0.0,0.0,0.0
618,1695809566651,0.31054688,0.9248047,-0.12695312,0.1875,0.5,-0.125,0.0,0.0,0.0
619,1695809566681,0.3154297,0.93359375,-0.1171875,-0.28125,0.25,-0.125,0.0,0.0,0.0
620,1695809566712,0.31445312,0.92578125,-0.13378906,-0.0625,0.4375,-0.1875,-12.875,36.625,-137.0
621,1695809566773,0.3154297,0.92089844,-0.13476562,0.375,0.3125,-0.1875,0.0,0.0,0.0
622,1695809566803,0.31347656,0.92871094,-0.14355469,-0.21875,-0.0625,-0.0625,0.0,0.0,0.0
623,1695809566830,0.31835938,0.921875,-0.12890625,-0.53125,-0.21875,-0.1875,0.0,0.0,0.0
624,1695809566892,0.31054688,0.9267578,-0.14550781,-0.21875,-0.1875,-0.3125,0.0,0.0,0.0
625,1695809566921,0.3203125,0.92871094,-0.13964844,-0.21875,-0.0625,-0.3125,0.0,0.0,0.0
626,1695809566951,0.31445312,0.9199219,-0.13476562,-0.21875,0.0,-0.0625,0.0,0.0,0.0
627,1695809567011,0.31347656,0.9238281,-0.12207031,0.0625,0.0625,-0.25,0.0,0.0,0.0
628,1695809567039,0.31152344,0.92089844,-0.140625,-0.34375,0.0,-0.1875,0.0,0.0,0.0
629,1695809567070,0.3232422,0.92089844,-0.14550781,0.0,0.25,-0.0625,0.0,0.0,0.0
630,1695809567131,0.31835938,0.92578125,-0.12988281,-0.15625,0.125,-0.125,0.0,0.0,0.0
631,1695809567162,0.31152344,0.92089844,-0.140625,-0.59375,-0.59375,-0.25,0.0,0.0,0.0
632,1695809567223,0.31640625,0.9169922,-0.13671875,-0.34375,-0.0625,-0.25,0.0,0.0,0.0
633,1695809567252,0.3154297,0.9189453,-0.12792969,-0.21875,0.125,-0.25,-12.125,36.9375,-137.875
634,1695809567281,0.32128906,0.93066406,-0.140625,-0.28125,0.0,-0.3125,0.0,0.0,0.0
635,1695809567314,0.32226562,0.9238281,-0.14648438,-0.46875,-0.21875,-0.1875,0.0,0.0,0.0
636,1695809567373,0.3125,0.9267578,-0.12988281,-0.53125,-0.21875,-0.125,0.0,0.0,0.0
637,1695809567402,0.32617188,0.9248047,-0.13671875,-0.59375,-0.0625,-0.1875,0.0,0.0,0.0
638,1695809567432,0.3017578,0.92089844,-0.14648438,-0.71875,-0.53125,-0.25,0.0,0.0,0.0
639,1695809567489,0.31152344,0.93359375,-0.12988281,-0.53125,-0.53125,-0.125,0.0,0.0,0.0
640,1695809567519,0.31640625,0.92089844,-0.13574219,-0.15625,0.0,-0.1875,0.0,0.0,0.0
641,1695809567549,0.30664062,0.92578125,-0.12109375,-0.40625,-0.34375,-0.25,0.0,0.0,0.0
642,1695809567614,0.31445312,0.9248047,-0.12792969,-0.15625,-0.125,-0.0625,0.0,0.0,0.0
643,1695809567641,0.3232422,0.9169922,-0.14355469,-0.40625,0.0,-0.1875,0.0,0.0,0.0
644,1695809567671,0.3076172,0.9248047,-0.13378906,-0.28125,0.25,-0.25,0.0,0.0,0.0
645,1695809567732,0.32128906,0.91796875,-0.14746094,-0.53125,-0.0625,-0.125,-13.375,37.0625,-137.4375
646,1695809567765,0.32226562,0.9248047,-0.13867188,-0.125,-0.40625,0.03125,0.0,0.0,0.0
647,1695809567790,0.31835938,0.921875,-0.13671875,-0.125,-0.46875,-0.03125,0.0,0.0,0.0
648,1695809567852,0.32128906,0.9296875,-0.140625,-0.3125,-0.34375,-0.09375,0.0,0.0,0.0
649,1695809567882,0.3125,0.9277344,-0.1328125,-0.125,-0.40625,0.09375,0.0,0.0,0.0
650,1695809567910,0.31152344,0.9345703,-0.13671875,-0.0625,0.09375,0.21875,0.0,0.0,0.0
651,1695809567973,0.32226562,0.9189453,-0.12695312,-0.1875,-0.40625,0.09375,0.0,0.0,0.0
652,1695809568003,0.3154297,0.92871094,-0.13769531,-0.4375,-1.09375,0.28125,0.0,0.0,0.0
653,1695809568031,0.31640625,0.92285156,-0.13671875,-0.25,-0.78125,0.21875,0.0,0.0,0.0
654,1695809568090,0.31445312,0.92578125,-0.13476562,-0.3125,-1.1875,0.15625,0.0,0.0,0.0
655,1695809568126,0.31347656,0.92871094,-0.14355469,-0.4375,-0.84375,0.03125,0.0,0.0,0.0
656,1695809568153,0.3251953,0.9199219,-0.14160156,-0.1875,-0.46875,0.21875,0.0,0.0,0.0
657,1695809568212,0.32128906,0.9199219,-0.13476562,-0.25,-0.09375,-0.09375,0.0,0.0,0.0
658,1695809568244,0.31054688,0.92871094,-0.13964844,-0.46875,0.03125,-0.21875,-12.4375,36.1875,-135.9375
659,1695809568279,0.3125,0.9199219,-0.13964844,-0.125,-0.15625,0.09375,0.0,0.0,0.0
660,1695809568332,0.32226562,0.93066406,-0.14257812,0.125,0.25,0.03125,0.0,0.0,0.0
661,1695809568365,0.31152344,0.9267578,-0.13671875,-0.125,0.09375,-0.03125,0.0,0.0,0.0
662,1695809568390,0.31933594,0.9248047,-0.12792969,0.125,0.15625,-0.03125,0.0,0.0,0.0
663,1695809568449,0.31347656,0.9248047,-0.12695312,-0.125,0.09375,-0.21875,0.0,0.0,0.0
664,1695809568478,0.31933594,0.9316406,-0.12890625,-0.90625,-0.34375,-0.40625,0.0,0.0,0.0
665,1695809568509,0.31347656,0.9316406,-0.140625,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0
666,1695809568572,0.31640625,0.9169922,-0.12988281,-0.3125,-0.28125,0.21875,0.0,0.0,0.0
667,1695809568598,0.31933594,0.92285156,-0.13867188,-0.125,-0.46875,0.09375,0.0,0.0,0.0
668,1695809568629,0.31152344,0.92578125,-0.13183594,-0.125,-0.53125,0.09375,0.0,0.0,0.0
669,1695809568689,0.3173828,0.9277344,-0.13574219,0.25,-0.09375,0.03125,0.0,0.0,0.0
670,1695809568719,0.3076172,0.921875,-0.13378906,0.375,0.25,0.21875,-13.0625,35.3125,-136.6875
671,1695809568749,0.31445312,0.9238281,-0.1328125,0.125,0.09375,-0.03125,0.0,0.0,0.0
672,1695809568810,0.3154297,0.92871094,-0.13867188,0.25,0.15625,-0.15625,0.0,0.0,0.0
673,1695809568844,0.32226562,0.9267578,-0.13085938,0.375,0.3125,-0.03125,0.0,0.0,0.0
674,1695809568872,0.31445312,0.92285156,-0.13671875,0.0625,0.1875,0.09375,0.0,0.0,0.0
675,1695809568933,0.31835938,0.92871094,-0.13867188,0.3125,-0.15625,0.03125,0.0,0.0,0.0
676,1695809568964,0.31152344,0.92871094,-0.125,0.3125,-0.09375,0.03125,0.0,0.0,0.0
677,1695809568991,0.31835938,0.92089844,-0.13769531,0.25,0.25,0.09375,0.0,0.0,0.0
678,1695809569052,0.31152344,0.93359375,-0.13378906,0.375,-0.03125,0.09375,0.0,0.0,0.0
679,1695809569084,0.31054688,0.92285156,-0.140625,0.6875,0.375,0.09375,0.0,0.0,0.0
680,1695809569113,0.3203125,0.9248047,-0.140625,0.3125,0.25,0.09375,0.0,0.0,0.0
681,1695809569170,0.31445312,0.9375,-0.14453125,-0.125,-0.46875,0.15625,0.0,0.0,0.0
682,1695809569200,0.31347656,0.92578125,-0.140625,-0.375,0.03125,-0.03125,0.0,0.0,0.0
683,1695809569232,0.31152344,0.9296875,-0.13378906,0.1875,0.03125,0.03125,-12.4375,36.9375,-137.3125
684,1695809569292,0.31347656,0.9277344,-0.13867188,-0.0625,0.03125,0.15625,0.0,0.0,0.0
685,1695809569322,0.31933594,0.9277344,-0.13378906,-0.125,-0.15625,0.03125,0.0,0.0,0.0
686,1695809569352,0.3125,0.93359375,-0.14160156,-0.25,-0.34375,0.09375,0.0,0.0,0.0
687,1695809569415,0.3154297,0.92285156,-0.12207031,0.1875,0.1875,0.03125,0.0,0.0,0.0
688,1695809569441,0.32421875,0.9248047,-0.14648438,0.25,-0.15625,-0.03125,0.0,0.0,0.0
689,1695809569503,0.31054688,0.9277344,-0.13964844,-0.375,-0.15625,-0.03125,0.0,0.0,0.0
690,1695809569529,0.3154297,0.92578125,-0.14355469,-0.125,0.03125,-0.15625,0.0,0.0,0.0
691,1695809569560,0.32421875,0.92578125,-0.12402344,0.25,-0.03125,0.03125,0.0,0.0,0.0
692,1695809569591,0.31835938,0.92089844,-0.12988281,-0.125,-0.03125,0.09375,0.0,0.0,0.0
693,1695809569652,0.30371094,0.9189453,-0.14648438,-0.25,0.15625,0.09375,0.0,0.0,0.0
694,1695809569681,0.31445312,0.9345703,-0.13378906,0.1875,-0.03125,0.03125,0.0,0.0,0.0
695,1695809569711,0.32128906,0.9189453,-0.12792969,0.0625,0.09375,-0.03125,-13.375,38.125,-135.625
696,1695809569772,0.3154297,0.9199219,-0.14550781,-0.375,-0.03125,-0.15625,0.0,0.0,0.0
697,1695809569802,0.32128906,0.9248047,-0.13964844,-0.125,-0.03125,-0.09375,0.0,0.0,0.0
698,1695809569830,0.3232422,0.9267578,-0.13378906,0.125,0.03125,0.09375,0.0,0.0,0.0
699,1695809569892,0.32226562,0.92285156,-0.13769531,0.0625,-0.15625,-0.15625,0.0,0.0,0.0
700,1695809569922,0.3173828,0.9140625,-0.123046875,-0.53125,-0.21875,-0.15625,0.0,0.0,0.0
701,1695809569953,0.3232422,0.92871094,-0.125,-0.4375,0.09375,0.03125,0.0,0.0,0.0
702,1695809570011,0.3125,0.9345703,-0.13574219,0.25,0.09375,0.09375,0.0,0.0,0.0
703,1695809570041,0.3154297,0.9238281,-0.13574219,0.25,0.3125,-0.09375,0.0,0.0,0.0
704,1695809570070,0.31835938,0.9296875,-0.13476562,-0.375,-0.46875,0.15625,0.0,0.0,0.0
705,1695809570128,0.31054688,0.9199219,-0.11816406,-0.25,-0.40625,0.09375,0.0,0.0,0.0
706,1695809570158,0.31152344,0.9277344,-0.13964844,0.25,0.15625,0.15625,0.0,0.0,0.0
707,1695809570189,0.31933594,0.9248047,-0.13867188,0.125,0.1875,-0.09375,0.0,0.0,0.0
708,1695809570252,0.3173828,0.9248047,-0.1484375,-0.0625,0.15625,0.03125,-12.875,36.9375,-137.625
709,1695809570283,0.31152344,0.92578125,-0.13867188,0.125,0.4375,-0.09375,0.0,0.0,0.0
710,1695809570313,0.33007812,0.9169922,-0.13867188,0.0625,0.15625,-0.09375,0.0,0.0,0.0
711,1695809570374,0.31640625,0.92089844,-0.13574219,0.125,0.3125,0.03125,0.0,0.0,0.0
712,1695809570400,0.31640625,0.9277344,-0.13964844,0.375,0.5625,0.15625,0.0,0.0,0.0
713,1695809570433,0.32128906,0.9169922,-0.14550781,-0.125,0.15625,-0.03125,0.0,0.0,0.0
714,1695809570489,0.31445312,0.92285156,-0.13867188,0.125,0.3125,-0.15625,0.0,0.0,0.0
715,1695809570522,0.3203125,0.9248047,-0.14648438,-0.0625,0.09375,0.03125,0.0,0.0,0.0
716,1695809570550,0.32128906,0.9248047,-0.15234375,-0.0625,0.03125,0.03125,0.0,0.0,0.0
717,1695809570612,0.31640625,0.92578125,-0.14355469,0.0625,0.09375,-0.09375,0.0,0.0,0.0
718,1695809570641,0.3173828,0.9169922,-0.12792969,-0.125,-0.09375,-0.15625,0.0,0.0,0.0
719,1695809570671,0.3251953,0.9189453,-0.13964844,-0.25,0.03125,-0.09375,0.0,0.0,0.0
720,1695809570732,0.3154297,0.9199219,-0.14550781,-0.375,-0.15625,-0.15625,-12.875,37.25,-137.0
721,1695809570768,0.32226562,0.921875,-0.13964844,-0.125,0.15625,-0.09375,0.0,0.0,0.0
722,1695809570792,0.31933594,0.9248047,-0.14355469,0.125,0.25,0.03125,0.0,0.0,0.0
723,1695809570850,0.3203125,0.9267578,-0.14746094,-0.125,-0.21875,-0.15625,0.0,0.0,0.0
724,1695809570882,0.3203125,0.9238281,-0.13964844,-0.4375,-0.34375,0.09375,0.0,0.0,0.0
725,1695809570909,0.31054688,0.9121094,-0.14160156,-0.125,0.03125,0.03125,0.0,0.0,0.0
726,1695809570970,0.31640625,0.92871094,-0.14160156,-0.0625,0.1875,-0.46875,0.0,0.0,0.0
727,1695809571002,0.32910156,0.9316406,-0.1484375,-0.25,-0.21875,-0.15625,0.0,0.0,0.0
728,1695809571034,0.32128906,0.9296875,-0.13671875,-0.25,-0.03125,0.21875,0.0,0.0,0.0
729,1695809571091,0.3154297,0.9345703,-0.13769531,-0.0625,0.25,-0.15625,0.0,0.0,0.0
730,1695809571124,0.31347656,0.92871094,-0.14746094,0.0625,0.15625,-0.03125,0.0,0.0,0.0
731,1695809571152,0.3173828,0.92578125,-0.1484375,-0.0625,0.1875,-0.09375,0.0,0.0,0.0
732,1695809571209,0.3173828,0.92089844,-0.13769531,-0.125,-0.28125,0.03125,0.0,0.0,0.0
733,1695809571240,0.32617188,0.9238281,-0.14257812,0.25,0.25,-0.09375,-11.6875,36.9375,-137.875
734,1695809571274,0.31933594,0.9199219,-0.14648438,0.1875,0.15625,-0.03125,0.0,0.0,0.0
735,1695809571332,0.31054688,0.93359375,-0.13476562,-0.0625,0.15625,0.09375,0.0,0.0,0.0
736,1695809571364,0.31445312,0.9267578,-0.1328125,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
737,1695809571392,0.31347656,0.92871094,-0.13671875,0.125,0.15625,-0.21875,0.0,0.0,0.0
738,1695809571452,0.32226562,0.92578125,-0.13671875,-0.125,0.03125,-0.03125,0.0,0.0,0.0
739,1695809571483,0.32421875,0.92285156,-0.13183594,-0.3125,0.15625,0.09375,0.0,0.0,0.0
740,1695809571510,0.32128906,0.92089844,-0.13867188,-0.0625,0.375,-0.09375,0.0,0.0,0.0
741,1695809571569,0.32226562,0.9238281,-0.13476562,-0.1875,-0.21875,0.03125,0.0,0.0,0.0
742,1695809571601,0.3173828,0.91796875,-0.14355469,-0.25,-0.46875,-0.09375,0.0,0.0,0.0
743,1695809571630,0.3154297,0.9238281,-0.12597656,-0.25,-0.34375,-0.15625,0.0,0.0,0.0
744,1695809571692,0.31933594,0.9277344,-0.12890625,-0.125,-0.28125,-0.03125,0.0,0.0,0.0
745,1695809571722,0.31835938,0.921875,-0.12792969,-0.0625,0.15625,-0.21875,-12.875,37.25,-137.625
746,1695809571783,0.3154297,0.9238281,-0.140625,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
747,1695809571813,0.32226562,0.9248047,-0.14355469,-0.125,0.375,-0.09375,0.0,0.0,0.0
748,1695809571842,0.3173828,0.91503906,-0.12597656,0.0,0.375,-0.03125,0.0,0.0,0.0
749,1695809571872,0.32421875,0.92578125,-0.14453125,0.0,0.5,-0.21875,0.0,0.0,0.0
750,1695809571936,0.32226562,0.9189453,-0.13867188,0.125,0.3125,-0.15625,0.0,0.0,0.0
751,1695809571961,0.31933594,0.9267578,-0.13574219,-0.0625,-0.15625,0.03125,0.0,0.0,0.0
752,1695809571992,0.31640625,0.92871094,-0.15527344,-0.0625,0.5,-0.15625,0.0,0.0,0.0
753,1695809572054,0.3125,0.921875,-0.14550781,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0
754,1695809572081,0.31152344,0.9189453,-0.14160156,-0.1875,0.1875,-0.09375,0.0,0.0,0.0
755,1695809572112,0.3203125,0.9248047,-0.13769531,0.125,0.625,-0.28125,0.0,0.0,0.0
756,1695809572172,0.3154297,0.9296875,-0.12402344,0.0,-0.03125,-0.09375,0.0,0.0,0.0
757,1695809572199,0.3173828,0.9121094,-0.14355469,-0.25,0.25,-0.15625,0.0,0.0,0.0
758,1695809572231,0.31640625,0.92089844,-0.14453125,-0.3125,0.3125,-0.34375,-13.0625,36.0625,-138.8125
759,1695809572293,0.31347656,0.92285156,-0.13867188,-0.375,-0.15625,-0.09375,0.0,0.0,0.0
