,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
487,1695809980717,-0.046875,0.13964844,-0.1953125,-46.21875,57.78125,-8.5,0.0,0.0,0.0,487
488,1695809980757,-0.09863281,0.16699219,-0.05859375,28.75,18.53125,28.65625,0.0,0.0,0.0,488
489,1695809980797,0.47851562,0.5205078,-0.21484375,39.3125,-2.84375,49.1875,0.0,0.0,0.0,489
490,1695809980837,0.55078125,2.0136719,-0.01171875,46.25,22.8125,94.28125,0.0,0.0,0.0,490
491,1695809980877,0.30371094,0.14941406,-0.39453125,57.96875,7.25,21.34375,0.0,0.0,0.0,491
492,1695809980917,0.70703125,1.2675781,-0.10839844,-43.9375,56.5,12.0625,0.0,0.0,0.0,492
493,1695809980957,1.0390625,1.6923828,-0.40722656,-123.15625,15.46875,-9.3125,0.0,0.0,0.0,493
494,1695809980997,0.6435547,1.3955078,-0.3984375,-160.59375,92.125,-5.40625,0.0,0.0,0.0,494
495,1695809981037,0.57910156,1.1552734,-0.13769531,-148.25,51.96875,-34.5625,0.0,0.0,0.0,495
496,1695809981077,0.47460938,0.8544922,-0.28125,-94.0625,88.34375,-44.34375,0.0,0.0,0.0,496
497,1695809981117,0.54785156,0.40820312,-0.14648438,-22.71875,57.78125,-47.75,0.0,0.0,0.0,497
498,1695809981157,0.13378906,-0.0234375,-0.17773438,-7.5625,4.8125,-37.1875,0.0,0.0,0.0,498
499,1695809981197,0.041992188,-0.060546875,0.040039062,39.6875,-56.125,-15.875,-19.375,39.8125,-141.0625,499
500,1695809981237,0.17675781,0.6972656,0.22851562,81.0,-77.59375,7.3125,0.0,0.0,0.0,500
501,1695809981277,1.0205078,2.0136719,0.15527344,129.625,-71.6875,67.71875,0.0,0.0,0.0,501
502,1695809981317,0.49609375,1.2841797,0.0,86.5,-105.96875,18.21875,0.0,0.0,0.0,502
503,1695809981357,0.6064453,1.6923828,-0.6152344,138.0625,-67.40625,-16.0,0.0,0.0,0.0,503
504,1695809981397,0.5205078,1.4121094,-0.7529297,88.875,-78.40625,9.625,0.0,0.0,0.0,504
505,1695809981437,0.5253906,1.2294922,-0.35839844,2.25,-83.34375,3.46875,0.0,0.0,0.0,505
506,1695809981477,-0.05859375,0.14746094,-0.11425781,-98.75,-66.5625,-10.75,0.0,0.0,0.0,506
507,1695809981517,0.053710938,-0.041992188,-0.24609375,-116.8125,20.3125,-15.03125,0.0,0.0,0.0,507
508,1695809981557,-0.0029296875,0.15722656,-0.103515625,-41.8125,45.9375,-10.9375,0.0,0.0,0.0,508
509,1695809981597,-0.046875,0.046875,-0.15820312,32.03125,38.78125,33.4375,0.0,0.0,0.0,509
510,1695809981637,0.14257812,0.6269531,-0.13671875,36.875,36.34375,56.5,0.0,0.0,0.0,510
511,1695809981677,2.0126953,2.0136719,-0.052734375,27.90625,-3.6875,59.1875,-21.125,40.5625,-147.625,511
512,1695809981717,0.17089844,0.095703125,-0.34765625,47.0,24.8125,-14.90625,0.0,0.0,0.0,512
513,1695809981757,0.8095703,1.9277344,-0.15625,-78.90625,80.0,-9.40625,0.0,0.0,0.0,513
514,1695809981797,0.9873047,1.5410156,-0.5292969,-127.125,92.8125,-14.0625,0.0,0.0,0.0,514
515,1695809981837,0.73046875,1.1650391,-0.22070312,-162.40625,143.59375,7.3125,0.0,0.0,0.0,515
516,1695809981877,0.59375,1.0595703,-0.13964844,-115.96875,81.6875,-44.53125,0.0,0.0,0.0,516
517,1695809981917,0.42578125,0.49023438,-0.22070312,-36.5625,95.3125,-57.03125,0.0,0.0,0.0,517
518,1695809981957,0.29589844,0.10644531,-0.17285156,-32.21875,32.03125,-53.71875,0.0,0.0,0.0,518
519,1695809981997,0.17871094,-0.14453125,-0.0107421875,29.78125,-33.90625,-16.6875,0.0,0.0,0.0,519
520,1695809982037,-0.14355469,0.12890625,0.42285156,36.0,-90.28125,24.34375,0.0,0.0,0.0,520
521,1695809982077,0.23925781,1.2919922,0.16601562,104.3125,-100.84375,35.75,0.0,0.0,0.0,521
522,1695809982117,0.35839844,1.5595703,0.1328125,162.78125,-51.34375,58.6875,0.0,0.0,0.0,522
523,1695809982157,0.6464844,2.0136719,-0.32714844,160.65625,-48.90625,-3.1875,0.0,0.0,0.0,523
524,1695809982197,0.8310547,1.1992188,-0.7138672,137.4375,-44.03125,4.5625,-18.75,38.875,-150.625,524
525,1695809982237,0.5888672,1.3232422,-0.66308594,56.21875,-65.875,20.71875,0.0,0.0,0.0,525
526,1695809982277,0.30273438,0.95410156,-0.076171875,-23.1875,-84.4375,8.46875,0.0,0.0,0.0,526
527,1695809982317,-0.024414062,-0.047851562,-0.16992188,-145.03125,-46.46875,-24.875,0.0,0.0,0.0,527
528,1695809982357,0.005859375,0.0078125,-0.16992188,-90.15625,28.59375,-20.53125,0.0,0.0,0.0,528
529,1695809982397,-0.1484375,0.1875,-0.053710938,-13.1875,54.0,12.6875,0.0,0.0,0.0,529
530,1695809982437,0.034179688,0.21386719,-0.13964844,29.40625,3.5625,44.40625,0.0,0.0,0.0,530
531,1695809982477,0.107421875,1.0595703,-0.47851562,95.9375,-49.15625,70.34375,0.0,0.0,0.0,531
532,1695809982517,0.53125,2.0136719,-0.17382812,7.75,-55.875,-10.28125,0.0,0.0,0.0,532
533,1695809982557,0.21289062,0.3798828,-0.1171875,46.03125,69.125,-8.25,0.0,0.0,0.0,533
534,1695809982597,0.8769531,2.0136719,-0.4638672,-106.03125,68.65625,3.9375,0.0,0.0,0.0,534
535,1695809982637,0.94433594,1.3964844,-0.37695312,-150.21875,132.84375,7.0625,0.0,0.0,0.0,535
536,1695809982677,0.44921875,1.1669922,-0.034179688,-163.28125,92.125,-28.21875,-13.1875,36.9375,-145.875,536
537,1695809982717,0.4765625,0.9824219,-0.2626953,-112.625,90.25,-61.90625,0.0,0.0,0.0,537
538,1695809982757,0.43847656,0.3564453,-0.23339844,-28.375,85.71875,-65.5,0.0,0.0,0.0,538
539,1695809982797,0.26757812,-0.015625,-0.1171875,-36.75,21.78125,-46.03125,0.0,0.0,0.0,539
540,1695809982837,0.0390625,-0.029296875,0.051757812,11.46875,-39.34375,-14.65625,0.0,0.0,0.0,540
541,1695809982877,0.05078125,0.12011719,0.37402344,47.53125,-66.5625,17.5,0.0,0.0,0.0,541
542,1695809982917,0.29003906,2.0136719,-0.36816406,117.6875,-114.71875,42.71875,0.0,0.0,0.0,542
543,1695809982957,0.7167969,1.21875,0.59277344,134.03125,-81.8125,42.09375,0.0,0.0,0.0,543
544,1695809982997,0.79589844,2.0136719,-0.46777344,174.875,-62.875,-12.46875,0.0,0.0,0.0,544
545,1695809983037,0.81347656,1.3173828,-0.7314453,128.59375,-62.21875,2.90625,0.0,0.0,0.0,545
546,1695809983077,0.52441406,1.4990234,-0.6582031,73.78125,-49.875,6.5,0.0,0.0,0.0,546
547,1695809983117,0.13476562,0.5859375,-0.05078125,-46.4375,-77.0,11.21875,0.0,0.0,0.0,547
548,1695809983157,0.08886719,-0.021484375,-0.22558594,-150.15625,-23.03125,-16.4375,0.0,0.0,0.0,548
549,1695809983197,0.005859375,-0.09472656,-0.08203125,-99.78125,7.71875,-17.90625,-23.875,35.75,-150.625,549
550,1695809983237,-0.16796875,0.17675781,-0.022460938,-11.46875,25.0625,12.4375,0.0,0.0,0.0,550
551,1695809983277,0.16796875,0.4033203,-0.30273438,23.8125,12.78125,38.90625,0.0,0.0,0.0,551
552,1695809983317,0.21582031,0.4091797,-0.07421875,80.9375,6.875,82.125,0.0,0.0,0.0,552
553,1695809983357,2.0126953,2.0136719,0.07714844,89.0,-221.21875,-6.625,0.0,0.0,0.0,553
554,1695809983397,0.19140625,0.2734375,-0.08984375,69.40625,65.28125,6.75,0.0,0.0,0.0,554
555,1695809983437,0.76171875,1.5859375,-0.48535156,-61.09375,59.3125,40.6875,0.0,0.0,0.0,555
556,1695809983477,0.87597656,1.3447266,-0.5019531,-128.53125,72.59375,-2.78125,0.0,0.0,0.0,556
557,1695809983517,0.72265625,1.2773438,-0.3486328,-158.6875,105.375,4.3125,0.0,0.0,0.0,557
558,1695809983557,0.50097656,0.97558594,-0.22851562,-120.125,47.53125,-37.8125,0.0,0.0,0.0,558
559,1695809983597,0.3564453,0.7236328,-0.30566406,-53.53125,76.40625,-48.1875,0.0,0.0,0.0,559
560,1695809983637,0.50390625,-0.009765625,0.029296875,-37.0,28.0625,-51.46875,0.0,0.0,0.0,560
561,1695809983677,0.0,0.103515625,-0.1171875,0.96875,-46.65625,-24.5625,-17.375,41.0,-136.125,561
562,1695809983717,-0.13574219,0.20117188,-0.5371094,52.0,-86.15625,1.1875,0.0,0.0,0.0,562
563,1695809983757,-0.026367188,1.3974609,-0.27539062,126.46875,-102.1875,11.46875,0.0,0.0,0.0,563
564,1695809983797,0.375,1.2539062,-0.07324219,134.9375,-58.8125,32.625,0.0,0.0,0.0,564
565,1695809983837,0.91796875,1.8828125,-0.32714844,163.6875,-85.71875,-5.15625,0.0,0.0,0.0,565
566,1695809983877,0.7080078,1.3271484,-0.84375,117.0,-120.3125,-12.65625,0.0,0.0,0.0,566
567,1695809983917,0.24316406,1.2792969,-0.6738281,43.9375,-99.8125,-4.40625,0.0,0.0,0.0,567
568,1695809983957,0.45410156,0.5654297,0.016601562,-71.65625,-102.25,-5.5,0.0,0.0,0.0,568
569,1695809983997,-0.055664062,-0.032226562,-0.484375,-164.5625,-34.375,-5.8125,0.0,0.0,0.0,569
570,1695809984037,-0.016601562,0.39941406,-0.20898438,-83.4375,25.84375,-17.21875,0.0,0.0,0.0,570
571,1695809984077,-0.13476562,0.28222656,0.16113281,22.59375,-5.6875,1.6875,0.0,0.0,0.0,571
572,1695809984117,-0.15527344,0.19433594,-0.15332031,10.375,-8.5,6.09375,0.0,0.0,0.0,572
573,1695809984157,0.08203125,0.56933594,0.13769531,125.71875,-11.625,45.75,0.0,0.0,0.0,573
574,1695809984197,1.1953125,2.0136719,-0.3515625,35.59375,-58.3125,3.59375,-24.75,38.75,-148.6875,574
575,1695809984237,0.3798828,0.33007812,-0.0146484375,31.4375,61.1875,14.8125,0.0,0.0,0.0,575
576,1695809984277,1.0166016,1.6152344,-0.5332031,-66.84375,-5.5625,35.75,0.0,0.0,0.0,576
577,1695809984317,0.71191406,1.1894531,-0.5830078,-163.09375,30.5,21.09375,0.0,0.0,0.0,577
578,1695809984357,0.4580078,1.1796875,-0.23925781,-177.75,74.0625,19.03125,0.0,0.0,0.0,578
579,1695809984397,0.5341797,0.96191406,-0.12207031,-148.125,52.15625,-17.40625,0.0,0.0,0.0,579
580,1695809984437,0.3642578,0.984375,-0.30664062,-62.8125,35.0625,-50.5,0.0,0.0,0.0,580
581,1695809984477,0.29492188,0.29296875,-0.07714844,-4.9375,9.75,-66.3125,0.0,0.0,0.0,581
582,1695809984517,0.043945312,-0.12988281,-0.032226562,31.625,-64.78125,-48.90625,0.0,0.0,0.0,582
583,1695809984557,0.1328125,0.057617188,0.20898438,55.46875,-113.0,-13.375,0.0,0.0,0.0,583
584,1695809984597,0.67089844,1.9960938,-0.3798828,113.78125,-134.84375,19.03125,0.0,0.0,0.0,584
585,1695809984637,0.44335938,1.1816406,-0.19726562,77.75,-89.3125,38.96875,0.0,0.0,0.0,585
586,1695809984677,0.9970703,1.7246094,-0.34472656,143.875,-80.90625,6.6875,-24.4375,39.3125,-143.3125,586
587,1695809984717,0.7939453,1.1083984,-0.6982422,93.25,-117.53125,32.3125,0.0,0.0,0.0,587
588,1695809984757,0.48535156,1.2324219,-0.6220703,34.78125,-115.75,57.34375,0.0,0.0,0.0,588
589,1695809984797,0.51464844,0.7871094,0.046875,-34.375,-113.5,56.625,0.0,0.0,0.0,589
590,1695809984837,0.06542969,0.12402344,0.06933594,-138.96875,-134.1875,28.3125,0.0,0.0,0.0,590
591,1695809984877,-0.16113281,0.3984375,-0.08984375,-112.5,-106.59375,1.125,0.0,0.0,0.0,591
592,1695809984917,-0.083984375,0.53515625,-0.11621094,-73.4375,-36.8125,6.5,0.0,0.0,0.0,592
593,1695809984957,0.13769531,0.41308594,-0.2626953,28.125,-58.4375,32.15625,0.0,0.0,0.0,593
594,1695809984997,0.5888672,0.32714844,-0.4482422,83.1875,-77.53125,76.5625,0.0,0.0,0.0,594
595,1695809985037,0.1015625,2.0136719,0.36132812,40.84375,53.875,143.40625,0.0,0.0,0.0,595
596,1695809985077,0.23925781,0.3076172,-0.8408203,64.5,-152.25,14.625,0.0,0.0,0.0,596
597,1695809985117,0.6015625,0.9892578,-0.22070312,-38.09375,43.3125,27.625,0.0,0.0,0.0,597
598,1695809985157,1.2255859,1.6933594,-0.72753906,-69.21875,-36.09375,22.625,0.0,0.0,0.0,598
599,1695809985197,0.8457031,1.2089844,-0.6123047,-166.875,-0.34375,26.09375,-17.125,38.0,-144.9375,599
600,1695809985237,0.5,0.9736328,-0.29101562,-217.84375,-16.5625,23.78125,0.0,0.0,0.0,600
601,1695809985277,0.4716797,1.0117188,-0.29296875,-156.5,-21.75,-11.625,0.0,0.0,0.0,601
602,1695809985317,0.50390625,0.58203125,-0.16601562,-55.71875,-34.375,-32.4375,0.0,0.0,0.0,602
603,1695809985357,0.087890625,0.0087890625,-0.026367188,-34.78125,-88.78125,-41.28125,0.0,0.0,0.0,603
604,1695809985397,0.057617188,0.10839844,-0.14746094,-0.3125,-126.65625,-26.03125,0.0,0.0,0.0,604
605,1695809985437,0.14160156,0.01953125,0.2890625,27.96875,-156.15625,-4.59375,0.0,0.0,0.0,605
606,1695809985477,0.20996094,1.4023438,-0.028320312,78.6875,-185.875,18.59375,0.0,0.0,0.0,606
607,1695809985517,0.29785156,1.28125,-0.05859375,78.78125,-103.1875,68.65625,0.0,0.0,0.0,607
608,1695809985557,1.0966797,1.5429688,-0.19921875,66.40625,-119.78125,45.6875,0.0,0.0,0.0,608
609,1695809985597,0.8144531,1.1650391,-0.5644531,49.6875,-173.71875,63.28125,0.0,0.0,0.0,609
610,1695809985637,0.57421875,1.5498047,-0.58496094,15.4375,-166.53125,83.40625,0.0,0.0,0.0,610
611,1695809985677,0.49609375,1.3574219,-0.25,-18.90625,-144.96875,59.65625,-10.8125,39.3125,-140.125,611
612,1695809985717,0.21191406,0.5419922,-0.12890625,-84.59375,-119.40625,46.1875,0.0,0.0,0.0,612
613,1695809985757,0.0107421875,0.49609375,-0.15332031,-115.71875,-103.28125,6.8125,0.0,0.0,0.0,613
614,1695809985797,-0.07910156,0.3876953,-0.016601562,-81.40625,-84.1875,-11.5,0.0,0.0,0.0,614
615,1695809985837,-0.01171875,0.12988281,-0.13574219,4.625,-71.625,29.875,0.0,0.0,0.0,615
616,1695809985877,0.41796875,0.24414062,-0.2578125,37.09375,-29.0,76.40625,0.0,0.0,0.0,616
617,1695809985917,0.42578125,0.36035156,0.30859375,73.3125,-17.28125,151.53125,0.0,0.0,0.0,617
618,1695809985957,0.67089844,2.0136719,-0.06542969,24.84375,-267.71875,-4.78125,0.0,0.0,0.0,618
619,1695809985997,0.043945312,0.47753906,0.25195312,68.53125,23.0625,26.65625,0.0,0.0,0.0,619
620,1695809986037,1.0537109,1.9501953,-0.546875,-81.125,-28.21875,17.1875,0.0,0.0,0.0,620
621,1695809986077,1.0478516,1.2978516,-0.4921875,-156.0,7.53125,22.5625,0.0,0.0,0.0,621
622,1695809986117,0.4951172,1.3574219,-0.34375,-181.59375,22.5,11.5625,0.0,0.0,0.0,622
623,1695809986157,0.5390625,0.9707031,-0.21875,-137.4375,43.0,-14.96875,0.0,0.0,0.0,623
624,1695809986197,0.42773438,0.65625,-0.27441406,-69.875,17.1875,-45.0625,2.125,32.4375,-125.3125,624
625,1695809986237,0.27929688,0.07421875,-0.061523438,-58.65625,-16.4375,-57.28125,0.0,0.0,0.0,625
626,1695809986277,0.107421875,-0.08203125,-0.015625,-15.3125,-77.78125,-29.3125,0.0,0.0,0.0,626
627,1695809986317,-0.076171875,0.055664062,0.06933594,18.0,-113.625,8.09375,0.0,0.0,0.0,627
628,1695809986357,0.38085938,0.4580078,0.39160156,81.40625,-116.0,6.3125,0.0,0.0,0.0,628
629,1695809986397,1.46875,2.0136719,-0.087890625,130.3125,-139.96875,81.09375,0.0,0.0,0.0,629
630,1695809986437,0.46777344,1.4433594,0.119140625,139.90625,-111.09375,21.46875,0.0,0.0,0.0,630
631,1695809986477,0.9160156,1.4570312,-0.7451172,131.84375,-77.34375,7.5625,0.0,0.0,0.0,631
632,1695809986517,0.8125,1.34375,-0.74902344,74.9375,-112.875,34.78125,0.0,0.0,0.0,632
633,1695809986557,0.4267578,1.3144531,-0.2705078,-14.71875,-113.84375,14.75,0.0,0.0,0.0,633
634,1695809986597,-0.022460938,0.029296875,-0.15820312,-134.21875,-102.75,7.65625,0.0,0.0,0.0,634
635,1695809986637,-0.111328125,0.068359375,-0.17871094,-100.40625,-10.8125,-16.0625,0.0,0.0,0.0,635
636,1695809986677,-0.060546875,0.12109375,-0.15820312,-60.59375,28.84375,3.9375,4.625,36.9375,-148.375,636
637,1695809986717,0.16601562,0.087890625,-0.125,17.46875,2.65625,54.65625,0.0,0.0,0.0,637
638,1695809986757,0.16210938,0.24804688,-0.203125,34.84375,12.0625,83.09375,0.0,0.0,0.0,638
639,1695809986797,1.1787109,2.0136719,-0.060546875,12.6875,7.1875,80.53125,0.0,0.0,0.0,639
640,1695809986837,0.046875,0.20996094,-0.6044922,17.15625,-31.09375,34.21875,0.0,0.0,0.0,640
641,1695809986877,0.92285156,1.2890625,-0.00390625,-63.15625,55.34375,22.5625,0.0,0.0,0.0,641
642,1695809986917,1.0097656,1.7490234,-0.3486328,-124.875,7.0,4.25,0.0,0.0,0.0,642
643,1695809986957,0.5185547,1.2714844,-0.22070312,-159.3125,88.28125,21.21875,0.0,0.0,0.0,643
644,1695809986997,0.56347656,1.1806641,-0.11425781,-135.0,55.03125,-26.8125,0.0,0.0,0.0,644
645,1695809987037,0.4892578,0.71972656,-0.23632812,-72.9375,69.375,-40.0,0.0,0.0,0.0,645
646,1695809987077,0.34472656,0.31933594,-0.14941406,-43.53125,42.15625,-45.6875,0.0,0.0,0.0,646
647,1695809987117,0.18359375,0.030273438,-0.171875,-34.3125,-6.75,-30.59375,0.0,0.0,0.0,647
648,1695809987157,0.0546875,-0.037109375,0.10839844,20.5625,-46.78125,-4.28125,0.0,0.0,0.0,648
649,1695809987197,0.25683594,0.84765625,0.4765625,67.25,-81.375,26.40625,11.875,33.3125,-132.8125,649
650,1695809987237,0.4580078,2.0136719,0.26367188,138.96875,-70.21875,65.09375,0.0,0.0,0.0,650
651,1695809987277,0.35351562,1.6455078,0.013671875,137.8125,-61.96875,6.09375,0.0,0.0,0.0,651
652,1695809987317,0.89941406,1.4345703,-0.5078125,165.84375,-16.5625,-13.625,0.0,0.0,0.0,652
653,1695809987357,0.72558594,1.4033203,-0.6855469,102.28125,-67.90625,10.59375,0.0,0.0,0.0,653
654,1695809987397,0.3935547,1.2705078,-0.23242188,17.8125,-55.25,-5.625,0.0,0.0,0.0,654
655,1695809987437,-0.15722656,0.029296875,-0.11621094,-73.4375,-13.15625,-16.0,0.0,0.0,0.0,655
656,1695809987477,-0.032226562,-0.041015625,-0.20214844,-91.4375,55.15625,-23.59375,0.0,0.0,0.0,656
657,1695809987517,0.08691406,0.016601562,-0.08691406,-32.34375,29.03125,-25.0,0.0,0.0,0.0,657
658,1695809987557,0.22363281,0.10449219,-0.3095703,38.5,49.90625,44.46875,0.0,0.0,0.0,658
659,1695809987597,0.125,0.26367188,-0.115234375,28.4375,59.0625,88.71875,0.0,0.0,0.0,659
660,1695809987637,2.0126953,2.0136719,-0.44335938,41.0625,-85.46875,29.75,0.0,0.0,0.0,660
661,1695809987677,0.099609375,0.11425781,-0.21191406,95.53125,62.46875,17.96875,9.875,24.1875,-150.1875,661
662,1695809987717,0.9609375,1.7988281,-0.24316406,-59.6875,94.40625,14.5,0.0,0.0,0.0,662
663,1695809987757,0.8300781,1.5019531,-0.4638672,-89.84375,75.0625,-17.0625,0.0,0.0,0.0,663
664,1695809987797,0.6738281,1.1796875,-0.23925781,-145.9375,111.3125,-14.25,0.0,0.0,0.0,664
665,1695809987837,0.40722656,1.1484375,-0.16699219,-135.6875,79.375,-54.21875,0.0,0.0,0.0,665
666,1695809987877,0.60839844,0.72265625,-0.265625,-68.65625,114.46875,-58.25,0.0,0.0,0.0,666
667,1695809987917,0.44726562,0.08984375,-0.22558594,-33.625,64.3125,-57.75,0.0,0.0,0.0,667
668,1695809987957,0.044921875,0.13378906,-0.2109375,-27.78125,13.53125,-43.84375,0.0,0.0,0.0,668
669,1695809987997,0.11035156,0.020507812,0.09765625,24.65625,-19.6875,-7.21875,0.0,0.0,0.0,669
670,1695809988037,0.3076172,0.52734375,0.4033203,59.875,-59.84375,21.65625,0.0,0.0,0.0,670
671,1695809988077,0.91503906,2.0136719,0.091796875,155.53125,-73.875,73.09375,0.0,0.0,0.0,671
672,1695809988117,0.32910156,1.5419922,0.13574219,110.03125,-83.53125,35.875,0.0,0.0,0.0,672
673,1695809988157,0.7607422,1.8183594,-0.60546875,161.1875,-14.125,-15.65625,0.0,0.0,0.0,673
674,1695809988197,0.7558594,1.4335938,-0.7128906,112.1875,-53.3125,18.59375,8.875,28.5625,-147.8125,674
675,1695809988237,0.5800781,1.3642578,-0.4345703,54.375,-62.15625,0.53125,0.0,0.0,0.0,675
676,1695809988277,-0.049804688,0.20800781,-0.017578125,-73.1875,-69.0,-5.625,0.0,0.0,0.0,676
677,1695809988317,-0.13378906,-0.08984375,-0.24707031,-99.125,32.625,-25.96875,0.0,0.0,0.0,677
678,1695809988357,-0.033203125,-0.14550781,0.06542969,-52.375,76.21875,-23.9375,0.0,0.0,0.0,678
679,1695809988397,-0.09765625,0.16699219,-0.12890625,25.8125,62.34375,39.09375,0.0,0.0,0.0,679
680,1695809988437,0.43164062,0.28027344,-0.1875,46.6875,43.4375,59.71875,0.0,0.0,0.0,680
681,1695809988477,-0.33398438,1.1191406,0.07910156,59.4375,45.21875,127.65625,0.0,0.0,0.0,681
682,1695809988517,-0.14355469,0.53222656,-0.6357422,-19.28125,4.75,60.09375,0.0,0.0,0.0,682
683,1695809988557,0.3857422,1.1835938,-0.034179688,-13.0,75.125,-0.375,0.0,0.0,0.0,683
684,1695809988597,0.86816406,1.8720703,-0.36328125,-58.53125,102.34375,-27.59375,0.0,0.0,0.0,684
685,1695809988637,0.9873047,1.0615234,-0.17480469,-120.125,175.9375,-14.25,0.0,0.0,0.0,685
686,1695809988677,0.72265625,1.3212891,-0.08203125,-133.125,83.84375,-57.09375,14.6875,23.4375,-136.5625,686
687,1695809988717,0.50390625,0.91503906,-0.32128906,-54.25,115.6875,-60.03125,0.0,0.0,0.0,687
688,1695809988757,0.3984375,0.26171875,-0.17285156,-1.34375,94.8125,-56.65625,0.0,0.0,0.0,688
689,1695809988797,0.29785156,0.055664062,-0.15722656,-7.5,32.6875,-46.78125,0.0,0.0,0.0,689
690,1695809988837,0.09082031,-0.016601562,0.037109375,25.75,-45.8125,-2.84375,0.0,0.0,0.0,690
691,1695809988877,0.22167969,0.20410156,0.29101562,47.71875,-77.46875,23.0625,0.0,0.0,0.0,691
692,1695809988917,0.3701172,2.0136719,-0.22558594,139.03125,-92.6875,39.90625,0.0,0.0,0.0,692
693,1695809988957,0.32421875,1.5908203,-0.3857422,149.90625,-69.90625,38.75,0.0,0.0,0.0,693
694,1695809988997,0.9111328,2.0136719,-0.5126953,170.15625,-24.1875,-19.4375,0.0,0.0,0.0,694
695,1695809989037,1.0517578,1.2753906,-0.8154297,106.5625,-62.09375,3.03125,0.0,0.0,0.0,695
696,1695809989077,0.45117188,1.3837891,-0.6230469,82.65625,-46.21875,-5.875,0.0,0.0,0.0,696
697,1695809989117,0.078125,0.49804688,0.01953125,-53.53125,-57.28125,5.09375,0.0,0.0,0.0,697
698,1695809989157,0.13183594,0.030273438,-0.22460938,-120.125,1.8125,-31.34375,0.0,0.0,0.0,698
699,1695809989197,0.0,-0.07519531,0.001953125,-82.65625,29.09375,-32.5625,8.125,28.8125,-143.625,699
700,1695809989237,-0.3310547,0.09863281,0.052734375,5.625,35.375,-1.5625,0.0,0.0,0.0,700
701,1695809989277,0.0126953125,0.34570312,-0.05859375,20.875,49.125,25.96875,0.0,0.0,0.0,701
702,1695809989317,0.0546875,0.71972656,-0.40039062,92.84375,50.15625,79.25,0.0,0.0,0.0,702
703,1695809989357,0.87890625,1.4091797,-0.047851562,-6.65625,-74.5625,-17.96875,0.0,0.0,0.0,703
704,1695809989397,0.33203125,0.65527344,0.1328125,26.3125,77.6875,16.34375,0.0,0.0,0.0,704
705,1695809989437,0.6894531,1.7695312,-0.5654297,-80.5625,38.375,-18.21875,0.0,0.0,0.0,705
706,1695809989477,0.9375,1.3212891,-0.36816406,-128.84375,106.0,-17.0,0.0,0.0,0.0,706
707,1695809989517,0.6435547,1.0820312,-0.0546875,-141.34375,89.625,-37.375,0.0,0.0,0.0,707
708,1695809989557,0.6503906,1.1669922,-0.23144531,-123.96875,100.25,-50.0,0.0,0.0,0.0,708
709,1695809989597,0.59375,0.6933594,-0.35839844,-45.59375,73.21875,-54.46875,0.0,0.0,0.0,709
710,1695809989637,0.31152344,0.038085938,-0.12402344,-30.03125,16.46875,-54.34375,0.0,0.0,0.0,710
711,1695809989677,0.01171875,0.01953125,0.001953125,7.375,-65.21875,-21.5,6.125,30.5,-123.5,711
712,1695809989717,-0.08691406,0.1171875,0.15234375,43.09375,-89.5625,11.09375,0.0,0.0,0.0,712
713,1695809989757,0.140625,1.1884766,-0.015625,106.1875,-95.78125,17.5,0.0,0.0,0.0,713
714,1695809989797,0.45410156,1.53125,0.0068359375,149.0,-72.28125,40.25,0.0,0.0,0.0,714
715,1695809989837,0.578125,2.0136719,-0.25585938,160.9375,-72.59375,-11.0,0.0,0.0,0.0,715
716,1695809989877,0.74121094,1.3955078,-0.8066406,146.3125,-32.25,-0.6875,0.0,0.0,0.0,716
717,1695809989917,0.71777344,1.4013672,-0.7402344,70.3125,-48.25,10.71875,0.0,0.0,0.0,717
718,1695809989957,0.27929688,0.5175781,-0.06738281,-53.90625,-71.625,9.125,0.0,0.0,0.0,718
719,1695809989997,0.001953125,-0.072265625,-0.080078125,-116.40625,-35.53125,-16.9375,0.0,0.0,0.0,719
720,1695809990037,-0.18554688,-0.22851562,-0.17871094,-96.8125,33.53125,-15.09375,0.0,0.0,0.0,720
721,1695809990077,-0.14550781,-0.013671875,0.040039062,-43.8125,54.34375,-15.59375,0.0,0.0,0.0,721
722,1695809990117,0.15234375,0.5058594,-0.203125,30.6875,-4.53125,29.46875,0.0,0.0,0.0,722
723,1695809990157,0.36035156,0.59765625,-0.35546875,90.6875,-38.96875,64.0,0.0,0.0,0.0,723
724,1695809990197,2.0126953,2.0136719,-0.18261719,49.5,-80.03125,36.53125,9.0,28.375,-142.875,724
725,1695809990237,0.08300781,0.21582031,-0.3388672,46.875,34.78125,24.40625,0.0,0.0,0.0,725
726,1695809990277,0.8076172,1.7333984,-0.10253906,-89.90625,98.375,34.09375,0.0,0.0,0.0,726
727,1695809990317,0.9160156,1.6289062,-0.3779297,-143.125,81.6875,-8.375,0.0,0.0,0.0,727
728,1695809990357,0.71484375,1.2890625,-0.2626953,-158.8125,114.65625,-7.65625,0.0,0.0,0.0,728
729,1695809990397,0.66503906,1.0390625,-0.2861328,-118.53125,79.8125,-48.59375,0.0,0.0,0.0,729
730,1695809990437,0.41601562,0.53027344,-0.22949219,-37.0,79.1875,-50.125,0.0,0.0,0.0,730
731,1695809990477,0.20019531,-0.0078125,-0.059570312,-31.5,23.46875,-38.90625,0.0,0.0,0.0,731
