,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
712,1696168301402,-0.9921875,-0.22070312,0.034179688,12.9375,51.9375,10.46875,0.0,0.0,0.0,898
713,1696168301442,-1.2568359,-0.29296875,0.40820312,15.4375,45.03125,10.46875,0.0,0.0,0.0,899
714,1696168301482,-1.0898438,-0.29003906,0.25878906,-24.375,14.875,-0.4375,0.0,0.0,0.0,900
715,1696168301522,-1.2929688,-0.14355469,0.047851562,-26.4375,17.375,9.9375,0.0,0.0,0.0,901
716,1696168301562,-1.1328125,-0.17675781,-0.23242188,-19.59375,28.25,9.25,0.0,0.0,0.0,902
717,1696168301602,-1.0507812,-0.24511719,0.109375,-16.25,17.0,13.96875,-48.125,18.1875,-114.625,903
718,1696168301642,-1.2626953,-0.25097656,-0.091796875,-5.6875,40.4375,-0.125,0.0,0.0,0.0,904
719,1696168301682,-1.0869141,-0.0703125,-0.018554688,12.3125,-0.75,-2.53125,0.0,0.0,0.0,905
720,1696168301722,-1.0185547,-0.053710938,-0.18066406,8.96875,-0.5,10.84375,0.0,0.0,0.0,906
721,1696168301762,-1.2099609,-0.18457031,-0.08300781,16.65625,45.46875,19.8125,0.0,0.0,0.0,907
722,1696168301802,-0.9980469,-0.2265625,-0.09863281,-1.0,15.125,14.9375,0.0,0.0,0.0,908
723,1696168301842,-0.9580078,-0.09375,-0.049804688,10.1875,6.875,13.65625,0.0,0.0,0.0,909
724,1696168301882,-0.8876953,-0.21191406,-0.055664062,10.71875,1.09375,12.875,0.0,0.0,0.0,910
725,1696168301922,-0.87109375,-0.026367188,-0.068359375,-8.4375,-5.375,5.21875,0.0,0.0,0.0,911
726,1696168301962,-0.8144531,-0.18066406,-0.07128906,-16.9375,-9.96875,0.03125,0.0,0.0,0.0,912
727,1696168302002,-0.79785156,-0.234375,0.09765625,-37.78125,-15.9375,-18.03125,0.0,0.0,0.0,913
728,1696168302042,-0.7294922,-0.17382812,-0.036132812,-22.40625,-24.25,-27.25,0.0,0.0,0.0,914
729,1696168302082,-0.82421875,-0.26171875,-0.043945312,-35.84375,-7.53125,-34.1875,0.0,0.0,0.0,915
730,1696168302122,-1.1308594,-0.33691406,-0.078125,-21.8125,42.15625,-9.21875,-46.5,18.8125,-114.5,916
731,1696168302162,-0.9980469,-0.13671875,-0.14941406,12.875,-32.0625,-4.46875,0.0,0.0,0.0,917
732,1696168302202,-1.0400391,-0.33007812,-0.14257812,21.78125,-8.9375,5.53125,0.0,0.0,0.0,918
733,1696168302242,-0.90625,-0.4248047,-0.0390625,-22.71875,-12.78125,-7.21875,0.0,0.0,0.0,919
734,1696168302282,-1.0712891,-0.22949219,-0.234375,-0.25,-9.65625,-0.6875,0.0,0.0,0.0,920
735,1696168302322,-1.109375,-0.21289062,0.015625,52.59375,-11.1875,11.59375,0.0,0.0,0.0,921
736,1696168302362,-1.4443359,-0.23632812,-0.0068359375,3.90625,14.625,-3.0,0.0,0.0,0.0,922
737,1696168302402,-0.94921875,-0.18066406,0.057617188,35.5,-27.25,7.125,0.0,0.0,0.0,923
738,1696168302442,-1.1933594,-0.32617188,0.13671875,0.03125,-17.46875,-11.3125,0.0,0.0,0.0,924
739,1696168302482,-1.1621094,-0.14355469,0.13964844,-34.5,-2.875,-36.15625,0.0,0.0,0.0,925
740,1696168302522,-0.9560547,-0.07714844,0.040039062,-4.96875,-30.40625,-31.21875,0.0,0.0,0.0,926
741,1696168302562,-1.1425781,-0.13671875,0.16601562,2.0625,-30.53125,-18.8125,0.0,0.0,0.0,927
742,1696168302602,-1.1396484,-0.3388672,0.17285156,-37.75,-7.53125,-30.15625,-47.6875,16.25,-109.25,928
743,1696168302642,-1.0458984,-0.15332031,0.07324219,-10.75,-13.5,-30.46875,0.0,0.0,0.0,929
744,1696168302682,-0.95410156,-0.22851562,0.04296875,-6.71875,-8.75,-27.65625,0.0,0.0,0.0,930
745,1696168302722,-0.88964844,-0.21679688,0.119140625,-10.03125,-9.90625,-34.3125,0.0,0.0,0.0,931
746,1696168302762,-0.78027344,-0.10546875,0.123046875,7.96875,-22.53125,-17.59375,0.0,0.0,0.0,932
747,1696168302802,-0.7402344,-0.08691406,0.09082031,-14.96875,-2.625,-3.8125,0.0,0.0,0.0,933
748,1696168302842,-0.6328125,-0.14257812,0.07421875,-14.0,-3.0,15.3125,0.0,0.0,0.0,934
749,1696168302882,-0.69140625,-0.18261719,0.15625,10.65625,-7.53125,33.25,0.0,0.0,0.0,935
750,1696168302922,-0.6513672,-0.3173828,0.0234375,42.34375,-0.1875,54.71875,0.0,0.0,0.0,936
751,1696168302962,-0.9277344,-0.32910156,0.21289062,45.28125,-0.75,24.15625,0.0,0.0,0.0,937
752,1696168303002,-0.86621094,-0.40234375,0.047851562,-29.6875,34.53125,-5.8125,0.0,0.0,0.0,938
753,1696168303042,-0.99609375,-0.3515625,0.09667969,-11.6875,57.84375,2.0,0.0,0.0,0.0,939
754,1696168303082,-1.2685547,-0.49609375,0.39160156,9.375,37.34375,15.625,0.0,0.0,0.0,940
755,1696168303122,-1.0146484,-0.3388672,0.35546875,2.125,4.6875,7.5,-48.3125,16.25,-112.125,941
756,1696168303162,-1.2148438,-0.29882812,-0.02734375,41.5,28.1875,16.65625,0.0,0.0,0.0,942
757,1696168303202,-1.2871094,-0.12597656,-0.23730469,0.34375,52.78125,0.09375,0.0,0.0,0.0,943
758,1696168303242,-1.0439453,-0.17871094,0.06542969,14.5,11.8125,10.1875,0.0,0.0,0.0,944
759,1696168303282,-1.1826172,-0.3642578,0.022460938,-8.0625,37.21875,-17.46875,0.0,0.0,0.0,945
