,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
602,1695772504396,-0.2783203,-0.96466064,0.28607178,-1.53125,-1.125,-1.03125,602
603,1695772504436,-0.27490234,-0.925354,0.28216553,-0.953125,-0.921875,-1.75,603
604,1695772504476,-0.27246094,-0.9524536,0.27996826,-1.921875,-0.078125,-2.59375,604
605,1695772504516,-0.26464844,-0.93829346,0.31097412,1.609375,-1.78125,1.90625,605
606,1695772504556,-0.25585938,-0.94073486,0.28411865,-1.578125,-0.625,-0.21875,606
607,1695772504596,-0.2783203,-0.96173096,0.29681396,-1.1875,-3.203125,0.3125,607
608,1695772504636,-0.2705078,-0.91607666,0.3156128,1.921875,-0.765625,0.8125,608
609,1695772504676,-0.24243164,-0.9956665,0.28631592,-0.703125,1.953125,0.171875,609
610,1695772504716,-0.26367188,-0.9529419,0.30194092,2.296875,0.0,3.703125,610
611,1695772504756,-0.25878906,-0.92926025,0.30560303,0.8125,6.703125,-0.03125,611
612,1695772504796,-0.22924805,-0.94317627,0.2164917,2.015625,-7.125,0.75,612
613,1695772504836,-0.27294922,-0.9216919,0.31610107,6.609375,-7.828125,5.390625,613
614,1695772504876,-0.26660156,-0.9348755,0.21868896,-4.90625,-2.890625,-1.078125,614
615,1695772504916,-0.26220703,-0.96099854,0.2855835,-4.859375,-4.671875,-0.34375,615
616,1695772504956,-0.27075195,-0.9480591,0.27972412,-2.296875,-2.640625,-4.265625,616
617,1695772504996,-0.25170898,-0.9636841,0.2987671,1.515625,-0.640625,-0.484375,617
618,1695772505036,-0.25854492,-0.9216919,0.2514038,-4.203125,-2.28125,2.125,618
619,1695772505076,-0.25390625,-0.94854736,0.2670288,1.328125,-2.046875,1.578125,619
620,1695772505116,-0.27856445,-0.9746704,0.28729248,-0.96875,-2.765625,0.84375,620
621,1695772505156,-0.26049805,-0.9561157,0.26019287,-5.90625,-3.953125,-2.0,621
622,1695772505196,-0.26391602,-0.96343994,0.27972412,0.21875,-2.375,0.171875,622
623,1695772505236,-0.27661133,-0.96539307,0.28704834,-0.203125,-0.25,5.0625,623
624,1695772505276,-0.27807617,-0.92071533,0.246521,-3.234375,-0.421875,2.609375,624
625,1695772505316,-0.28637695,-0.94903564,0.293396,-1.5625,0.96875,1.421875,625
626,1695772505356,-0.26367188,-0.93292236,0.29901123,0.296875,3.0,1.3125,626
627,1695772505396,-0.26171875,-0.9793091,0.27020264,-3.203125,3.234375,0.03125,627
628,1695772505436,-0.25830078,-0.9524536,0.2819214,0.796875,6.78125,3.78125,628
629,1695772505476,-0.24316406,-0.96588135,0.30096436,-2.34375,10.453125,6.28125,629
630,1695772505516,-0.21533203,-0.92315674,0.28070068,-0.171875,7.640625,7.546875,630
631,1695772505556,-0.19897461,-0.94195557,0.35076904,3.171875,6.140625,8.671875,631
632,1695772505596,-0.13110352,-0.913147,0.28460693,-1.578125,0.875,-1.203125,632
633,1695772505636,-0.19580078,-1.0276489,0.322937,-1.3125,-6.359375,-5.125,633
634,1695772505676,-0.2590332,-0.9290161,0.31121826,2.125,0.75,0.484375,634
635,1695772505716,-0.23730469,-0.9343872,0.25408936,-2.328125,3.9375,-1.734375,635
636,1695772505756,-0.19140625,-0.987854,0.27825928,3.65625,0.953125,2.3125,636
637,1695772505796,-0.19238281,-0.97784424,0.28582764,-1.84375,-0.90625,-0.296875,637
638,1695772505836,-0.20214844,-0.9483032,0.2748413,-1.25,0.9375,-3.421875,638
639,1695772505876,-0.2524414,-0.9546509,0.27679443,-0.40625,1.28125,-1.390625,639
640,1695772505916,-0.2487793,-0.9295044,0.276062,1.796875,1.96875,-2.8125,640
641,1695772505956,-0.25,-0.97540283,0.29852295,-0.4375,5.21875,-2.28125,641
642,1695772505996,-0.22363281,-0.9517212,0.25726318,-2.21875,3.765625,-2.46875,642
643,1695772506036,-0.2355957,-0.96295166,0.29364014,-3.015625,2.953125,-0.75,643
644,1695772506076,-0.21557617,-0.9483032,0.2904663,0.71875,5.421875,0.984375,644
645,1695772506116,-0.21826172,-0.9378052,0.2850952,1.3125,4.09375,2.46875,645
646,1695772506156,-0.22021484,-0.94610596,0.2880249,-4.75,2.1875,-3.75,646
647,1695772506196,-0.2175293,-0.9463501,0.3012085,-1.8125,0.109375,-5.0,647
648,1695772506236,-0.2199707,-0.9656372,0.30169678,0.609375,1.484375,-2.984375,648
649,1695772506276,-0.21191406,-0.9644165,0.28411865,-0.90625,0.203125,-2.125,649
650,1695772506316,-0.25195312,-0.9483032,0.29071045,0.6875,-0.625,0.84375,650
651,1695772506356,-0.24047852,-0.9356079,0.28045654,-1.28125,-0.015625,0.578125,651
652,1695772506396,-0.21362305,-0.94903564,0.28704834,-2.6875,-0.203125,-2.859375,652
653,1695772506436,-0.2253418,-0.96832275,0.30023193,-0.671875,-0.84375,-1.75,653
654,1695772506476,-0.22680664,-0.9492798,0.28656006,-0.203125,-1.0625,0.578125,654
655,1695772506516,-0.25878906,-0.954895,0.29681396,-1.734375,-1.3125,-0.015625,655
656,1695772506556,-0.26171875,-0.94122314,0.29071045,1.546875,0.625,0.71875,656
657,1695772506596,-0.26171875,-0.960022,0.30584717,-0.984375,0.9375,2.15625,657
658,1695772506636,-0.22338867,-0.9378052,0.29608154,0.34375,2.46875,1.84375,658
659,1695772506676,-0.20751953,-0.9500122,0.2892456,0.578125,-0.328125,0.171875,659
660,1695772506716,-0.2133789,-0.93878174,0.2838745,-1.65625,-0.765625,0.6875,660
661,1695772506756,-0.20727539,-0.97003174,0.27850342,1.09375,-0.4375,0.84375,661
662,1695772506796,-0.21850586,-0.9505005,0.29656982,-0.484375,-1.828125,0.6875,662
663,1695772506836,-0.22753906,-0.94903564,0.28656006,-0.46875,-0.90625,-0.1875,663
664,1695772506876,-0.22851562,-0.9651489,0.29364014,-1.109375,-0.484375,-0.625,664
665,1695772506916,-0.21044922,-0.9414673,0.2970581,1.421875,0.640625,1.328125,665
666,1695772506956,-0.22338867,-0.97247314,0.2909546,-1.53125,-1.625,0.5625,666
667,1695772506996,-0.21850586,-0.95318604,0.2975464,0.0,-1.1875,1.640625,667
668,1695772507036,-0.2331543,-0.92144775,0.27508545,-3.21875,-0.921875,1.46875,668
669,1695772507076,-0.19726562,-0.9536743,0.32659912,3.296875,1.75,0.625,669
670,1695772507116,-0.19433594,-0.97198486,0.2946167,2.609375,-0.296875,-1.765625,670
671,1695772507156,-0.19165039,-0.9932251,0.28094482,-2.6875,-3.0625,-3.765625,671
672,1695772507196,-0.20385742,-0.94317627,0.27752686,-1.703125,-4.53125,-3.921875,672
673,1695772507236,-0.24633789,-0.94073486,0.26849365,0.40625,-3.609375,-1.6875,673
674,1695772507276,-0.25634766,-0.94488525,0.29144287,2.953125,-0.328125,-1.59375,674
675,1695772507316,-0.24023438,-0.9522095,0.2831421,0.8125,0.5,-2.046875,675
676,1695772507356,-0.23120117,-0.954895,0.26776123,-1.21875,-0.796875,-5.25,676
677,1695772507396,-0.2631836,-0.9841919,0.29022217,1.03125,0.578125,0.359375,677
678,1695772507436,-0.2578125,-0.93951416,0.24578857,-0.71875,1.125,-1.046875,678
679,1695772507476,-0.24584961,-0.9573364,0.2584839,-1.84375,1.125,-2.3125,679
680,1695772507516,-0.25634766,-0.9685669,0.27215576,-0.140625,2.484375,-0.734375,680
681,1695772507556,-0.24658203,-0.96099854,0.26507568,0.328125,3.1875,0.09375,681
682,1695772507596,-0.24658203,-0.9483032,0.26409912,-0.78125,2.59375,-0.921875,682
683,1695772507636,-0.25146484,-0.9817505,0.2723999,0.3125,1.625,1.046875,683
684,1695772507676,-0.2331543,-0.92755127,0.2609253,0.453125,2.375,-0.171875,684
685,1695772507716,-0.2548828,-0.98883057,0.2579956,-3.03125,-0.34375,-0.328125,685
686,1695772507756,-0.25073242,-0.94366455,0.2609253,-1.40625,4.21875,1.09375,686
687,1695772507796,-0.25048828,-0.98809814,0.2645874,-2.015625,4.421875,0.75,687
688,1695772507836,-0.23242188,-0.96417236,0.2616577,-5.0625,0.890625,-2.21875,688
689,1695772507876,-0.24584961,-0.98394775,0.29388428,-6.0,2.28125,-1.453125,689
690,1695772507916,-0.22705078,-0.96173096,0.27972412,-3.4375,2.078125,4.0,690
691,1695772507956,-0.22192383,-0.9351196,0.28778076,-6.984375,1.234375,-0.3125,691
692,1695772507996,-0.22827148,-0.94195557,0.32611084,1.09375,2.765625,2.421875,692
693,1695772508036,-0.23486328,-0.9077759,0.3053589,-6.578125,0.03125,-5.265625,693
694,1695772508076,-0.25463867,-0.9714966,0.32269287,0.40625,2.453125,1.640625,694
695,1695772508116,-0.2133789,-0.8960571,0.307312,-1.1875,-0.71875,-0.1875,695
696,1695772508156,-0.20483398,-0.96832275,0.30999756,-2.03125,0.03125,-1.640625,696
697,1695772508196,-0.2607422,-0.97125244,0.32025146,0.328125,-2.609375,2.171875,697
698,1695772508236,-0.23364258,-0.92437744,0.29925537,-2.390625,-0.078125,-0.90625,698
699,1695772508276,-0.22216797,-0.9434204,0.30462646,0.0,1.25,-2.15625,699
700,1695772508316,-0.21264648,-0.93756104,0.3168335,2.828125,-0.640625,-1.8125,700
701,1695772508356,-0.2163086,-0.96588135,0.31610107,0.15625,-0.15625,0.328125,701
702,1695772508396,-0.22973633,-0.91851807,0.29364014,-0.40625,-4.15625,-2.125,702
703,1695772508436,-0.28393555,-0.9824829,0.34881592,0.25,-1.828125,0.4375,703
704,1695772508476,-0.28466797,-0.9146118,0.32977295,5.15625,1.078125,5.125,704
705,1695772508516,-0.25805664,-0.9312134,0.29241943,2.609375,3.640625,1.921875,705
706,1695772508556,-0.21850586,-0.9312134,0.27581787,3.015625,3.96875,-4.34375,706
707,1695772508596,-0.19873047,-0.9883423,0.2929077,2.453125,2.53125,-7.1875,707
708,1695772508636,-0.20703125,-0.972229,0.26409912,0.015625,0.28125,-7.40625,708
709,1695772508676,-0.24829102,-0.95928955,0.27264404,-1.75,-2.265625,-3.484375,709
710,1695772508716,-0.27294922,-0.94244385,0.26654053,1.25,-0.734375,-0.46875,710
711,1695772508756,-0.27197266,-0.96417236,0.27215576,-0.84375,-0.953125,-1.359375,711
712,1695772508796,-0.24487305,-0.9607544,0.25579834,-2.09375,-1.078125,-1.109375,712
713,1695772508836,-0.23217773,-0.975647,0.27996826,-1.359375,-1.6875,1.609375,713
714,1695772508876,-0.2763672,-0.956604,0.28045654,-1.1875,-1.375,6.375,714
715,1695772508916,-0.25341797,-0.94244385,0.26531982,-2.234375,-2.140625,3.53125,715
716,1695772508956,-0.26513672,-0.9480591,0.27459717,-3.859375,-1.421875,0.359375,716
717,1695772508996,-0.2578125,-0.9495239,0.27264404,-2.96875,-0.375,0.453125,717
718,1695772509036,-0.22485352,-0.95269775,0.29388428,-3.515625,0.453125,0.140625,718
719,1695772509076,-0.23754883,-0.94854736,0.2970581,-0.578125,-0.21875,1.859375,719
720,1695772509116,-0.27075195,-0.944397,0.29559326,-3.078125,-0.140625,1.0,720
721,1695772509156,-0.24975586,-0.9331665,0.2982788,-0.578125,0.15625,0.0625,721
722,1695772509196,-0.234375,-0.9446411,0.29388428,-2.390625,1.265625,-0.890625,722
723,1695772509236,-0.24267578,-0.96343994,0.30975342,-1.078125,0.90625,1.390625,723
724,1695772509276,-0.22998047,-0.9397583,0.2982788,-0.390625,1.609375,0.890625,724
725,1695772509316,-0.22949219,-0.9463501,0.293396,-1.765625,1.0625,1.5,725
726,1695772509356,-0.24536133,-0.9446411,0.31048584,1.1875,1.40625,1.265625,726
727,1695772509396,-0.2355957,-0.956604,0.30877686,-0.640625,2.015625,0.390625,727
728,1695772509436,-0.23095703,-0.9331665,0.30682373,1.09375,2.125,-0.4375,728
729,1695772509476,-0.21313477,-0.93829346,0.27947998,0.578125,1.078125,-2.40625,729
730,1695772509516,-0.1940918,-0.96710205,0.3078003,0.625,0.78125,-4.8125,730
731,1695772509556,-0.23754883,-0.9546509,0.29974365,1.28125,-1.375,1.859375,731
732,1695772509596,-0.2541504,-0.9505005,0.29559326,-0.890625,-1.328125,2.203125,732
733,1695772509636,-0.26098633,-0.9463501,0.2831421,-0.34375,-0.203125,3.875,733
734,1695772509676,-0.24194336,-0.93756104,0.322937,3.59375,3.5625,5.453125,734
735,1695772509716,-0.22338867,-0.9529419,0.30438232,6.578125,5.796875,5.703125,735
736,1695772509756,-0.21386719,-0.91900635,0.27459717,1.265625,3.25,-3.796875,736
737,1695772509796,-0.21679688,-0.99591064,0.29266357,0.046875,1.71875,-9.703125,737
738,1695772509836,-0.23730469,-0.9585571,0.2538452,-2.359375,1.578125,-10.09375,738
739,1695772509876,-0.20874023,-0.9841919,0.26483154,-1.0625,2.59375,-6.28125,739
740,1695772509916,-0.21826172,-0.9783325,0.25823975,-0.1875,0.671875,-0.328125,740
741,1695772509956,-0.25195312,-0.93585205,0.26190186,-2.046875,1.421875,-1.0625,741
742,1695772509996,-0.21826172,-0.9402466,0.2658081,-2.703125,-0.484375,-3.8125,742
743,1695772510036,-0.22290039,-0.975647,0.26409912,-2.6875,-3.28125,-0.109375,743
744,1695772510076,-0.21801758,-0.97198486,0.2765503,-2.421875,-3.921875,1.0625,744
745,1695772510116,-0.25341797,-0.9805298,0.27923584,-1.921875,-4.125,5.984375,745
746,1695772510156,-0.26831055,-0.92071533,0.28411865,1.25,-2.015625,7.09375,746
747,1695772510196,-0.23046875,-0.9194946,0.2255249,-4.046875,-2.03125,0.9375,747
748,1695772510236,-0.22021484,-0.93536377,0.3139038,-2.28125,-3.140625,-3.078125,748
749,1695772510276,-0.24926758,-0.9859009,0.31829834,-2.921875,-3.328125,-1.296875,749
750,1695772510316,-0.2692871,-0.9558716,0.2987671,-0.21875,-0.484375,-0.875,750
751,1695772510356,-0.25097656,-0.9768677,0.31878662,-3.015625,-0.03125,-0.453125,751
752,1695772510396,-0.28198242,-0.91729736,0.29559326,-1.0,-6.703125,0.0625,752
753,1695772510436,-0.29370117,-0.9480591,0.2982788,3.5625,0.25,6.953125,753
754,1695772510476,-0.23291016,-0.91900635,0.2670288,2.40625,9.46875,-2.25,754
755,1695772510516,-0.2446289,-0.9915161,0.27996826,2.125,5.359375,3.0625,755
756,1695772510556,-0.17211914,-0.9517212,0.27313232,2.953125,3.984375,1.453125,756
757,1695772510596,-0.22021484,-0.9492798,0.27288818,-3.140625,0.609375,-0.15625,757
758,1695772510636,-0.19238281,-0.96539307,0.27264404,1.203125,0.09375,0.984375,758
759,1695772510676,-0.2163086,-0.91900635,0.2741089,2.328125,1.359375,2.0625,759
