,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
732,1695809875497,0.30664062,0.8642578,-0.2861328,13.625,16.75,-6.96875,0.0,0.0,0.0,732
733,1695809875537,0.24121094,0.65625,-0.33496094,1.34375,15.53125,-0.8125,0.0,0.0,0.0,733
734,1695809875577,0.32714844,0.37597656,-0.296875,-18.4375,11.03125,-5.09375,0.0,0.0,0.0,734
735,1695809875617,0.15234375,0.32128906,-0.33691406,-7.875,-12.09375,1.3125,0.0,0.0,0.0,735
736,1695809875657,0.5449219,1.796875,-0.34960938,68.71875,-68.1875,53.9375,0.0,0.0,0.0,736
737,1695809875697,0.17871094,0.8251953,-0.19238281,28.8125,16.53125,9.1875,-12.625,31.375,-162.625,737
738,1695809875737,0.41210938,0.8574219,-0.390625,-5.0,3.5625,-6.0,0.0,0.0,0.0,738
739,1695809875777,0.46875,1.0585938,-0.12988281,2.25,17.375,8.65625,0.0,0.0,0.0,739
740,1695809875817,0.43066406,0.9863281,-0.17578125,-20.3125,23.40625,-9.0625,0.0,0.0,0.0,740
741,1695809875857,0.40234375,0.8720703,-0.2841797,-8.375,12.125,-16.125,0.0,0.0,0.0,741
742,1695809875897,0.4892578,0.79003906,-0.23535156,-15.25,12.125,-5.5625,0.0,0.0,0.0,742
743,1695809875937,0.40429688,0.828125,-0.19726562,-22.34375,6.8125,-1.65625,0.0,0.0,0.0,743
744,1695809875977,0.40527344,0.98046875,-0.16992188,-24.90625,-16.875,-4.34375,0.0,0.0,0.0,744
745,1695809876017,0.4140625,0.8876953,-0.22167969,-23.8125,-16.875,1.25,0.0,0.0,0.0,745
746,1695809876057,0.3408203,0.93359375,-0.12988281,-21.71875,-8.25,0.59375,0.0,0.0,0.0,746
747,1695809876097,0.29101562,0.95214844,-0.16503906,-21.90625,-7.28125,-1.5,0.0,0.0,0.0,747
748,1695809876137,0.38378906,0.9248047,-0.12109375,-12.03125,-5.53125,-3.6875,0.0,0.0,0.0,748
749,1695809876177,0.3701172,0.8779297,-0.1171875,-10.1875,-2.90625,-1.25,0.0,0.0,0.0,749
750,1695809876217,0.24707031,0.81347656,-0.09277344,-9.59375,9.8125,5.03125,-11.125,33.3125,-159.375,750
751,1695809876257,0.49316406,0.7363281,-0.11621094,-3.84375,18.59375,-11.875,0.0,0.0,0.0,751
752,1695809876297,0.109375,0.6455078,-0.22363281,-8.90625,31.84375,-15.84375,0.0,0.0,0.0,752
753,1695809876337,0.33203125,1.2988281,-0.26367188,15.8125,23.59375,-2.28125,0.0,0.0,0.0,753
754,1695809876377,0.6826172,1.1640625,-0.3125,11.65625,12.25,-7.09375,0.0,0.0,0.0,754
755,1695809876417,0.36035156,1.0195312,-0.3798828,-3.59375,-25.40625,-2.21875,0.0,0.0,0.0,755
756,1695809876457,0.2548828,0.8671875,-0.33203125,-2.5625,-20.90625,-3.25,0.0,0.0,0.0,756
757,1695809876497,0.3232422,0.9248047,-0.27148438,-16.46875,-46.03125,-6.25,0.0,0.0,0.0,757
758,1695809876537,0.16210938,0.9375,-0.19726562,-13.375,-46.78125,-4.40625,0.0,0.0,0.0,758
759,1695809876577,0.21484375,0.93652344,-0.21582031,-10.875,-25.53125,-2.34375,0.0,0.0,0.0,759
