,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
760,1695809823270,0.35742188,0.9980469,0.00390625,2.875,51.5625,-3.375,0.0,0.0,0.0
761,1695809823332,0.609375,0.9970703,0.1015625,36.6875,47.15625,8.21875,0.0,0.0,0.0
762,1695809823359,0.57714844,1.2431641,0.049804688,58.15625,-4.0,26.03125,0.0,0.0,0.0
763,1695809823390,0.2548828,1.203125,-0.0126953125,84.09375,-40.625,11.875,0.0,0.0,0.0
764,1695809823450,0.24511719,1.0751953,-0.072265625,105.96875,-24.875,-2.875,0.0,0.0,0.0
765,1695809823480,0.2861328,1.0605469,-0.11230469,105.34375,-22.65625,-0.375,0.0,0.0,0.0
766,1695809823509,0.3515625,0.96191406,-0.15625,90.6875,-41.40625,-10.53125,0.0,0.0,0.0
767,1695809823572,0.21972656,0.8730469,-0.16894531,64.5,-36.40625,-24.625,0.0,0.0,0.0
768,1695809823599,0.23144531,0.82421875,-0.25195312,54.375,-27.71875,-21.5,0.0,0.0,0.0
769,1695809823631,0.23535156,0.7636719,-0.29882812,44.1875,-6.125,-17.125,0.0,0.0,0.0
770,1695809823691,0.20117188,0.7109375,-0.28320312,22.15625,3.75,-17.46875,0.0,0.0,0.0
771,1695809823723,0.09472656,0.65625,-0.29492188,0.375,20.96875,-23.34375,-16.625,39.9375,-137.4375
772,1695809823751,0.16796875,0.66796875,-0.29589844,-8.84375,51.5625,-22.90625,0.0,0.0,0.0
773,1695809823810,0.24121094,0.6035156,-0.31152344,-17.875,78.34375,-17.46875,0.0,0.0,0.0
774,1695809823843,0.3173828,0.71972656,-0.4501953,-41.0625,74.625,-12.96875,0.0,0.0,0.0
775,1695809823870,0.51464844,1.0234375,-0.5419922,-40.78125,33.125,-5.21875,0.0,0.0,0.0
776,1695809823930,0.5205078,1.1396484,-0.5263672,13.3125,15.34375,11.28125,0.0,0.0,0.0
777,1695809823960,0.4765625,0.8125,-0.7050781,17.40625,-10.875,16.03125,0.0,0.0,0.0
778,1695809823992,0.19726562,0.7910156,-0.4326172,-10.1875,-38.59375,14.5625,0.0,0.0,0.0
779,1695809824060,0.17480469,1.34375,-0.49609375,-36.4375,-29.5625,3.875,0.0,0.0,0.0
780,1695809824079,0.28320312,1.2255859,-0.23925781,-7.875,18.46875,5.15625,0.0,0.0,0.0
781,1695809824111,-0.12597656,0.69921875,0.11230469,2.5625,48.4375,19.21875,0.0,0.0,0.0
782,1695809824170,0.14648438,0.8486328,-0.07421875,10.25,37.09375,-4.46875,0.0,0.0,0.0
783,1695809824202,0.5439453,1.2001953,0.009765625,1.65625,123.625,17.625,-16.625,39.9375,-132.625
784,1695809824260,0.2578125,1.0029297,-0.09765625,-14.21875,120.8125,21.875,0.0,0.0,0.0
785,1695809824292,0.32910156,0.8339844,-0.00390625,-1.78125,98.3125,6.875,0.0,0.0,0.0
786,1695809824319,0.3798828,0.9609375,0.19335938,-9.40625,116.84375,2.84375,0.0,0.0,0.0
787,1695809824361,0.41503906,0.8955078,-0.01171875,-1.78125,109.0,0.53125,0.0,0.0,0.0
788,1695809824414,0.4482422,0.82910156,0.048828125,10.8125,113.3125,0.65625,0.0,0.0,0.0
789,1695809824438,0.5175781,0.78808594,0.049804688,7.9375,96.71875,-5.8125,0.0,0.0,0.0
790,1695809824469,0.5986328,0.81152344,-0.02734375,9.59375,80.1875,-9.40625,0.0,0.0,0.0
791,1695809824531,0.5527344,0.79589844,-0.059570312,-0.4375,58.8125,-14.71875,0.0,0.0,0.0
792,1695809824563,0.56152344,0.8154297,-0.05859375,-12.03125,47.46875,-25.90625,0.0,0.0,0.0
793,1695809824590,0.4189453,0.84277344,-0.037109375,-18.0,52.21875,-29.375,0.0,0.0,0.0
794,1695809824650,0.39453125,1.0615234,0.13867188,-11.59375,58.375,-20.78125,0.0,0.0,0.0
795,1695809824682,0.32714844,0.96875,-0.053710938,1.21875,64.5625,-8.625,0.0,0.0,0.0
796,1695809824711,0.6201172,0.92871094,-0.01171875,24.0625,88.1875,-4.65625,-20.6875,39.8125,-131.0
797,1695809824770,0.6328125,1.0029297,0.06347656,35.28125,50.5625,3.34375,0.0,0.0,0.0
798,1695809824802,0.54785156,1.1337891,0.15917969,56.75,9.5625,12.125,0.0,0.0,0.0
799,1695809824829,0.33203125,0.9453125,0.078125,88.75,-31.46875,12.3125,0.0,0.0,0.0
800,1695809824892,0.27929688,1.0693359,-0.10253906,112.4375,-33.84375,1.75,0.0,0.0,0.0
801,1695809824921,0.26953125,1.1357422,-0.07324219,116.6875,-6.0625,5.78125,0.0,0.0,0.0
802,1695809824952,0.33398438,1.0351562,-0.08300781,125.1875,-0.4375,6.625,0.0,0.0,0.0
803,1695809825017,0.4033203,0.9082031,-0.14941406,98.03125,-29.5,-13.375,0.0,0.0,0.0
804,1695809825041,0.390625,0.8730469,-0.28710938,73.25,-31.34375,-11.75,0.0,0.0,0.0
805,1695809825070,0.3095703,0.8105469,-0.31835938,63.40625,-46.09375,-6.5,0.0,0.0,0.0
806,1695809825131,0.22167969,0.6855469,-0.31445312,35.59375,-28.28125,-6.25,0.0,0.0,0.0
807,1695809825163,0.13574219,0.5361328,-0.28808594,-10.4375,-7.28125,-15.03125,0.0,0.0,0.0
808,1695809825190,0.17089844,0.5097656,-0.29492188,-45.34375,11.75,-22.59375,-24.75,38.4375,-153.1875
809,1695809825250,0.25097656,0.51660156,-0.36523438,-52.1875,38.5625,-17.0625,0.0,0.0,0.0
810,1695809825280,0.19433594,0.7441406,-0.46484375,-72.625,61.4375,-18.625,0.0,0.0,0.0
811,1695809825310,0.53222656,1.2294922,-0.5761719,-40.09375,7.125,-10.21875,0.0,0.0,0.0
812,1695809825370,0.5019531,1.0400391,-0.60253906,7.5625,-9.4375,3.28125,0.0,0.0,0.0
813,1695809825401,0.34472656,0.69628906,-0.56152344,17.28125,-28.78125,24.03125,0.0,0.0,0.0
814,1695809825429,0.076171875,1.1835938,-0.453125,-39.84375,-3.5625,19.625,0.0,0.0,0.0
815,1695809825490,0.21191406,1.4697266,-0.12792969,-14.65625,18.34375,-0.5,0.0,0.0,0.0
816,1695809825522,0.10058594,0.80078125,0.001953125,21.3125,38.5,12.84375,0.0,0.0,0.0
817,1695809825552,0.16699219,0.64453125,0.083984375,13.71875,61.6875,6.4375,0.0,0.0,0.0
818,1695809825613,0.67089844,1.2099609,0.020507812,-20.25,76.03125,6.15625,0.0,0.0,0.0
819,1695809825640,0.3359375,0.91503906,-0.087890625,-28.4375,82.25,20.25,0.0,0.0,0.0
820,1695809825671,0.359375,0.82910156,-0.028320312,-26.71875,59.125,8.28125,0.0,0.0,0.0
821,1695809825730,0.33007812,0.8886719,0.08203125,-28.3125,84.28125,9.3125,-19.625,38.75,-144.5
822,1695809825762,0.4169922,0.88671875,-0.049804688,-23.75,72.0625,-1.125,0.0,0.0,0.0
823,1695809825790,0.4638672,0.7949219,-0.015625,-14.28125,75.96875,-5.6875,0.0,0.0,0.0
824,1695809825851,0.51171875,0.78125,-0.013671875,-17.8125,63.625,-15.53125,0.0,0.0,0.0
825,1695809825880,0.49414062,0.82714844,-0.053710938,-24.28125,46.4375,-22.25,0.0,0.0,0.0
826,1695809825911,0.5449219,0.7763672,-0.03515625,-20.1875,41.90625,-33.53125,0.0,0.0,0.0
827,1695809825971,0.56347656,0.8300781,0.009765625,-24.84375,25.1875,-43.125,0.0,0.0,0.0
828,1695809826000,0.29003906,0.9980469,0.01171875,-33.625,12.5625,-31.09375,0.0,0.0,0.0
829,1695809826031,0.2861328,0.9951172,-0.0068359375,-17.03125,28.78125,-7.15625,0.0,0.0,0.0
830,1695809826096,0.46289062,1.0214844,-0.013671875,10.0625,49.40625,0.21875,0.0,0.0,0.0
831,1695809826120,0.77441406,1.1054688,0.11328125,36.0,26.34375,4.9375,0.0,0.0,0.0
832,1695809826151,0.5332031,1.1972656,0.14746094,56.34375,-31.34375,20.78125,0.0,0.0,0.0
833,1695809826209,0.1875,1.0302734,-0.27441406,87.53125,-68.625,22.125,-20.6875,40.25,-141.375
834,1695809826240,0.37109375,1.1582031,-0.033203125,104.96875,-65.875,5.71875,0.0,0.0,0.0
835,1695809826269,0.21777344,1.0488281,-0.07421875,105.40625,-52.9375,13.53125,0.0,0.0,0.0
836,1695809826328,0.3076172,1.0146484,-0.10839844,114.375,-41.84375,8.875,0.0,0.0,0.0
837,1695809826363,0.41015625,0.9042969,-0.1171875,96.75,-60.625,-3.3125,0.0,0.0,0.0
838,1695809826391,0.29589844,0.8574219,-0.22167969,66.21875,-64.21875,1.6875,0.0,0.0,0.0
839,1695809826450,0.21191406,0.7265625,-0.2607422,35.8125,-54.21875,1.3125,0.0,0.0,0.0
840,1695809826480,0.14941406,0.6435547,-0.28808594,-3.46875,-43.78125,-4.65625,0.0,0.0,0.0
841,1695809826509,0.10644531,0.54003906,-0.25097656,-36.75,-9.53125,-14.0625,0.0,0.0,0.0
842,1695809826571,0.18847656,0.5185547,-0.3076172,-46.625,16.03125,-11.4375,0.0,0.0,0.0
843,1695809826602,0.26953125,0.62890625,-0.3701172,-66.34375,30.90625,-15.03125,0.0,0.0,0.0
844,1695809826631,0.39941406,1.1494141,-0.5703125,-62.25,8.78125,-7.59375,0.0,0.0,0.0
845,1695809826691,0.4794922,1.2832031,-0.54296875,12.6875,-22.46875,4.0625,0.0,0.0,0.0
846,1695809826722,0.39453125,0.65527344,-0.57910156,17.34375,-48.25,16.21875,-25.8125,39.0625,-150.375
847,1695809826750,0.17480469,0.8466797,-0.51171875,-27.15625,-12.84375,39.59375,0.0,0.0,0.0
848,1695809826811,0.51953125,1.3447266,-0.125,-24.65625,14.75,24.875,0.0,0.0,0.0
849,1695809826839,0.17871094,1.1474609,-0.009765625,-13.78125,21.875,15.65625,0.0,0.0,0.0
850,1695809826868,0.099609375,0.6142578,-0.025390625,17.625,-2.09375,-15.84375,0.0,0.0,0.0
851,1695809826930,0.64941406,1.0595703,0.076171875,16.34375,64.125,-0.6875,0.0,0.0,0.0
852,1695809826960,0.52246094,1.0078125,-0.19726562,-37.46875,70.28125,29.34375,0.0,0.0,0.0
853,1695809826991,0.42578125,0.7763672,-0.046875,-44.6875,9.8125,14.75,0.0,0.0,0.0
854,1695809827050,0.3310547,0.80566406,0.056640625,-50.40625,19.5,6.8125,0.0,0.0,0.0
855,1695809827080,0.32910156,0.90722656,-0.056640625,-59.375,18.15625,-6.1875,0.0,0.0,0.0
856,1695809827111,0.43066406,0.85253906,-0.111328125,-39.71875,30.25,-5.5,0.0,0.0,0.0
857,1695809827170,0.421875,0.77734375,-0.016601562,-29.53125,28.125,-9.96875,0.0,0.0,0.0
858,1695809827202,0.49316406,0.7480469,-0.0146484375,-34.1875,16.03125,-19.375,-18.625,39.5,-142.875
859,1695809827231,0.390625,0.8544922,-0.068359375,-36.4375,13.59375,-27.125,0.0,0.0,0.0
860,1695809827289,0.35351562,0.93066406,-0.13867188,-36.8125,22.5625,-31.21875,0.0,0.0,0.0
861,1695809827319,0.4345703,0.9453125,0.044921875,-28.125,38.6875,-27.84375,0.0,0.0,0.0
862,1695809827350,0.5488281,0.8701172,0.009765625,-22.28125,24.21875,-14.25,0.0,0.0,0.0
863,1695809827411,0.5546875,1.046875,-0.08496094,4.09375,27.375,1.1875,0.0,0.0,0.0
864,1695809827441,0.7626953,1.0888672,0.046875,25.75,-12.46875,10.21875,0.0,0.0,0.0
865,1695809827469,0.44140625,1.1279297,0.140625,55.25,-71.1875,20.5,0.0,0.0,0.0
866,1695809827532,0.29785156,1.0693359,0.0078125,77.5625,-87.78125,17.5625,0.0,0.0,0.0
867,1695809827560,0.328125,1.2080078,-0.033203125,78.78125,-70.34375,11.75,0.0,0.0,0.0
868,1695809827589,0.24121094,1.1064453,-0.08496094,91.125,-59.90625,19.625,0.0,0.0,0.0
869,1695809827651,0.35058594,0.9863281,-0.10058594,83.625,-61.71875,6.875,0.0,0.0,0.0
870,1695809827681,0.28808594,0.81933594,-0.16308594,67.625,-67.71875,2.59375,0.0,0.0,0.0
871,1695809827711,0.28222656,0.78222656,-0.28515625,48.9375,-66.5625,10.0,-21.625,36.3125,-152.625
872,1695809827769,0.23046875,0.73046875,-0.22167969,15.9375,-66.90625,13.96875,0.0,0.0,0.0
873,1695809827801,0.1328125,0.609375,-0.20996094,-13.90625,-58.5,9.0625,0.0,0.0,0.0
874,1695809827831,0.07714844,0.64160156,-0.27929688,-32.21875,-19.4375,-0.375,0.0,0.0,0.0
875,1695809827892,0.16503906,0.6035156,-0.3125,-34.96875,14.9375,-3.5625,0.0,0.0,0.0
876,1695809827922,0.26367188,0.703125,-0.40039062,-49.75,28.46875,-9.46875,0.0,0.0,0.0
877,1695809827951,0.4736328,1.0478516,-0.609375,-49.5,7.3125,-6.90625,0.0,0.0,0.0
878,1695809828012,0.57128906,1.0693359,-0.578125,15.4375,-17.96875,4.9375,0.0,0.0,0.0
879,1695809828042,0.5673828,0.59765625,-0.53808594,4.875,-58.75,18.71875,0.0,0.0,0.0
880,1695809828071,0.22949219,0.7988281,-0.56347656,-37.59375,-50.875,36.59375,0.0,0.0,0.0
881,1695809828131,0.44140625,1.8046875,-0.23144531,-48.46875,-3.75,27.8125,0.0,0.0,0.0
882,1695809828162,-0.01171875,1.1611328,-0.009765625,6.40625,10.09375,10.84375,0.0,0.0,0.0
883,1695809828221,-0.08105469,0.54296875,-0.033203125,4.53125,8.34375,-4.28125,-23.375,39.9375,-145.6875
884,1695809828250,0.5654297,1.0742188,0.015625,14.53125,76.21875,9.3125,0.0,0.0,0.0
885,1695809828281,0.5390625,1.0693359,-0.09863281,-38.21875,100.5625,25.6875,0.0,0.0,0.0
886,1695809828310,0.29785156,0.8564453,-0.076171875,-35.28125,36.96875,3.53125,0.0,0.0,0.0
887,1695809828370,0.3330078,0.7871094,0.045898438,-43.59375,58.03125,7.125,0.0,0.0,0.0
888,1695809828398,0.40625,0.91308594,-0.01171875,-50.90625,56.6875,-6.125,0.0,0.0,0.0
889,1695809828429,0.42871094,0.8105469,-0.13671875,-37.84375,52.40625,-7.84375,0.0,0.0,0.0
890,1695809828490,0.4248047,0.7529297,0.0078125,-32.21875,47.78125,-13.03125,0.0,0.0,0.0
891,1695809828522,0.45214844,0.80566406,0.0068359375,-37.40625,42.46875,-24.9375,0.0,0.0,0.0
892,1695809828551,0.46191406,0.8222656,-0.083984375,-32.59375,36.15625,-34.25,0.0,0.0,0.0
893,1695809828616,0.57128906,0.8691406,-0.061523438,-29.59375,40.25,-35.65625,0.0,0.0,0.0
894,1695809828642,0.5888672,0.89160156,0.024414062,-32.09375,28.84375,-22.125,0.0,0.0,0.0
895,1695809828671,0.54003906,0.8964844,0.00390625,-10.75,6.875,-2.59375,0.0,0.0,0.0
896,1695809828735,0.4345703,1.1376953,0.059570312,30.15625,1.9375,9.375,-19.9375,40.25,-137.0
897,1695809828762,0.47753906,1.1083984,0.10253906,69.09375,-40.625,18.78125,0.0,0.0,0.0
898,1695809828788,0.18066406,1.2470703,-0.017578125,97.78125,-51.84375,30.5625,0.0,0.0,0.0
899,1695809828847,0.32617188,1.2109375,0.00390625,100.65625,-38.15625,15.53125,0.0,0.0,0.0
900,1695809828878,0.2529297,1.0898438,-0.1328125,106.375,-24.8125,16.53125,0.0,0.0,0.0
901,1695809828907,0.25390625,1.0253906,-0.15332031,104.625,-25.34375,4.4375,0.0,0.0,0.0
