,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
729,1695809571059,0.31933594,0.92285156,-0.13476562,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,790
730,1695809571099,0.32226562,0.9248047,-0.12207031,-0.53125,-0.03125,-0.21875,0.0,0.0,0.0,791
731,1695809571139,0.31933594,0.9238281,-0.14648438,-0.46875,0.4375,-0.28125,0.0,0.0,0.0,792
732,1695809571179,0.31445312,0.9199219,-0.13085938,0.0,0.25,-0.09375,0.0,0.0,0.0,793
733,1695809571219,0.31933594,0.9238281,-0.13671875,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,794
734,1695809571259,0.3203125,0.92871094,-0.13183594,-0.125,-0.15625,-0.03125,-13.8125,36.0625,-137.4375,795
735,1695809571299,0.3154297,0.9296875,-0.13867188,-0.3125,-0.65625,0.09375,0.0,0.0,0.0,796
736,1695809571339,0.3095703,0.9199219,-0.13867188,-0.25,-0.40625,0.09375,0.0,0.0,0.0,797
737,1695809571379,0.31347656,0.9277344,-0.14355469,-0.3125,-0.46875,-0.03125,0.0,0.0,0.0,798
738,1695809571419,0.31640625,0.92285156,-0.13964844,-0.3125,-0.28125,-0.09375,0.0,0.0,0.0,799
739,1695809571459,0.31445312,0.9248047,-0.13769531,-0.0625,0.09375,0.03125,0.0,0.0,0.0,800
740,1695809571499,0.31835938,0.9189453,-0.140625,0.1875,0.15625,-0.03125,0.0,0.0,0.0,801
741,1695809571539,0.31152344,0.9326172,-0.13476562,-0.3125,-0.03125,-0.03125,0.0,0.0,0.0,802
742,1695809571579,0.31640625,0.9316406,-0.13476562,-0.125,0.03125,0.15625,0.0,0.0,0.0,803
743,1695809571619,0.31347656,0.92285156,-0.14453125,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,804
744,1695809571659,0.31640625,0.9316406,-0.12792969,0.0625,0.375,-0.03125,0.0,0.0,0.0,805
745,1695809571699,0.31640625,0.921875,-0.13769531,-0.1875,0.09375,0.03125,0.0,0.0,0.0,806
746,1695809571739,0.31054688,0.92285156,-0.14550781,-0.125,0.375,-0.15625,0.0,0.0,0.0,807
747,1695809571779,0.3173828,0.9248047,-0.13769531,0.1875,0.3125,-0.03125,-13.9375,36.625,-137.0,808
748,1695809571819,0.3173828,0.9189453,-0.14257812,0.0625,0.125,-0.03125,0.0,0.0,0.0,809
749,1695809571859,0.31933594,0.9248047,-0.13769531,0.1875,0.25,-0.03125,0.0,0.0,0.0,810
750,1695809571899,0.32128906,0.92578125,-0.13085938,0.0,-0.1875,-0.03125,0.0,0.0,0.0,811
751,1695809571939,0.3154297,0.92578125,-0.13183594,0.125,-0.25,0.03125,0.0,0.0,0.0,812
752,1695809571979,0.32421875,0.92089844,-0.13769531,-0.125,-0.1875,0.03125,0.0,0.0,0.0,813
753,1695809572019,0.31933594,0.92578125,-0.13867188,0.0,-0.3125,-0.03125,0.0,0.0,0.0,814
754,1695809572059,0.31347656,0.9238281,-0.13378906,-0.1875,-0.1875,0.09375,0.0,0.0,0.0,815
755,1695809572099,0.31152344,0.9267578,-0.14355469,0.0625,-0.125,-0.09375,0.0,0.0,0.0,816
756,1695809572139,0.3125,0.9326172,-0.13378906,0.125,0.3125,0.09375,0.0,0.0,0.0,817
757,1695809572179,0.31933594,0.9316406,-0.13085938,-0.1875,-0.3125,0.15625,0.0,0.0,0.0,818
758,1695809572219,0.3203125,0.9248047,-0.13867188,0.0625,0.3125,-0.03125,0.0,0.0,0.0,819
759,1695809572259,0.3173828,0.9296875,-0.14648438,0.125,-0.0625,0.15625,-13.1875,37.25,-135.9375,820
