,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
580,1696168296145,-0.9199219,-0.24316406,0.19335938,-28.8125,-28.28125,-35.78125,0.0,0.0,0.0
581,1696168296173,-0.9267578,-0.36132812,0.16894531,-14.1875,-35.71875,-40.40625,0.0,0.0,0.0
582,1696168296233,-1.1064453,-0.23828125,0.08886719,-11.96875,-32.71875,-42.4375,0.0,0.0,0.0
583,1696168296262,-0.97265625,-0.2685547,0.17480469,-16.75,-39.03125,-47.375,0.0,0.0,0.0
584,1696168296293,-0.75878906,-0.3076172,0.09863281,-35.0625,-14.71875,-36.46875,0.0,0.0,0.0
585,1696168296353,-0.7421875,-0.28320312,0.091796875,-41.40625,12.3125,-22.46875,0.0,0.0,0.0
586,1696168296383,-0.6748047,-0.20996094,0.15625,-42.0625,13.78125,-5.9375,0.0,0.0,0.0
587,1696168296413,-0.6308594,-0.32421875,0.12597656,-33.65625,16.71875,7.8125,0.0,0.0,0.0
588,1696168296473,-0.5673828,-0.4658203,0.20117188,10.1875,23.71875,26.28125,0.0,0.0,0.0
589,1696168296503,-0.8046875,-0.50683594,0.099609375,23.96875,18.21875,46.3125,0.0,0.0,0.0
590,1696168296532,-0.9091797,-0.38378906,0.11230469,81.21875,6.03125,36.25,0.0,0.0,0.0
591,1696168296593,-0.8769531,-0.021484375,0.23535156,52.53125,26.46875,38.3125,-51.625,14.75,-104.125
592,1696168296623,-1.2050781,-0.41210938,0.16308594,26.40625,35.25,29.03125,0.0,0.0,0.0
593,1696168296653,-0.79785156,-0.7089844,0.12597656,-6.71875,64.9375,-4.21875,0.0,0.0,0.0
594,1696168296712,-1.0722656,-0.2998047,0.5917969,14.09375,20.90625,-25.09375,0.0,0.0,0.0
595,1696168296745,-1.1484375,-0.0068359375,0.14941406,18.78125,28.0,-3.5625,0.0,0.0,0.0
596,1696168296773,-1.2490234,-0.2939453,-0.15625,-24.1875,24.59375,5.59375,0.0,0.0,0.0
597,1696168296834,-1.2480469,-0.17089844,0.08496094,-40.71875,15.78125,3.65625,0.0,0.0,0.0
598,1696168296862,-1.125,-0.37695312,-0.0048828125,5.46875,-8.75,10.71875,0.0,0.0,0.0
599,1696168296892,-1.0205078,-0.32128906,-0.16503906,3.40625,11.9375,1.75,0.0,0.0,0.0
600,1696168296954,-1.0195312,-0.12011719,-0.13769531,-12.21875,10.96875,3.09375,0.0,0.0,0.0
601,1696168296985,-1.0361328,-0.09375,-0.037109375,1.5,31.25,18.0625,0.0,0.0,0.0
602,1696168297016,-1.0722656,-0.25195312,-0.057617188,-8.6875,23.84375,28.375,0.0,0.0,0.0
603,1696168297076,-1.0019531,-0.2783203,-0.10839844,-13.03125,1.375,13.15625,-49.1875,16.375,-114.9375
604,1696168297103,-0.96191406,-0.26367188,-0.06640625,-8.0625,17.3125,12.625,0.0,0.0,0.0
605,1696168297137,-0.98046875,-0.26660156,-0.026367188,-14.78125,13.90625,12.75,0.0,0.0,0.0
606,1696168297196,-0.8935547,-0.29003906,-0.09277344,7.25,7.25,13.28125,0.0,0.0,0.0
607,1696168297234,-0.8935547,-0.29101562,-0.06640625,7.8125,1.5625,8.71875,0.0,0.0,0.0
608,1696168297256,-0.94433594,-0.2939453,-0.049804688,7.125,0.96875,2.90625,0.0,0.0,0.0
609,1696168297314,-0.9169922,-0.26464844,-0.076171875,13.59375,-0.9375,-2.8125,0.0,0.0,0.0
610,1696168297349,-0.859375,-0.20996094,-0.02734375,16.03125,-3.5625,-10.15625,0.0,0.0,0.0
611,1696168297376,-0.83496094,-0.20996094,0.056640625,-1.25,-8.625,-8.5,0.0,0.0,0.0
612,1696168297432,-0.87597656,-0.18945312,-0.06933594,7.96875,-7.15625,-7.59375,0.0,0.0,0.0
613,1696168297462,-0.9345703,-0.36328125,-0.0068359375,12.4375,-0.125,-1.34375,0.0,0.0,0.0
614,1696168297492,-0.96484375,-0.27539062,-0.09863281,-15.28125,-4.59375,-16.5625,0.0,0.0,0.0
615,1696168297552,-1.0126953,-0.20214844,-0.052734375,3.28125,-1.1875,-6.1875,0.0,0.0,0.0
616,1696168297582,-0.85839844,-0.1953125,-0.0703125,17.6875,-31.5,-0.1875,-49.0625,18.3125,-115.125
617,1696168297614,-0.93652344,-0.4638672,-0.064453125,4.25,-1.59375,6.46875,0.0,0.0,0.0
618,1696168297673,-0.9658203,-0.37695312,-0.032226562,2.84375,-5.6875,5.34375,0.0,0.0,0.0
619,1696168297702,-0.98046875,-0.35253906,-0.048828125,2.4375,-9.21875,3.71875,0.0,0.0,0.0
620,1696168297733,-1.2431641,-0.28222656,-0.0390625,18.0625,-8.5,-10.8125,0.0,0.0,0.0
621,1696168297791,-1.3339844,-0.099609375,-0.08300781,2.5,-4.09375,-9.53125,0.0,0.0,0.0
622,1696168297821,-1.4482422,-0.19140625,0.111328125,8.21875,-30.15625,-7.21875,0.0,0.0,0.0
623,1696168297852,-1.0732422,-0.38183594,0.07714844,-29.0,-27.90625,-18.5,0.0,0.0,0.0
624,1696168297912,-0.85546875,-0.35742188,0.13671875,0.0,-16.75,-24.90625,0.0,0.0,0.0
625,1696168297941,-1.0449219,-0.22363281,0.09667969,-29.8125,-13.0625,-30.21875,0.0,0.0,0.0
626,1696168297972,-1.0595703,-0.12792969,0.032226562,-18.03125,-22.15625,-32.4375,0.0,0.0,0.0
627,1696168298033,-0.93652344,-0.3017578,0.057617188,-1.46875,-28.9375,-32.96875,0.0,0.0,0.0
628,1696168298062,-0.9560547,-0.37695312,0.09472656,-29.9375,-14.53125,-48.125,-49.625,12.0625,-107.3125
629,1696168298092,-0.90722656,-0.36621094,0.09277344,-13.03125,-14.46875,-39.375,0.0,0.0,0.0
630,1696168298153,-0.7285156,-0.2919922,0.0859375,-2.40625,-14.0625,-32.3125,0.0,0.0,0.0
631,1696168298183,-0.78515625,-0.28808594,0.11328125,5.71875,-7.53125,-8.125,0.0,0.0,0.0
632,1696168298213,-0.8730469,-0.33496094,0.11328125,10.125,-8.1875,9.6875,0.0,0.0,0.0
633,1696168298272,-0.75390625,-0.22558594,0.14453125,9.4375,-13.375,22.25,0.0,0.0,0.0
634,1696168298302,-0.6845703,-0.21582031,0.125,8.84375,1.3125,48.875,0.0,0.0,0.0
635,1696168298336,-0.7871094,-0.25097656,0.14550781,41.1875,-4.40625,73.46875,0.0,0.0,0.0
636,1696168298396,-0.6621094,-0.53808594,0.09277344,73.40625,20.0,56.1875,0.0,0.0,0.0
637,1696168298424,-0.9296875,-0.46679688,0.19921875,22.5,33.0,6.8125,0.0,0.0,0.0
638,1696168298454,-0.9765625,-0.30859375,-0.0009765625,-3.375,63.9375,-10.4375,0.0,0.0,0.0
639,1696168298516,-1.1074219,-0.107421875,0.4111328,-12.34375,28.0625,-14.46875,0.0,0.0,0.0
640,1696168298547,-0.95214844,-0.11425781,0.19433594,-2.8125,-5.875,-2.46875,0.0,0.0,0.0
641,1696168298609,-1.3222656,-0.32910156,0.14746094,-7.875,34.65625,15.5,-49.1875,15.0625,-110.125
642,1696168298635,-1.3330078,-0.34375,-0.13085938,-55.5,62.1875,-13.375,0.0,0.0,0.0
643,1696168298666,-1.1035156,0.04296875,-0.044921875,-4.71875,-15.59375,9.5625,0.0,0.0,0.0
644,1696168298695,-1.0068359,-0.375,-0.056640625,5.46875,-2.53125,10.0625,0.0,0.0,0.0
645,1696168298756,-1.1025391,-0.0146484375,-0.06933594,-19.53125,40.8125,17.0625,0.0,0.0,0.0
646,1696168298784,-1.09375,-0.2783203,-0.052734375,-9.78125,25.1875,35.03125,0.0,0.0,0.0
647,1696168298816,-0.9746094,-0.18359375,-0.09277344,-29.9375,-7.03125,14.5,0.0,0.0,0.0
648,1696168298877,-0.9746094,-0.27148438,-0.1015625,-19.71875,14.3125,13.71875,0.0,0.0,0.0
649,1696168298905,-0.9814453,-0.32617188,-0.09375,-9.34375,14.875,11.15625,0.0,0.0,0.0
650,1696168298934,-0.9765625,-0.20996094,-0.072265625,-12.53125,10.53125,9.25,0.0,0.0,0.0
651,1696168298994,-0.9550781,-0.24511719,-0.043945312,-0.4375,5.28125,9.03125,0.0,0.0,0.0
652,1696168299027,-0.94921875,-0.29101562,-0.022460938,4.8125,11.9375,8.03125,0.0,0.0,0.0
653,1696168299086,-0.94140625,-0.2783203,-0.021484375,21.09375,4.0,3.46875,-45.625,21.3125,-115.6875
654,1696168299112,-0.9082031,-0.27734375,0.046875,5.40625,-11.71875,-6.71875,0.0,0.0,0.0
655,1696168299142,-0.78808594,-0.18945312,-0.017578125,2.4375,-30.15625,-16.5625,0.0,0.0,0.0
656,1696168299172,-0.69921875,-0.23828125,0.05078125,26.59375,-25.78125,-18.75,0.0,0.0,0.0
657,1696168299235,-0.9326172,-0.24316406,-0.16015625,7.84375,-6.5,-21.5625,0.0,0.0,0.0
658,1696168299265,-0.83984375,-0.18847656,-0.032226562,10.375,19.09375,-8.9375,0.0,0.0,0.0
659,1696168299295,-1.0166016,-0.26757812,-0.043945312,-6.0,-17.46875,-20.34375,0.0,0.0,0.0
660,1696168299355,-0.94628906,-0.25097656,0.026367188,-28.40625,-0.75,-13.9375,0.0,0.0,0.0
661,1696168299385,-0.9589844,-0.2626953,-0.16113281,12.0,-12.09375,-1.125,0.0,0.0,0.0
662,1696168299415,-0.9472656,-0.3701172,0.0234375,17.6875,-3.75,12.25,0.0,0.0,0.0
663,1696168299476,-1.2001953,-0.39257812,0.07324219,5.96875,-2.46875,-6.5,0.0,0.0,0.0
664,1696168299508,-1.1796875,-0.29296875,-0.05859375,12.1875,11.03125,-1.71875,0.0,0.0,0.0
665,1696168299536,-1.3037109,-0.17675781,0.030273438,26.28125,3.59375,-7.03125,0.0,0.0,0.0
666,1696168299597,-1.1152344,-0.21972656,0.11230469,24.8125,-29.3125,2.375,-48.625,17.875,-112.875
667,1696168299625,-1.1201172,-0.23339844,0.14550781,22.75,-15.8125,-4.34375,0.0,0.0,0.0
668,1696168299654,-1.0683594,-0.17578125,0.12597656,-8.1875,-26.625,-20.15625,0.0,0.0,0.0
669,1696168299714,-1.1025391,-0.16796875,0.078125,-29.9375,-37.125,-24.0,0.0,0.0,0.0
670,1696168299747,-1.0546875,-0.13671875,0.0390625,-27.53125,-39.75,-25.21875,0.0,0.0,0.0
671,1696168299775,-1.0273438,-0.24804688,0.12988281,-45.375,-29.5,-27.40625,0.0,0.0,0.0
672,1696168299835,-0.98339844,-0.3330078,0.083984375,-37.0,-11.3125,-29.875,0.0,0.0,0.0
673,1696168299865,-0.94433594,-0.29882812,0.09082031,-19.84375,-29.0625,-35.90625,0.0,0.0,0.0
674,1696168299926,-0.8623047,-0.23144531,0.095703125,-24.0625,0.21875,-34.4375,0.0,0.0,0.0
675,1696168299953,-0.6621094,-0.16113281,0.09472656,-2.28125,-8.0625,-13.9375,0.0,0.0,0.0
676,1696168299982,-0.70410156,-0.19824219,0.18261719,5.40625,-0.3125,8.71875,0.0,0.0,0.0
677,1696168300012,-0.6376953,-0.21875,0.10839844,9.1875,-7.34375,30.0625,0.0,0.0,0.0
678,1696168300073,-0.67578125,-0.17578125,0.09863281,7.375,3.21875,48.5625,-48.875,12.0625,-105.625
679,1696168300106,-0.8925781,-0.4033203,0.06738281,29.28125,8.46875,57.59375,0.0,0.0,0.0
680,1696168300135,-0.8378906,-0.34375,0.15917969,54.96875,1.15625,50.09375,0.0,0.0,0.0
681,1696168300196,-0.9560547,-0.3779297,0.16992188,9.8125,23.96875,27.8125,0.0,0.0,0.0
682,1696168300229,-1.1035156,-0.17285156,0.21484375,-4.53125,70.40625,18.84375,0.0,0.0,0.0
683,1696168300256,-1.0332031,-0.38183594,0.2626953,-5.8125,43.3125,13.84375,0.0,0.0,0.0
684,1696168300315,-1.1572266,-0.24902344,0.34375,-7.9375,28.625,3.03125,0.0,0.0,0.0
685,1696168300350,-1.2597656,-0.13769531,-0.11328125,-23.875,40.5625,-10.5,0.0,0.0,0.0
686,1696168300377,-1.1386719,0.2265625,0.13085938,-35.0,33.375,8.84375,0.0,0.0,0.0
687,1696168300436,-1.2138672,-0.44921875,-0.049804688,-25.53125,6.8125,8.15625,0.0,0.0,0.0
688,1696168300466,-1.1728516,-0.16699219,-0.052734375,0.90625,28.25,4.3125,0.0,0.0,0.0
689,1696168300494,-1.0761719,-0.20996094,-0.078125,13.96875,9.8125,17.5625,0.0,0.0,0.0
690,1696168300554,-0.97558594,-0.17480469,-0.13378906,6.03125,-3.96875,11.40625,0.0,0.0,0.0
691,1696168300587,-1.0830078,-0.22265625,-0.083984375,9.125,25.25,17.3125,-48.125,21.3125,-113.625
692,1696168300615,-0.9863281,-0.08886719,-0.07324219,-4.78125,10.78125,7.5,0.0,0.0,0.0
693,1696168300675,-0.9404297,-0.14648438,-0.022460938,-12.28125,10.96875,5.40625,0.0,0.0,0.0
694,1696168300707,-0.91308594,-0.16113281,-0.05859375,-14.71875,-0.0625,8.28125,0.0,0.0,0.0
695,1696168300734,-0.9013672,-0.24316406,-0.0625,-8.5625,-0.5625,3.40625,0.0,0.0,0.0
696,1696168300792,-0.88671875,-0.26171875,0.037109375,5.28125,-9.71875,-7.28125,0.0,0.0,0.0
697,1696168300829,-0.859375,-0.3095703,-0.03515625,-10.09375,-17.53125,-23.40625,0.0,0.0,0.0
698,1696168300857,-0.7324219,-0.15722656,0.025390625,4.875,-35.71875,-30.03125,0.0,0.0,0.0
699,1696168300925,-0.9970703,-0.3720703,-0.02734375,24.34375,1.875,-20.09375,0.0,0.0,0.0
700,1696168300944,-0.8671875,-0.2109375,-0.099609375,4.9375,1.5625,-25.96875,0.0,0.0,0.0
701,1696168300975,-1.0214844,-0.2265625,-0.05078125,7.1875,-10.09375,-8.25,0.0,0.0,0.0
702,1696168301035,-0.9824219,-0.31835938,-0.018554688,25.9375,-2.15625,-3.5625,0.0,0.0,0.0
703,1696168301066,-1.015625,-0.29882812,-0.0009765625,30.4375,-7.28125,-5.3125,-47.6875,18.8125,-112.6875
704,1696168301126,-0.98828125,-0.13671875,-0.06738281,26.28125,-17.53125,7.125,0.0,0.0,0.0
705,1696168301156,-0.9433594,-0.30859375,0.009765625,21.15625,-9.46875,18.65625,0.0,0.0,0.0
706,1696168301183,-1.0693359,-0.50683594,0.034179688,-4.09375,-14.90625,-6.59375,0.0,0.0,0.0
707,1696168301248,-1.2568359,-0.31835938,0.07910156,10.53125,-12.09375,-23.21875,0.0,0.0,0.0
708,1696168301280,-1.1855469,-0.31445312,0.0859375,18.90625,-41.59375,-32.96875,0.0,0.0,0.0
709,1696168301304,-1.2734375,-0.21386719,0.099609375,10.125,-20.65625,-44.5,0.0,0.0,0.0
710,1696168301371,-1.0390625,0.02734375,0.048828125,44.1875,-23.875,-23.4375,0.0,0.0,0.0
711,1696168301395,-1.1201172,-0.11328125,0.13671875,14.75,-16.6875,-12.28125,0.0,0.0,0.0
712,1696168301424,-0.9951172,-0.22949219,0.13769531,-39.1875,-10.5,-22.46875,0.0,0.0,0.0
713,1696168301490,-1.0742188,-0.1640625,0.13964844,-12.96875,-5.3125,-17.21875,0.0,0.0,0.0
714,1696168301518,-1.0107422,-0.29589844,0.038085938,-16.5,-15.15625,-26.5625,0.0,0.0,0.0
715,1696168301545,-0.8652344,-0.32910156,0.20410156,-15.40625,-31.4375,-33.46875,0.0,0.0,0.0
716,1696168301605,-0.90625,-0.2265625,0.13574219,-16.5,-12.21875,-23.40625,-51.4375,10.6875,-105.9375
717,1696168301638,-0.7949219,-0.16992188,0.09765625,-14.40625,3.65625,-14.59375,0.0,0.0,0.0
718,1696168301669,-0.67871094,-0.24121094,0.14257812,-8.1875,3.9375,2.375,0.0,0.0,0.0
719,1696168301728,-0.71191406,-0.2939453,0.17675781,7.84375,-5.5,18.84375,0.0,0.0,0.0
720,1696168301755,-0.7607422,-0.28320312,0.15917969,17.6875,9.125,40.75,0.0,0.0,0.0
721,1696168301783,-0.7626953,-0.43847656,0.0546875,31.125,16.9375,58.15625,0.0,0.0,0.0
722,1696168301847,-0.7949219,-0.27246094,0.2578125,71.75,12.625,40.03125,0.0,0.0,0.0
723,1696168301875,-1.0214844,-0.22265625,0.15332031,8.84375,42.65625,30.5,0.0,0.0,0.0
724,1696168301905,-0.9160156,-0.26367188,-0.009765625,2.84375,52.0,21.09375,0.0,0.0,0.0
725,1696168301971,-1.2060547,-0.28808594,0.296875,-5.625,55.78125,24.75,0.0,0.0,0.0
726,1696168301994,-1.0615234,-0.27246094,0.24316406,-33.28125,25.5625,7.625,0.0,0.0,0.0
727,1696168302023,-0.9482422,-0.15722656,0.15136719,-37.625,19.15625,7.125,0.0,0.0,0.0
728,1696168302084,-1.2929688,-0.13183594,-0.044921875,-24.1875,39.0625,22.375,-50.125,15.5,-112.125
729,1696168302114,-1.140625,-0.32910156,-0.072265625,-10.9375,27.15625,10.0625,0.0,0.0,0.0
730,1696168302145,-0.97753906,-0.32128906,-0.020507812,-29.25,15.90625,-9.0625,0.0,0.0,0.0
731,1696168302206,-1.0517578,0.0546875,-0.06933594,28.25,28.3125,-11.0,0.0,0.0,0.0
732,1696168302235,-1.2685547,0.13085938,-0.07519531,-5.6875,27.5,15.3125,0.0,0.0,0.0
733,1696168302267,-1.1083984,-0.16601562,-0.12890625,-27.40625,-14.90625,16.40625,0.0,0.0,0.0
734,1696168302326,-0.9121094,-0.32226562,-0.18457031,-12.21875,-14.71875,4.6875,0.0,0.0,0.0
735,1696168302354,-1.0458984,-0.2421875,-0.107421875,-14.96875,13.46875,-5.75,0.0,0.0,0.0
736,1696168302386,-1.0605469,-0.07421875,-0.109375,1.3125,14.21875,3.78125,0.0,0.0,0.0
737,1696168302476,-1.0234375,-0.15039062,-0.05078125,16.84375,5.90625,12.1875,0.0,0.0,0.0
738,1696168302480,-0.9267578,-0.26464844,-0.10253906,4.6875,6.28125,9.6875,0.0,0.0,0.0
739,1696168302505,-0.921875,-0.16015625,-0.032226562,22.125,9.9375,6.34375,0.0,0.0,0.0
740,1696168302567,-0.9091797,-0.26757812,-0.037109375,27.75,0.40625,-2.03125,0.0,0.0,0.0
741,1696168302593,-0.8144531,-0.20800781,-0.0087890625,10.65625,-12.46875,-15.28125,-49.1875,20.0,-116.3125
742,1696168302626,-0.8535156,-0.15820312,0.10253906,-0.1875,-17.40625,-25.65625,0.0,0.0,0.0
743,1696168302686,-0.8515625,-0.15722656,-0.16503906,-6.65625,-27.53125,-27.65625,0.0,0.0,0.0
744,1696168302714,-0.87402344,-0.31445312,-0.07519531,-18.15625,0.90625,-13.4375,0.0,0.0,0.0
745,1696168302750,-0.953125,-0.29785156,-0.0087890625,-19.65625,-5.375,-14.0,0.0,0.0,0.0
746,1696168302836,-1.1162109,-0.45214844,-0.06640625,17.6875,20.5625,-7.21875,0.0,0.0,0.0
747,1696168302841,-0.95214844,-0.23632812,-0.09082031,40.8125,-27.59375,-12.84375,0.0,0.0,0.0
748,1696168302865,-1.0117188,-0.1875,-0.060546875,16.9375,-9.96875,-0.8125,0.0,0.0,0.0
749,1696168302926,-1.015625,-0.27539062,0.005859375,11.75,-10.625,7.5625,0.0,0.0,0.0
750,1696168302954,-0.96777344,-0.42382812,-0.0859375,10.96875,-8.75,22.5,0.0,0.0,0.0
751,1696168302985,-1.3564453,-0.3955078,0.029296875,1.03125,4.75,-3.1875,0.0,0.0,0.0
752,1696168303073,-1.2460938,-0.24707031,-0.03515625,8.15625,-7.28125,-9.21875,-49.8125,15.5,-115.125
753,1696168303077,-1.3056641,0.0234375,0.23535156,20.25,-17.21875,-2.53125,0.0,0.0,0.0
754,1696168303104,-1.1152344,-0.1953125,0.0625,-7.65625,-19.84375,-6.84375,0.0,0.0,0.0
755,1696168303163,-0.8808594,-0.3251953,0.0859375,-12.40625,-29.125,-17.40625,0.0,0.0,0.0
756,1696168303193,-0.96972656,-0.20019531,0.034179688,4.0,-27.1875,-15.75,0.0,0.0,0.0
757,1696168303223,-1.0556641,-0.08886719,0.10253906,-10.875,-18.625,-23.8125,0.0,0.0,0.0
758,1696168303283,-1.109375,-0.034179688,0.059570312,-17.78125,-22.40625,-18.4375,0.0,0.0,0.0
759,1696168303312,-1.0449219,-0.421875,0.111328125,-21.875,-25.53125,-34.0,0.0,0.0,0.0
760,1696168303343,-0.93847656,-0.23144531,0.12890625,-32.78125,-25.71875,-41.34375,0.0,0.0,0.0
761,1696168303403,-0.8623047,-0.23632812,0.049804688,-13.03125,-18.9375,-24.84375,0.0,0.0,0.0
762,1696168303434,-0.7734375,-0.18164062,0.09667969,-22.59375,-13.3125,-16.25,0.0,0.0,0.0
763,1696168303462,-0.74609375,-0.12109375,0.056640625,-17.65625,-11.5,0.40625,0.0,0.0,0.0
764,1696168303522,-0.7734375,-0.21386719,0.15234375,13.09375,-9.84375,17.0625,0.0,0.0,0.0
765,1696168303552,-0.6279297,-0.30859375,0.076171875,18.78125,-1.65625,34.96875,0.0,0.0,0.0
766,1696168303583,-0.75878906,-0.37695312,0.11816406,12.25,20.8125,36.65625,-49.625,10.6875,-106.375
767,1696168303643,-0.9589844,-0.2841797,0.17578125,41.375,13.96875,33.5625,0.0,0.0,0.0
768,1696168303672,-0.8261719,-0.34179688,0.1328125,26.21875,23.78125,21.09375,0.0,0.0,0.0
769,1696168303702,-1.0283203,-0.24316406,0.17480469,14.15625,47.46875,18.0,0.0,0.0,0.0
770,1696168303767,-1.1220703,-0.27734375,0.17871094,16.65625,55.96875,18.0,0.0,0.0,0.0
771,1696168303793,-1.0410156,-0.29003906,0.25976562,-30.40625,22.125,0.46875,0.0,0.0,0.0
772,1696168303823,-1.3447266,-0.28222656,0.296875,4.4375,35.09375,14.375,0.0,0.0,0.0
773,1696168303884,-1.2724609,-0.27539062,-0.21191406,-56.71875,49.0625,-14.78125,0.0,0.0,0.0
774,1696168303914,-1.203125,0.015625,0.032226562,-35.78125,16.46875,2.65625,0.0,0.0,0.0
775,1696168303945,-0.95214844,-0.42285156,-0.032226562,-16.125,-2.40625,3.21875,0.0,0.0,0.0
776,1696168304006,-1.0351562,-0.17773438,-0.10839844,4.375,35.5,1.5625,0.0,0.0,0.0
777,1696168304036,-1.0869141,0.14355469,-0.12011719,11.9375,27.625,22.8125,0.0,0.0,0.0
778,1696168304064,-0.9951172,-0.18261719,-0.09667969,-4.15625,-14.96875,10.90625,-46.8125,16.6875,-116.3125
779,1696168304128,-1.0244141,-0.1875,-0.15820312,-11.84375,23.59375,12.9375,0.0,0.0,0.0
780,1696168304155,-1.0820312,-0.1171875,-0.099609375,-9.53125,22.5625,9.03125,0.0,0.0,0.0
781,1696168304186,-1.0244141,-0.08496094,-0.099609375,-22.0625,1.28125,7.8125,0.0,0.0,0.0
782,1696168304251,-0.921875,-0.25390625,-0.064453125,-7.78125,-11.375,10.46875,0.0,0.0,0.0
783,1696168304276,-0.8671875,-0.26464844,-0.064453125,-1.84375,4.875,0.03125,0.0,0.0,0.0
784,1696168304306,-0.9716797,-0.12890625,-0.07128906,7.25,9.6875,-0.8125,0.0,0.0,0.0
785,1696168304368,-0.875,-0.21191406,-0.053710938,3.28125,-7.8125,-3.25,0.0,0.0,0.0
786,1696168304397,-0.81640625,-0.20507812,0.045898438,-1.71875,-34.625,-18.375,0.0,0.0,0.0
787,1696168304425,-0.93652344,-0.3828125,-0.095703125,0.59375,-13.5625,-21.3125,0.0,0.0,0.0
788,1696168304488,-0.6582031,-0.052734375,-0.07910156,1.375,-32.25,-34.8125,0.0,0.0,0.0
789,1696168304514,-0.9189453,-0.044921875,0.00390625,-17.15625,-13.3125,-23.4375,0.0,0.0,0.0
790,1696168304554,-0.94433594,-0.36523438,-0.08691406,-43.03125,52.21875,-0.75,0.0,0.0,0.0
791,1696168304605,-1.046875,-0.45410156,-0.15039062,25.9375,-21.0,-2.28125,-47.875,16.375,-114.625
792,1696168304638,-1.1220703,-0.28710938,-0.083984375,-4.53125,-10.5,-9.34375,0.0,0.0,0.0
793,1696168304666,-0.94433594,-0.17285156,-0.10546875,28.0,-42.8125,-1.90625,0.0,0.0,0.0
794,1696168304756,-0.93066406,-0.35839844,-0.08300781,0.0,-17.28125,15.96875,0.0,0.0,0.0
795,1696168304760,-1.2900391,-0.39648438,0.0078125,6.5,-13.9375,4.1875,0.0,0.0,0.0
796,1696168304786,-1.1357422,-0.28027344,-0.029296875,1.9375,-26.1875,-6.0625,0.0,0.0,0.0
797,1696168304845,-1.2451172,-0.25585938,0.11230469,22.125,-21.5625,-3.25,0.0,0.0,0.0
798,1696168304875,-1.0917969,-0.14257812,0.10253906,6.28125,-26.6875,-3.8125,0.0,0.0,0.0
799,1696168304904,-1.0009766,-0.07421875,0.14160156,17.125,-33.59375,1.15625,0.0,0.0,0.0
800,1696168304965,-1.1660156,-0.12597656,0.12011719,-14.0625,-10.875,-6.84375,0.0,0.0,0.0
801,1696168304994,-1.0068359,-0.11230469,0.13671875,-30.96875,-29.5,-24.3125,0.0,0.0,0.0
802,1696168305025,-0.96875,-0.27148438,0.14160156,-30.59375,-24.625,-21.375,0.0,0.0,0.0
803,1696168305084,-1.0097656,-0.3076172,0.1171875,-33.65625,-10.40625,-26.4375,-49.625,14.3125,-108.8125
804,1696168305114,-1.0283203,-0.15722656,0.1328125,-2.28125,-21.25,-32.84375,0.0,0.0,0.0
805,1696168305143,-0.9042969,-0.23828125,0.068359375,-32.125,-15.53125,-35.71875,0.0,0.0,0.0
806,1696168305205,-0.8046875,-0.21484375,0.09277344,-33.21875,-11.3125,-26.5625,0.0,0.0,0.0
807,1696168305234,-0.765625,-0.1875,0.17089844,-4.65625,-5.21875,-9.65625,0.0,0.0,0.0
808,1696168305270,-0.7294922,-0.19628906,0.083984375,-1.46875,-3.5625,6.9375,0.0,0.0,0.0
809,1696168305325,-0.72558594,-0.2265625,0.11425781,-12.28125,7.3125,19.6875,0.0,0.0,0.0
810,1696168305355,-0.6376953,-0.32128906,0.13476562,3.71875,4.0625,42.78125,0.0,0.0,0.0
811,1696168305384,-0.921875,-0.234375,0.21386719,41.84375,13.15625,37.75,0.0,0.0,0.0
812,1696168305444,-1.0371094,-0.36914062,0.15625,42.34375,5.53125,42.78125,0.0,0.0,0.0
813,1696168305474,-0.70410156,-0.3955078,0.0146484375,7.375,38.0625,15.3125,0.0,0.0,0.0
814,1696168305508,-1.2099609,-0.43066406,0.29296875,24.21875,51.8125,22.3125,0.0,0.0,0.0
815,1696168305564,-1.0966797,-0.3388672,0.2939453,-7.8125,30.4375,-9.59375,0.0,0.0,0.0
816,1696168305594,-0.8964844,-0.16015625,0.19238281,-16.96875,23.1875,-8.25,-47.875,16.375,-108.0625
817,1696168305625,-1.2675781,-0.3388672,0.21875,11.59375,24.15625,28.96875,0.0,0.0,0.0
818,1696168305685,-1.2148438,-0.15820312,-0.14941406,-10.75,53.34375,0.90625,0.0,0.0,0.0
819,1696168305715,-0.9609375,-0.22949219,-0.053710938,-4.59375,-3.75,4.375,0.0,0.0,0.0
820,1696168305745,-0.9433594,-0.29882812,-0.14746094,15.1875,30.6875,-1.84375,0.0,0.0,0.0
821,1696168305805,-1.3691406,-0.23828125,0.11621094,16.9375,47.53125,-24.78125,0.0,0.0,0.0
822,1696168305835,-1.1201172,-0.026367188,-0.22070312,-19.96875,-12.59375,-16.6875,0.0,0.0,0.0
823,1696168305866,-1.0126953,-0.09277344,-0.15917969,31.28125,-3.6875,8.21875,0.0,0.0,0.0
824,1696168305926,-0.95214844,-0.22558594,-0.13964844,-2.625,15.625,7.8125,0.0,0.0,0.0
825,1696168305955,-1.2041016,-0.26660156,-0.025390625,-20.34375,36.0,4.375,0.0,0.0,0.0
826,1696168305987,-0.99609375,-0.25195312,-0.11328125,34.78125,7.90625,15.84375,0.0,0.0,0.0
