,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
618,1695773305432,1.0429688,-0.093566895,0.066345215,7.859375,7.734375,2.328125,618
619,1695773305472,1.0527344,-0.36798096,0.24871826,5.4375,-6.84375,16.984375,619
620,1695773305512,0.7939453,0.07171631,0.07293701,3.25,7.8125,19.640625,620
621,1695773305552,0.8063965,-0.02520752,0.1642456,-8.0,-3.28125,-14.734375,621
622,1695773305592,0.9926758,0.04486084,-0.074035645,-5.046875,-1.84375,-21.25,622
623,1695773305632,1.2202148,-0.40533447,0.30755615,4.3125,-2.125,-4.015625,623
624,1695773305672,0.91674805,-0.11114502,0.07879639,3.28125,-0.4375,21.75,624
625,1695773305712,0.76831055,-0.06744385,0.18060303,-6.234375,1.5625,0.75,625
626,1695773305752,0.96533203,0.059020996,0.047302246,-2.125,8.015625,-12.171875,626
627,1695773305792,1.0187988,-0.2197876,0.105651855,-10.203125,-21.328125,-14.296875,627
628,1695773305832,0.96118164,-0.15142822,0.15252686,-0.234375,2.6875,6.25,628
629,1695773305872,0.9172363,-0.14556885,0.121032715,0.046875,-5.140625,-6.640625,629
630,1695773305912,0.9094238,-0.175354,0.09906006,-4.71875,7.265625,-7.046875,630
631,1695773305952,1.0900879,-0.12384033,0.11590576,0.4375,4.359375,2.046875,631
632,1695773305992,0.96655273,-0.11578369,0.121032715,0.5625,0.078125,11.125,632
633,1695773306032,0.923584,-0.117492676,0.06829834,2.34375,5.765625,3.8125,633
634,1695773306072,0.9494629,-0.11431885,0.101989746,3.171875,-3.234375,-8.78125,634
635,1695773306112,0.970459,-0.23248291,0.25994873,-1.140625,4.734375,2.953125,635
636,1695773306152,0.9343262,-0.059143066,0.00018310547,-2.5,1.453125,0.875,636
637,1695773306192,0.9248047,-0.08673096,0.15692139,-2.5625,4.28125,-5.84375,637
638,1695773306232,1.0114746,-0.109436035,0.07537842,-0.734375,-3.875,-4.0,638
639,1695773306272,0.98779297,-0.20123291,0.14764404,-0.59375,-3.9375,-1.453125,639
640,1695773306312,0.90893555,-0.12506104,0.08929443,3.453125,2.625,5.34375,640
641,1695773306352,0.9160156,-0.12286377,0.12445068,-0.359375,-2.671875,-4.859375,641
642,1695773306392,0.99731445,-0.11505127,0.12567139,-1.734375,2.078125,-0.828125,642
643,1695773306432,0.93652344,-0.11090088,0.10736084,-4.796875,-5.96875,1.03125,643
644,1695773306472,0.96606445,-0.12335205,0.12249756,0.046875,5.625,-2.265625,644
645,1695773306512,0.96655273,-0.1819458,0.14788818,-5.515625,-5.5625,-5.34375,645
646,1695773306552,0.95825195,-0.2000122,0.12445068,-16.015625,-6.953125,-1.53125,646
647,1695773306592,0.9621582,-0.1038208,0.15716553,-17.5625,-14.734375,-7.6875,647
648,1695773306632,0.9182129,-0.12261963,0.25579834,-20.734375,-23.0625,-9.90625,648
649,1695773306672,0.9572754,-0.20831299,0.1395874,-13.375,-13.34375,4.40625,649
650,1695773306712,0.7915039,-0.043029785,0.15887451,0.765625,-1.828125,-0.703125,650
651,1695773306752,1.1352539,-0.16607666,0.25628662,10.234375,9.109375,-11.5625,651
652,1695773306792,0.9428711,-0.270813,0.19158936,10.015625,6.78125,6.28125,652
653,1695773306832,0.90893555,-0.12701416,0.16619873,5.890625,5.71875,10.0,653
654,1695773306872,0.9094238,-0.11260986,0.18231201,5.8125,5.171875,1.4375,654
655,1695773306912,0.9519043,-0.17730713,0.1930542,-4.859375,-1.984375,-5.78125,655
656,1695773306952,0.9472656,-0.1963501,0.17572021,-2.71875,-3.140625,-2.578125,656
657,1695773306992,0.94921875,-0.14019775,0.18426514,3.515625,5.5625,1.765625,657
658,1695773307032,0.9550781,-0.13995361,0.1749878,-0.484375,0.953125,0.0625,658
659,1695773307072,0.9729004,-0.14874268,0.15179443,0.8125,2.125,-2.3125,659
660,1695773307112,0.96484375,-0.15753174,0.18621826,4.71875,4.40625,4.046875,660
661,1695773307152,0.9187012,-0.15655518,0.16986084,2.9375,4.34375,1.703125,661
662,1695773307192,0.9199219,-0.13946533,0.15716553,3.171875,6.671875,2.109375,662
663,1695773307232,0.95751953,-0.13018799,0.10443115,3.9375,5.9375,-0.515625,663
664,1695773307272,1.0371094,-0.26202393,0.1876831,2.875,9.171875,9.46875,664
665,1695773307312,0.96875,-0.08721924,0.10223389,4.890625,-0.390625,9.203125,665
666,1695773307352,0.8510742,-0.0791626,0.13153076,-2.78125,-1.796875,-0.359375,666
667,1695773307392,0.90722656,-0.059143066,0.11859131,-1.484375,0.3125,-8.265625,667
668,1695773307432,1.036377,-0.2666626,0.1696167,0.421875,-4.359375,1.0625,668
669,1695773307472,0.9433594,-0.12408447,0.14569092,-0.03125,3.96875,4.390625,669
670,1695773307512,0.94677734,-0.13800049,0.11834717,-1.546875,5.90625,-3.28125,670
671,1695773307552,0.97143555,-0.07647705,0.11004639,2.671875,-0.921875,2.453125,671
672,1695773307592,0.9260254,-0.12384033,0.13787842,0.125,-2.421875,0.03125,672
673,1695773307632,0.96362305,-0.12677002,0.117370605,1.125,3.203125,-1.5625,673
674,1695773307672,0.96069336,-0.16436768,0.045837402,-0.875,3.703125,-3.1875,674
675,1695773307712,1.0700684,-0.23297119,0.19036865,7.59375,9.453125,7.890625,675
676,1695773307752,0.9470215,-0.07672119,0.13494873,6.75,2.828125,21.265625,676
677,1695773307792,0.80029297,-0.0076293945,0.059753418,-5.421875,-8.53125,-5.75,677
678,1695773307832,0.9370117,-0.051574707,0.08514404,-2.390625,7.203125,-14.1875,678
679,1695773307872,1.0463867,-0.2468872,0.17034912,-1.203125,-9.203125,-4.65625,679
680,1695773307912,0.93847656,-0.16070557,0.13519287,-1.546875,2.640625,8.34375,680
681,1695773307952,0.8774414,-0.124816895,0.14447021,-9.734375,1.578125,0.21875,681
682,1695773307992,0.9526367,0.028259277,0.14813232,-9.765625,-9.265625,-9.59375,682
683,1695773308032,0.86572266,-0.1404419,0.14349365,-12.578125,-19.21875,-17.765625,683
684,1695773308072,1.0483398,-0.18218994,0.11395264,3.640625,13.0625,6.953125,684
685,1695773308112,1.0041504,-0.12408447,0.090270996,1.203125,-6.796875,-6.28125,685
686,1695773308152,0.9387207,-0.21612549,0.18621826,3.921875,10.09375,3.953125,686
687,1695773308192,1.0041504,-0.117004395,0.042175293,-0.3125,13.765625,1.984375,687
688,1695773308232,0.9875488,-0.17486572,0.1720581,1.328125,3.640625,5.921875,688
689,1695773308272,0.9194336,-0.031799316,0.09490967,-1.71875,-5.984375,0.0625,689
690,1695773308312,0.8701172,-0.1609497,0.15423584,-8.75,-7.46875,-4.046875,690
691,1695773308352,0.91430664,-0.041809082,0.13079834,-3.0,-13.40625,-8.15625,691
692,1695773308392,1.0361328,-0.30743408,0.21575928,-3.703125,-12.34375,-11.625,692
693,1695773308432,0.94921875,-0.18341064,0.1696167,-5.453125,-8.953125,2.84375,693
694,1695773308472,0.9897461,-0.17071533,0.20135498,-13.4375,-18.1875,-1.859375,694
695,1695773308512,0.90405273,-0.10772705,0.19256592,-13.15625,-12.359375,0.546875,695
696,1695773308552,0.9472656,-0.10723877,0.260437,-4.78125,0.875,-5.015625,696
697,1695773308592,0.9770508,-0.19903564,0.22698975,-14.0,-6.453125,-3.3125,697
698,1695773308632,0.88793945,-0.1506958,0.2453003,-13.171875,-7.65625,1.703125,698
699,1695773308672,0.9055176,-0.06964111,0.1984253,-1.375,5.359375,-0.96875,699
700,1695773308712,0.9458008,-0.15484619,0.2111206,7.125,4.0,-6.796875,700
701,1695773308752,0.96850586,-0.23638916,0.24041748,12.890625,7.921875,1.015625,701
702,1695773308792,0.96118164,-0.18341064,0.1954956,5.625,7.640625,5.421875,702
703,1695773308832,0.9433594,-0.14971924,0.21868896,1.625,0.34375,-0.46875,703
704,1695773308872,0.9223633,-0.1807251,0.2243042,2.21875,6.65625,-0.265625,704
705,1695773308912,0.96655273,-0.16973877,0.18231201,3.640625,3.609375,2.59375,705
706,1695773308952,0.9423828,-0.144104,0.21258545,2.4375,2.234375,1.65625,706
707,1695773308992,0.92163086,-0.09429932,0.17962646,4.59375,8.515625,1.65625,707
708,1695773309032,0.94506836,-0.16656494,0.16644287,7.59375,10.953125,-1.046875,708
709,1695773309072,0.9499512,-0.19488525,0.14984131,8.125,12.828125,2.984375,709
710,1695773309112,0.89941406,-0.1638794,0.05682373,8.0625,17.84375,2.5625,710
711,1695773309152,1.0476074,-0.06329346,0.11932373,15.546875,17.03125,-0.125,711
712,1695773309192,0.9719238,-0.29840088,0.23895264,5.296875,-6.03125,7.40625,712
713,1695773309232,0.8642578,-0.10699463,0.02508545,-5.609375,2.640625,5.21875,713
714,1695773309272,0.89575195,0.008239746,0.07611084,0.453125,16.21875,-3.1875,714
715,1695773309312,1.0866699,-0.24346924,0.18719482,7.765625,-2.75,-0.234375,715
716,1695773309352,0.98291016,-0.18096924,0.06365967,-6.78125,-8.953125,7.46875,716
717,1695773309392,0.8330078,-0.0049438477,0.047546387,-0.234375,10.46875,4.671875,717
718,1695773309432,0.9499512,-0.074279785,0.06878662,-0.375,-1.078125,-10.5625,718
719,1695773309472,1.1062012,-0.30621338,0.098083496,-2.546875,-1.6875,5.859375,719
720,1695773309512,0.9289551,-0.013244629,0.0036010742,0.5625,1.859375,2.21875,720
721,1695773309552,0.83203125,-0.14654541,0.17962646,-2.125,1.703125,-1.21875,721
722,1695773309592,1.0134277,-0.069885254,0.039245605,-3.125,-0.125,-3.875,722
723,1695773309632,0.95043945,-0.25152588,0.10321045,-1.65625,-7.34375,-1.65625,723
724,1695773309672,1.0065918,-0.08477783,0.06707764,0.484375,7.59375,8.40625,724
725,1695773309712,0.94189453,-0.13067627,0.12445068,-2.640625,-5.796875,-2.65625,725
726,1695773309752,0.92285156,-0.22125244,0.13421631,-13.953125,-11.875,-4.734375,726
727,1695773309792,0.94970703,-0.14385986,0.16937256,-23.84375,-12.625,-0.15625,727
728,1695773309832,1.0449219,0.0028686523,0.13128662,-18.421875,-14.859375,-4.875,728
729,1695773309872,0.795166,-0.26617432,0.15106201,-10.84375,-22.3125,-6.265625,729
730,1695773309912,0.75878906,-0.04449463,0.11175537,2.734375,0.859375,-3.53125,730
731,1695773309952,1.2600098,0.0065307617,0.09173584,2.25,8.234375,-6.421875,731
732,1695773309992,0.92529297,-0.29400635,0.24481201,5.234375,0.5,0.671875,732
733,1695773310032,0.9445801,-0.14605713,0.13983154,11.078125,6.25,6.390625,733
734,1695773310072,0.9501953,-0.15411377,0.18255615,5.75,1.765625,0.484375,734
735,1695773310112,0.91674805,-0.1560669,0.14324951,-5.328125,2.90625,-3.515625,735
736,1695773310152,0.9848633,-0.17510986,0.11273193,0.96875,6.0,-2.03125,736
737,1695773310192,0.97143555,-0.11895752,0.109313965,6.8125,5.453125,4.046875,737
738,1695773310232,0.9152832,-0.14434814,0.13470459,5.375,5.203125,5.515625,738
739,1695773310272,0.96118164,-0.059143066,0.002380371,4.78125,16.90625,3.21875,739
740,1695773310312,1.0532227,-0.2991333,0.2086792,10.578125,1.234375,2.796875,740
741,1695773310352,0.89819336,-0.0960083,0.11273193,-2.625,-6.03125,10.171875,741
742,1695773310392,0.88012695,-0.10235596,0.15570068,-1.828125,8.140625,-8.875,742
743,1695773310432,0.98339844,-0.10308838,0.031433105,-0.453125,0.484375,-3.703125,743
744,1695773310472,0.9550781,-0.13018799,0.10614014,-3.375,-16.625,-4.21875,744
745,1695773310512,0.92749023,-0.17877197,0.1449585,2.390625,13.203125,9.5625,745
746,1695773310552,1.0493164,-0.1572876,0.10809326,-0.9375,4.859375,3.9375,746
747,1695773310592,0.8774414,-0.081604004,0.04852295,-1.203125,-2.984375,-5.015625,747
748,1695773310632,0.9692383,-0.04034424,0.20135498,3.890625,0.765625,-4.03125,748
749,1695773310672,0.85131836,-0.19244385,0.1251831,-6.5,-6.984375,1.546875,749
750,1695773310712,1.0654297,-0.21490479,0.06365967,-0.40625,16.203125,5.0625,750
751,1695773310752,1.0441895,-0.09259033,0.007019043,0.859375,-6.40625,-9.953125,751
752,1695773310792,0.8486328,-0.2131958,0.25653076,-8.96875,-16.453125,-12.421875,752
753,1695773310832,0.763916,-0.02960205,0.03753662,-13.390625,10.296875,5.921875,753
754,1695773310872,1.1491699,-0.15240479,0.07733154,7.015625,8.515625,-2.6875,754
755,1695773310912,1.0432129,-0.20050049,0.10809326,4.1875,-10.734375,-2.578125,755
756,1695773310952,0.8076172,-0.16143799,0.1906128,-5.890625,-8.765625,2.265625,756
757,1695773310992,0.8547363,-0.024475098,0.0770874,3.09375,2.671875,6.296875,757
758,1695773311032,0.98046875,-0.11431885,0.10296631,2.734375,4.96875,-9.296875,758
759,1695773311072,1.0915527,-0.26446533,0.014831543,0.3125,11.265625,-5.859375,759
