,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
496,1696168239174,-1.0869141,0.111328125,-0.17480469,1.4375,15.96875,12.75,0.0,0.0,0.0
497,1696168239236,-1.0361328,0.12792969,-0.15429688,-8.75,10.0,13.28125,0.0,0.0,0.0
498,1696168239270,-1.1933594,0.08203125,-0.15429688,-5.25,3.53125,22.125,0.0,0.0,0.0
499,1696168239296,-1.0097656,-0.0625,-0.18945312,-29.625,0.28125,21.21875,0.0,0.0,0.0
500,1696168239359,-1.0986328,-0.005859375,-0.11035156,-3.0,9.09375,19.875,0.0,0.0,0.0
501,1696168239385,-1.3378906,-0.13964844,-0.06347656,18.40625,10.71875,19.5625,0.0,0.0,0.0
502,1696168239414,-1.5166016,0.09863281,0.0048828125,13.59375,-27.65625,-1.3125,0.0,0.0,0.0
503,1696168239474,-1.1845703,-0.07910156,0.0546875,-26.4375,-97.65625,-42.5625,0.0,0.0,0.0
504,1696168239507,-0.87597656,-0.022460938,0.16113281,-60.1875,-89.5,-74.0,0.0,0.0,0.0
505,1696168239532,-0.9814453,-0.1640625,0.0625,-76.4375,-34.5625,-93.9375,0.0,0.0,0.0
506,1696168239591,-1.0771484,-0.26757812,0.0068359375,-29.9375,1.03125,-92.96875,-45.0,-7.9375,-91.875
507,1696168239622,-1.2275391,-0.13085938,0.37109375,28.96875,-46.53125,-85.9375,0.0,0.0,0.0
508,1696168239652,-1.265625,0.05078125,-0.099609375,36.53125,-64.40625,-102.875,0.0,0.0,0.0
509,1696168239713,-0.9667969,-0.13476562,0.14160156,-23.8125,-67.53125,-119.09375,0.0,0.0,0.0
510,1696168239743,-0.7705078,0.0126953125,0.11328125,-37.5625,-45.59375,-100.125,0.0,0.0,0.0
511,1696168239773,-0.75,-0.18359375,0.14746094,-26.375,-22.96875,-76.5,0.0,0.0,0.0
512,1696168239833,-0.7519531,-0.328125,0.13574219,-4.15625,-24.75,-59.15625,0.0,0.0,0.0
513,1696168239862,-0.55566406,-0.24023438,0.11816406,20.6875,-28.15625,-39.625,0.0,0.0,0.0
514,1696168239895,-0.47558594,-0.2705078,0.12402344,3.03125,7.5,-13.1875,0.0,0.0,0.0
515,1696168239953,-0.60058594,-0.49414062,0.080078125,-15.59375,29.71875,6.15625,0.0,0.0,0.0
516,1696168239983,-0.62109375,-0.53125,0.12011719,7.125,43.375,7.6875,0.0,0.0,0.0
517,1696168240013,-0.58496094,-0.57714844,0.35253906,9.03125,48.375,19.9375,0.0,0.0,0.0
518,1696168240072,-1.6455078,-0.7246094,0.12207031,-3.3125,35.75,3.03125,-31.1875,-25.3125,-87.1875
519,1696168240103,-0.87109375,-0.37402344,0.25585938,45.21875,12.5,-3.96875,0.0,0.0,0.0
520,1696168240132,-0.6933594,-0.3095703,0.17089844,21.65625,30.8125,26.21875,0.0,0.0,0.0
521,1696168240192,-1.3027344,-0.3857422,0.08496094,-17.65625,61.8125,59.6875,0.0,0.0,0.0
522,1696168240234,-1.1992188,-0.5019531,0.07519531,2.0625,53.8125,47.21875,0.0,0.0,0.0
523,1696168240252,-0.98828125,-0.30664062,-0.017578125,12.625,53.8125,46.625,0.0,0.0,0.0
524,1696168240313,-0.9121094,-0.12109375,-0.040039062,4.25,58.28125,57.0,0.0,0.0,0.0
525,1696168240343,-1.1650391,-0.055664062,-0.08300781,-14.96875,52.09375,53.375,0.0,0.0,0.0
526,1696168240372,-0.9658203,-0.12695312,-0.0234375,-30.96875,23.53125,50.8125,0.0,0.0,0.0
527,1696168240433,-0.9638672,-0.06933594,-0.15722656,-55.5625,35.9375,55.03125,0.0,0.0,0.0
528,1696168240464,-1.1416016,-0.22558594,-0.26953125,-34.3125,13.78125,56.375,0.0,0.0,0.0
529,1696168240496,-0.9238281,-0.27734375,-0.16113281,-10.03125,-3.75,51.5625,0.0,0.0,0.0
530,1696168240556,-0.94433594,-0.24023438,-0.13867188,25.0,3.40625,44.0,0.0,0.0,0.0
531,1696168240586,-0.92578125,-0.0703125,-0.12792969,38.0625,-0.75,37.75,-45.125,-9.875,-97.5625
532,1696168240617,-0.8984375,-0.053710938,-0.12988281,39.46875,-2.875,37.75,0.0,0.0,0.0
533,1696168240676,-0.9042969,0.029296875,-0.09472656,14.28125,5.65625,24.9375,0.0,0.0,0.0
534,1696168240707,-0.9785156,-0.12890625,-0.08691406,-3.875,6.75,30.875,0.0,0.0,0.0
535,1696168240741,-0.99902344,-0.11230469,-0.048828125,-2.40625,8.40625,17.5,0.0,0.0,0.0
536,1696168240795,-1.0175781,-0.068359375,-0.06738281,-1.84375,9.3125,13.15625,0.0,0.0,0.0
537,1696168240824,-0.9716797,-0.06542969,-0.10839844,1.8125,10.46875,14.625,0.0,0.0,0.0
538,1696168240855,-0.9736328,0.045898438,-0.095703125,-10.625,9.875,18.40625,0.0,0.0,0.0
539,1696168240916,-1.0195312,0.032226562,-0.23046875,3.46875,12.75,32.53125,0.0,0.0,0.0
540,1696168240950,-1.0458984,0.0078125,-0.16210938,9.5,12.9375,29.03125,0.0,0.0,0.0
541,1696168240974,-1.2939453,-0.00390625,-0.19238281,14.375,16.09375,19.6875,0.0,0.0,0.0
542,1696168241035,-1.2900391,-0.024414062,-0.15332031,7.5625,-0.875,6.15625,0.0,0.0,0.0
543,1696168241069,-1.2666016,0.12890625,-0.07910156,15.5,-13.375,-2.625,-48.3125,0.1875,-98.625
544,1696168241095,-1.1289062,0.032226562,-0.06640625,1.75,-36.5625,-18.3125,0.0,0.0,0.0
545,1696168241155,-1.0429688,0.107421875,0.040039062,-57.3125,-61.21875,-49.21875,0.0,0.0,0.0
546,1696168241189,-1.1367188,-0.02734375,-0.08300781,-73.8125,-40.84375,-61.59375,0.0,0.0,0.0
547,1696168241215,-1.0175781,-0.30664062,0.10253906,-37.25,-42.9375,-76.625,0.0,0.0,0.0
548,1696168241276,-1.0966797,-0.25585938,0.076171875,-49.875,-28.34375,-106.59375,0.0,0.0,0.0
549,1696168241308,-1.2929688,0.1484375,0.12597656,27.75,-45.3125,-89.0,0.0,0.0,0.0
550,1696168241336,-1.1240234,-0.09667969,-0.036132812,31.71875,-66.78125,-100.78125,0.0,0.0,0.0
551,1696168241395,-1.0234375,-0.18945312,0.038085938,-4.78125,-71.625,-114.28125,0.0,0.0,0.0
552,1696168241427,-0.82714844,-0.07324219,0.17089844,-18.875,-47.75,-110.90625,0.0,0.0,0.0
553,1696168241457,-0.8144531,-0.20019531,0.17382812,-20.46875,-27.59375,-89.90625,0.0,0.0,0.0
554,1696168241516,-0.6816406,-0.2763672,0.18945312,-1.65625,-26.6875,-53.46875,0.0,0.0,0.0
555,1696168241549,-0.67578125,-0.45117188,0.09277344,11.34375,-11.90625,-13.4375,0.0,0.0,0.0
556,1696168241606,-0.4970703,-0.29492188,0.123046875,15.5625,5.40625,0.34375,-28.8125,-24.6875,-85.5625
557,1696168241636,-0.59472656,-0.4033203,0.044921875,3.03125,36.375,3.59375,0.0,0.0,0.0
558,1696168241666,-0.69628906,-0.3857422,0.091796875,29.84375,27.375,8.84375,0.0,0.0,0.0
559,1696168241696,-0.60839844,-0.21582031,0.20800781,44.71875,35.8125,29.09375,0.0,0.0,0.0
560,1696168241755,-1.0966797,-0.4140625,0.12890625,7.90625,26.59375,20.8125,0.0,0.0,0.0
561,1696168241790,-1.2998047,-0.51660156,0.19238281,3.46875,29.28125,0.78125,0.0,0.0,0.0
562,1696168241815,-0.8701172,-0.3486328,0.11035156,6.6875,32.8125,20.3125,0.0,0.0,0.0
563,1696168241876,-1.0820312,-0.33789062,0.14746094,-16.75,60.21875,51.5625,0.0,0.0,0.0
564,1696168241909,-1.3867188,-0.3828125,0.08105469,-23.03125,56.5,52.0625,0.0,0.0,0.0
565,1696168241936,-0.84472656,-0.2109375,0.021484375,-5.3125,32.40625,45.53125,0.0,0.0,0.0
566,1696168241993,-0.96191406,-0.18066406,-0.06542969,-21.5625,46.0,61.4375,0.0,0.0,0.0
567,1696168242025,-1.0625,-0.20019531,-0.15136719,-22.40625,43.625,49.46875,0.0,0.0,0.0
568,1696168242089,-0.9238281,-0.025390625,-0.12011719,-22.59375,32.75,42.28125,-40.625,-15.4375,-95.3125
569,1696168242115,-0.9980469,-0.059570312,-0.21679688,-30.65625,22.625,53.875,0.0,0.0,0.0
570,1696168242148,-1.1152344,-0.29589844,-0.14355469,-12.65625,17.375,54.78125,0.0,0.0,0.0
571,1696168242175,-0.9472656,-0.25683594,-0.1484375,4.25,5.90625,43.5,0.0,0.0,0.0
572,1696168242237,-0.9560547,-0.087890625,-0.15625,38.75,6.5625,41.125,0.0,0.0,0.0
573,1696168242263,-0.9423828,0.0,-0.11816406,43.375,-8.4375,40.21875,0.0,0.0,0.0
574,1696168242293,-0.93359375,-0.13964844,-0.09082031,23.59375,-1.96875,35.25,0.0,0.0,0.0
575,1696168242353,-0.953125,-0.022460938,-0.07324219,14.5,10.84375,22.8125,0.0,0.0,0.0
576,1696168242385,-0.9248047,-0.026367188,-0.1015625,-11.90625,4.9375,22.9375,0.0,0.0,0.0
577,1696168242418,-0.9628906,-0.056640625,-0.14648438,-7.21875,11.75,20.90625,0.0,0.0,0.0
578,1696168242473,-0.95214844,-0.053710938,-0.12109375,3.90625,15.84375,18.40625,0.0,0.0,0.0
579,1696168242503,-1.0117188,-0.057617188,-0.109375,3.71875,17.3125,13.0,0.0,0.0,0.0
580,1696168242533,-1.0214844,-0.048828125,-0.15820312,-14.84375,10.78125,7.25,0.0,0.0,0.0
581,1696168242593,-1.0634766,-0.0107421875,-0.18066406,10.46875,13.71875,7.90625,-47.375,-4.0,-101.4375
582,1696168242624,-1.1103516,0.10058594,-0.2265625,1.5,14.5,24.28125,0.0,0.0,0.0
583,1696168242653,-1.0810547,-0.055664062,-0.20800781,-7.71875,4.5,18.53125,0.0,0.0,0.0
584,1696168242713,-1.1992188,-0.07128906,-0.16796875,7.375,8.71875,7.375,0.0,0.0,0.0
585,1696168242745,-1.3261719,0.09863281,-0.107421875,27.09375,1.21875,3.03125,0.0,0.0,0.0
586,1696168242772,-1.2763672,0.24414062,-0.11035156,13.21875,-19.125,-0.25,0.0,0.0,0.0
587,1696168242835,-1.1347656,0.095703125,-0.052734375,-62.5625,-54.8125,-21.4375,0.0,0.0,0.0
588,1696168242863,-0.9589844,-0.07910156,0.13867188,-71.3125,-94.5,-42.96875,0.0,0.0,0.0
589,1696168242894,-0.9394531,-0.34765625,0.09863281,-54.6875,-50.78125,-84.96875,0.0,0.0,0.0
590,1696168242953,-1.2763672,-0.0546875,0.01953125,-60.125,-36.34375,-120.8125,0.0,0.0,0.0
591,1696168242982,-1.1269531,0.053710938,0.14550781,-28.8125,-55.0625,-99.4375,0.0,0.0,0.0
592,1696168243013,-1.2304688,-0.053710938,0.03125,21.59375,-73.875,-92.90625,0.0,0.0,0.0
593,1696168243073,-0.99121094,-0.37402344,0.005859375,19.8125,-75.5625,-110.4375,-39.4375,-16.3125,-89.625
594,1696168243103,-0.8798828,-0.028320312,0.17675781,-32.84375,-61.78125,-121.71875,0.0,0.0,0.0
595,1696168243133,-0.7373047,-0.171875,0.12988281,-2.46875,-32.4375,-94.1875,0.0,0.0,0.0
596,1696168243193,-0.81933594,-0.29296875,0.1796875,-12.21875,-28.53125,-79.125,0.0,0.0,0.0
597,1696168243226,-0.59277344,-0.2841797,0.15527344,0.28125,-16.3125,-55.8125,0.0,0.0,0.0
598,1696168243253,-0.38964844,-0.26660156,0.11035156,27.15625,-10.09375,-24.75,0.0,0.0,0.0
599,1696168243316,-0.54785156,-0.4736328,0.091796875,1.5,11.53125,0.34375,0.0,0.0,0.0
600,1696168243344,-0.55566406,-0.4794922,0.18164062,2.25,41.71875,-2.34375,0.0,0.0,0.0
601,1696168243372,-0.5859375,-0.4404297,0.125,6.15625,50.15625,10.46875,0.0,0.0,0.0
602,1696168243433,-1.0292969,-0.6640625,0.43652344,-2.28125,46.90625,21.96875,0.0,0.0,0.0
603,1696168243463,-1.5810547,-0.6376953,0.4169922,11.40625,36.1875,11.9375,0.0,0.0,0.0
604,1696168243494,-0.8251953,-0.33203125,0.16210938,25.0625,26.65625,23.0,0.0,0.0,0.0
605,1696168243552,-0.9355469,-0.37695312,0.0546875,-19.0,37.9375,61.875,0.0,0.0,0.0
606,1696168243582,-1.4082031,-0.5253906,0.16503906,-39.0625,70.96875,66.75,-32.125,-23.1875,-88.6875
607,1696168243613,-0.89453125,-0.37109375,-0.015625,18.40625,37.9375,49.375,0.0,0.0,0.0
608,1696168243672,-0.78808594,-0.10839844,0.0009765625,6.03125,43.5625,51.5,0.0,0.0,0.0
609,1696168243703,-1.1533203,-0.19628906,-0.025390625,-16.6875,49.65625,52.34375,0.0,0.0,0.0
610,1696168243732,-0.9472656,-0.041015625,-0.044921875,-22.53125,37.03125,40.03125,0.0,0.0,0.0
611,1696168243792,-0.9609375,-0.15332031,-0.15332031,-39.875,40.625,60.65625,0.0,0.0,0.0
612,1696168243824,-1.1162109,-0.26171875,-0.23339844,-38.59375,23.25,62.59375,0.0,0.0,0.0
613,1696168243855,-1.0185547,-0.32617188,-0.15429688,-4.34375,7.4375,46.5625,0.0,0.0,0.0
614,1696168243914,-0.9296875,-0.15625,-0.16601562,30.3125,-0.125,46.4375,0.0,0.0,0.0
615,1696168243948,-0.9814453,-0.08300781,-0.14453125,47.53125,-7.65625,48.15625,0.0,0.0,0.0
616,1696168243974,-0.95703125,-0.14550781,-0.12695312,31.34375,-5.15625,40.21875,0.0,0.0,0.0
617,1696168244036,-0.9091797,-0.10058594,-0.091796875,29.59375,4.8125,25.25,0.0,0.0,0.0
618,1696168244072,-0.9589844,0.0029296875,-0.05859375,5.90625,9.5625,28.78125,-44.6875,-9.875,-96.5
619,1696168244096,-0.9824219,-0.12695312,-0.08886719,-0.125,10.65625,31.0,0.0,0.0,0.0
620,1696168244154,-0.9003906,-0.09765625,-0.051757812,1.875,0.28125,19.03125,0.0,0.0,0.0
621,1696168244188,-0.93359375,-0.10546875,-0.11621094,0.0,11.71875,18.0,0.0,0.0,0.0
622,1696168244216,-0.9003906,-0.037109375,-0.078125,-3.4375,10.40625,8.28125,0.0,0.0,0.0
623,1696168244276,-1.0683594,0.044921875,-0.123046875,5.90625,13.53125,21.46875,0.0,0.0,0.0
624,1696168244306,-1.0439453,-0.057617188,-0.11230469,-15.46875,17.375,18.34375,0.0,0.0,0.0
625,1696168244335,-1.0361328,-0.028320312,-0.171875,-22.53125,12.4375,10.1875,0.0,0.0,0.0
626,1696168244395,-1.0654297,-0.033203125,-0.24023438,-22.84375,10.3125,1.375,0.0,0.0,0.0
627,1696168244423,-1.4433594,-0.001953125,-0.080078125,0.21875,21.96875,8.03125,0.0,0.0,0.0
628,1696168244485,-1.3535156,-0.043945312,-0.23144531,7.625,-11.0625,28.5,0.0,0.0,0.0
629,1696168244515,-1.3330078,0.45703125,-0.17089844,12.3125,-4.03125,40.09375,0.0,0.0,0.0
630,1696168244546,-1.09375,0.10546875,-0.10058594,-38.96875,-41.9375,30.5625,0.0,0.0,0.0
631,1696168244604,-0.8701172,0.18945312,-0.087890625,-69.34375,-53.46875,-10.34375,-47.6875,-0.25,-98.875
632,1696168244634,-0.8496094,-0.19628906,-0.034179688,-38.28125,-37.84375,-31.4375,0.0,0.0,0.0
633,1696168244665,-0.83984375,-0.17089844,0.14453125,11.53125,-55.3125,-81.1875,0.0,0.0,0.0
634,1696168244729,-1.1914062,0.24511719,0.078125,-4.21875,-44.09375,-91.4375,0.0,0.0,0.0
635,1696168244756,-1.0273438,0.56640625,0.07910156,-1.25,-32.1875,-47.75,0.0,0.0,0.0
636,1696168244783,-0.9980469,0.2998047,-0.03125,13.90625,-58.65625,-16.875,0.0,0.0,0.0
637,1696168244842,-0.93847656,-0.2861328,-0.020507812,-35.90625,-26.5,-34.9375,0.0,0.0,0.0
638,1696168244872,-0.9560547,-0.0703125,0.091796875,-70.6875,-12.21875,-72.21875,0.0,0.0,0.0
639,1696168244901,-0.91308594,0.11816406,0.11035156,22.5625,-0.5625,-38.28125,0.0,0.0,0.0
640,1696168244962,-0.9277344,0.07128906,0.095703125,18.40625,17.875,-18.15625,0.0,0.0,0.0
641,1696168244993,-0.81347656,0.13964844,0.091796875,14.8125,13.15625,2.96875,0.0,0.0,0.0
642,1696168245023,-0.84472656,0.0126953125,0.13476562,21.84375,13.0,28.3125,0.0,0.0,0.0
643,1696168245082,-0.86621094,-0.06542969,0.017578125,14.15625,30.125,42.78125,-40.0625,-13.4375,-90.625
644,1696168245112,-0.9111328,-0.24414062,0.041015625,41.5,8.03125,32.15625,0.0,0.0,0.0
645,1696168245143,-0.9423828,-0.19824219,0.06738281,45.34375,19.8125,7.375,0.0,0.0,0.0
646,1696168245202,-1.1308594,0.025390625,0.0087890625,23.1875,23.25,3.21875,0.0,0.0,0.0
647,1696168245232,-1.0898438,0.21777344,0.015625,3.40625,33.84375,12.75,0.0,0.0,0.0
648,1696168245263,-1.0283203,-0.0078125,0.0068359375,20.96875,11.9375,29.59375,0.0,0.0,0.0
649,1696168245322,-0.9326172,-0.16308594,0.059570312,10.1875,5.21875,-1.40625,0.0,0.0,0.0
650,1696168245352,-0.98339844,0.171875,-0.038085938,23.0625,13.71875,1.3125,0.0,0.0,0.0
651,1696168245382,-1.0205078,0.10449219,-0.034179688,10.0625,7.125,9.8125,0.0,0.0,0.0
652,1696168245472,-1.0292969,-0.064453125,-0.09863281,-7.78125,9.875,10.59375,0.0,0.0,0.0
653,1696168245474,-1.0087891,-0.055664062,0.0146484375,10.46875,9.25,2.90625,0.0,0.0,0.0
654,1696168245502,-1.0214844,0.01953125,-0.024414062,3.03125,2.0,-1.84375,0.0,0.0,0.0
655,1696168245562,-1.03125,0.018554688,-0.037109375,7.5,8.84375,-2.03125,0.0,0.0,0.0
656,1696168245593,-0.9921875,0.032226562,-0.06347656,-0.9375,6.625,-2.03125,-44.6875,-6.6875,-92.75
657,1696168245623,-1.0527344,0.0625,-0.026367188,-2.46875,4.25,0.84375,0.0,0.0,0.0
658,1696168245682,-0.9892578,-0.0234375,-0.07910156,-5.75,0.59375,2.0,0.0,0.0,0.0
659,1696168245713,-0.9824219,-0.025390625,-0.029296875,-14.25,2.96875,-2.21875,0.0,0.0,0.0
660,1696168245741,-1.0234375,-0.009765625,-0.0625,-0.25,4.9375,-1.78125,0.0,0.0,0.0
661,1696168245803,-1.0195312,0.0078125,-0.047851562,-9.21875,3.28125,-1.71875,0.0,0.0,0.0
662,1696168245832,-1.0292969,-0.013671875,-0.0048828125,-4.34375,0.59375,0.84375,0.0,0.0,0.0
663,1696168245862,-0.99902344,-0.015625,-0.0703125,-4.90625,1.03125,-0.875,0.0,0.0,0.0
664,1696168245923,-1.0214844,-0.024414062,-0.046875,-2.9375,2.59375,-1.84375,0.0,0.0,0.0
665,1696168245952,-1.0292969,-0.0126953125,-0.04296875,-1.90625,0.46875,-2.03125,0.0,0.0,0.0
666,1696168245982,-1.0097656,0.0,-0.041992188,0.34375,0.03125,-3.0625,0.0,0.0,0.0
667,1696168246044,-1.0224609,0.0087890625,-0.047851562,-4.03125,0.71875,-3.0,0.0,0.0,0.0
668,1696168246072,-1.0107422,-0.016601562,-0.032226562,-5.5625,-0.25,-2.15625,-45.0,-6.4375,-95.3125
669,1696168246103,-1.0126953,-0.0029296875,-0.04296875,-1.78125,-0.625,-2.6875,0.0,0.0,0.0
670,1696168246162,-1.0097656,-0.0078125,-0.05078125,-3.875,-0.625,-2.15625,0.0,0.0,0.0
671,1696168246193,-1.0097656,-0.009765625,-0.020507812,-1.65625,1.28125,-1.34375,0.0,0.0,0.0
672,1696168246223,-1.0166016,0.0048828125,-0.028320312,0.0,0.84375,-0.875,0.0,0.0,0.0
673,1696168246284,-1.0107422,-0.0048828125,-0.044921875,-0.5625,-0.0625,-0.625,0.0,0.0,0.0
674,1696168246312,-1.0195312,-0.0009765625,-0.044921875,-1.40625,0.34375,-0.1875,0.0,0.0,0.0
675,1696168246343,-1.0205078,0.001953125,-0.046875,0.46875,0.21875,0.53125,0.0,0.0,0.0
676,1696168246402,-1.0224609,-0.001953125,-0.045898438,0.78125,-1.78125,1.8125,0.0,0.0,0.0
677,1696168246433,-1.0166016,-0.001953125,-0.043945312,-4.96875,-2.875,0.0,0.0,0.0,0.0
678,1696168246462,-1.0019531,-0.0146484375,-0.045898438,-5.625,-2.625,-0.3125,0.0,0.0,0.0
679,1696168246553,-1.0097656,-0.017578125,-0.021484375,-1.25,-2.34375,1.21875,0.0,0.0,0.0
680,1696168246555,-1.0224609,-0.018554688,-0.034179688,-3.0625,-3.375,2.125,0.0,0.0,0.0
681,1696168246582,-1.0087891,-0.0078125,-0.046875,-1.84375,-4.03125,4.0,-44.125,-8.5,-93.0625
682,1696168246643,-1.0263672,-0.030273438,-0.0009765625,-6.59375,-5.5,6.15625,0.0,0.0,0.0
683,1696168246672,-1.0117188,-0.048828125,0.01171875,-6.3125,-6.375,5.59375,0.0,0.0,0.0
684,1696168246701,-1.0,-0.08984375,-0.032226562,-3.125,-9.40625,4.5625,0.0,0.0,0.0
685,1696168246792,-1.0458984,-0.08105469,0.018554688,-2.9375,-9.40625,0.65625,0.0,0.0,0.0
686,1696168246794,-1.0107422,-0.11230469,0.026367188,-0.625,-13.9375,-3.375,0.0,0.0,0.0
687,1696168246821,-1.0039062,-0.14648438,0.068359375,1.625,-14.3125,-9.78125,0.0,0.0,0.0
688,1696168246883,-0.9453125,-0.21972656,0.06933594,2.90625,-17.65625,-19.78125,0.0,0.0,0.0
689,1696168246912,-0.93652344,-0.31347656,0.11425781,-6.90625,-10.625,-47.375,0.0,0.0,0.0
690,1696168246943,-1.0917969,-0.3232422,0.14550781,5.59375,6.5625,-80.46875,0.0,0.0,0.0
691,1696168247003,-1.1416016,-0.29296875,0.2685547,37.40625,1.15625,-85.03125,0.0,0.0,0.0
692,1696168247034,-1.2626953,0.047851562,0.21582031,8.40625,-31.6875,-91.375,0.0,0.0,0.0
693,1696168247062,-0.9609375,0.095703125,-0.13964844,8.53125,-18.6875,-32.96875,-39.875,-15.4375,-88.375
694,1696168247127,-1.0039062,-0.5878906,0.1640625,-30.09375,-20.84375,-35.78125,0.0,0.0,0.0
695,1696168247156,-0.82128906,-0.25,0.080078125,-11.4375,-8.75,-45.1875,0.0,0.0,0.0
696,1696168247183,-0.8173828,-0.33691406,0.16503906,28.1875,-1.40625,-30.40625,0.0,0.0,0.0
697,1696168247253,-0.8173828,-0.26953125,0.18945312,40.375,5.53125,-9.0,0.0,0.0,0.0
698,1696168247275,-0.7607422,-0.1953125,0.19628906,35.5,5.21875,10.375,0.0,0.0,0.0
699,1696168247305,-0.75683594,-0.2626953,0.13964844,33.6875,23.84375,36.46875,0.0,0.0,0.0
700,1696168247369,-0.88671875,-0.39648438,0.23144531,41.5625,26.15625,52.84375,0.0,0.0,0.0
701,1696168247396,-1.1279297,-0.53027344,0.25585938,37.21875,4.9375,39.71875,0.0,0.0,0.0
702,1696168247425,-1.1621094,-0.5498047,0.26757812,18.78125,-0.4375,-14.40625,0.0,0.0,0.0
703,1696168247487,-1.078125,-0.28125,0.24902344,-35.90625,33.625,-39.03125,0.0,0.0,0.0
704,1696168247517,-1.3798828,0.10449219,0.16308594,4.875,57.65625,7.125,0.0,0.0,0.0
705,1696168247544,-1.1650391,-0.49121094,-0.0625,16.15625,6.03125,-1.84375,0.0,0.0,0.0
706,1696168247609,-0.8046875,-0.18945312,0.08691406,-41.15625,31.0,-38.15625,-39.625,-13.9375,-87.9375
707,1696168247635,-0.68847656,0.29296875,-0.059570312,28.96875,13.71875,30.1875,0.0,0.0,0.0
708,1696168247666,-1.0791016,0.07910156,-0.30664062,-0.0625,37.21875,59.4375,0.0,0.0,0.0
709,1696168247759,-1.2050781,-0.2705078,-0.018554688,-9.90625,18.71875,26.53125,0.0,0.0,0.0
710,1696168247763,-0.8964844,-0.12402344,-0.08496094,-40.0625,10.65625,2.3125,0.0,0.0,0.0
711,1696168247786,-1.0253906,-0.05078125,-0.23339844,8.59375,32.34375,31.1875,0.0,0.0,0.0
712,1696168247849,-1.0830078,-0.095703125,-0.0859375,-27.125,16.84375,24.15625,0.0,0.0,0.0
713,1696168247878,-0.9951172,-0.09375,-0.14355469,-5.9375,-6.375,23.71875,0.0,0.0,0.0
714,1696168247904,-0.91015625,-0.09277344,-0.1484375,-24.3125,1.3125,19.9375,0.0,0.0,0.0
715,1696168247967,-0.9667969,-0.09082031,-0.1015625,0.65625,17.0625,19.34375,0.0,0.0,0.0
716,1696168247997,-0.99316406,-0.052734375,-0.08203125,-11.1875,13.0,11.8125,0.0,0.0,0.0
717,1696168248025,-1.0390625,-0.028320312,-0.08886719,-17.96875,12.0,12.5,0.0,0.0,0.0
718,1696168248087,-1.0185547,-0.09082031,-0.07714844,-21.5,4.375,12.75,-44.25,-9.4375,-95.3125
719,1696168248116,-1.015625,-0.16113281,-0.06347656,-18.4375,6.9375,8.21875,0.0,0.0,0.0
720,1696168248144,-0.984375,-0.19335938,-0.08691406,-15.03125,12.0,7.25,0.0,0.0,0.0
721,1696168248207,-0.9667969,-0.21386719,-0.125,2.25,14.8125,6.09375,0.0,0.0,0.0
722,1696168248238,-1.0,-0.123046875,-0.12402344,13.40625,18.78125,4.3125,0.0,0.0,0.0
723,1696168248270,-1.0498047,-0.00390625,-0.13183594,8.71875,14.375,10.1875,0.0,0.0,0.0
724,1696168248325,-1.0517578,-0.10546875,-0.23046875,-16.8125,6.875,11.40625,0.0,0.0,0.0
725,1696168248356,-0.9892578,-0.111328125,-0.21679688,-23.5625,6.5,-9.65625,0.0,0.0,0.0
726,1696168248390,-1.1025391,0.036132812,-0.16015625,-4.96875,-0.9375,-21.875,0.0,0.0,0.0
727,1696168248445,-1.1171875,0.099609375,-0.123046875,-20.9375,-17.59375,-5.625,0.0,0.0,0.0
728,1696168248474,-1.0039062,-0.059570312,-0.05078125,-42.8125,-26.625,-2.46875,0.0,0.0,0.0
729,1696168248508,-0.9638672,-0.095703125,-0.0126953125,-21.8125,-31.21875,-12.21875,0.0,0.0,0.0
730,1696168248566,-1.0332031,-0.099609375,0.017578125,-4.96875,-37.75,-24.1875,0.0,0.0,0.0
731,1696168248597,-1.0595703,-0.022460938,-0.053710938,-1.96875,-43.59375,-33.84375,-44.5625,-10.75,-97.375
732,1696168248627,-1.0341797,0.032226562,0.049804688,-10.5,-46.71875,-36.15625,0.0,0.0,0.0
733,1696168248686,-1.0361328,0.07519531,0.0048828125,-16.25,-39.25,-30.71875,0.0,0.0,0.0
734,1696168248716,-1.0214844,-0.0146484375,0.046875,-18.625,-26.5,-19.84375,0.0,0.0,0.0
735,1696168248751,-1.0195312,-0.08203125,0.047851562,-31.4375,-22.28125,-22.0625,0.0,0.0,0.0
736,1696168248806,-0.95410156,-0.0625,0.06933594,-24.0625,-26.4375,-22.34375,0.0,0.0,0.0
737,1696168248840,-1.0097656,-0.0625,0.06640625,-15.9375,-13.5625,-15.46875,0.0,0.0,0.0
738,1696168248868,-0.99902344,-0.15429688,0.08691406,-16.0,-4.78125,-8.4375,0.0,0.0,0.0
739,1696168248926,-0.92285156,-0.060546875,0.056640625,-13.0625,1.15625,-2.8125,0.0,0.0,0.0
740,1696168248955,-0.94921875,-0.12792969,0.08886719,-6.84375,7.4375,6.28125,0.0,0.0,0.0
741,1696168248988,-0.984375,-0.18261719,0.11621094,-5.5,11.21875,10.0625,0.0,0.0,0.0
742,1696168249045,-0.91796875,-0.20214844,0.13671875,7.25,7.375,11.9375,0.0,0.0,0.0
743,1696168249074,-0.9277344,-0.18945312,0.14257812,29.15625,6.8125,11.9375,-40.5,-16.0,-93.375
