,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
749,1695809639009,-0.7089844,0.34472656,-0.6503906,0.0625,-0.125,-0.0625,0.0,0.0,0.0
750,1695809639040,-0.70996094,0.35839844,-0.66503906,0.25,-0.1875,-0.125,0.0,0.0,0.0
751,1695809639068,-0.7060547,0.34960938,-0.6357422,0.1875,0.0625,-0.125,0.0,0.0,0.0
752,1695809639132,-0.7109375,0.35351562,-0.6464844,0.1875,0.125,0.125,0.0,0.0,0.0
753,1695809639191,-0.7001953,0.3466797,-0.6455078,0.125,0.1875,0.0625,0.0,0.0,0.0
754,1695809639221,-0.7109375,0.36621094,-0.6542969,-0.0625,0.0,0.1875,0.0,0.0,0.0
755,1695809639248,-0.70703125,0.35546875,-0.6591797,0.0625,0.125,0.0,-46.5,7.25,-177.375
756,1695809639277,-0.7080078,0.3544922,-0.6542969,0.125,0.0,-0.1875,0.0,0.0,0.0
757,1695809639308,-0.7080078,0.35546875,-0.6533203,-0.125,-0.125,-0.125,0.0,0.0,0.0
758,1695809639368,-0.70703125,0.35742188,-0.65527344,0.0625,-0.125,0.0625,0.0,0.0,0.0
759,1695809639398,-0.7080078,0.35253906,-0.6484375,0.125,-0.1875,0.0,0.0,0.0,0.0
760,1695809639428,-0.7001953,0.35351562,-0.6464844,-0.0625,-0.25,0.125,0.0,0.0,0.0
761,1695809639487,-0.7089844,0.3544922,-0.6533203,-0.1875,-0.125,0.0,0.0,0.0,0.0
762,1695809639518,-0.69921875,0.34960938,-0.65234375,-0.1875,-0.3125,0.0,0.0,0.0,0.0
763,1695809639547,-0.71777344,0.3544922,-0.6513672,-0.3125,-0.25,0.1875,0.0,0.0,0.0
764,1695809639607,-0.7158203,0.34765625,-0.6503906,0.125,0.0625,0.0,0.0,0.0,0.0
765,1695809639637,-0.6904297,0.3515625,-0.63378906,0.1875,0.0625,-0.125,0.0,0.0,0.0
766,1695809639669,-0.7060547,0.35546875,-0.66796875,-0.3125,-0.125,0.125,0.0,0.0,0.0
767,1695809639727,-0.70410156,0.3564453,-0.6640625,0.125,-0.1875,-0.1875,-47.125,6.3125,-177.5
768,1695809639787,-0.7001953,0.35351562,-0.6591797,-0.0625,-0.0625,0.1875,0.0,0.0,0.0
769,1695809639789,-0.703125,0.3544922,-0.6533203,-0.0625,-0.25,0.125,0.0,0.0,0.0
770,1695809639849,-0.6972656,0.35742188,-0.6591797,0.25,0.0625,0.0625,0.0,0.0,0.0
771,1695809639878,-0.703125,0.35839844,-0.6621094,0.125,0.125,0.0,0.0,0.0,0.0
772,1695809639907,-0.7138672,0.35742188,-0.66503906,-0.3125,-0.1875,0.1875,0.0,0.0,0.0
773,1695809639967,-0.70703125,0.3515625,-0.6640625,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
774,1695809639997,-0.69921875,0.3466797,-0.6669922,-0.0625,-0.125,-0.25,0.0,0.0,0.0
775,1695809640027,-0.70214844,0.3564453,-0.66015625,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
776,1695809640089,-0.7060547,0.359375,-0.6542969,0.0,-0.0625,0.0625,0.0,0.0,0.0
777,1695809640118,-0.70214844,0.35546875,-0.6591797,-0.0625,-0.0625,0.125,0.0,0.0,0.0
778,1695809640180,-0.7109375,0.35742188,-0.65527344,-0.125,-0.53125,0.0,0.0,0.0,0.0
779,1695809640209,-0.69433594,0.35546875,-0.6533203,0.125,-0.125,0.0625,-48.125,6.3125,-176.4375
780,1695809640238,-0.7080078,0.3564453,-0.65722656,-0.25,-0.25,0.1875,0.0,0.0,0.0
781,1695809640301,-0.6953125,0.3623047,-0.63964844,-0.25,-0.125,0.1875,0.0,0.0,0.0
782,1695809640329,-0.70703125,0.35058594,-0.65527344,0.1875,0.1875,0.0625,0.0,0.0,0.0
783,1695809640360,-0.7050781,0.3544922,-0.64746094,0.0625,0.0625,-0.0625,0.0,0.0,0.0
784,1695809640390,-0.70996094,0.3623047,-0.65625,0.0625,0.1875,0.0625,0.0,0.0,0.0
785,1695809640455,-0.70214844,0.359375,-0.64941406,0.0,0.1875,0.0,0.0,0.0,0.0
786,1695809640480,-0.7109375,0.3544922,-0.65234375,0.125,0.0625,-0.1875,0.0,0.0,0.0
787,1695809640511,-0.7089844,0.36035156,-0.65722656,0.0625,-0.0625,0.125,0.0,0.0,0.0
788,1695809640570,-0.703125,0.3466797,-0.6464844,0.0,0.0,0.1875,0.0,0.0,0.0
789,1695809640631,-0.7001953,0.34960938,-0.66503906,-0.0625,-0.1875,0.0625,0.0,0.0,0.0
790,1695809640634,-0.7060547,0.35351562,-0.65234375,-0.0625,-0.0625,0.125,0.0,0.0,0.0
791,1695809640692,-0.70410156,0.35742188,-0.6640625,-0.0625,-0.0625,0.125,0.0,0.0,0.0
792,1695809640722,-0.70410156,0.35546875,-0.65625,-0.125,-0.125,0.125,-47.6875,5.4375,-176.0
793,1695809640752,-0.70703125,0.35253906,-0.64941406,-0.125,-0.25,0.0,0.0,0.0,0.0
794,1695809640811,-0.70410156,0.34472656,-0.6484375,-0.375,-0.34375,0.0625,0.0,0.0,0.0
795,1695809640842,-0.71484375,0.35742188,-0.6533203,-0.25,-0.34375,0.1875,0.0,0.0,0.0
796,1695809640870,-0.6972656,0.3564453,-0.6425781,-0.0625,-0.25,0.125,0.0,0.0,0.0
797,1695809640928,-0.7109375,0.359375,-0.6542969,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
798,1695809640959,-0.70410156,0.3623047,-0.65234375,0.0,0.125,0.125,0.0,0.0,0.0
799,1695809640991,-0.70703125,0.35546875,-0.64746094,0.1875,0.125,0.0,0.0,0.0,0.0
800,1695809641049,-0.7011719,0.3564453,-0.6533203,0.0,0.1875,0.0,0.0,0.0,0.0
801,1695809641080,-0.70410156,0.359375,-0.66308594,0.0,0.1875,-0.125,0.0,0.0,0.0
802,1695809641110,-0.7001953,0.3564453,-0.64941406,0.0,0.125,0.0625,0.0,0.0,0.0
803,1695809641171,-0.7089844,0.36035156,-0.6640625,0.125,0.0,0.0625,0.0,0.0,0.0
804,1695809641202,-0.70214844,0.359375,-0.65234375,0.25,-0.0625,-0.0625,-46.9375,6.1875,-177.0625
805,1695809641230,-0.7089844,0.35253906,-0.65234375,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0
806,1695809641293,-0.7236328,0.3515625,-0.66503906,-0.1875,-0.34375,-0.0625,0.0,0.0,0.0
807,1695809641322,-0.69921875,0.34960938,-0.6533203,0.0625,0.0,0.0,0.0,0.0,0.0
808,1695809641350,-0.7060547,0.35546875,-0.6533203,0.0625,-0.25,0.0625,0.0,0.0,0.0
809,1695809641412,-0.70703125,0.3486328,-0.66015625,-0.0625,-0.34375,0.0,0.0,0.0,0.0
810,1695809641440,-0.70214844,0.3623047,-0.6503906,0.0,0.1875,0.0,0.0,0.0,0.0
811,1695809641471,-0.69921875,0.35742188,-0.6513672,-0.0625,-0.1875,-0.125,0.0,0.0,0.0
812,1695809641531,-0.6972656,0.3486328,-0.65625,-0.1875,0.0625,0.0625,0.0,0.0,0.0
813,1695809641563,-0.69433594,0.34960938,-0.6591797,0.0,0.0625,-0.125,0.0,0.0,0.0
814,1695809641592,-0.7060547,0.36035156,-0.66015625,-0.125,-0.25,0.0625,0.0,0.0,0.0
815,1695809641653,-0.70214844,0.35839844,-0.65234375,0.0625,-0.0625,-0.0625,0.0,0.0,0.0
816,1695809641709,-0.69921875,0.35058594,-0.65234375,0.0625,-0.34375,-0.0625,0.0,0.0,0.0
817,1695809641712,-0.70703125,0.34960938,-0.6386719,-0.25,-0.46875,0.125,-48.0,6.1875,-178.125
818,1695809641771,-0.7011719,0.36035156,-0.6513672,-0.0625,-0.40625,0.0,0.0,0.0,0.0
819,1695809641801,-0.70703125,0.3564453,-0.6455078,-0.125,-0.40625,-0.0625,0.0,0.0,0.0
820,1695809641831,-0.71484375,0.3544922,-0.64941406,-0.125,-0.1875,0.0625,0.0,0.0,0.0
821,1695809641899,-0.69921875,0.35058594,-0.6582031,0.0,0.0,-0.0625,0.0,0.0,0.0
822,1695809641920,-0.70410156,0.35742188,-0.6533203,0.0,-0.1875,0.0,0.0,0.0,0.0
823,1695809641950,-0.703125,0.35546875,-0.6621094,0.0,0.0,-0.125,0.0,0.0,0.0
824,1695809642010,-0.70410156,0.35742188,-0.6503906,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
825,1695809642041,-0.7080078,0.3466797,-0.65527344,-0.0625,-0.125,0.0,0.0,0.0,0.0
826,1695809642071,-0.7080078,0.35742188,-0.6464844,-0.0625,-0.34375,-0.1875,0.0,0.0,0.0
827,1695809642132,-0.70214844,0.35058594,-0.6542969,-0.125,-0.34375,0.0625,0.0,0.0,0.0
828,1695809642161,-0.7060547,0.34277344,-0.6513672,0.3125,-0.0625,0.25,0.0,0.0,0.0
829,1695809642192,-0.7080078,0.36035156,-0.6455078,0.0,0.0,0.1875,-48.0,6.1875,-179.75
830,1695809642252,-0.7060547,0.36132812,-0.6533203,-0.34375,-0.03125,-0.125,0.0,0.0,0.0
831,1695809642280,-0.69628906,0.3515625,-0.65625,-0.0625,0.03125,-0.1875,0.0,0.0,0.0
832,1695809642311,-0.7001953,0.3564453,-0.6503906,-0.09375,-0.03125,0.0,0.0,0.0,0.0
833,1695809642375,-0.6982422,0.35058594,-0.65527344,0.0,0.03125,-0.0625,0.0,0.0,0.0
834,1695809642401,-0.70703125,0.359375,-0.6533203,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
835,1695809642461,-0.7128906,0.35058594,-0.6621094,-0.0625,-0.25,0.0,0.0,0.0,0.0
836,1695809642492,-0.7060547,0.34960938,-0.65234375,-0.0625,-0.09375,0.0625,0.0,0.0,0.0
837,1695809642522,-0.7080078,0.359375,-0.6582031,-0.15625,-0.1875,0.0625,0.0,0.0,0.0
838,1695809642551,-0.71484375,0.35351562,-0.6582031,-0.0625,-0.5,0.0625,0.0,0.0,0.0
839,1695809642610,-0.7060547,0.3564453,-0.6533203,0.0625,-0.6875,0.0,0.0,0.0,0.0
840,1695809642640,-0.70703125,0.3564453,-0.6533203,0.1875,-0.125,0.25,0.0,0.0,0.0
841,1695809642671,-0.7128906,0.359375,-0.6503906,0.0,-0.09375,0.3125,0.0,0.0,0.0
842,1695809642732,-0.7089844,0.36523438,-0.6533203,-0.0625,0.21875,0.0,-47.6875,5.875,-179.4375
843,1695809642760,-0.70996094,0.3564453,-0.65625,-0.34375,-0.03125,-0.1875,0.0,0.0,0.0
844,1695809642791,-0.71875,0.36035156,-0.64453125,0.125,0.21875,-0.25,0.0,0.0,0.0
845,1695809642852,-0.70703125,0.35058594,-0.64746094,0.3125,0.40625,-0.1875,0.0,0.0,0.0
846,1695809642882,-0.71777344,0.3564453,-0.6503906,-0.15625,-0.09375,0.0625,0.0,0.0,0.0
847,1695809642923,-0.7011719,0.3564453,-0.6435547,0.4375,0.34375,-0.125,0.0,0.0,0.0
848,1695809642972,-0.70703125,0.35351562,-0.65234375,0.0,0.15625,0.125,0.0,0.0,0.0
849,1695809643001,-0.7138672,0.359375,-0.64941406,0.0,-0.09375,0.0,0.0,0.0,0.0
850,1695809643031,-0.7011719,0.3544922,-0.66308594,0.25,0.59375,-0.125,0.0,0.0,0.0
851,1695809643090,-0.70410156,0.34570312,-0.6640625,-0.21875,0.15625,0.0,0.0,0.0,0.0
852,1695809643120,-0.71191406,0.35839844,-0.6699219,0.25,0.03125,0.0,0.0,0.0,0.0
853,1695809643151,-0.7060547,0.35351562,-0.6591797,0.5625,0.40625,-0.125,0.0,0.0,0.0
854,1695809643210,-0.7011719,0.3564453,-0.65234375,-0.21875,-0.03125,0.125,-47.875,5.3125,-177.5
855,1695809643243,-0.70410156,0.35351562,-0.6582031,-0.0625,-0.09375,0.125,0.0,0.0,0.0
856,1695809643269,-0.7060547,0.35546875,-0.6513672,0.375,0.09375,-0.1875,0.0,0.0,0.0
857,1695809643330,-0.703125,0.3544922,-0.65722656,-0.34375,0.09375,0.1875,0.0,0.0,0.0
858,1695809643362,-0.6972656,0.35253906,-0.6542969,-0.09375,-0.1875,0.0625,0.0,0.0,0.0
859,1695809643390,-0.70703125,0.3544922,-0.64453125,0.0,0.21875,-0.0625,0.0,0.0,0.0
860,1695809643452,-0.7050781,0.3564453,-0.6503906,-0.28125,-0.03125,-0.0625,0.0,0.0,0.0
861,1695809643484,-0.70214844,0.3544922,-0.6503906,-0.09375,-0.125,-0.125,0.0,0.0,0.0
862,1695809643511,-0.70703125,0.35351562,-0.6455078,0.25,-0.03125,-0.25,0.0,0.0,0.0
863,1695809643572,-0.70703125,0.35351562,-0.6533203,-0.28125,-0.03125,0.0625,0.0,0.0,0.0
864,1695809643630,-0.70410156,0.35742188,-0.65625,-0.0625,-0.3125,0.125,0.0,0.0,0.0
865,1695809643637,-0.70703125,0.34570312,-0.65625,0.25,0.15625,0.0,0.0,0.0,0.0
866,1695809643689,-0.7050781,0.3564453,-0.6455078,-0.15625,0.03125,0.0,0.0,0.0,0.0
867,1695809643720,-0.70703125,0.359375,-0.6621094,-0.09375,-0.09375,0.0625,-46.8125,7.0625,-179.0
868,1695809643751,-0.70703125,0.34570312,-0.6542969,0.125,0.15625,-0.125,0.0,0.0,0.0
869,1695809643810,-0.703125,0.359375,-0.6503906,-0.28125,0.03125,0.0625,0.0,0.0,0.0
870,1695809643870,-0.7011719,0.34765625,-0.65625,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0
871,1695809643873,-0.70703125,0.3564453,-0.6464844,0.0,-0.125,-0.125,0.0,0.0,0.0
872,1695809643970,-0.6972656,0.3564453,-0.64746094,-0.28125,-0.25,0.125,0.0,0.0,0.0
873,1695809643972,-0.7128906,0.3544922,-0.6640625,-0.21875,-0.3125,0.125,0.0,0.0,0.0
874,1695809643992,-0.70410156,0.36523438,-0.65527344,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
875,1695809644078,-0.70996094,0.36621094,-0.64453125,-0.21875,-0.125,0.125,0.0,0.0,0.0
876,1695809644080,-0.7089844,0.35742188,-0.6484375,-0.0625,-0.125,-0.1875,0.0,0.0,0.0
877,1695809644138,-0.7109375,0.35253906,-0.6503906,-0.15625,-0.09375,-0.125,0.0,0.0,0.0
878,1695809644168,-0.7089844,0.359375,-0.66308594,-0.09375,-0.03125,0.0,0.0,0.0,0.0
879,1695809644197,-0.7089844,0.3564453,-0.64746094,0.25,0.21875,-0.1875,-47.875,7.375,-178.25
880,1695809644230,-0.7080078,0.3623047,-0.6533203,-0.0625,0.21875,0.0,0.0,0.0,0.0
881,1695809644292,-0.70996094,0.35351562,-0.640625,-0.0625,0.03125,-0.125,0.0,0.0,0.0
882,1695809644319,-0.7109375,0.35546875,-0.64746094,0.1875,0.21875,-0.1875,0.0,0.0,0.0
883,1695809644348,-0.7089844,0.35058594,-0.66015625,-0.15625,-0.03125,0.0625,0.0,0.0,0.0
884,1695809644410,-0.7011719,0.3544922,-0.66015625,0.0,0.03125,0.125,0.0,0.0,0.0
885,1695809644441,-0.69921875,0.35351562,-0.65234375,0.3125,0.21875,0.0625,0.0,0.0,0.0
886,1695809644470,-0.70703125,0.35546875,-0.6484375,-0.21875,0.03125,0.0625,0.0,0.0,0.0
887,1695809644531,-0.70996094,0.3515625,-0.64746094,-0.09375,-0.09375,0.1875,0.0,0.0,0.0
888,1695809644560,-0.7001953,0.3515625,-0.6533203,0.0,0.15625,0.0,0.0,0.0,0.0
889,1695809644588,-0.7080078,0.3466797,-0.6435547,-0.0625,0.09375,-0.0625,0.0,0.0,0.0
890,1695809644648,-0.6982422,0.3515625,-0.66503906,-0.21875,-0.1875,-0.0625,0.0,0.0,0.0
891,1695809644678,-0.70214844,0.35546875,-0.66308594,0.0,-0.03125,-0.0625,0.0,0.0,0.0
