,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
294,1695772376216,-1.0534668,0.00970459,0.020446777,-18.765625,-4.046875,-8.0625,294
295,1695772376256,-0.95458984,-0.124572754,-0.028869629,-20.1875,-5.15625,-1.640625,295
296,1695772376296,-1.0251465,-0.029846191,-0.07550049,-9.3125,-4.984375,1.09375,296
297,1695772376336,-1.1682129,0.022399902,-0.08477783,-4.140625,-2.640625,-4.1875,297
298,1695772376376,-0.9963379,-0.024475098,-0.013000488,-3.8125,-5.171875,-0.296875,298
299,1695772376416,-1.0827637,-0.026672363,-0.08306885,-2.859375,0.921875,-0.015625,299
300,1695772376456,-0.9719238,-0.047912598,-0.0115356445,0.40625,3.46875,-0.421875,300
301,1695772376496,-1.0192871,-0.050354004,-0.03692627,-1.4375,-2.625,0.078125,301
302,1695772376536,-1.0559082,-0.0095825195,-0.05230713,-2.25,-3.96875,1.234375,302
303,1695772376576,-1.0170898,-0.04034424,-0.034484863,1.546875,-4.1875,1.203125,303
304,1695772376616,-1.057373,-0.023986816,-0.0713501,4.671875,1.375,0.828125,304
305,1695772376656,-1.1105957,0.057556152,-0.097717285,27.3125,6.03125,-1.09375,305
306,1695772376696,-0.888916,-0.18634033,-0.16949463,39.703125,16.1875,0.984375,306
307,1695772376736,-0.9733887,0.042419434,0.08734131,4.234375,-16.296875,19.21875,307
308,1695772376776,-1.0939941,0.03753662,-0.027160645,-4.59375,6.578125,-13.859375,308
309,1695772376816,-0.9379883,-0.13043213,0.024597168,-2.328125,1.34375,2.59375,309
310,1695772376856,-1.0515137,-0.024719238,-0.047912598,-8.21875,2.234375,4.109375,310
311,1695772376896,-1.1337891,-0.006652832,-0.047180176,-7.375,-8.546875,-3.9375,311
312,1695772376936,-1.0080566,-0.0803833,-0.04058838,-10.59375,-3.078125,-1.40625,312
313,1695772376976,-1.0761719,0.004333496,-0.15118408,-1.453125,-0.4375,-1.96875,313
314,1695772377016,-0.9938965,-0.013244629,-0.018371582,27.140625,11.359375,-1.109375,314
315,1695772377056,-1.0373535,-0.14483643,-0.16680908,14.984375,-5.5625,7.59375,315
316,1695772377096,-1.0432129,0.109558105,0.16888428,-1.328125,3.8125,3.96875,316
317,1695772377136,-1.0432129,-0.08331299,-0.07232666,-4.15625,2.8125,-4.5,317
318,1695772377176,-1.0134277,-0.054504395,-0.027648926,-6.21875,1.0625,2.328125,318
319,1695772377216,-1.052002,-0.0154418945,0.002380371,-8.328125,0.40625,-0.859375,319
320,1695772377256,-1.064209,-0.024475098,-0.027893066,-7.6875,-1.265625,-2.578125,320
321,1695772377296,-1.0046387,-0.074035645,-0.09063721,-7.125,3.078125,-0.234375,321
322,1695772377336,-1.0039062,-0.027404785,-0.07183838,8.109375,3.296875,-1.609375,322
323,1695772377376,-0.9995117,-0.04815674,-0.15655518,18.4375,0.078125,1.71875,323
324,1695772377416,-1.0981445,-0.0068969727,0.13690186,4.75,3.015625,2.078125,324
325,1695772377456,-1.043457,-0.043518066,-0.0076293945,-6.28125,-1.234375,-1.6875,325
326,1695772377496,-0.9970703,-0.04864502,-0.03692627,-5.171875,-0.546875,-1.203125,326
327,1695772377536,-1.0397949,-0.05206299,0.0040893555,-8.03125,0.984375,-0.015625,327
328,1695772377576,-1.0766602,-0.0134887695,-0.047180176,-7.453125,-0.328125,-2.3125,328
329,1695772377616,-0.9838867,-0.039855957,-0.065979004,-4.953125,5.203125,0.046875,329
330,1695772377656,-1.0336914,-0.062316895,-0.014709473,1.890625,6.125,0.328125,330
331,1695772377696,-1.0935059,0.007751465,-0.16900635,15.84375,-4.0,-3.09375,331
332,1695772377736,-0.98095703,-0.13653564,0.09515381,12.6875,0.328125,6.671875,332
333,1695772377776,-1.0671387,0.008239746,0.10443115,-4.734375,5.328125,-1.453125,333
334,1695772377816,-1.0488281,-0.035461426,-0.05206299,-7.59375,-2.734375,-2.09375,334
335,1695772377856,-0.967041,-0.08404541,0.05609131,-7.734375,-1.015625,-2.296875,335
336,1695772377896,-1.0583496,-0.024963379,-0.059143066,-15.234375,-2.828125,-2.484375,336
337,1695772377936,-1.0627441,-0.039611816,-0.0115356445,-5.4375,0.765625,-0.140625,337
338,1695772377976,-0.96875,-0.077697754,-0.06842041,-5.3125,0.5625,4.640625,338
339,1695772378016,-1.0866699,-0.019348145,-0.08648682,-6.09375,-2.5625,-4.09375,339
340,1695772378056,-1.1149902,0.024353027,-0.086242676,5.671875,6.34375,-2.796875,340
341,1695772378096,-1.0024414,-0.05596924,-0.06085205,24.8125,11.0,3.046875,341
342,1695772378136,-0.96533203,-0.0869751,-0.09283447,15.546875,1.640625,7.828125,342
343,1695772378176,-1.1320801,-0.049621582,0.26409912,5.53125,3.015625,1.84375,343
344,1695772378216,-0.9404297,-0.022277832,0.0289917,-5.671875,-2.5625,-4.078125,344
345,1695772378256,-1.0380859,-0.12310791,0.008483887,-8.890625,0.890625,1.09375,345
346,1695772378296,-1.0515137,-0.028869629,0.019714355,-10.0,-0.265625,-0.71875,346
347,1695772378336,-1.0571289,-0.036193848,-0.03277588,-8.71875,-7.21875,-1.875,347
348,1695772378376,-1.0666504,-0.02178955,-0.05718994,-4.59375,1.125,0.671875,348
349,1695772378416,-1.0205078,-0.066223145,-0.02935791,2.609375,5.8125,2.3125,349
350,1695772378456,-1.0424805,-0.023742676,0.018737793,1.875,5.640625,-1.890625,350
351,1695772378496,-1.0739746,-0.013000488,-0.019592285,9.453125,-2.0,0.046875,351
352,1695772378536,-0.9604492,-0.17974854,-0.027893066,14.34375,-5.21875,5.28125,352
353,1695772378576,-0.95410156,0.07147217,0.1449585,-4.140625,12.328125,0.46875,353
354,1695772378616,-1.215332,-0.021057129,-0.10870361,-4.09375,-4.015625,-3.078125,354
355,1695772378656,-0.9831543,-0.13214111,0.077819824,-0.140625,-0.796875,0.625,355
356,1695772378696,-0.9958496,-0.07647705,0.0099487305,-10.65625,0.203125,-1.765625,356
357,1695772378736,-1.0810547,-0.01763916,0.002380371,-7.890625,-1.515625,-3.59375,357
358,1695772378776,-1.0310059,-0.0413208,0.014343262,-12.84375,-7.34375,-3.578125,358
359,1695772378816,-1.0231934,-0.06402588,-0.004699707,-14.65625,-9.328125,-4.359375,359
360,1695772378856,-1.1032715,-0.02935791,-0.08502197,-13.140625,-7.390625,-5.078125,360
361,1695772378896,-1.0437012,-0.0095825195,-0.023742676,-6.328125,-4.484375,-2.546875,361
362,1695772378936,-1.0180664,-0.047424316,-0.027648926,-2.515625,0.03125,3.78125,362
363,1695772378976,-1.0373535,-0.032287598,-0.08013916,-3.96875,-1.34375,-2.53125,363
364,1695772379016,-1.0253906,-0.022766113,-0.02935791,-3.265625,0.1875,-5.0625,364
365,1695772379056,-1.0422363,-0.029846191,-0.11602783,14.78125,3.609375,-2.53125,365
366,1695772379096,-0.9604492,-6.1035156e-05,-0.018615723,29.78125,16.546875,4.734375,366
367,1695772379136,-1.0578613,-0.105773926,-0.1350708,22.78125,-3.109375,8.375,367
368,1695772379176,-1.0996094,-0.027648926,0.14105225,6.796875,-8.6875,7.109375,368
369,1695772379216,-0.99316406,-0.013244629,0.06781006,-6.09375,9.265625,-6.734375,369
370,1695772379256,-1.0415039,-0.059631348,-0.062805176,-3.28125,-2.5625,1.5625,370
371,1695772379296,-1.0351562,-0.06304932,0.06048584,-7.4375,-0.5,-1.28125,371
372,1695772379336,-1.0454102,0.01727295,-0.046936035,-12.796875,-5.25,-3.4375,372
373,1695772379376,-1.0952148,-0.04473877,-0.06524658,-4.765625,-3.03125,-0.125,373
374,1695772379416,-0.9291992,-0.05279541,-0.081848145,1.1875,3.15625,2.5625,374
375,1695772379456,-1.079834,-0.04107666,0.0067749023,7.578125,8.015625,-3.84375,375
376,1695772379496,-1.0483398,-0.06549072,-0.24908447,20.4375,-8.46875,2.78125,376
377,1695772379536,-1.026123,-0.09063721,0.23284912,10.296875,5.234375,12.109375,377
378,1695772379576,-1.1357422,-0.010070801,-0.014953613,-7.21875,2.484375,-1.734375,378
379,1695772379616,-0.98095703,-0.0881958,-0.046936035,1.046875,-5.875,-1.875,379
380,1695772379656,-0.98217773,-0.105041504,0.0758667,-11.515625,4.375,-2.109375,380
381,1695772379696,-1.0766602,-0.0015258789,-0.08062744,-14.96875,-9.171875,-4.75,381
382,1695772379736,-1.1008301,-0.013244629,-0.08380127,-2.296875,1.4375,-0.265625,382
383,1695772379776,-0.9182129,-0.12823486,-0.051574707,3.390625,9.46875,2.828125,383
384,1695772379816,-1.1342773,-0.019836426,-0.031555176,0.890625,6.984375,-4.984375,384
385,1695772379856,-1.0493164,-0.023986816,-0.11456299,9.546875,-2.296875,1.640625,385
386,1695772379896,-0.9812012,-0.06817627,-0.05621338,12.859375,-3.046875,4.328125,386
387,1695772379936,-1.0437012,-0.15411377,0.035827637,4.109375,-15.375,13.140625,387
388,1695772379976,-1.1103516,-0.008361816,0.109313965,-2.078125,9.453125,-1.34375,388
389,1695772380016,-1.0336914,-0.0725708,0.018981934,-1.875,-7.90625,-1.234375,389
390,1695772380056,-0.9892578,-0.08258057,-0.0413208,-11.90625,3.21875,-5.25,390
391,1695772380096,-1.1098633,-0.0012817383,-0.10650635,-13.5625,-0.578125,-5.609375,391
392,1695772380136,-1.003418,-0.14605713,-0.018615723,6.40625,6.296875,1.4375,392
393,1695772380176,-1.0090332,0.007751465,-0.04522705,-7.59375,7.09375,3.46875,393
394,1695772380216,-1.1054688,-0.03692627,-0.12310791,4.796875,-1.28125,-2.09375,394
395,1695772380256,-0.9536133,-0.10333252,-0.26690674,11.15625,1.8125,1.171875,395
396,1695772380296,-1.0092773,-0.13165283,0.19256592,18.953125,-20.828125,13.171875,396
397,1695772380336,-1.2478027,0.039245605,0.17669678,5.375,8.984375,-4.3125,397
398,1695772380376,-0.98535156,-0.08111572,0.042175293,-8.734375,-5.46875,1.140625,398
399,1695772380416,-0.9836426,-0.026672363,-0.066223145,-22.78125,7.421875,-6.578125,399
400,1695772380456,-1.0944824,-0.16583252,-0.13726807,-10.90625,-2.296875,-4.25,400
401,1695772380496,-0.99975586,-0.074523926,0.0053100586,3.609375,0.03125,1.3125,401
402,1695772380536,-0.92700195,-0.09039307,-0.14752197,-6.328125,0.03125,3.0,402
403,1695772380576,-1.1606445,-0.027893066,-0.15533447,0.8125,8.890625,-3.078125,403
404,1695772380616,-1.0153809,-0.055725098,-0.024230957,8.15625,6.96875,1.296875,404
405,1695772380656,-1.0029297,-0.0881958,-0.2793579,6.84375,7.984375,-1.28125,405
406,1695772380696,-0.96191406,-0.06060791,0.3053589,9.609375,-3.53125,5.859375,406
407,1695772380736,-1.1367188,-0.04473877,-0.05621338,-5.21875,1.15625,-2.90625,407
408,1695772380776,-1.0065918,-0.08282471,0.057556152,-0.109375,-8.234375,0.03125,408
409,1695772380816,-0.9765625,-0.073791504,-0.0335083,-19.03125,0.78125,-0.53125,409
410,1695772380856,-1.1230469,-0.057434082,-0.04547119,-8.140625,-4.265625,-2.765625,410
411,1695772380896,-1.0356445,-0.09259033,-0.057678223,2.28125,8.6875,-1.359375,411
412,1695772380936,-0.9921875,-0.03302002,-0.04473877,-5.90625,3.0625,2.1875,412
413,1695772380976,-1.1040039,-0.024963379,-0.05303955,4.234375,4.0,-2.8125,413
414,1695772381016,-0.96875,-0.113342285,0.038513184,0.28125,-0.421875,1.734375,414
415,1695772381056,-1.098877,-0.008605957,-0.18389893,-2.03125,1.8125,0.03125,415
416,1695772381096,-0.9741211,-0.16973877,0.117126465,6.03125,11.765625,1.109375,416
417,1695772381136,-1.0427246,0.011169434,0.0758667,-5.09375,4.53125,-3.640625,417
418,1695772381176,-1.0432129,-0.11480713,-0.02911377,-2.796875,-4.15625,-1.109375,418
419,1695772381216,-0.9812012,-0.062805176,0.036071777,-9.171875,0.046875,-0.0625,419
420,1695772381256,-1.1362305,-0.02520752,-0.07281494,-0.296875,-6.28125,-0.75,420
421,1695772381296,-1.0107422,-0.085510254,0.0021362305,5.78125,3.671875,2.71875,421
422,1695772381336,-1.0554199,-0.047180176,-0.038879395,8.125,5.28125,-2.40625,422
423,1695772381376,-1.0136719,-0.14727783,-0.08477783,3.4375,0.0,1.125,423
424,1695772381416,-1.0048828,-0.039855957,0.101501465,3.796875,-0.875,2.0,424
425,1695772381456,-0.9602051,-0.08917236,0.101501465,-9.0,4.96875,-3.015625,425
426,1695772381496,-1.0993652,-0.0635376,-0.046691895,-6.59375,-5.328125,-0.125,426
427,1695772381536,-1.003418,-0.07623291,-0.007873535,-8.21875,-3.375,2.296875,427
428,1695772381576,-1.0791016,-0.07940674,-0.010559082,-5.65625,-10.78125,1.859375,428
429,1695772381616,-1.0178223,-0.10235596,0.008483887,-4.3125,-11.125,-0.4375,429
430,1695772381656,-1.0158691,-0.08355713,-0.053527832,-10.3125,-10.390625,-3.53125,430
431,1695772381696,-1.0820312,-0.043518066,-0.06719971,-10.265625,-15.796875,-4.75,431
432,1695772381736,-1.0148926,-0.04547119,-0.121154785,-9.265625,-16.78125,-2.953125,432
433,1695772381776,-0.97314453,-0.0647583,-0.08917236,-4.0,0.515625,3.671875,433
434,1695772381816,-1.0688477,-0.06744385,-0.11456299,-2.84375,-0.546875,-2.046875,434
435,1695772381856,-1.0732422,-0.0256958,-0.124816895,0.125,1.21875,-5.75,435
436,1695772381896,-0.98950195,-0.07891846,-0.16558838,17.484375,18.96875,1.3125,436
437,1695772381936,-0.97558594,-0.07720947,-0.028625488,21.078125,32.46875,0.765625,437
438,1695772381976,-1.0744629,-0.07281494,-0.17364502,11.09375,3.9375,1.890625,438
439,1695772382016,-0.94555664,-0.06842041,0.06390381,6.5,3.390625,3.390625,439
440,1695772382056,-1.1464844,-0.018127441,-0.035949707,-0.5625,8.40625,1.78125,440
441,1695772382096,-0.95336914,-0.08013916,0.057800293,1.15625,1.625,1.90625,441
442,1695772382136,-1.0578613,-0.08428955,-0.010314941,-6.203125,-3.15625,-3.0,442
443,1695772382176,-1.0307617,-0.058410645,0.013366699,-5.90625,-6.90625,-2.140625,443
444,1695772382216,-1.0893555,-0.04034424,-0.06817627,-10.65625,-11.015625,0.75,444
445,1695772382256,-1.0661621,-0.046447754,-0.06695557,-1.109375,-6.984375,2.0625,445
446,1695772382296,-0.9382324,-0.11553955,-0.097717285,5.65625,11.3125,-0.515625,446
447,1695772382336,-1.0856934,-0.020568848,-0.03643799,1.765625,6.96875,-1.828125,447
448,1695772382376,-1.0412598,-0.06011963,-0.06402588,5.859375,5.03125,1.15625,448
449,1695772382416,-1.0124512,-0.08331299,-0.070617676,3.953125,5.265625,0.203125,449
450,1695772382456,-0.95654297,-0.023742676,0.1593628,-2.6875,10.765625,-1.703125,450
451,1695772382496,-1.0715332,-0.02520752,-0.034484863,-0.765625,-4.515625,-1.78125,451
452,1695772382536,-0.9748535,-0.12530518,0.054382324,-5.296875,-0.765625,-1.5625,452
453,1695772382576,-1.0546875,-0.049865723,-0.035949707,-9.84375,-3.609375,-2.03125,453
454,1695772382616,-1.0705566,-0.066711426,-0.00982666,-4.390625,-7.0625,1.84375,454
455,1695772382656,-1.0107422,-0.07305908,-0.08648682,-2.125,-3.9375,-0.25,455
456,1695772382696,-1.0673828,-0.046203613,-0.069885254,2.203125,12.4375,-1.0,456
457,1695772382736,-1.0488281,-0.05718994,0.041931152,9.875,10.046875,0.953125,457
458,1695772382776,-1.0717773,-0.04083252,-0.05328369,10.515625,-7.09375,2.703125,458
459,1695772382816,-1.0029297,-0.08648682,0.05267334,3.609375,4.578125,2.96875,459
460,1695772382856,-0.9555664,-0.05645752,0.08685303,-0.125,7.328125,-2.734375,460
461,1695772382896,-1.0539551,-0.05670166,-0.04473877,-5.515625,-5.28125,-2.4375,461
462,1695772382936,-0.9855957,-0.046936035,0.018249512,-5.140625,0.515625,1.21875,462
463,1695772382976,-1.0876465,-0.07476807,-0.00079345703,-4.46875,-5.03125,2.0625,463
464,1695772383016,-1.0710449,-0.06695557,-0.02960205,-2.953125,-8.40625,1.484375,464
465,1695772383056,-0.9753418,-0.07330322,0.0065307617,-4.140625,-3.8125,-1.1875,465
466,1695772383096,-1.0026855,-0.06719971,-0.028869629,-14.609375,-5.0,-3.84375,466
467,1695772383136,-1.0939941,-0.043273926,-0.035461426,-11.921875,-10.34375,-5.3125,467
468,1695772383176,-1.0446777,-0.049621582,-0.06695557,-14.28125,-14.734375,-0.78125,468
469,1695772383216,-1.0241699,-0.050354004,-0.061584473,-7.078125,-4.796875,0.6875,469
470,1695772383256,-1.0847168,-0.03375244,-0.07989502,-6.765625,-2.890625,-4.53125,470
471,1695772383296,-1.0273438,-0.018371582,-0.08258057,1.34375,-0.828125,-6.6875,471
472,1695772383336,-1.0161133,-0.08404541,-0.18487549,17.640625,13.953125,-1.53125,472
473,1695772383376,-1.0004883,0.030456543,-0.09210205,33.984375,29.5625,1.8125,473
474,1695772383416,-1.0422363,-0.20684814,0.0079956055,8.65625,-3.21875,14.671875,474
475,1695772383456,-1.1362305,0.06463623,0.07244873,-0.078125,4.109375,-9.078125,475
476,1695772383496,-0.9448242,-0.10723877,0.051208496,4.375,1.125,0.796875,476
477,1695772383536,-1.0148926,-0.08673096,0.01751709,-6.453125,1.875,3.421875,477
478,1695772383576,-1.0688477,-0.014709473,-0.011291504,-9.0625,-7.03125,-2.4375,478
479,1695772383616,-1.0742188,-0.035705566,-0.078186035,-3.3125,-9.03125,0.609375,479
480,1695772383656,-1.0205078,-0.10699463,-0.093566895,-0.46875,0.546875,2.578125,480
481,1695772383696,-1.0495605,-0.037902832,-0.038635254,-0.265625,8.8125,-1.6875,481
482,1695772383736,-1.0541992,-0.06011963,-0.04083252,5.015625,6.625,-1.03125,482
483,1695772383776,-1.020752,-0.026916504,-0.14239502,11.078125,5.3125,-0.265625,483
484,1695772383816,-1.0002441,-0.08453369,0.032409668,11.0,11.40625,6.375,484
485,1695772383856,-1.0415039,-0.020568848,0.15081787,-0.515625,2.09375,0.296875,485
486,1695772383896,-1.0366211,-0.06524658,-0.008117676,-3.390625,-2.96875,0.015625,486
487,1695772383936,-1.0571289,-0.06451416,0.06414795,-4.78125,0.3125,-0.703125,487
488,1695772383976,-1.0427246,-0.06451416,-0.038391113,-4.96875,-4.8125,-0.15625,488
489,1695772384016,-1.0129395,-0.049621582,-0.033996582,-2.03125,1.640625,0.734375,489
490,1695772384056,-1.0561523,-0.06573486,0.003112793,-0.75,4.21875,-1.03125,490
491,1695772384096,-1.0380859,-0.05718994,-0.006652832,1.921875,0.453125,-1.234375,491
492,1695772384136,-1.0246582,-0.0491333,-0.059143066,4.421875,-0.046875,-0.21875,492
493,1695772384176,-1.0227051,-0.049621582,-0.15875244,7.9375,2.34375,-0.140625,493
494,1695772384216,-0.99609375,-0.061584473,0.2670288,13.828125,-8.109375,6.59375,494
495,1695772384256,-1.1491699,-0.03277588,-0.009338379,-8.109375,-2.0625,-1.34375,495
496,1695772384296,-0.9580078,-0.05303955,0.028259277,-3.71875,-4.765625,-4.09375,496
497,1695772384336,-1.0195312,-0.09234619,0.038513184,-9.796875,3.765625,-4.0625,497
498,1695772384376,-1.09375,-0.034484863,-0.06817627,-6.28125,-4.390625,-0.3125,498
499,1695772384416,-0.984375,-0.07672119,-0.029846191,1.78125,5.4375,4.34375,499
500,1695772384456,-1.0751953,-0.027160645,-0.074279785,-5.203125,3.640625,-1.109375,500
501,1695772384496,-1.0524902,-0.039855957,-0.01739502,2.875,1.8125,-1.25,501
502,1695772384536,-1.0126953,-0.062316895,-0.026184082,3.328125,1.484375,0.609375,502
503,1695772384576,-1.0532227,-0.04522705,-0.14605713,9.671875,1.03125,0.25,503
504,1695772384616,-1.0168457,-0.10601807,-0.016662598,7.0625,-15.671875,4.484375,504
505,1695772384656,-0.9958496,-0.061584473,0.06439209,-6.53125,2.390625,-2.796875,505
506,1695772384696,-1.0715332,-0.07696533,-0.010559082,-4.046875,-1.84375,-0.6875,506
507,1695772384736,-1.0344238,-0.07305908,0.03289795,-7.921875,4.765625,-2.03125,507
508,1695772384776,-1.0439453,-0.054504395,-0.011047363,-14.25,2.234375,-4.40625,508
509,1695772384816,-1.0065918,-0.07623291,0.0036010742,-17.03125,-3.8125,-4.6875,509
510,1695772384856,-1.0498047,-0.05206299,-0.10601807,-16.6875,-9.59375,-1.09375,510
511,1695772384896,-1.0749512,-0.026916504,-0.08013916,-10.4375,-4.5625,-1.578125,511
512,1695772384936,-1.0444336,-0.01763916,-0.034240723,-7.296875,-2.53125,-4.53125,512
513,1695772384976,-1.0598145,-0.050842285,-0.034484863,-4.15625,2.4375,-1.546875,513
514,1695772385016,-1.0119629,-0.030822754,-0.025939941,-5.015625,0.609375,-1.25,514
515,1695772385056,-1.0256348,-0.042053223,-0.077941895,-5.171875,-0.96875,-4.59375,515
516,1695772385096,-1.0393066,-0.044006348,-0.020080566,-2.140625,0.96875,-1.765625,516
517,1695772385136,-1.0402832,-0.057922363,-0.10235596,16.984375,11.71875,1.421875,517
518,1695772385176,-0.998291,0.023864746,-0.006652832,28.0,16.375,1.078125,518
519,1695772385216,-1.0529785,-0.08795166,-0.074279785,21.1875,12.109375,1.375,519
520,1695772385256,-1.0136719,-0.058410645,-0.043273926,14.75,-11.921875,10.46875,520
521,1695772385296,-1.0319824,-0.007873535,0.11834717,10.78125,-1.359375,3.171875,521
522,1695772385336,-1.0476074,-0.06793213,-0.08648682,4.390625,-0.5625,5.59375,522
523,1695772385376,-1.0219727,-0.0037231445,-0.1897583,2.65625,-8.375,-0.90625,523
524,1695772385416,-1.0029297,-0.061584473,0.2230835,12.1875,-14.5625,7.984375,524
525,1695772385456,-1.0327148,-0.08404541,0.08807373,0.484375,3.359375,2.671875,525
526,1695772385496,-1.0786133,-0.042541504,-0.034973145,-15.5625,-5.421875,-9.765625,526
527,1695772385536,-0.99072266,-0.09674072,-0.10723877,-3.578125,0.546875,-4.75,527
528,1695772385576,-1.0917969,-0.06915283,-0.016906738,-14.203125,-8.125,1.546875,528
529,1695772385616,-1.010498,0.004333496,-0.11505127,-5.328125,0.21875,2.421875,529
530,1695772385656,-0.99365234,-0.053527832,-0.11065674,2.09375,6.390625,-2.578125,530
531,1695772385696,-1.0646973,-0.059631348,-0.09185791,1.3125,3.53125,1.375,531
532,1695772385736,-1.0500488,-0.038879395,-0.04058838,4.265625,4.84375,1.25,532
533,1695772385776,-1.0144043,-0.06402588,-0.29986572,7.28125,3.03125,-1.46875,533
534,1695772385816,-0.939209,-0.013244629,0.23431396,2.9375,-0.625,1.625,534
535,1695772385856,-1.1877441,-0.04425049,-0.0803833,-5.734375,3.421875,1.28125,535
536,1695772385896,-1.0175781,-0.097473145,-0.002746582,4.734375,-4.5,-2.078125,536
537,1695772385936,-0.99853516,-0.062805176,0.02923584,-5.40625,9.0625,-5.125,537
538,1695772385976,-1.1274414,-0.004699707,-0.042053223,-7.859375,-0.875,-4.375,538
539,1695772386016,-0.96069336,-0.10797119,-0.08892822,0.890625,1.578125,-0.078125,539
540,1695772386056,-1.0153809,-0.021057129,-0.07086182,-1.125,6.5625,3.515625,540
541,1695772386096,-1.0717773,-0.054016113,-0.121154785,2.90625,2.6875,-0.90625,541
542,1695772386136,-1.0307617,-0.06011963,0.01727295,3.765625,4.203125,0.734375,542
543,1695772386176,-1.0236816,-0.03741455,0.11053467,-4.921875,3.640625,-3.15625,543
544,1695772386216,-1.0534668,-0.013977051,0.02142334,-2.71875,-4.109375,-2.140625,544
545,1695772386256,-0.98706055,-0.11383057,0.046325684,-7.328125,-0.21875,-4.296875,545
546,1695772386296,-1.0490723,-0.026672363,0.0138549805,-12.046875,1.15625,-0.640625,546
547,1695772386336,-1.0534668,-0.012268066,-0.03375244,-1.515625,0.328125,-2.671875,547
548,1695772386376,-0.9807129,-0.073791504,-0.07086182,0.3125,4.953125,1.0,548
549,1695772386416,-1.059082,-0.0134887695,-0.10308838,11.609375,3.984375,0.203125,549
550,1695772386456,-1.0795898,-0.038879395,0.0836792,2.75,-1.34375,-0.71875,550
551,1695772386496,-1.0236816,-0.018615723,0.05609131,-5.703125,-2.40625,-5.59375,551
552,1695772386536,-1.0056152,-0.06524658,0.03265381,-4.21875,-2.078125,-1.421875,552
553,1695772386576,-1.0041504,-0.07476807,0.022399902,-14.1875,-1.28125,-1.5,553
554,1695772386616,-1.0461426,-0.0076293945,0.002380371,-13.4375,1.125,-4.453125,554
555,1695772386656,-1.0600586,-0.0491333,0.0048217773,-14.140625,-0.375,-2.34375,555
556,1695772386696,-1.0268555,-0.033996582,-0.008850098,-10.953125,-0.8125,0.609375,556
557,1695772386736,-1.0800781,-0.086242676,-0.034484863,-9.890625,-2.375,0.3125,557
558,1695772386776,-1.0668945,0.034606934,-0.04498291,-8.875,-7.953125,-3.625,558
559,1695772386816,-1.0200195,0.00579834,-0.020324707,-6.578125,-6.453125,-2.203125,559
560,1695772386856,-1.0009766,-0.013244629,-0.074279785,1.203125,-2.9375,-1.859375,560
561,1695772386896,-1.0808105,0.044128418,-0.08526611,20.609375,9.453125,-2.140625,561
562,1695772386936,-0.89941406,-0.17047119,-0.0713501,30.96875,13.796875,7.59375,562
563,1695772386976,-1.1833496,0.109069824,0.09661865,13.453125,-11.09375,5.265625,563
564,1695772387016,-1.0649414,-0.093322754,0.0692749,7.359375,0.421875,3.0625,564
565,1695772387056,-0.93652344,-0.08062744,0.070739746,-2.859375,-0.9375,-1.046875,565
566,1695772387096,-1.0939941,-0.065979004,-0.032287598,-9.890625,2.546875,1.03125,566
567,1695772387136,-1.0419922,0.007019043,0.010681152,-5.921875,0.359375,0.03125,567
568,1695772387176,-1.0187988,-0.012512207,-0.04107666,-4.046875,-6.0,0.25,568
569,1695772387216,-1.0739746,-0.04840088,-0.06939697,-2.265625,2.890625,-1.484375,569
570,1695772387256,-1.0231934,-0.062072754,-0.050354004,5.578125,3.828125,0.421875,570
571,1695772387296,-1.0148926,-0.016174316,-0.1663208,11.25,-0.578125,-0.953125,571
572,1695772387336,-1.041748,-0.038146973,0.2399292,6.375,7.53125,2.859375,572
573,1695772387376,-1.059082,-0.05279541,-0.019592285,-8.390625,-5.796875,-2.984375,573
574,1695772387416,-1.0356445,-0.028625488,0.0004272461,-3.390625,-0.296875,-1.765625,574
575,1695772387456,-1.0195312,-0.024230957,0.03753662,-6.484375,4.796875,2.03125,575
576,1695772387496,-1.0842285,-0.024963379,-0.04498291,-7.765625,-1.828125,-3.5,576
577,1695772387536,-1.0283203,-0.0095825195,-0.11920166,3.265625,1.5625,-2.6875,577
578,1695772387576,-0.9819336,-0.051574707,-0.06842041,11.34375,5.328125,3.53125,578
579,1695772387616,-1.104248,-0.05255127,0.07244873,10.28125,-0.640625,2.0,579
580,1695772387656,-1.0495605,-0.020812988,0.10784912,-1.4375,-0.328125,1.40625,580
581,1695772387696,-0.9790039,-0.030090332,-0.0044555664,-3.640625,-1.40625,-3.71875,581
582,1695772387736,-1.0080566,-0.07598877,0.03338623,-4.578125,1.359375,1.109375,582
583,1695772387776,-1.0778809,-0.004211426,-0.020324707,-7.875,-1.171875,-1.296875,583
584,1695772387816,-1.0151367,-0.005432129,-0.08721924,-0.015625,-0.296875,-3.234375,584
585,1695772387856,-1.0217285,-0.085754395,0.035095215,0.9375,10.953125,3.734375,585
586,1695772387896,-1.0834961,-0.0032348633,-0.06011963,-0.53125,-1.28125,-2.65625,586
587,1695772387936,-1.0168457,-0.00079345703,0.02923584,5.53125,-0.15625,-2.6875,587
588,1695772387976,-1.0383301,-0.05303955,-0.018615723,5.171875,-1.859375,3.375,588
589,1695772388016,-1.0046387,-0.06695557,-0.06817627,4.15625,-4.4375,2.984375,589
590,1695772388056,-1.0756836,-0.005432129,0.12200928,1.71875,-1.21875,2.046875,590
