,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
602,1695773836545,-0.39404297,-0.958313,0.30389404,-10.90625,-15.15625,18.4375,725
603,1695773836585,-0.5415039,-1.0291138,0.43719482,-23.8125,-19.1875,6.828125,726
604,1695773836625,-0.3017578,-1.3430786,0.4533081,-17.28125,-8.90625,-1.234375,727
605,1695773836665,0.060302734,-1.1187134,0.2526245,-1.75,4.953125,1.59375,728
606,1695773836705,0.1809082,-0.986145,0.22796631,-0.609375,10.90625,0.46875,729
607,1695773836745,-0.15771484,-0.9612427,0.30145264,-2.9375,-16.984375,0.109375,730
608,1695773836785,-0.30273438,-0.91656494,0.2929077,1.84375,7.4375,-13.8125,731
609,1695773836825,-0.10546875,-0.9295044,0.28338623,4.296875,27.4375,-22.40625,732
610,1695773836865,0.040039062,-1.0073853,0.4081421,2.625,8.28125,-15.109375,733
611,1695773836905,-0.107421875,-0.8389282,0.31781006,-1.578125,-6.015625,-0.875,734
612,1695773836945,-0.23095703,-0.65753174,0.30023193,3.515625,-6.953125,2.0625,735
613,1695773836985,-0.20532227,-0.6992798,0.34613037,12.8125,10.265625,-6.515625,736
614,1695773837025,-0.2241211,-0.90289307,0.46502686,0.015625,0.984375,-14.640625,737
615,1695773837065,-0.22949219,-0.87091064,0.45721436,-4.84375,4.328125,-12.90625,738
616,1695773837105,-0.22924805,-0.79400635,0.3908081,-5.09375,1.75,-7.40625,739
617,1695773837145,-0.26367188,-0.92315674,0.5092163,0.265625,4.734375,-7.765625,740
618,1695773837185,-0.09350586,-1.0320435,0.651062,-5.09375,3.5,-8.828125,741
619,1695773837225,-0.30566406,-0.8977661,0.55340576,-12.296875,-11.71875,-4.109375,742
620,1695773837265,-0.6323242,-1.2561646,0.39398193,-7.328125,-22.0625,-14.546875,743
621,1695773837305,-0.46972656,-1.0889282,0.26483154,6.484375,-1.0625,-20.3125,744
622,1695773837345,-0.17871094,-1.0054321,0.19647217,11.984375,33.328125,-5.296875,745
623,1695773837385,-0.00048828125,-0.92022705,0.16204834,0.859375,19.640625,13.421875,746
624,1695773837425,-0.24780273,-0.9776001,0.26727295,5.046875,-10.453125,21.546875,747
625,1695773837465,-0.61621094,-1.125061,0.38079834,-9.890625,-14.8125,4.40625,748
626,1695773837505,-0.46118164,-0.94415283,0.3607788,0.734375,20.859375,-15.015625,749
627,1695773837545,-0.17089844,-0.7554321,0.2177124,6.359375,24.6875,8.234375,750
628,1695773837585,-0.09057617,-0.62091064,0.19622803,14.546875,5.125,27.703125,751
629,1695773837625,-0.26367188,-0.7173462,0.2843628,2.75,-20.015625,19.6875,752
630,1695773837665,-0.41333008,-0.7661743,0.33636475,4.9375,-1.359375,5.78125,753
631,1695773837705,-0.24975586,-0.85821533,0.35882568,9.96875,0.140625,4.828125,754
632,1695773837745,-0.24511719,-0.9343872,0.35736084,2.265625,-8.5625,5.203125,755
633,1695773837785,-0.34350586,-0.96881104,0.3776245,-10.6875,-23.390625,15.109375,756
634,1695773837825,-0.34423828,-1.0261841,0.49871826,-9.40625,-9.703125,12.875,757
635,1695773837865,-0.3251953,-1.1455688,0.4274292,-13.15625,-14.703125,10.1875,758
636,1695773837905,-0.29516602,-1.2212524,0.36175537,-8.171875,-11.640625,2.109375,759
637,1695773837945,-0.05859375,-1.0789185,0.22259521,1.046875,-8.875,1.796875,760
638,1695773837985,0.044921875,-0.9849243,0.24847412,0.15625,0.53125,-3.140625,761
639,1695773838025,0.05493164,-1.1438599,0.32196045,-7.734375,-10.421875,-5.171875,762
640,1695773838065,-0.24829102,-1.0171509,0.30291748,-6.890625,-12.78125,-2.078125,763
641,1695773838105,-0.1862793,-0.8933716,0.385437,-2.265625,13.453125,-12.453125,764
642,1695773838145,-0.16625977,-0.88238525,0.3829956,-12.5,0.28125,-13.640625,765
643,1695773838185,-0.23364258,-0.7095337,0.3024292,-0.953125,-3.65625,-9.65625,766
644,1695773838225,-0.111572266,-0.66851807,0.3163452,9.5,2.1875,-4.515625,767
645,1695773838265,-0.08251953,-0.78790283,0.4154663,9.71875,3.34375,-0.34375,768
646,1695773838305,-0.20043945,-0.8760376,0.46697998,1.78125,0.515625,0.4375,769
647,1695773838345,-0.28833008,-0.7334595,0.434021,-4.078125,-5.984375,-5.875,770
648,1695773838385,-0.33789062,-0.7371216,0.4393921,-3.234375,4.078125,-8.5,771
649,1695773838425,-0.23730469,-0.95513916,0.4328003,-0.265625,-1.109375,-14.9375,772
650,1695773838465,-0.14672852,-1.0967407,0.6754761,-1.15625,-5.625,-18.96875,773
651,1695773838505,-0.4309082,-1.1367798,0.52996826,-3.390625,-3.390625,-14.5,774
652,1695773838545,-0.5563965,-1.1594849,0.34881592,-2.515625,-15.734375,-14.828125,775
653,1695773838585,-0.41992188,-1.0130005,0.25238037,-1.796875,6.234375,-24.78125,776
654,1695773838625,-0.12890625,-0.909729,0.22918701,16.5625,40.703125,-6.65625,777
655,1695773838665,-0.13354492,-1.0098267,0.16082764,-4.53125,4.140625,15.96875,778
656,1695773838705,-0.38085938,-1.0735474,0.25823975,8.140625,-9.40625,17.484375,779
657,1695773838745,-0.5305176,-0.98516846,0.44110107,9.03125,8.703125,-2.65625,780
658,1695773838785,-0.33569336,-0.8948364,0.28240967,10.8125,21.3125,-11.4375,781
659,1695773838825,-0.23120117,-0.64971924,0.19329834,1.578125,15.21875,12.9375,782
660,1695773838865,-0.23779297,-0.59210205,0.21624756,14.96875,-1.03125,21.34375,783
661,1695773838905,-0.45874023,-0.8284302,0.35003662,0.359375,-13.453125,8.546875,784
662,1695773838945,-0.3527832,-0.80181885,0.38323975,4.96875,13.046875,-2.375,785
663,1695773838985,-0.1303711,-0.9151001,0.25946045,2.5625,0.75,2.34375,786
664,1695773839025,-0.2319336,-0.92144775,0.35809326,-3.96875,-24.84375,16.21875,787
665,1695773839065,-0.4091797,-0.92315674,0.33392334,-9.078125,-25.40625,16.234375,788
666,1695773839105,-0.45214844,-0.960022,0.47650146,-9.640625,-6.828125,14.65625,789
667,1695773839145,-0.36035156,-1.1965942,0.4537964,-15.625,-10.59375,18.453125,790
668,1695773839185,-0.38305664,-1.2525024,0.29901123,-19.5,-20.015625,10.421875,791
669,1695773839225,-0.18823242,-1.0828247,0.24212646,-4.25,-7.265625,0.140625,792
670,1695773839265,-0.03881836,-0.9312134,0.28997803,1.421875,16.953125,-4.078125,793
671,1695773839305,-0.0073242188,-1.086731,0.3065796,-9.28125,-4.5625,-3.203125,794
672,1695773839345,-0.2644043,-1.015686,0.29852295,4.125,-0.890625,-4.765625,795
673,1695773839385,-0.26831055,-0.86383057,0.4142456,5.90625,29.546875,-19.609375,796
674,1695773839425,-0.15405273,-0.90875244,0.31756592,-16.921875,1.3125,-17.921875,797
675,1695773839465,-0.25048828,-0.71466064,0.34344482,-5.171875,-2.65625,-10.40625,798
676,1695773839505,-0.18237305,-0.69000244,0.33563232,10.59375,7.484375,-6.828125,799
677,1695773839545,-0.15332031,-0.7402954,0.38226318,9.84375,7.078125,-3.015625,800
678,1695773839585,-0.19946289,-0.8726196,0.49261475,-1.609375,4.5625,-4.828125,801
679,1695773839625,-0.21069336,-0.7612915,0.4130249,-4.21875,-2.46875,-2.734375,802
680,1695773839665,-0.25195312,-0.77789307,0.42181396,1.171875,8.15625,4.78125,803
681,1695773839705,-0.2133789,-0.9714966,0.5297241,3.390625,-5.84375,1.03125,804
682,1695773839745,-0.16772461,-1.1277466,0.6481323,0.96875,-3.625,-14.5625,805
683,1695773839785,-0.5366211,-1.022522,0.49163818,-4.90625,-15.3125,-16.8125,806
684,1695773839825,-0.5463867,-1.2371216,0.37664795,-12.0,-17.875,-22.28125,807
685,1695773839865,-0.4572754,-1.062561,0.33953857,4.71875,11.328125,-21.984375,808
686,1695773839905,-0.17163086,-0.944397,0.11859131,10.078125,44.65625,-11.859375,809
687,1695773839945,-0.083496094,-0.8855591,0.12664795,-0.234375,21.40625,14.0,810
688,1695773839985,-0.25878906,-0.95758057,0.27508545,20.359375,-6.078125,17.78125,811
689,1695773840025,-0.49658203,-1.0288696,0.37078857,14.53125,-9.703125,-0.484375,812
690,1695773840065,-0.4440918,-0.87994385,0.34588623,-4.640625,8.546875,-12.234375,813
691,1695773840105,-0.16821289,-0.7271118,0.18084717,8.84375,15.234375,14.71875,814
692,1695773840145,-0.22705078,-0.69122314,0.21746826,24.328125,-3.84375,26.6875,815
693,1695773840185,-0.42822266,-0.7515259,0.3439331,2.6875,-19.21875,14.296875,816
694,1695773840225,-0.3618164,-0.769104,0.27191162,1.046875,0.453125,0.65625,817
695,1695773840265,-0.20214844,-0.8989868,0.3336792,0.765625,-1.9375,3.609375,818
696,1695773840305,-0.27978516,-0.928772,0.37860107,-0.84375,-18.171875,14.421875,819
697,1695773840345,-0.47583008,-0.9258423,0.34222412,-4.890625,-22.25,22.21875,820
698,1695773840385,-0.4958496,-1.0098267,0.47869873,-13.40625,-3.59375,9.6875,821
699,1695773840425,-0.36108398,-1.1519165,0.5289917,-24.03125,-10.453125,10.546875,822
700,1695773840465,-0.13500977,-1.3164673,0.33148193,-9.421875,-3.84375,10.515625,823
701,1695773840505,-0.022216797,-1.0679321,0.10101318,-0.09375,-14.484375,11.296875,824
702,1695773840545,-0.029052734,-0.96221924,0.26922607,2.046875,-17.453125,4.03125,825
703,1695773840585,-0.10522461,-1.0950317,0.27069092,-12.3125,-12.640625,-7.21875,826
704,1695773840625,-0.30566406,-1.0012817,0.31195068,-1.421875,1.5625,-4.28125,827
705,1695773840665,-0.2331543,-0.8726196,0.33538818,3.328125,29.78125,-15.9375,828
706,1695773840705,-0.21899414,-0.87823486,0.29437256,-16.640625,-1.140625,-19.65625,829
707,1695773840745,-0.22583008,-0.6670532,0.29022217,-0.5,1.0,-11.546875,830
708,1695773840785,-0.107666016,-0.6543579,0.23944092,17.6875,11.8125,-4.609375,831
709,1695773840825,-0.08862305,-0.8049927,0.4274292,14.421875,10.0,-1.875,832
710,1695773840865,-0.1550293,-0.9697876,0.50653076,1.234375,5.125,-1.75,833
711,1695773840905,-0.32226562,-0.76690674,0.36151123,-7.296875,-5.625,-9.4375,834
712,1695773840945,-0.41577148,-0.7803345,0.37054443,-12.078125,-8.4375,-13.0,835
713,1695773840985,-0.20581055,-0.93585205,0.46551514,11.734375,10.8125,-22.265625,836
714,1695773841025,-0.09765625,-1.2339478,0.70062256,-2.546875,-6.875,-13.515625,837
715,1695773841065,-0.49023438,-1.131897,0.40203857,-9.4375,0.203125,-4.203125,838
716,1695773841105,-0.6569824,-1.1199341,0.09857178,-15.3125,-18.203125,-19.359375,839
717,1695773841145,-0.46118164,-0.9668579,0.1918335,-0.90625,15.203125,-28.203125,840
718,1695773841185,-0.08154297,-1.1675415,0.26312256,13.390625,32.8125,0.078125,841
719,1695773841225,-0.2631836,-0.9697876,0.25482178,23.140625,17.75,24.265625,842
720,1695773841265,-0.4897461,-1.0044556,0.2518921,3.15625,-4.265625,15.578125,843
721,1695773841305,-0.6413574,-0.81329346,0.28656006,-1.90625,17.140625,-21.328125,844
722,1695773841345,-0.31420898,-0.7346802,0.24285889,-0.5,12.609375,-6.484375,845
723,1695773841385,-0.13085938,-0.6970825,0.17303467,26.84375,25.71875,22.6875,846
724,1695773841425,-0.19482422,-0.7463989,0.32562256,21.34375,19.140625,31.359375,847
725,1695773841465,-0.47387695,-0.8023071,0.29510498,-1.34375,-3.640625,17.34375,848
726,1695773841505,-0.43920898,-0.7473755,0.2592163,-6.328125,2.859375,-4.203125,849
727,1695773841545,-0.28320312,-0.9133911,0.35638428,-9.71875,2.953125,-1.421875,850
728,1695773841585,-0.3635254,-0.99420166,0.37127686,-11.65625,-7.296875,17.609375,851
729,1695773841625,-0.40356445,-1.0071411,0.40008545,-18.53125,-9.0625,23.46875,852
730,1695773841665,-0.33032227,-1.1751099,0.5372925,-7.75,-5.84375,16.75,853
731,1695773841705,-0.31079102,-1.2688599,0.31292725,-17.484375,-9.0,5.96875,854
732,1695773841745,-0.09082031,-1.0691528,0.22991943,-5.09375,1.984375,0.15625,855
733,1695773841785,0.13623047,-0.958313,0.26898193,3.265625,10.390625,1.125,856
734,1695773841825,-0.048828125,-1.0195923,0.3378296,-8.671875,-22.921875,3.390625,857
735,1695773841865,-0.34692383,-0.9771118,0.34173584,2.40625,4.4375,-7.765625,858
736,1695773841905,-0.22045898,-0.9024048,0.38397217,7.625,32.734375,-18.15625,859
737,1695773841945,-0.022460938,-0.93756104,0.36419678,-4.796875,11.734375,-12.921875,860
738,1695773841985,-0.15478516,-0.73809814,0.3295288,-9.546875,-4.53125,-8.046875,861
739,1695773842025,-0.24584961,-0.6182251,0.31829834,9.84375,-3.609375,-3.265625,862
740,1695773842065,-0.18334961,-0.74591064,0.40203857,8.046875,9.046875,-10.28125,863
741,1695773842105,-0.1472168,-0.89068604,0.4821167,4.109375,7.703125,-8.96875,864
742,1695773842145,-0.17919922,-0.80426025,0.434021,-1.6875,5.53125,-6.3125,865
743,1695773842185,-0.24291992,-0.74176025,0.3600464,1.75,11.421875,-1.53125,866
744,1695773842225,-0.1850586,-0.91192627,0.48968506,2.65625,-12.421875,-2.984375,867
745,1695773842265,-0.099609375,-1.1428833,0.75946045,-3.546875,-7.75,-15.9375,868
746,1695773842305,-0.5349121,-1.0862427,0.45672607,-10.125,-27.8125,-11.9375,869
747,1695773842345,-0.58984375,-1.1157837,0.29632568,0.484375,-15.59375,-22.46875,870
748,1695773842385,-0.45117188,-1.0840454,0.24456787,3.296875,5.53125,-25.875,871
749,1695773842425,-0.12670898,-1.1287231,0.184021,7.703125,39.1875,-15.890625,872
750,1695773842465,-0.011230469,-1.0835571,0.24359131,4.65625,17.90625,14.921875,873
751,1695773842505,-0.15698242,-1.0357056,0.26605225,12.90625,-7.671875,23.46875,874
752,1695773842545,-0.5090332,-1.0022583,0.3451538,-0.703125,-15.0,10.703125,875
753,1695773842585,-0.43969727,-0.8218384,0.32147217,-2.171875,11.125,-8.703125,876
754,1695773842625,-0.088134766,-0.65997314,0.20013428,6.671875,9.078125,18.328125,877
755,1695773842665,-0.0793457,-0.72198486,0.21453857,17.515625,-2.390625,28.96875,878
756,1695773842705,-0.38354492,-0.861145,0.40325928,-0.640625,-23.125,19.71875,879
757,1695773842745,-0.3305664,-0.7744751,0.3390503,-4.203125,-5.484375,5.859375,880
758,1695773842785,-0.2097168,-0.8362427,0.3217163,-3.734375,-6.359375,3.59375,881
759,1695773842825,-0.2854004,-0.9241333,0.34881592,-6.125,-16.765625,11.953125,882
