,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
602,1695772777634,-0.1694336,-0.9529419,0.15325928,1.515625,5.40625,0.234375,602
603,1695772777674,-0.1772461,-1.0178833,0.15008545,6.015625,7.125,6.0,603
604,1695772777714,-0.18481445,-0.96588135,0.11956787,2.96875,4.0625,5.125,604
605,1695772777754,-0.13598633,-0.9981079,0.13739014,3.421875,6.15625,0.765625,605
606,1695772777794,-0.1538086,-0.99884033,0.105895996,3.0625,5.96875,3.21875,606
607,1695772777834,-0.1459961,-0.9805298,0.1005249,2.6875,7.046875,5.0625,607
608,1695772777874,-0.15112305,-1.0007935,0.08319092,0.875,3.78125,3.875,608
609,1695772777914,-0.1262207,-0.9780884,0.078552246,0.6875,8.34375,-0.390625,609
610,1695772777954,-0.1171875,-1.039856,0.12322998,6.015625,6.8125,3.890625,610
611,1695772777994,-0.13232422,-0.9614868,0.11004639,-2.28125,0.59375,3.109375,611
612,1695772778034,-0.15307617,-0.9714966,0.14251709,-2.515625,-2.640625,1.921875,612
613,1695772778074,-0.10498047,-0.9734497,0.090026855,-1.46875,1.421875,-0.5,613
614,1695772778114,-0.12939453,-1.0674438,0.10784912,2.765625,1.609375,4.0625,614
615,1695772778154,-0.1394043,-1.0681763,0.054382324,1.46875,-1.921875,8.296875,615
616,1695772778194,-0.17749023,-0.95098877,0.07904053,3.390625,8.578125,11.25,616
617,1695772778234,-0.03515625,-0.87628174,0.06536865,3.8125,8.75,2.84375,617
618,1695772778274,-0.14624023,-0.9446411,0.04534912,-2.203125,1.234375,6.609375,618
619,1695772778314,0.049072266,-0.96881104,0.093444824,9.5625,3.71875,1.28125,619
620,1695772778354,0.028808594,-1.114563,0.12322998,-1.34375,-1.78125,-4.921875,620
621,1695772778394,-0.048339844,-0.9846802,0.07757568,-3.859375,-8.828125,0.359375,621
622,1695772778434,-0.09106445,-0.9717407,0.047790527,-2.515625,-8.875,-4.375,622
623,1695772778474,-0.13745117,-0.97125244,0.105651855,-2.046875,-3.3125,5.28125,623
624,1695772778514,-0.10449219,-1.0064087,0.101989746,3.171875,0.390625,2.25,624
625,1695772778554,-0.115234375,-0.9985962,0.06488037,-2.203125,-0.234375,2.1875,625
626,1695772778594,-0.07299805,-0.96051025,0.101257324,-0.203125,1.90625,-0.765625,626
627,1695772778634,-0.08325195,-1.0286255,0.07269287,-0.796875,4.671875,4.21875,627
628,1695772778674,-0.048095703,-0.986145,0.074157715,-3.609375,2.734375,5.09375,628
629,1695772778714,-0.032226562,-1.0230103,0.105895996,1.75,3.84375,1.484375,629
630,1695772778754,-0.032226562,-0.9793091,0.07611084,-2.0625,1.875,1.375,630
631,1695772778794,-0.045654297,-0.98565674,0.07513428,-3.9375,-1.75,-1.1875,631
632,1695772778834,-0.052978516,-0.99591064,0.061950684,-5.265625,-2.75,-2.0,632
633,1695772778874,-0.06933594,-0.95758057,0.08905029,-3.953125,1.859375,-1.328125,633
634,1695772778914,-0.07739258,-1.0154419,0.14666748,2.65625,4.515625,3.03125,634
635,1695772778954,-0.075927734,-1.0310669,0.10321045,-4.546875,0.90625,1.328125,635
636,1695772778994,-0.049560547,-0.98321533,0.078308105,-2.21875,3.203125,-1.625,636
637,1695772779034,-0.016113281,-0.98883057,0.07952881,1.03125,4.578125,-0.84375,637
638,1695772779074,-0.03173828,-1.005188,0.093933105,0.359375,-1.71875,2.53125,638
639,1695772779114,-0.049560547,-1.0027466,0.101257324,-0.671875,-5.125,0.34375,639
640,1695772779154,-0.0859375,-1.0278931,0.09173584,-2.078125,-0.640625,-1.0,640
641,1695772779194,-0.083740234,-0.9692993,0.101989746,-1.65625,0.421875,-2.203125,641
642,1695772779234,-0.052978516,-0.9536743,0.10760498,0.71875,4.90625,-2.046875,642
643,1695772779274,0.033203125,-0.94000244,0.081970215,-3.8125,1.71875,-6.421875,643
644,1695772779314,-0.0087890625,-1.0623169,0.08929443,-5.40625,-5.734375,-10.984375,644
645,1695772779354,-0.084472656,-1.0825806,0.08758545,0.90625,-9.3125,-5.328125,645
646,1695772779394,-0.111572266,-0.95977783,0.11785889,-0.640625,-9.125,-5.890625,646
647,1695772779434,-0.1586914,-0.9692993,0.08050537,0.828125,-6.234375,-7.421875,647
648,1695772779474,-0.12670898,-0.9746704,0.10369873,-5.21875,-4.453125,-8.84375,648
649,1695772779514,-0.1237793,-0.9841919,0.11395264,-0.375,-5.859375,-6.796875,649
650,1695772779554,-0.14892578,-0.9944458,0.101745605,-3.65625,-4.703125,-4.921875,650
651,1695772779594,-0.118652344,-0.9780884,0.12249756,-3.84375,-3.953125,-5.875,651
652,1695772779634,-0.15551758,-1.0254517,0.10443115,-3.75,-4.265625,-2.84375,652
653,1695772779674,-0.14404297,-0.9795532,0.124694824,-2.421875,-2.46875,-2.515625,653
654,1695772779714,-0.17504883,-0.99346924,0.1317749,-1.71875,-2.0,-1.578125,654
655,1695772779754,-0.1381836,-0.9717407,0.1293335,-3.421875,-0.171875,-2.796875,655
656,1695772779794,-0.17822266,-0.99542236,0.11956787,-5.046875,0.140625,-0.71875,656
657,1695772779834,-0.14355469,-0.9385376,0.16522217,0.375,2.671875,-1.296875,657
658,1695772779874,-0.16674805,-1.0112915,0.1473999,3.859375,2.703125,1.53125,658
659,1695772779914,-0.16870117,-1.00177,0.12322998,-5.109375,0.40625,2.96875,659
660,1695772779954,-0.119384766,-0.9614868,0.11053467,-0.46875,0.75,-0.25,660
661,1695772779994,-0.14331055,-1.022522,0.13861084,0.03125,0.0,1.828125,661
662,1695772780034,-0.1640625,-0.9776001,0.1149292,-2.40625,-1.671875,1.84375,662
663,1695772780074,-0.14282227,-0.9746704,0.1437378,0.359375,-1.375,-0.765625,663
664,1695772780114,-0.13842773,-0.98931885,0.11859131,1.71875,-0.546875,-0.15625,664
665,1695772780154,-0.13623047,-1.00177,0.12786865,-1.078125,-0.953125,-0.0625,665
666,1695772780194,-0.12475586,-0.9859009,0.12054443,-1.5,-1.09375,0.65625,666
667,1695772780234,-0.14697266,-0.98809814,0.121276855,-0.328125,0.1875,1.125,667
668,1695772780274,-0.111083984,-0.9824829,0.14105225,-0.328125,-0.75,-0.5625,668
669,1695772780314,-0.14086914,-0.9985962,0.13934326,-2.203125,-3.125,-0.1875,669
670,1695772780354,-0.12670898,-0.97442627,0.12200928,-0.046875,-0.65625,-1.34375,670
671,1695772780394,-0.15307617,-1.017395,0.14007568,1.0,-2.390625,1.25,671
672,1695772780434,-0.14501953,-0.9627075,0.10369873,0.40625,0.765625,1.421875,672
673,1695772780474,-0.115478516,-0.9776001,0.13397217,0.9375,0.046875,-0.09375,673
674,1695772780514,-0.14990234,-1.0098267,0.12567139,-0.953125,-1.015625,1.9375,674
675,1695772780554,-0.15527344,-1.0093384,0.11419678,-3.25,-0.96875,2.4375,675
676,1695772780594,-0.21411133,-0.9841919,0.12176514,1.75,1.6875,10.265625,676
677,1695772780634,-0.06738281,-0.9768677,0.11541748,-2.640625,5.75,1.34375,677
678,1695772780674,-0.1015625,-1.0115356,0.1071167,-0.921875,2.34375,4.71875,678
679,1695772780714,-0.087402344,-1.0200806,0.10760498,0.359375,1.53125,3.46875,679
680,1695772780754,-0.115478516,-0.960022,0.14300537,2.34375,0.265625,6.9375,680
681,1695772780794,-0.09277344,-0.97784424,0.121520996,-3.328125,1.34375,4.65625,681
682,1695772780834,-0.020751953,-0.9668579,0.15008545,-2.875,1.421875,-0.390625,682
683,1695772780874,-0.07470703,-1.0454712,0.116882324,1.046875,0.53125,3.296875,683
684,1695772780914,-0.061279297,-0.9402466,0.11639404,-1.921875,2.609375,0.875,684
685,1695772780954,-0.099853516,-1.0310669,0.15594482,3.0625,1.609375,2.4375,685
686,1695772780994,-0.055908203,-1.0098267,0.105895996,-2.546875,5.34375,0.171875,686
687,1695772781034,-0.06542969,-0.9854126,0.10345459,1.265625,3.796875,0.5625,687
688,1695772781074,-0.07348633,-0.9771118,0.117370605,1.828125,5.9375,2.53125,688
689,1695772781114,-0.07299805,-0.95928955,0.11248779,0.171875,4.8125,2.1875,689
690,1695772781154,-0.0859375,-1.0256958,0.11932373,3.765625,2.71875,0.125,690
691,1695772781194,-0.04248047,-0.9768677,0.105163574,-3.1875,1.96875,-1.109375,691
692,1695772781234,-0.08276367,-0.9939575,0.097839355,-1.1875,2.921875,-3.21875,692
693,1695772781274,-0.01586914,-0.99005127,0.11932373,-1.140625,5.671875,-3.734375,693
694,1695772781314,-0.021484375,-1.0061646,0.13519287,0.765625,4.203125,-1.96875,694
695,1695772781354,-0.06274414,-1.0015259,0.08880615,-1.390625,2.078125,-4.140625,695
696,1695772781394,-0.095947266,-1.0349731,0.124694824,-2.890625,-0.625,-7.078125,696
697,1695772781434,-0.14453125,-1.0171509,0.11663818,-1.171875,3.859375,-2.578125,697
698,1695772781474,-0.16552734,-0.99957275,0.074645996,11.984375,10.3125,8.078125,698
699,1695772781514,-0.07128906,-1.0025024,0.12347412,3.921875,6.15625,6.5,699
700,1695772781554,-0.05859375,-0.94244385,0.06878662,-8.34375,2.890625,0.328125,700
701,1695772781594,-0.091308594,-1.0220337,0.08831787,8.296875,3.5625,-2.46875,701
702,1695772781634,-0.05126953,-0.9639282,0.057556152,4.875,2.609375,-0.6875,702
703,1695772781674,-0.020507812,-0.925354,0.08294678,8.546875,-2.3125,-1.640625,703
704,1695772781714,-0.022460938,-0.9607544,0.066101074,-0.890625,-3.4375,1.25,704
705,1695772781754,-0.07324219,-0.97613525,0.08123779,-5.609375,-7.359375,-4.15625,705
706,1695772781794,-0.07421875,-1.0689087,0.08831787,-5.84375,-8.46875,-7.515625,706
707,1695772781834,-0.041015625,-1.036438,0.11175537,-3.828125,-4.140625,-8.03125,707
708,1695772781874,-0.12060547,-1.0352173,0.07879639,-4.09375,-3.625,0.59375,708
709,1695772781914,-0.1977539,-0.9522095,0.07635498,-4.03125,-6.46875,0.921875,709
710,1695772781954,-0.10864258,-0.9365845,0.117126465,1.125,-1.90625,-5.25,710
711,1695772781994,-0.08642578,-1.0369263,0.09197998,-4.71875,0.53125,-5.078125,711
712,1695772782034,-0.096191406,-0.9932251,0.08758545,-3.671875,-1.78125,-1.96875,712
713,1695772782074,-0.09838867,-0.9920044,0.121032715,1.953125,-5.5625,-1.140625,713
714,1695772782114,-0.107666016,-0.99176025,0.08294678,-7.78125,-6.4375,-2.78125,714
715,1695772782154,-0.10839844,-0.97857666,0.1227417,-4.140625,-4.765625,-4.0625,715
716,1695772782194,-0.13696289,-1.0276489,0.12957764,4.859375,-4.46875,-1.734375,716
717,1695772782234,-0.17382812,-1.0020142,0.10614014,-5.65625,-2.65625,3.03125,717
718,1695772782274,-0.15039062,-0.9246216,0.12200928,-4.75,3.0625,-0.390625,718
719,1695772782314,-0.12646484,-0.97857666,0.15423584,2.03125,3.515625,1.140625,719
720,1695772782354,-0.10522461,-1.0171509,0.152771,0.5625,4.375,2.515625,720
721,1695772782394,-0.1184082,-1.0359497,0.12884521,-0.96875,2.171875,0.671875,721
722,1695772782434,-0.09301758,-0.9439087,0.13372803,1.953125,5.703125,1.765625,722
723,1695772782474,-0.075683594,-0.9710083,0.10418701,1.984375,1.765625,-0.4375,723
724,1695772782514,-0.122558594,-1.0054321,0.105407715,-1.96875,-1.546875,2.0625,724
725,1695772782554,-0.14794922,-0.9817505,0.13470459,2.59375,3.75,2.421875,725
726,1695772782594,-0.12524414,-1.0335083,0.11883545,-1.171875,3.453125,-0.84375,726
727,1695772782634,-0.0925293,-0.96539307,0.09906006,-3.109375,2.734375,-1.59375,727
728,1695772782674,-0.083740234,-1.0046997,0.11151123,1.375,3.71875,-1.140625,728
729,1695772782714,-0.09399414,-0.9866333,0.11077881,-0.25,1.6875,0.421875,729
730,1695772782754,-0.10986328,-1.0105591,0.12298584,1.546875,-2.265625,-1.890625,730
731,1695772782794,-0.091796875,-0.97540283,0.11053467,1.46875,0.203125,-2.984375,731
732,1695772782834,-0.091796875,-0.9849243,0.10369873,1.234375,-0.484375,-1.921875,732
733,1695772782874,-0.11621094,-0.98809814,0.093688965,1.234375,-2.21875,-2.375,733
734,1695772782914,-0.11621094,-1.0078735,0.10394287,-1.1875,-3.890625,-3.65625,734
735,1695772782954,-0.12207031,-1.0059204,0.09515381,0.859375,-1.75,-3.515625,735
736,1695772782994,-0.13452148,-1.0237427,0.090270996,-1.125,-1.03125,-3.671875,736
737,1695772783034,-0.1508789,-0.98516846,0.11029053,0.921875,-1.078125,-0.125,737
738,1695772783074,-0.16137695,-1.0064087,0.09246826,-1.53125,0.9375,2.15625,738
739,1695772783114,-0.15332031,-0.9534302,0.09197998,-1.8125,1.21875,1.453125,739
740,1695772783154,-0.10913086,-1.0039673,0.09686279,0.828125,4.296875,1.90625,740
741,1695772783194,-0.10229492,-0.98687744,0.074401855,-1.78125,3.21875,3.5625,741
742,1695772783234,-0.11254883,-0.9795532,0.11102295,4.984375,2.4375,4.25,742
743,1695772783274,-0.114990234,-0.9949341,0.09490967,0.984375,-1.03125,2.078125,743
744,1695772783314,-0.095214844,-0.9849243,0.08123779,-9.6875,-5.5625,-1.9375,744
745,1695772783354,-0.12060547,-0.98321533,0.08441162,-7.125,-4.25,-3.5625,745
746,1695772783394,-0.091552734,-0.9824829,0.117614746,0.5625,-0.890625,-2.546875,746
747,1695772783434,-0.12866211,-1.0100708,0.11517334,-4.453125,-3.234375,1.1875,747
748,1695772783474,-0.13647461,-0.9871216,0.1239624,-6.34375,-0.609375,-1.328125,748
749,1695772783514,-0.11010742,-1.0232544,0.14056396,-8.28125,4.265625,-2.59375,749
750,1695772783554,-0.11206055,-1.0159302,0.14935303,-6.390625,5.78125,-1.46875,750
751,1695772783594,-0.17382812,-0.94317627,0.1383667,7.203125,6.859375,3.703125,751
752,1695772783634,-0.08618164,-1.0652466,0.098083496,15.671875,8.71875,5.859375,752
753,1695772783674,-0.07348633,-0.9077759,0.054870605,2.671875,-0.328125,6.640625,753
754,1695772783714,-0.06689453,-0.9534302,0.08074951,10.734375,-2.0,1.40625,754
755,1695772783754,-0.10131836,-1.0108032,0.1281128,-2.875,-1.734375,-1.53125,755
756,1695772783794,-0.111816406,-0.98883057,0.0836792,-4.265625,-6.875,-0.109375,756
757,1695772783834,-0.111572266,-1.0254517,0.11663818,-1.9375,-2.78125,-2.421875,757
758,1695772783874,-0.099365234,-0.99346924,0.10760498,3.5,2.625,1.046875,758
759,1695772783914,-0.11987305,-0.9968872,0.059265137,-1.78125,-1.140625,2.9375,759
