,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
605,1695773163687,-0.22216797,-0.91851807,0.21453857,2.890625,2.75,3.984375,605
606,1695773163727,-0.15112305,-0.9602661,0.29315186,3.078125,-2.328125,-2.4375,606
607,1695773163767,-0.19042969,-1.0044556,0.31170654,8.109375,-0.796875,6.3125,607
608,1695773163807,-0.20288086,-0.9138794,0.24822998,-3.0625,-2.796875,-2.984375,608
609,1695773163847,-0.17749023,-1.006897,0.28460693,3.828125,-6.875,-2.625,609
610,1695773163887,-0.15820312,-1.0081177,0.31903076,1.484375,-6.484375,2.34375,610
611,1695773163927,-0.2319336,-0.9324341,0.24554443,-9.078125,-15.828125,3.265625,611
612,1695773163967,-0.25097656,-1.0078735,0.2826538,-8.546875,-6.421875,2.359375,612
613,1695773164007,-0.21484375,-0.8687134,0.2230835,6.109375,-2.96875,0.71875,613
614,1695773164047,-0.22094727,-1.0142212,0.3258667,5.25,2.765625,2.125,614
615,1695773164087,-0.16625977,-0.9451294,0.2086792,4.1875,2.421875,-2.671875,615
616,1695773164127,-0.18457031,-0.9468384,0.25994873,2.78125,5.65625,2.75,616
617,1695773164167,-0.23266602,-1.0203247,0.19476318,-4.4375,4.734375,-3.15625,617
618,1695773164207,-0.18066406,-0.9326782,0.2687378,1.515625,14.453125,-2.40625,618
619,1695773164247,-0.1940918,-1.0979614,0.23284912,7.265625,11.96875,-1.25,619
620,1695773164287,-0.18701172,-0.86846924,0.24334717,4.625,14.828125,2.5625,620
621,1695773164327,-0.16894531,-1.017395,0.31341553,2.6875,-3.453125,0.859375,621
622,1695773164367,-0.21557617,-0.7854614,0.082458496,2.328125,4.34375,0.078125,622
623,1695773164407,-0.22192383,-1.1465454,0.4208374,7.09375,-3.34375,-5.109375,623
624,1695773164447,-0.22973633,-1.0322876,0.19403076,-3.265625,7.953125,5.046875,624
625,1695773164487,-0.15942383,-0.86383057,0.16326904,-6.890625,-1.453125,-7.578125,625
626,1695773164527,-0.17578125,-0.95318604,0.2098999,9.28125,-7.96875,4.765625,626
627,1695773164567,-0.3239746,-0.96539307,0.3764038,11.59375,8.796875,10.359375,627
628,1695773164607,-0.083984375,-0.94659424,0.07562256,-7.671875,5.328125,-8.40625,628
629,1695773164647,-0.13500977,-1.0855103,0.2592163,-2.890625,-8.5625,-9.59375,629
630,1695773164687,-0.23828125,-0.8933716,0.23406982,9.421875,2.84375,13.40625,630
631,1695773164727,-0.3461914,-1.019104,0.29388428,4.09375,2.296875,10.453125,631
632,1695773164767,-0.14404297,-0.9368286,0.12786865,-5.03125,2.828125,-8.953125,632
633,1695773164807,-0.08959961,-0.9199829,0.1593628,-3.1875,8.171875,-0.3125,633
634,1695773164847,-0.13183594,-1.1275024,0.28411865,-2.203125,-0.265625,-0.84375,634
635,1695773164887,-0.2253418,-0.909729,0.22113037,5.59375,6.21875,4.203125,635
636,1695773164927,-0.13891602,-0.90460205,0.18719482,-0.15625,0.265625,-14.53125,636
637,1695773164967,-0.20410156,-1.03302,0.25286865,1.125,-11.34375,-9.5625,637
638,1695773165007,-0.25341797,-0.9561157,0.1954956,-7.625,-1.5625,4.109375,638
639,1695773165047,-0.14111328,-1.0420532,0.23797607,-13.6875,-7.609375,-6.796875,639
640,1695773165087,-0.234375,-1.0003052,0.2592163,0.546875,-4.96875,4.59375,640
641,1695773165127,-0.1550293,-0.8591919,0.18353271,-2.84375,0.015625,-1.375,641
642,1695773165167,-0.17773438,-1.0032349,0.24310303,-12.015625,-3.890625,-8.53125,642
643,1695773165207,-0.20751953,-0.98760986,0.26385498,-7.125,-9.625,-6.125,643
644,1695773165247,-0.29370117,-0.9500122,0.28411865,-10.234375,-23.6875,-2.328125,644
645,1695773165287,-0.28076172,-0.9932251,0.35394287,-6.28125,-13.203125,1.453125,645
646,1695773165327,-0.19970703,-0.9434204,0.2255249,-4.46875,-3.0,-3.8125,646
647,1695773165367,-0.18725586,-0.9487915,0.2020874,1.84375,-7.125,-1.921875,647
648,1695773165407,-0.22241211,-0.9468384,0.23724365,1.890625,-6.359375,-1.359375,648
649,1695773165447,-0.25927734,-0.9920044,0.2921753,-2.921875,-6.125,0.34375,649
650,1695773165487,-0.27954102,-0.9170532,0.25360107,-7.5,-8.71875,-4.140625,650
651,1695773165527,-0.27246094,-0.9468384,0.25408936,-10.828125,-7.71875,-10.09375,651
652,1695773165567,-0.28100586,-0.9678345,0.27947998,0.921875,-2.0,-3.484375,652
653,1695773165607,-0.2783203,-0.9451294,0.30511475,-3.453125,-0.109375,0.78125,653
654,1695773165647,-0.27319336,-0.94415283,0.26654053,-3.0625,-1.609375,-0.5625,654
655,1695773165687,-0.27685547,-0.960022,0.30926514,-2.5,-0.640625,2.015625,655
656,1695773165727,-0.27514648,-0.9121704,0.26116943,0.0,2.3125,0.3125,656
657,1695773165767,-0.30664062,-0.95440674,0.3139038,2.90625,6.96875,1.609375,657
658,1695773165807,-0.27441406,-0.8965454,0.26483154,-0.140625,11.890625,5.140625,658
659,1695773165847,-0.28100586,-0.99005127,0.2819214,-1.15625,6.453125,-1.421875,659
660,1695773165887,-0.22998047,-0.9624634,0.29071045,8.203125,13.1875,3.625,660
661,1695773165927,-0.2619629,-0.95513916,0.33172607,9.890625,9.671875,5.53125,661
662,1695773165967,-0.26293945,-0.8880005,0.20794678,-2.34375,8.640625,1.734375,662
663,1695773166007,-0.1862793,-1.0161743,0.31414795,3.359375,2.328125,-7.546875,663
664,1695773166047,-0.22875977,-0.98443604,0.27923584,7.078125,12.203125,10.359375,664
665,1695773166087,-0.22705078,-0.86968994,0.2374878,0.890625,7.0625,4.796875,665
666,1695773166127,-0.22875977,-1.0098267,0.3085327,7.140625,2.625,2.21875,666
667,1695773166167,-0.21875,-0.94195557,0.24578857,3.328125,5.078125,4.375,667
668,1695773166207,-0.17553711,-1.036438,0.3139038,-1.875,-6.8125,3.671875,668
669,1695773166247,-0.25683594,-0.9595337,0.2531128,-14.0625,-6.15625,8.203125,669
670,1695773166287,-0.22094727,-0.9043579,0.24847412,-3.8125,-6.78125,-0.8125,670
671,1695773166327,-0.16259766,-1.0198364,0.26263428,9.484375,1.390625,0.25,671
672,1695773166367,-0.1616211,-0.91241455,0.24456787,3.84375,3.796875,4.03125,672
673,1695773166407,-0.1862793,-0.9673462,0.23968506,-7.078125,-7.046875,0.3125,673
674,1695773166447,-0.21166992,-0.9380493,0.25604248,-3.96875,-1.625,-1.609375,674
675,1695773166487,-0.18115234,-1.0271606,0.29534912,-1.59375,1.0625,-2.84375,675
676,1695773166527,-0.19433594,-0.9402466,0.25213623,-2.21875,0.328125,-0.171875,676
677,1695773166567,-0.2133789,-0.9417114,0.26434326,-3.359375,-1.046875,-2.0,677
678,1695773166607,-0.18383789,-0.9729614,0.26531982,1.53125,4.703125,-1.140625,678
679,1695773166647,-0.19165039,-0.97076416,0.27142334,-2.03125,3.78125,1.46875,679
680,1695773166687,-0.23339844,-0.9805298,0.20233154,-3.046875,12.296875,2.96875,680
681,1695773166727,-0.15112305,-0.9956665,0.27630615,-1.515625,12.5,-1.015625,681
682,1695773166767,-0.09448242,-1.0459595,0.33050537,17.90625,14.625,4.265625,682
683,1695773166807,-0.20825195,-0.81988525,0.23822021,7.34375,1.140625,10.203125,683
684,1695773166847,-0.13354492,-1.0264282,0.2189331,-6.375,-7.390625,-11.484375,684
685,1695773166887,-0.23022461,-0.8904419,0.26605225,-15.15625,-12.40625,-19.15625,685
686,1695773166927,-0.16210938,-1.1170044,0.35272217,10.46875,4.546875,-5.359375,686
687,1695773166967,-0.24243164,-0.86187744,0.18988037,0.4375,4.140625,8.09375,687
688,1695773167007,-0.1418457,-0.95562744,0.18377686,-10.671875,-9.890625,-8.671875,688
689,1695773167047,-0.25634766,-1.0234985,0.37200928,6.03125,2.734375,1.546875,689
690,1695773167087,-0.2253418,-0.93585205,0.19671631,3.265625,4.640625,3.78125,690
691,1695773167127,-0.14428711,-0.86602783,0.17718506,-7.1875,-8.3125,-12.8125,691
692,1695773167167,-0.19213867,-1.0618286,0.37371826,5.296875,-2.828125,1.328125,692
693,1695773167207,-0.23022461,-0.90948486,0.2062378,7.421875,3.90625,12.609375,693
694,1695773167247,-0.24194336,-0.9837036,0.29730225,10.515625,0.0,5.734375,694
695,1695773167287,-0.21508789,-0.98931885,0.25115967,-15.453125,-2.625,-1.703125,695
696,1695773167327,-0.18139648,-0.84552,0.18572998,-22.375,-17.515625,-12.5,696
697,1695773167367,-0.23120117,-1.2363892,0.40447998,0.109375,-15.796875,-0.234375,697
698,1695773167407,-0.19140625,-0.88067627,0.15496826,-6.75,6.59375,10.90625,698
699,1695773167447,-0.2529297,-0.82769775,0.1930542,2.84375,-3.09375,-2.78125,699
700,1695773167487,-0.14501953,-1.0901489,0.30926514,9.640625,3.859375,-0.171875,700
701,1695773167527,-0.12792969,-0.9265747,0.25042725,-6.59375,3.9375,6.203125,701
702,1695773167567,-0.25146484,-0.9824829,0.26239014,-1.796875,-5.359375,-0.484375,702
703,1695773167607,-0.19091797,-1.0166626,0.2897339,-0.265625,-1.859375,-0.625,703
704,1695773167647,-0.22363281,-0.93634033,0.2218628,-1.65625,5.1875,1.90625,704
705,1695773167687,-0.17700195,-0.944397,0.24627686,0.234375,5.109375,-1.0625,705
706,1695773167727,-0.19213867,-0.9644165,0.2814331,3.75,4.09375,-2.3125,706
707,1695773167767,-0.12426758,-1.0874634,0.14837646,-2.078125,3.640625,-2.0,707
708,1695773167807,-0.13842773,-0.9338989,0.34906006,6.296875,14.953125,2.734375,708
709,1695773167847,-0.26635742,-0.9390259,0.20672607,-4.890625,-3.0,3.6875,709
710,1695773167887,-0.20825195,-0.8882446,0.27557373,-2.15625,-0.8125,-9.015625,710
711,1695773167927,-0.20654297,-0.9439087,0.2687378,-1.21875,0.90625,-2.296875,711
712,1695773167967,-0.16748047,-1.0220337,0.25360107,-2.09375,-0.40625,-5.203125,712
713,1695773168007,-0.21411133,-0.9871216,0.26898193,5.421875,2.296875,4.109375,713
714,1695773168047,-0.203125,-0.97003174,0.2399292,-3.28125,4.8125,8.703125,714
715,1695773168087,-0.18701172,-0.93463135,0.2736206,-9.515625,0.71875,-9.3125,715
716,1695773168127,-0.17626953,-0.9673462,0.22747803,4.125,5.515625,-6.5625,716
717,1695773168167,-0.16699219,-1.0115356,0.36663818,10.90625,7.859375,6.0,717
718,1695773168207,-0.21508789,-0.9475708,0.20892334,0.484375,0.828125,7.703125,718
719,1695773168247,-0.20703125,-0.93170166,0.18450928,3.8125,-0.078125,2.65625,719
720,1695773168287,-0.19726562,-1.0188599,0.30389404,-3.015625,8.171875,-0.625,720
721,1695773168327,-0.1706543,-1.2044067,0.34124756,-5.78125,-1.328125,-6.46875,721
722,1695773168367,-0.041503906,-0.8074341,0.15911865,1.015625,13.90625,0.3125,722
723,1695773168407,-0.31347656,-0.7588501,0.27386475,6.953125,-5.609375,7.1875,723
724,1695773168447,-0.1303711,-1.0171509,0.2645874,-2.734375,-2.890625,-3.78125,724
725,1695773168487,-0.19555664,-1.022522,0.22235107,-11.28125,-15.640625,-4.21875,725
726,1695773168527,-0.17504883,-0.97076416,0.29486084,11.5625,5.59375,1.90625,726
727,1695773168567,-0.06713867,-0.98394775,0.24749756,-6.078125,-3.796875,0.765625,727
728,1695773168607,-0.13842773,-1.0044556,0.23358154,-20.59375,-17.65625,2.875,728
729,1695773168647,-0.265625,-0.90802,0.27972412,0.609375,-16.515625,-3.046875,729
730,1695773168687,-0.20385742,-1.0552368,0.33270264,-1.65625,-5.234375,-0.53125,730
731,1695773168727,-0.2097168,-0.88897705,0.23724365,-11.234375,-13.203125,-11.109375,731
732,1695773168767,-0.14331055,-0.9998169,0.20697021,7.65625,-1.296875,-6.8125,732
733,1695773168807,-0.14331055,-0.95977783,0.25701904,7.546875,5.21875,14.765625,733
734,1695773168847,-0.2548828,-0.9373169,0.2616577,-4.59375,-4.234375,6.640625,734
735,1695773168887,-0.22143555,-0.9404907,0.23699951,-7.28125,-6.5625,-6.75,735
736,1695773168927,-0.1706543,-0.97198486,0.26605225,-7.453125,-0.546875,-7.390625,736
737,1695773168967,-0.16748047,-1.0151978,0.28338623,-2.546875,0.984375,0.328125,737
738,1695773169007,-0.20776367,-0.9439087,0.2506714,-2.578125,3.65625,1.015625,738
739,1695773169047,-0.21508789,-0.9529419,0.2929077,-6.609375,3.328125,-0.515625,739
740,1695773169087,-0.2541504,-1.0100708,0.26678467,-8.515625,13.0625,1.078125,740
741,1695773169127,-0.1508789,-0.89727783,0.32391357,-8.28125,10.15625,0.609375,741
742,1695773169167,-0.110839844,-1.0183716,0.33026123,12.921875,13.234375,-1.671875,742
743,1695773169207,-0.2265625,-0.78692627,0.33807373,15.84375,5.65625,11.5,743
744,1695773169247,-0.18554688,-1.0064087,0.34417725,2.15625,-4.5625,-0.234375,744
745,1695773169287,-0.2331543,-0.8909302,0.13153076,-11.3125,-7.796875,-15.828125,745
746,1695773169327,-0.1159668,-1.1187134,0.4328003,6.625,3.5,-10.265625,746
747,1695773169367,-0.17089844,-0.9614868,0.28289795,3.796875,7.375,7.21875,747
748,1695773169407,-0.18383789,-0.89678955,0.24945068,-1.0,-5.203125,0.6875,748
749,1695773169447,-0.20776367,-0.9505005,0.28167725,10.53125,-5.3125,2.21875,749
750,1695773169487,-0.30078125,-0.9133911,0.23260498,6.25,10.28125,6.15625,750
751,1695773169527,-0.06518555,-1.123352,0.19744873,-7.90625,0.640625,-17.859375,751
752,1695773169567,-0.15820312,-0.98443604,0.30975342,8.515625,1.078125,4.5625,752
753,1695773169607,-0.20947266,-0.89312744,0.19915771,-2.84375,5.078125,10.96875,753
754,1695773169647,-0.20703125,-0.94073486,0.2741089,-8.109375,-5.5,-6.703125,754
755,1695773169687,-0.22143555,-0.9656372,0.2736206,-2.921875,6.796875,-10.640625,755
756,1695773169727,-0.1394043,-0.95098877,0.26654053,-15.90625,-5.03125,-12.234375,756
757,1695773169767,-0.26367188,-0.989563,0.35369873,-20.609375,-22.765625,-0.671875,757
758,1695773169807,-0.2084961,-1.0715942,0.40008545,4.25,-7.53125,10.09375,758
759,1695773169847,-0.18945312,-0.90167236,0.23480225,-7.515625,0.625,6.609375,759
