,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
600,1695773892665,0.61816406,-1.3171997,0.3756714,-47.59375,-25.828125,12.625,600
601,1695773892705,0.21435547,-1.1306763,0.15106201,-31.515625,-2.90625,17.421875,601
602,1695773892745,-0.3076172,-1.1243286,0.24603271,32.078125,38.578125,-10.34375,602
603,1695773892785,0.016601562,-0.7217407,-0.0134887695,13.53125,12.171875,-26.75,603
604,1695773892825,0.27929688,-0.7505493,0.0026245117,10.84375,-0.140625,-28.484375,604
605,1695773892865,0.31518555,-1.0151978,0.18084717,9.09375,2.5625,-15.21875,605
606,1695773892905,0.16967773,-0.91192627,0.02166748,-0.671875,-3.484375,-0.34375,606
607,1695773892945,0.11206055,-0.88238525,0.16595459,16.921875,-7.21875,-7.28125,607
608,1695773892985,0.1081543,-0.86920166,0.15716553,16.34375,1.015625,-29.0625,608
609,1695773893025,0.02758789,-0.8406372,0.13250732,10.890625,9.46875,-23.015625,609
610,1695773893065,-0.1899414,-0.9819946,-0.4570923,-18.53125,-17.296875,-22.90625,610
611,1695773893105,-1.0083008,-1.43927,-0.00079345703,3.25,-19.03125,-10.28125,611
612,1695773893145,-0.35742188,-1.2581177,0.014587402,56.265625,49.703125,-34.71875,612
613,1695773893185,0.09326172,-0.94122314,-0.13580322,45.359375,50.390625,-10.1875,613
614,1695773893225,0.20166016,-0.5742798,-0.3189087,20.359375,13.015625,-14.71875,614
615,1695773893265,-0.11279297,-0.94122314,-0.5149536,-21.890625,-52.015625,3.875,615
616,1695773893305,-0.49145508,-1.286438,0.07757568,-15.265625,-31.21875,37.578125,616
617,1695773893345,-0.390625,-1.3084106,0.06072998,34.140625,18.96875,50.515625,617
618,1695773893385,-0.12402344,-0.56573486,-0.33770752,-1.75,-1.859375,34.984375,618
619,1695773893425,0.026367188,-0.6699829,-0.24615479,-16.6875,-21.046875,10.65625,619
620,1695773893465,0.14428711,-1.0454712,-0.36260986,-21.15625,-57.96875,19.390625,620
621,1695773893505,0.015136719,-1.536438,0.18426514,-26.484375,-41.03125,30.828125,621
622,1695773893545,0.20800781,-1.2402954,0.24920654,1.265625,17.515625,37.765625,622
623,1695773893585,-0.32055664,-0.8616333,-0.22540283,-34.9375,-13.46875,8.796875,623
624,1695773893625,-0.23364258,-0.6045532,-0.046691895,0.03125,31.890625,-31.1875,624
625,1695773893665,0.047851562,-0.6030884,-0.26617432,12.9375,56.625,-25.0,625
626,1695773893705,0.7668457,-1.0003052,-0.2522583,-6.46875,-0.46875,-18.125,626
627,1695773893745,0.6916504,-1.4932251,0.26776123,-16.859375,-14.40625,31.078125,627
628,1695773893785,0.111328125,-0.956604,0.07220459,-21.234375,-8.609375,33.375,628
629,1695773893825,-0.29418945,-1.015686,0.14837646,-1.734375,-8.6875,-2.90625,629
630,1695773893865,-0.053710938,-0.6897583,-0.061584473,13.984375,14.78125,-36.234375,630
631,1695773893905,0.25317383,-0.8152466,-0.04425049,27.65625,17.859375,-25.578125,631
632,1695773893945,0.21313477,-0.9258423,0.10443115,10.0625,8.390625,-13.796875,632
633,1695773893985,0.19726562,-0.79815674,-0.028869629,0.734375,-4.484375,-14.09375,633
634,1695773894025,-0.08569336,-0.7515259,0.059753418,1.71875,4.515625,-17.046875,634
635,1695773894065,-0.2631836,-0.79937744,-0.21417236,21.234375,14.0625,-43.96875,635
636,1695773894105,-0.2290039,-1.2710571,-0.47564697,-6.265625,-15.9375,-53.171875,636
637,1695773894145,-0.11767578,-1.5510864,-0.09649658,13.71875,-32.1875,-25.78125,637
638,1695773894185,-0.19238281,-1.1775513,0.0836792,32.71875,19.59375,-10.5625,638
639,1695773894225,-0.17651367,-0.8748169,-0.26397705,10.078125,27.609375,7.578125,639
640,1695773894265,-0.20385742,-0.60406494,-0.552063,-19.203125,-25.71875,15.890625,640
641,1695773894305,-0.49047852,-0.9834595,-0.2822876,-21.78125,-33.78125,-12.359375,641
642,1695773894345,-0.4230957,-1.4255981,0.07537842,-8.984375,2.5625,-14.109375,642
643,1695773894385,-0.19189453,-0.97052,-0.15533447,9.625,27.796875,6.515625,643
644,1695773894425,-0.16210938,-0.6951294,-0.37530518,-11.6875,-11.484375,16.3125,644
645,1695773894465,-0.13598633,-0.77545166,-0.13067627,-26.125,-19.265625,21.296875,645
646,1695773894505,0.028076172,-0.9656372,-0.028137207,-21.59375,-20.15625,22.0625,646
647,1695773894545,0.020996094,-0.89434814,-0.03253174,-19.671875,-38.015625,32.421875,647
648,1695773894585,-0.14111328,-1.0269165,-0.15093994,-42.515625,-42.65625,13.953125,648
649,1695773894625,0.30810547,-1.68927,0.6256714,-18.28125,-69.78125,5.203125,649
650,1695773894665,0.12841797,-1.4973755,0.1708374,-20.765625,19.609375,60.4375,650
651,1695773894705,-0.6130371,-0.84820557,-0.2871704,-64.109375,-28.953125,35.71875,651
652,1695773894745,-0.86328125,-0.23394775,-0.1350708,0.34375,22.890625,-9.0,652
653,1695773894785,0.28637695,-0.34527588,-0.17144775,19.671875,46.125,-0.390625,653
654,1695773894825,0.92944336,-1.242981,0.7037964,-25.640625,-1.046875,-9.0625,654
655,1695773894865,0.6315918,-1.4109497,-0.0017700195,-13.734375,-12.0625,42.640625,655
656,1695773894905,-0.09375,-0.8049927,0.09466553,-5.515625,13.671875,17.78125,656
657,1695773894945,-0.13964844,-0.6682739,0.17230225,28.234375,20.828125,-12.625,657
658,1695773894985,0.13110352,-0.87994385,0.18475342,9.25,7.875,-31.84375,658
659,1695773895025,0.5305176,-1.2859497,0.28240967,9.046875,8.578125,-20.515625,659
660,1695773895065,0.23925781,-0.954895,0.15838623,19.140625,14.828125,1.671875,660
661,1695773895105,0.13183594,-0.79937744,0.18963623,35.15625,9.125,1.75,661
662,1695773895145,0.024169922,-0.72735596,0.14447021,11.875,6.890625,-11.328125,662
663,1695773895185,-0.061035156,-0.7371216,0.13226318,8.15625,17.96875,-29.703125,663
664,1695773895225,-0.11230469,-0.7654419,0.11224365,15.28125,29.921875,-44.390625,664
665,1695773895265,-0.40722656,-0.8413696,-0.37164307,-8.578125,39.90625,-60.015625,665
666,1695773895305,-0.26660156,-1.3262329,-0.6658325,-28.046875,9.375,-56.703125,666
667,1695773895345,-0.18603516,-2.0,-0.057434082,40.84375,-47.46875,-10.421875,667
668,1695773895385,0.07348633,-1.3467407,0.9406128,75.703125,71.40625,-4.0,668
669,1695773895425,0.11791992,-0.7962036,-0.031555176,-3.546875,46.375,52.265625,669
670,1695773895465,-0.20141602,-0.31549072,-0.7554321,-60.09375,-78.75,8.9375,670
671,1695773895505,-0.88549805,-0.83551025,-0.17999268,-20.796875,-43.546875,-47.125,671
672,1695773895545,-0.38427734,-1.3113403,0.14935303,-12.953125,31.546875,-49.0,672
673,1695773895585,-0.34887695,-1.0635376,0.08880615,13.1875,31.625,-15.953125,673
674,1695773895625,-0.1003418,-0.81988525,-0.36383057,14.703125,24.0625,-5.484375,674
675,1695773895665,-0.13476562,-0.7888794,-0.12237549,13.71875,1.890625,31.1875,675
676,1695773895705,-0.22460938,-0.7246704,-0.14385986,3.328125,-15.578125,44.3125,676
677,1695773895745,-0.21606445,-0.77301025,-0.10333252,25.578125,8.734375,30.15625,677
678,1695773895785,-0.15161133,-0.86920166,-0.10797119,11.046875,-0.875,9.625,678
679,1695773895825,0.040039062,-1.2078247,-0.062072754,-26.921875,-38.078125,18.265625,679
680,1695773895865,0.1381836,-1.6228638,-0.16168213,-15.34375,-44.203125,64.578125,680
681,1695773895905,0.37841797,-1.4509888,0.44647217,17.1875,-18.140625,50.03125,681
682,1695773895945,-0.4099121,-1.0159302,-0.082336426,-55.9375,-12.75,40.96875,682
683,1695773895985,-1.1054688,-0.82110596,0.1539917,-30.046875,14.0,-29.359375,683
684,1695773896025,-0.35375977,-0.35968018,-0.22027588,11.625,88.625,-38.8125,684
685,1695773896065,0.58325195,-0.8713989,-0.40826416,-13.53125,41.359375,-4.046875,685
686,1695773896105,1.1940918,-2.0,0.9430542,-37.21875,23.421875,27.5,686
687,1695773896145,0.11816406,-0.59820557,-0.09649658,-48.734375,-38.765625,63.40625,687
688,1695773896185,-0.39111328,-1.0337524,0.2904663,-10.578125,16.140625,7.21875,688
689,1695773896225,-0.41088867,-0.80841064,0.09295654,9.765625,62.84375,-38.09375,689
690,1695773896265,-0.01953125,-0.70513916,-0.12530518,20.921875,97.921875,-46.390625,690
691,1695773896305,0.10253906,-0.770813,-0.12261963,16.640625,89.3125,-31.8125,691
692,1695773896345,0.12109375,-0.61798096,-0.21783447,30.40625,88.0625,-17.828125,692
693,1695773896385,-0.071777344,-0.6157837,-0.09893799,28.28125,88.328125,-17.75,693
694,1695773896425,-0.18237305,-0.769104,-0.38653564,12.0625,85.5625,-47.921875,694
695,1695773896465,-0.48046875,-1.3027954,-0.70806885,-4.578125,89.890625,-60.5625,695
696,1695773896505,0.029052734,-1.9646606,-0.012512207,67.84375,42.0625,-34.03125,696
697,1695773896545,-0.33911133,-1.281311,-0.046203613,85.65625,120.828125,35.265625,697
698,1695773896585,-0.006591797,-0.7554321,-0.4932251,-9.59375,71.078125,40.90625,698
699,1695773896625,-0.08154297,-0.20269775,-0.45391846,14.34375,-15.703125,46.71875,699
700,1695773896665,-0.015136719,-0.49127197,-0.3345337,26.0,-0.8125,-1.171875,700
701,1695773896705,-0.32617188,-1.1560669,-0.061828613,-14.328125,-4.625,7.28125,701
702,1695773896745,-0.27783203,-1.342102,-0.10650635,-19.8125,-7.921875,8.53125,702
703,1695773896785,-0.13574219,-1.1499634,-0.26617432,7.09375,17.609375,10.9375,703
704,1695773896825,-0.020019531,-1.3782349,-0.113342285,-3.203125,28.921875,49.421875,704
705,1695773896865,-0.017333984,-1.2671509,-0.0803833,-59.203125,16.1875,47.765625,705
706,1695773896905,-0.43896484,-0.9055786,-0.21124268,-29.015625,41.0,68.5625,706
707,1695773896945,-0.22167969,-0.5420532,0.007751465,9.359375,46.875,6.984375,707
708,1695773896985,0.16381836,-0.8303833,-0.09307861,-21.5625,34.078125,-12.734375,708
709,1695773897025,0.22875977,-1.2749634,-0.047912598,-105.140625,5.265625,9.75,709
710,1695773897065,0.12939453,-1.050354,0.0770874,-28.21875,35.953125,62.203125,710
711,1695773897105,-0.068115234,-1.0527954,0.06756592,-5.25,49.171875,38.6875,711
712,1695773897145,0.043945312,-0.75079346,-0.057434082,-21.421875,46.3125,14.890625,712
713,1695773897185,0.2019043,-0.7053833,0.1305542,-18.96875,54.984375,-2.15625,713
714,1695773897225,0.2902832,-0.95147705,-0.0051879883,-20.46875,46.25,-19.921875,714
715,1695773897265,0.30371094,-1.0005493,0.12713623,-4.109375,33.5625,-10.78125,715
716,1695773897305,0.22192383,-1.052063,0.13201904,4.921875,50.96875,1.734375,716
717,1695773897345,0.11035156,-0.991272,0.081970215,-6.671875,34.5625,-5.296875,717
718,1695773897385,0.084228516,-0.90997314,0.1071167,3.859375,47.15625,-20.5,718
719,1695773897425,0.13745117,-0.85601807,0.012390137,10.78125,59.71875,-27.484375,719
720,1695773897465,0.052001953,-0.87213135,0.01751709,5.765625,45.609375,-28.734375,720
721,1695773897505,0.01953125,-0.84698486,0.035095215,13.28125,58.671875,-30.9375,721
722,1695773897545,-0.040039062,-0.7715454,-0.03326416,21.40625,64.828125,-36.578125,722
723,1695773897585,-0.10913086,-0.8179321,-0.085510254,11.484375,53.703125,-57.203125,723
724,1695773897625,-0.14746094,-0.89556885,-0.3135376,-21.1875,49.75,-46.734375,724
725,1695773897665,0.056884766,-1.6072388,-0.35772705,-5.78125,-5.71875,-20.328125,725
726,1695773897705,-0.25585938,-1.638977,0.45672607,69.3125,17.984375,4.984375,726
727,1695773897745,-0.234375,-0.9595337,-0.16680908,30.34375,68.53125,16.75,727
728,1695773897785,-0.8288574,-0.49005127,-0.5684204,-21.265625,-0.984375,-0.9375,728
729,1695773897825,-0.5234375,-0.2053833,-0.3345337,1.625,28.890625,-33.328125,729
730,1695773897865,-0.005126953,-1.2617798,-0.23712158,-18.375,-4.1875,-0.59375,730
731,1695773897905,-0.046875,-1.5632935,0.14666748,6.28125,22.484375,43.109375,731
732,1695773897945,0.08276367,-1.0291138,0.008972168,9.359375,20.03125,58.421875,732
733,1695773897985,-0.12695312,-0.7974243,-0.20611572,-28.15625,-29.828125,61.75,733
734,1695773898025,-0.41064453,-0.8088989,-0.28619385,-36.828125,-28.15625,51.953125,734
735,1695773898065,-0.34399414,-0.72857666,0.10467529,10.734375,28.984375,21.921875,735
736,1695773898105,0.24169922,-1.6211548,-0.030090332,-35.3125,3.421875,-22.640625,736
737,1695773898145,-0.25439453,-1.3206177,0.43499756,-17.3125,39.109375,-8.390625,737
738,1695773898185,0.026367188,-0.9631958,-0.028869629,-10.171875,70.703125,3.921875,738
739,1695773898225,0.21850586,-0.57525635,-0.29083252,7.1875,30.5625,8.140625,739
740,1695773898265,0.44580078,-0.8352661,-0.0154418945,-2.8125,-3.75,16.28125,740
741,1695773898305,0.5078125,-1.0808716,0.19207764,-28.4375,-5.6875,26.9375,741
742,1695773898345,0.076171875,-1.0508423,0.2538452,-16.515625,-29.3125,3.359375,742
743,1695773898385,-0.13793945,-0.99957275,0.27191162,15.859375,12.046875,-16.765625,743
744,1695773898425,0.09082031,-0.78619385,-0.04034424,10.421875,9.890625,-15.296875,744
745,1695773898465,0.25341797,-0.8010864,0.04876709,23.125,11.71875,-4.46875,745
746,1695773898505,0.11767578,-0.8027954,0.08294678,24.96875,10.15625,9.046875,746
747,1695773898545,-0.24145508,-0.7925415,0.16546631,-7.46875,-2.1875,-18.4375,747
748,1695773898585,-0.43408203,-0.81744385,0.18817139,15.0625,33.234375,-60.765625,748
749,1695773898625,-0.39526367,-1.0515747,-0.35894775,-10.21875,35.984375,-81.28125,749
750,1695773898665,-0.2927246,-1.0344849,-0.46051025,0.765625,7.96875,-53.46875,750
751,1695773898705,-0.08276367,-1.7700806,-0.24908447,42.828125,2.703125,-23.796875,751
752,1695773898745,-0.16479492,-1.2141724,0.41278076,38.625,72.203125,-4.28125,752
753,1695773898785,-0.115478516,-1.0344849,-0.14117432,-17.921875,23.390625,27.34375,753
754,1695773898825,-0.25805664,-0.6445923,-0.3916626,-4.765625,-9.15625,28.671875,754
755,1695773898865,-0.51831055,-1.0186157,-0.004699707,8.015625,-0.28125,-0.40625,755
756,1695773898905,-0.44262695,-0.94976807,-0.05670166,-6.203125,12.65625,11.375,756
757,1695773898945,-0.35229492,-0.8272095,-0.18682861,-6.046875,10.171875,7.40625,757
758,1695773898985,-0.33081055,-0.954895,-0.035705566,-10.515625,3.703125,-0.984375,758
759,1695773899025,-0.28344727,-1.0588989,0.09197998,-13.84375,8.578125,15.015625,759
