,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
608,1695774183803,0.048095703,0.4315796,-0.24395752,4.46875,47.140625,-8.328125,608
609,1695774183843,-0.012451172,0.8847046,-0.37652588,5.015625,18.921875,-8.234375,609
610,1695774183883,0.05444336,-0.26861572,-0.18560791,-21.109375,23.890625,-24.640625,610
611,1695774183923,-0.45751953,-1.8401489,-0.83477783,-75.890625,-13.046875,63.984375,611
612,1695774183963,0.12084961,-2.0,1.7138062,44.125,104.265625,29.546875,612
613,1695774184003,-1.5056152,-1.2664185,0.4911499,-13.765625,93.21875,9.375,613
614,1695774184043,-0.3972168,-1.2276001,-0.09625244,5.984375,25.84375,12.171875,614
615,1695774184083,-0.17211914,-0.90509033,0.3949585,-40.78125,-18.4375,4.3125,615
616,1695774184123,0.3708496,-0.767395,0.40252686,-12.96875,31.90625,38.984375,616
617,1695774184163,0.15576172,0.12176514,-0.2835083,13.359375,18.25,48.109375,617
618,1695774184203,-0.14013672,0.3925171,-0.04498291,1.40625,-38.609375,12.328125,618
619,1695774184243,0.057861328,0.23114014,-0.093566895,-23.75,-46.8125,0.84375,619
620,1695774184283,-0.0061035156,0.027526855,-0.2876587,-54.375,-36.40625,-27.34375,620
621,1695774184323,-0.20263672,-2.0,0.9291382,200.26562,48.34375,-104.8125,621
622,1695774184363,0.29956055,-2.0,1.116394,8.671875,48.421875,-8.265625,622
623,1695774184403,-0.6081543,-1.5811157,-0.17388916,-12.9375,-26.40625,30.875,623
624,1695774184443,-0.46044922,-1.6240845,0.23553467,40.109375,-33.484375,-39.46875,624
625,1695774184483,-0.5270996,-0.8049927,0.75286865,-20.515625,-60.6875,-47.515625,625
626,1695774184523,-0.106933594,-0.62384033,0.30096436,19.890625,5.953125,-45.234375,626
627,1695774184563,-0.026123047,0.2855835,-0.022521973,-1.15625,35.5625,-4.859375,627
628,1695774184603,-0.02368164,0.6901245,-0.47491455,-0.875,22.921875,1.828125,628
629,1695774184643,0.14282227,0.12347412,-0.13116455,22.609375,26.171875,-35.640625,629
630,1695774184683,0.072021484,-0.81329346,-0.40118408,-10.09375,-15.328125,25.078125,630
631,1695774184723,0.08984375,-2.0,1.999939,170.82812,-245.5,70.03125,631
632,1695774184763,-0.6767578,-1.975647,-0.14141846,-6.359375,132.10938,12.46875,632
633,1695774184803,-0.39697266,-1.5767212,-0.37530518,50.265625,47.78125,31.3125,633
634,1695774184843,-0.6098633,-1.0332642,0.2723999,-16.609375,14.34375,-3.3125,634
635,1695774184883,-0.004638672,-0.8171997,0.42547607,-32.90625,12.90625,9.875,635
636,1695774184923,0.5620117,-0.41119385,-0.17266846,16.65625,62.15625,56.109375,636
637,1695774184963,-0.14111328,0.39666748,0.055847168,-1.75,-15.484375,27.125,637
638,1695774185003,-0.01953125,0.31781006,-0.055236816,0.3125,-42.875,10.875,638
639,1695774185043,0.053222656,0.17840576,-0.3040161,-18.328125,-36.890625,1.984375,639
640,1695774185083,-0.21142578,-0.17120361,-0.066711426,2.140625,8.828125,-43.859375,640
641,1695774185123,1.999939,-2.0,-0.18634033,38.640625,-140.39062,55.0,641
642,1695774185163,-0.1274414,-2.0,0.2555542,3.265625,44.09375,-18.484375,642
643,1695774185203,-0.6660156,-1.5320435,0.31756592,10.90625,-57.171875,19.796875,643
644,1695774185243,-0.4296875,-1.0584106,0.41937256,3.484375,-70.0,-59.125,644
645,1695774185283,-0.2854004,-0.772522,0.70843506,-20.125,-41.28125,-38.46875,645
646,1695774185323,-0.10180664,-0.23077393,0.14056396,18.34375,12.140625,-18.15625,646
647,1695774185363,-0.032958984,0.46453857,-0.3665161,-0.53125,40.90625,-5.40625,647
648,1695774185403,-0.11816406,1.1671753,-0.5003052,11.03125,21.953125,-12.640625,648
649,1695774185443,0.16699219,-0.35968018,0.026062012,10.953125,3.125,-24.015625,649
650,1695774185483,-0.25732422,-1.1189575,-0.7227173,-37.890625,1.109375,47.453125,650
651,1695774185523,0.12036133,-2.0,1.999939,45.34375,66.671875,24.375,651
652,1695774185563,-1.1152344,-1.631897,0.35906982,-51.40625,83.484375,-10.265625,652
653,1695774185603,-0.19726562,-1.5591431,-0.56256104,27.5,25.328125,19.515625,653
654,1695774185643,-0.40014648,-0.5979614,0.43133545,-25.078125,9.0,-9.9375,654
655,1695774185683,0.3190918,-0.9819946,0.3949585,-26.578125,4.265625,26.53125,655
656,1695774185723,0.3918457,0.08709717,-0.23077393,10.265625,0.171875,63.234375,656
657,1695774185763,-0.13232422,0.29437256,-0.042541504,-1.4375,-23.84375,13.09375,657
658,1695774185803,-0.06274414,0.27093506,-0.078430176,-21.578125,-45.984375,-7.0,658
659,1695774185843,0.049560547,0.13153076,-0.40924072,-33.59375,-38.6875,-16.265625,659
660,1695774185883,-1.777832,-2.0,-0.2053833,-69.78125,155.07812,-93.5,660
661,1695774185923,0.04296875,-2.0,1.7836304,31.4375,13.078125,2.046875,661
662,1695774185963,-0.66674805,-1.7901001,-0.22833252,-49.078125,-71.8125,33.53125,662
663,1695774186003,-0.3984375,-1.7647095,0.28948975,66.734375,-14.265625,-14.203125,663
664,1695774186043,-0.7426758,-0.39190674,0.21234131,-25.03125,-62.875,-82.953125,664
665,1695774186083,0.12670898,-0.6069946,0.3270874,9.265625,-4.828125,-51.4375,665
666,1695774186123,-0.02734375,0.101989746,-0.018615723,-3.0,26.125,-5.5,666
667,1695774186163,-0.110839844,0.42303467,-0.286438,24.609375,27.734375,1.765625,667
668,1695774186203,-0.099853516,0.6412964,-0.2781372,32.75,24.6875,-34.28125,668
669,1695774186243,0.13623047,-0.7744751,-0.29473877,-36.015625,15.53125,-4.625,669
670,1695774186283,0.018310547,-2.0,1.5143433,342.42188,-260.98438,154.84375,670
671,1695774186323,-0.6533203,-2.0,-0.0015258789,-45.5,162.6875,27.15625,671
672,1695774186363,-0.8562012,-1.2197876,-0.21173096,50.25,61.625,26.859375,672
673,1695774186403,-0.4621582,-1.458313,0.15447998,11.296875,20.703125,-12.9375,673
674,1695774186443,0.028320312,-0.8245239,0.47991943,-50.984375,3.984375,-1.96875,674
675,1695774186483,0.6328125,-0.6995239,0.08880615,31.125,71.703125,52.953125,675
676,1695774186523,-0.010986328,0.25457764,-0.12652588,-2.625,-25.71875,48.09375,676
677,1695774186563,-0.25390625,0.3143921,-0.08331299,-22.921875,-53.53125,0.703125,677
678,1695774186603,0.07714844,0.20159912,-0.17120361,-14.0,-34.40625,-2.84375,678
679,1695774186643,0.09082031,0.043884277,-0.21392822,-25.375,-35.125,-34.78125,679
680,1695774186683,1.9135742,-2.0,1.0238647,129.5,11.28125,-81.46875,680
681,1695774186723,-0.4428711,-1.8008423,1.0304565,-6.59375,-17.203125,15.609375,681
682,1695774186763,-0.77734375,-1.5823364,0.20257568,-5.640625,-17.6875,16.4375,682
683,1695774186803,-0.23217773,-0.9678345,0.4244995,45.671875,-82.328125,-43.28125,683
684,1695774186843,-0.4477539,-1.0918579,0.76605225,-33.71875,-58.90625,-29.4375,684
685,1695774186883,-0.1796875,-0.55059814,0.29656982,17.8125,-6.1875,-20.65625,685
686,1695774186923,-0.11987305,0.2970581,-0.36309814,22.46875,41.109375,-16.890625,686
687,1695774186963,-0.30419922,0.7926636,-0.39996338,20.234375,30.96875,-19.46875,687
688,1695774187003,0.27075195,0.009216309,0.025817871,26.65625,30.34375,-38.109375,688
689,1695774187043,0.04296875,-0.8777466,-0.38653564,-17.453125,8.828125,13.234375,689
690,1695774187083,0.8845215,-2.0,1.0787964,317.17188,-191.70312,145.95312,690
691,1695774187123,-1.0339355,-1.774231,0.3156128,-28.609375,160.71875,20.40625,691
692,1695774187163,-0.75561523,-1.4231567,-0.23565674,45.71875,80.28125,17.390625,692
693,1695774187203,-0.64160156,-0.8591919,0.10491943,9.703125,18.609375,-11.953125,693
694,1695774187243,-0.015136719,-1.0422974,0.7037964,-37.546875,18.234375,-13.578125,694
695,1695774187283,0.5810547,-0.6914673,0.050476074,0.46875,54.96875,54.578125,695
696,1695774187323,0.17626953,0.2020874,-0.30059814,-1.5,-34.71875,70.90625,696
697,1695774187363,-0.11035156,0.27630615,0.06512451,7.515625,-42.015625,19.765625,697
698,1695774187403,-0.07470703,0.14276123,-0.14141846,-1.703125,-52.390625,-1.03125,698
699,1695774187443,-0.115234375,-0.04156494,-0.27374268,-59.390625,-39.25,-33.734375,699
700,1695774187483,1.999939,-2.0,-1.015686,176.28125,-208.45312,9.953125,700
701,1695774187523,0.7631836,-2.0,0.3673706,-16.140625,49.453125,-26.171875,701
702,1695774187563,-1.0556641,-1.5205688,-0.00030517578,19.203125,-19.421875,68.5,702
703,1695774187603,-0.5175781,-1.0471802,0.52386475,75.03125,-68.09375,-30.703125,703
704,1695774187643,-0.40527344,-0.9265747,0.56585693,-58.828125,-71.96875,-54.484375,704
705,1695774187683,-0.15942383,-0.2942505,0.2723999,-10.59375,13.671875,-40.875,705
706,1695774187723,-0.010986328,0.21990967,-0.21734619,-1.625,29.609375,-19.296875,706
707,1695774187763,-0.08081055,0.78704834,-0.4763794,50.90625,-0.265625,-17.265625,707
708,1695774187803,0.13964844,-0.09649658,0.025817871,26.984375,28.46875,-18.390625,708
709,1695774187843,-0.044433594,-0.7337036,-0.21539307,-51.78125,21.609375,12.96875,709
710,1695774187883,0.623291,-2.0,1.999939,170.15625,-185.51562,62.6875,710
711,1695774187923,-0.78881836,-2.0,-0.09088135,-40.859375,104.78125,25.6875,711
712,1695774187963,-0.63964844,-1.34552,0.031188965,71.671875,93.265625,20.09375,712
713,1695774188003,-0.57958984,-1.2371216,0.16619873,-14.84375,33.203125,-8.015625,713
714,1695774188043,-0.14013672,-0.25836182,0.1918335,-46.03125,-1.828125,-2.78125,714
715,1695774188083,0.43774414,-0.7527466,0.039245605,16.421875,68.515625,25.71875,715
716,1695774188123,0.33740234,0.097839355,-0.061340332,25.4375,18.546875,42.390625,716
717,1695774188163,-0.050048828,0.25042725,0.005554199,6.109375,-41.40625,21.46875,717
718,1695774188203,-0.0036621094,0.022399902,-0.49761963,-23.734375,-41.625,-7.484375,718
719,1695774188243,-0.33154297,-0.519104,-0.049621582,-10.34375,-0.6875,-46.625,719
720,1695774188283,0.6999512,-2.0,1.1139526,-56.28125,-237.0625,64.625,720
721,1695774188323,-0.21142578,-1.9436646,0.26507568,-29.640625,48.375,-15.75,721
722,1695774188363,-0.6062012,-1.3401489,0.25531006,11.71875,-60.3125,-1.8125,722
723,1695774188403,-0.3947754,-1.076477,0.371521,-23.46875,-77.875,-40.8125,723
724,1695774188443,-0.40551758,-0.48394775,0.670105,-19.875,-41.375,-36.140625,724
725,1695774188483,-0.104003906,-0.3904419,0.18841553,16.015625,11.46875,-25.90625,725
726,1695774188523,-0.028564453,0.4220581,-0.2559204,16.5,22.5625,-14.171875,726
727,1695774188563,0.018554688,0.90838623,-0.23565674,24.828125,-8.6875,-21.0625,727
728,1695774188603,0.043701172,-0.42608643,-0.40045166,-31.71875,27.546875,-22.734375,728
729,1695774188643,-1.3591309,-2.0,-2.0,-207.5,55.328125,66.203125,729
730,1695774188683,-0.27197266,-1.4546509,1.7255249,72.0,147.89062,18.609375,730
731,1695774188723,-1.2434082,-1.3267212,0.2555542,-32.34375,84.625,19.359375,731
732,1695774188763,-0.638916,-1.2114868,-0.3838501,-7.984375,-4.953125,-9.578125,732
733,1695774188803,-0.49243164,-1.1675415,0.27508545,-5.15625,24.53125,-30.03125,733
734,1695774188843,0.35498047,-1.399231,0.557312,-10.25,47.140625,3.46875,734
735,1695774188883,0.3330078,-0.5442505,0.005554199,36.796875,60.15625,65.578125,735
736,1695774188923,0.009033203,0.08319092,-0.17144775,-17.34375,-12.765625,68.3125,736
737,1695774188963,-0.40161133,0.5453491,0.007507324,-15.171875,-76.90625,14.53125,737
738,1695774189003,-0.11303711,0.08856201,-0.3171997,-40.3125,-3.59375,-34.8125,738
739,1695774189043,0.09106445,-1.7610474,0.085632324,-5.4375,4.015625,-60.0625,739
740,1695774189083,-0.45947266,-1.6611938,1.446228,-25.109375,-81.390625,38.171875,740
741,1695774189123,-0.41333008,-1.7630005,-0.2991333,-6.453125,-1.703125,26.640625,741
742,1695774189163,-0.923584,-0.9595337,0.28338623,33.28125,-49.703125,-30.640625,742
743,1695774189203,-0.20532227,-1.0120239,0.24383545,-21.59375,-71.515625,-61.640625,743
744,1695774189243,-0.40185547,-0.63604736,0.6642456,28.609375,-7.421875,-22.15625,744
745,1695774189283,-0.052734375,-0.16534424,0.12884521,13.96875,37.46875,-19.6875,745
746,1695774189323,-0.11303711,0.42474365,-0.456604,-9.0,12.25,-12.953125,746
747,1695774189363,-0.08081055,1.109314,-0.1272583,-2.203125,15.1875,-27.53125,747
748,1695774189403,-0.08325195,-0.67633057,-0.16217041,-38.71875,30.0625,-5.703125,748
749,1695774189443,-2.0,-2.0,0.27215576,250.0,-112.09375,103.3125,749
750,1695774189483,-0.2709961,-1.8745728,0.4335327,-2.375,166.90625,37.421875,750
751,1695774189523,-1.1362305,-1.0779419,0.5014038,66.359375,44.796875,36.421875,751
752,1695774189563,-0.6867676,-1.0881958,-0.0869751,-5.515625,45.0,-25.46875,752
753,1695774189603,-0.32177734,-0.7070923,0.09490967,-43.28125,-24.296875,-22.140625,753
754,1695774189643,0.38793945,-1.12677,0.44500732,19.625,58.046875,30.0625,754
755,1695774189683,0.43969727,-0.28912354,0.022888184,36.859375,54.53125,76.953125,755
756,1695774189723,-0.20336914,0.2958374,-0.007873535,-37.03125,-72.1875,32.46875,756
757,1695774189763,-0.19165039,0.11541748,-0.57354736,-15.34375,-63.15625,-4.625,757
758,1695774189803,-0.36279297,-0.19903564,0.050231934,-4.34375,18.28125,-52.453125,758
759,1695774189843,1.999939,-2.0,0.7736206,47.875,-197.1875,20.640625,759
