,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
778,1695809774761,-0.19042969,0.22070312,0.9716797,0.09375,0.21875,-0.03125,0.0,0.0,0.0
779,1695809774822,-0.18652344,0.21875,0.9824219,0.0625,-0.03125,-0.09375,0.0,0.0,0.0
780,1695809774850,-0.18261719,0.22167969,0.9746094,0.0625,0.21875,-0.15625,0.0,0.0,0.0
781,1695809774881,-0.18554688,0.21386719,0.96191406,0.09375,0.09375,-0.09375,0.0,0.0,0.0
782,1695809774940,-0.19824219,0.20605469,0.9892578,0.09375,0.09375,-0.09375,0.0,0.0,0.0
783,1695809774971,-0.1875,0.21972656,0.9658203,0.09375,0.34375,-0.15625,0.0,0.0,0.0
784,1695809775000,-0.18359375,0.20703125,0.9746094,0.0625,0.21875,-0.09375,0.0,0.0,0.0
785,1695809775061,-0.19140625,0.21582031,0.96972656,0.21875,0.15625,-0.09375,0.0,0.0,0.0
786,1695809775092,-0.1875,0.21972656,0.96191406,0.0,0.34375,-0.15625,0.0,0.0,0.0
787,1695809775120,-0.18847656,0.20605469,0.96191406,0.09375,0.28125,-0.09375,0.0,0.0,0.0
788,1695809775181,-0.17871094,0.23144531,0.9746094,-0.0625,0.03125,-0.09375,0.0,0.0,0.0
789,1695809775211,-0.18261719,0.21386719,0.9746094,0.25,0.21875,-0.03125,-40.8125,10.0625,-90.1875
790,1695809775241,-0.18457031,0.21875,0.96777344,0.5625,0.59375,-0.03125,0.0,0.0,0.0
791,1695809775301,-0.19335938,0.21386719,0.96191406,0.625,0.28125,-0.09375,0.0,0.0,0.0
792,1695809775332,-0.18359375,0.2109375,0.96875,0.1875,0.15625,0.03125,0.0,0.0,0.0
793,1695809775362,-0.1875,0.21484375,0.9736328,0.25,0.09375,-0.09375,0.0,0.0,0.0
794,1695809775449,-0.19042969,0.21289062,0.98046875,0.0625,0.15625,-0.03125,0.0,0.0,0.0
795,1695809775452,-0.18847656,0.20996094,0.96777344,-0.0625,0.03125,-0.03125,0.0,0.0,0.0
796,1695809775479,-0.18457031,0.21582031,0.9658203,0.25,0.03125,0.09375,0.0,0.0,0.0
797,1695809775542,-0.18652344,0.20996094,0.96972656,0.4375,0.28125,-0.03125,0.0,0.0,0.0
798,1695809775570,-0.19238281,0.22265625,0.96875,0.375,0.34375,-0.03125,0.0,0.0,0.0
799,1695809775601,-0.19238281,0.22363281,0.96191406,0.375,0.15625,-0.09375,0.0,0.0,0.0
800,1695809775660,-0.18945312,0.21582031,0.94921875,0.125,0.03125,0.03125,0.0,0.0,0.0
801,1695809775690,-0.1875,0.21875,0.9814453,0.125,0.15625,0.03125,0.0,0.0,0.0
802,1695809775722,-0.18261719,0.21386719,0.96484375,0.25,0.34375,-0.15625,-42.875,11.125,-87.8125
803,1695809775779,-0.18652344,0.22265625,0.9785156,0.375,0.15625,-0.03125,0.0,0.0,0.0
804,1695809775809,-0.18847656,0.22363281,0.9736328,0.1875,0.09375,-0.03125,0.0,0.0,0.0
805,1695809775838,-0.18261719,0.22265625,0.98046875,0.3125,0.09375,0.03125,0.0,0.0,0.0
806,1695809775899,-0.19042969,0.22070312,0.9707031,0.25,-0.09375,0.09375,0.0,0.0,0.0
807,1695809775930,-0.1875,0.21875,0.9746094,0.125,0.21875,-0.09375,0.0,0.0,0.0
808,1695809775959,-0.18847656,0.21191406,0.984375,0.0,0.21875,-0.03125,0.0,0.0,0.0
809,1695809776020,-0.18457031,0.22460938,0.97558594,0.1875,0.34375,-0.21875,0.0,0.0,0.0
810,1695809776049,-0.19140625,0.21484375,0.9716797,0.5,0.65625,-0.03125,0.0,0.0,0.0
811,1695809776080,-0.19238281,0.22167969,0.9667969,0.625,0.46875,0.03125,0.0,0.0,0.0
812,1695809776140,-0.18945312,0.22070312,0.96777344,0.5,0.46875,-0.09375,0.0,0.0,0.0
813,1695809776171,-0.18261719,0.21777344,0.96972656,0.1875,0.09375,-0.03125,0.0,0.0,0.0
814,1695809776202,-0.18945312,0.2109375,0.96875,0.125,-0.03125,-0.03125,-43.5,10.6875,-89.0
815,1695809776261,-0.18945312,0.22949219,0.96191406,0.0625,0.03125,-0.09375,0.0,0.0,0.0
816,1695809776291,-0.18945312,0.22070312,0.9658203,-0.125,-0.15625,-0.09375,0.0,0.0,0.0
817,1695809776320,-0.19335938,0.21972656,0.96777344,0.0,-0.15625,-0.03125,0.0,0.0,0.0
818,1695809776381,-0.18359375,0.22167969,0.9785156,0.25,0.09375,-0.03125,0.0,0.0,0.0
819,1695809776411,-0.18652344,0.21386719,0.97558594,0.5,0.40625,-0.09375,0.0,0.0,0.0
820,1695809776440,-0.19140625,0.21582031,0.9609375,0.3125,0.40625,-0.15625,0.0,0.0,0.0
821,1695809776499,-0.19042969,0.22167969,0.95996094,0.1875,0.28125,-0.09375,0.0,0.0,0.0
822,1695809776529,-0.19433594,0.22460938,0.96875,0.3125,0.34375,-0.03125,0.0,0.0,0.0
823,1695809776560,-0.19726562,0.22167969,0.9667969,0.25,0.21875,-0.03125,0.0,0.0,0.0
824,1695809776621,-0.20410156,0.21679688,0.9658203,0.0,-0.03125,-0.03125,0.0,0.0,0.0
825,1695809776651,-0.20019531,0.22265625,0.96484375,-0.125,-0.15625,0.03125,0.0,0.0,0.0
826,1695809776679,-0.20214844,0.2265625,0.9667969,-0.25,-0.34375,-0.15625,0.0,0.0,0.0
827,1695809776741,-0.18652344,0.22460938,0.9511719,-0.375,-0.375,-0.15625,-43.8125,9.9375,-89.0
828,1695809776769,-0.19238281,0.22265625,0.96191406,-0.5,-0.5,0.03125,0.0,0.0,0.0
829,1695809776801,-0.18457031,0.22265625,0.9609375,0.0,0.09375,-0.03125,0.0,0.0,0.0
830,1695809776861,-0.1875,0.22265625,0.9707031,0.0,-0.03125,0.09375,0.0,0.0,0.0
831,1695809776891,-0.18261719,0.22363281,0.9589844,-0.1875,-0.28125,-0.03125,0.0,0.0,0.0
832,1695809776925,-0.20019531,0.23144531,0.9628906,-0.4375,-0.4375,0.09375,0.0,0.0,0.0
833,1695809776983,-0.19726562,0.21777344,0.9736328,-0.4375,-0.5625,-0.09375,0.0,0.0,0.0
834,1695809777011,-0.1953125,0.21777344,0.95996094,-0.375,-0.5625,0.09375,0.0,0.0,0.0
835,1695809777039,-0.19042969,0.22558594,0.98046875,-0.625,-0.6875,-0.03125,0.0,0.0,0.0
836,1695809777134,-0.19433594,0.22558594,0.96875,-0.625,-0.6875,0.03125,0.0,0.0,0.0
837,1695809777140,-0.1875,0.22167969,0.9550781,-0.5625,-0.8125,0.03125,0.0,0.0,0.0
838,1695809777160,-0.18554688,0.2265625,0.96777344,-0.25,-0.5625,0.03125,0.0,0.0,0.0
839,1695809777221,-0.19140625,0.22070312,0.9716797,-0.5625,-0.75,0.21875,-43.8125,11.0,-89.4375
840,1695809777252,-0.18652344,0.22363281,0.9589844,-0.71875,-0.75,0.21875,0.0,0.0,0.0
841,1695809777280,-0.19433594,0.22070312,0.9628906,-0.4375,-0.5625,-0.03125,0.0,0.0,0.0
842,1695809777342,-0.18847656,0.22363281,0.95703125,-0.375,-0.34375,-0.03125,0.0,0.0,0.0
843,1695809777372,-0.18847656,0.2265625,0.9824219,-0.1875,-0.21875,-0.09375,0.0,0.0,0.0
844,1695809777400,-0.19628906,0.21582031,0.96191406,-0.3125,-0.4375,-0.03125,0.0,0.0,0.0
845,1695809777464,-0.1875,0.22070312,0.9550781,-0.375,-0.34375,-0.03125,0.0,0.0,0.0
846,1695809777491,-0.19140625,0.22265625,0.96191406,-0.71875,-0.5625,-0.03125,0.0,0.0,0.0
847,1695809777520,-0.19042969,0.22265625,0.97558594,-0.71875,-0.625,0.03125,0.0,0.0,0.0
848,1695809777580,-0.19726562,0.22363281,0.9794922,-0.5,-0.6875,0.03125,0.0,0.0,0.0
849,1695809777610,-0.20019531,0.22460938,0.95703125,-0.625,-0.75,0.03125,0.0,0.0,0.0
850,1695809777639,-0.18847656,0.22070312,0.9716797,-0.625,-0.6875,0.15625,0.0,0.0,0.0
851,1695809777732,-0.18554688,0.22460938,0.9746094,-0.625,-0.8125,0.03125,0.0,0.0,0.0
852,1695809777738,-0.19726562,0.21386719,0.96972656,-0.375,-0.625,-0.09375,-42.0,11.0,-90.5
853,1695809777764,-0.18847656,0.21386719,0.9765625,-0.5,-0.5625,0.03125,0.0,0.0,0.0
854,1695809777820,-0.19238281,0.21972656,0.96191406,-0.4375,-0.5625,0.03125,0.0,0.0,0.0
855,1695809777849,-0.18847656,0.21972656,0.9716797,-0.375,-0.34375,-0.03125,0.0,0.0,0.0
856,1695809777880,-0.18847656,0.22363281,0.9707031,-0.3125,-0.4375,0.03125,0.0,0.0,0.0
857,1695809777940,-0.19335938,0.2265625,0.97753906,-0.1875,-0.21875,0.09375,0.0,0.0,0.0
858,1695809777969,-0.19238281,0.22167969,0.97753906,-0.4375,-0.6875,0.09375,0.0,0.0,0.0
859,1695809778001,-0.20019531,0.22070312,0.96484375,-0.5625,-0.6875,-0.03125,0.0,0.0,0.0
860,1695809778061,-0.18457031,0.22265625,0.9794922,-0.5,-0.6875,0.03125,0.0,0.0,0.0
861,1695809778091,-0.18261719,0.2265625,0.96777344,-0.4375,-0.6875,-0.09375,0.0,0.0,0.0
862,1695809778122,-0.19140625,0.21191406,0.9716797,-0.5,-0.5625,0.03125,0.0,0.0,0.0
863,1695809778182,-0.19042969,0.21289062,0.9716797,-0.3125,-0.4375,0.15625,0.0,0.0,0.0
864,1695809778212,-0.1875,0.21289062,0.9628906,-0.125,-0.03125,-0.03125,-43.625,9.0625,-88.875
865,1695809778244,-0.18652344,0.21582031,0.9746094,-0.3125,-0.09375,0.03125,0.0,0.0,0.0
866,1695809778303,-0.18945312,0.22070312,0.9658203,-0.375,-0.28125,-0.03125,0.0,0.0,0.0
867,1695809778331,-0.19140625,0.22070312,0.97558594,-0.25,-0.4375,0.03125,0.0,0.0,0.0
868,1695809778361,-0.18554688,0.21875,0.96972656,-0.1875,-0.28125,0.03125,0.0,0.0,0.0
869,1695809778421,-0.19140625,0.22070312,0.96191406,-0.25,-0.34375,-0.03125,0.0,0.0,0.0
870,1695809778451,-0.18847656,0.21875,0.9746094,-0.5,-0.625,-0.09375,0.0,0.0,0.0
871,1695809778512,-0.19140625,0.22460938,0.96972656,-0.3125,-0.5625,-0.09375,0.0,0.0,0.0
872,1695809778540,-0.19238281,0.21875,0.96484375,-0.4375,-0.4375,0.09375,0.0,0.0,0.0
873,1695809778569,-0.19238281,0.22558594,0.9794922,-0.4375,-0.6875,-0.03125,0.0,0.0,0.0
874,1695809778600,-0.19140625,0.22460938,0.9638672,-0.5,-0.75,0.03125,0.0,0.0,0.0
875,1695809778661,-0.18554688,0.22167969,0.97753906,-0.1875,-0.28125,0.03125,0.0,0.0,0.0
876,1695809778690,-0.18457031,0.21972656,0.96191406,-0.125,-0.28125,-0.03125,0.0,0.0,0.0
877,1695809778720,-0.18945312,0.21972656,0.9667969,-0.25,-0.34375,-0.09375,-43.1875,11.75,-88.6875
878,1695809778777,-0.19238281,0.22070312,0.97558594,-0.3125,-0.28125,-0.03125,0.0,0.0,0.0
879,1695809778810,-0.19042969,0.22265625,0.96484375,-0.375,-0.4375,-0.03125,0.0,0.0,0.0
880,1695809778841,-0.19140625,0.20996094,0.9628906,-0.375,-0.375,-0.09375,0.0,0.0,0.0
881,1695809778901,-0.19140625,0.21582031,0.96972656,-0.375,-0.4375,0.15625,0.0,0.0,0.0
882,1695809778932,-0.17675781,0.21679688,0.9638672,-0.1875,-0.4375,-0.03125,0.0,0.0,0.0
883,1695809778965,-0.18457031,0.21777344,0.9814453,-0.25,-0.28125,0.03125,0.0,0.0,0.0
884,1695809779020,-0.19042969,0.22363281,0.96972656,-0.375,-0.5,-0.21875,0.0,0.0,0.0
885,1695809779052,-0.18554688,0.22363281,0.96484375,-0.4375,-0.34375,0.03125,0.0,0.0,0.0
886,1695809779080,-0.19238281,0.21972656,0.9707031,-0.625,-0.4375,0.03125,0.0,0.0,0.0
887,1695809779137,-0.19042969,0.21972656,0.97265625,-0.65625,-0.625,0.03125,0.0,0.0,0.0
888,1695809779168,-0.18652344,0.21777344,0.97265625,-0.375,-0.5,0.03125,0.0,0.0,0.0
889,1695809779198,-0.18066406,0.21582031,0.96972656,-0.5,-0.5,-0.03125,-41.5625,10.5625,-89.125
