timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632928265702,-0.17285156,-0.8386841,-0.074523926,13.203125,-1.046875,-41.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265745,-0.20727539,-0.80914307,-0.05328369,19.8125,-2.59375,-43.71875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265821,-0.2409668,-0.8723755,-0.046447754,21.296875,-1.109375,-40.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265834,-0.23242188,-0.819397,-0.016174316,22.765625,7.875,-36.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265865,-0.2614746,-0.7944946,-0.031066895,19.65625,11.40625,-34.984375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265893,-0.234375,-0.6956177,-0.0068969727,21.984375,14.09375,-30.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265939,-0.27514648,-0.65704346,0.010437012,18.984375,15.84375,-35.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928265984,-0.2548828,-0.57647705,0.081726074,29.84375,20.484375,-41.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266014,-0.2746582,-0.3657837,-0.0049438477,10.671875,27.078125,-48.96875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266074,-0.00024414062,0.013366699,-0.10601807,1.8125,15.828125,-31.140625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266088,0.13085938,0.5751343,0.30438232,3.84375,7.734375,-29.109375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266137,-0.31396484,0.40252686,-0.21636963,25.671875,-25.203125,-57.25,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266179,-0.28710938,0.109558105,0.37127686,15.484375,-185.65625,-154.51562,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266210,-2,0.3048706,-2,89.75,-70.859375,-97.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266256,-2,-0.18145752,-1.899231,-80.6875,-73.6875,1.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266329,-2,0.35809326,-2,108.140625,-60.28125,-48.109375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266344,-1.7521973,0.6412964,-2,95.140625,-16.71875,-117.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266374,-0.11376953,-0.21417236,-0.27764893,-11.421875,-21.390625,-27.859375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266451,0.07324219,0.02947998,-0.270813,36.5,43.609375,-25.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266464,-0.14038086,0.51068115,-0.3027954,52.1875,65.15625,18.703125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266499,-0.22802734,0.2687378,-0.23590088,37.625,31.53125,26.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266525,-0.38330078,0.16107178,-0.14996338,-24.03125,19.28125,-13.734375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266600,-0.42163086,0.27996826,-0.22589111,-16.546875,23.515625,-23.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266614,-0.63964844,0.26776123,-0.43048096,2.25,23.140625,-27.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266688,-0.9387207,0.21697998,-0.6008911,-4.40625,10.625,3.515625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266704,-0.98876953,0.23114014,-0.45269775,-20.390625,7.546875,21.796875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266735,-1.060791,0.2230835,-0.5913696,-4.328125,12.140625,47.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266765,-1.1386719,0.19940186,-0.5227661,0.3125,20.21875,46.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266839,-1.2402344,0.07757568,-0.5767212,19.390625,-1.546875,0.75,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266855,-0.92407227,0.31756592,-0.6951294,-8.515625,4.328125,-14.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266885,-0.8354492,0.36419678,-0.581604,4.640625,12.359375,-21.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266960,-0.9550781,0.14202881,-0.5132446,16.5,10.5625,28.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928266973,-1.1005859,0.3834839,-0.32598877,-65.921875,-1.234375,3.140625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267003,-0.9404297,-0.012268066,-0.07086182,10.5625,32.171875,15.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267051,-0.7253418,-0.1560669,-0.018615723,-1.921875,-6.609375,33.203125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267125,-0.98876953,-0.362854,0.017028809,9.125,-26.3125,18.625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267140,-0.8244629,-0.24029541,-0.121398926,-40.96875,9.765625,7.21875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267171,-0.96362305,-0.21368408,-0.26055908,-39.375,7.515625,-6.53125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267199,-1.019043,-0.22369385,-0.4619751,-35.453125,-8.84375,-11.390625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267249,-1.0048828,-0.21148682,-0.51348877,-20.296875,-11.46875,-14.265625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267289,-0.904541,-0.120666504,-0.52789307,-4.09375,-10.328125,-8.703125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267321,-0.8444824,-0.08306885,-0.5154419,5.671875,-11.765625,-6.953125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267365,-0.83154297,-0.06964111,-0.46588135,1.703125,-7.328125,-4.140625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267394,-0.79711914,0.0018920898,-0.45684814,-2.90625,-2.171875,-1.859375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928267438,-0.84277344,0.008728027,-0.4746704,-4.453125,-0.03125,-1.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-07
1632928272659,0.015380859,-1.0342407,0.06121826,-1.9375,0.71875,-19.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272705,0.025634766,-1.0137329,0.06414795,6.015625,3.78125,-20.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272735,-0.024902344,-1.0322876,0.08929443,20.96875,-1.78125,-21.984375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272779,-0.08618164,-1.0403442,0.10736084,15.84375,-4.125,-24.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272825,-0.09838867,-1.0369263,0.105651855,22.390625,-4.140625,-23.453125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272854,-0.10498047,-1.0454712,0.043395996,20.3125,-4.75,-24.71875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272902,-0.11987305,-0.9837036,0.074157715,21.765625,-7.125,-28.890625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272943,-0.12524414,-0.90826416,0.038757324,24.0625,-13.890625,-35.96875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928272973,-0.09106445,-0.86138916,0.03778076,29.1875,-19.71875,-41.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273020,-0.07104492,-0.76446533,0.03338623,29.96875,-15,-41.734375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273049,-0.047851562,-0.7415161,-0.08453369,36.890625,-13.671875,-42.578125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273095,-0.0063476562,-0.8101196,-0.046691895,46.828125,-8.265625,-38.109375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273142,-0.08862305,-0.8057251,-0.003967285,57.03125,16.96875,-30.890625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273171,-0.076416016,-0.565979,0.004333496,47.203125,33.25,-40.828125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273228,-0.03149414,-0.270813,-0.12799072,24.53125,18.703125,-43.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273261,0.21801758,0.31243896,0.14129639,5.859375,15.328125,-35.984375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273291,-0.028808594,1.1500854,0.25946045,19.578125,23.84375,-57.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273335,-0.35205078,0.2772827,-0.2617798,27.546875,-10.890625,-71.390625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273381,-1.0554199,-0.13677979,-0.53009033,-1.75,-47.90625,-151.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273410,-1.3261719,0.49017334,-2,40.359375,-25.140625,-115.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273454,-2,0.7243042,-2,28.171875,-3.71875,-153.85938,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273483,-2,1.7304077,-2,-18,21.875,15.296875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273529,-0.59033203,-0.6819458,-0.43829346,23.359375,-5.625,25.90625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273575,-0.44335938,0.1749878,0.22332764,49.4375,88.390625,-39.796875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273605,-0.6977539,0.9281616,-0.5757446,81.125,67.96875,19.53125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273648,-0.49243164,0.09124756,0.26385498,25.953125,36.40625,9.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273727,-0.4099121,0.50701904,-0.054260254,-8.890625,32.140625,-23.109375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273739,-0.34326172,0.018493652,-0.113586426,-2.546875,5.296875,-17.21875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273772,-0.41015625,0.04852295,-0.11236572,-20.203125,14.890625,-5.484375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273815,-0.49780273,0.27215576,-0.21466064,-11.546875,5.765625,11.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273846,-0.8293457,0.21209717,-0.21343994,-10.25,3.171875,11.609375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273888,-0.9230957,0.2501831,-0.3255005,-13.15625,6.0625,21.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273920,-1.0222168,0.29241943,-0.3731079,-12.625,8.296875,44.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928273966,-1.2680664,0.18426514,-0.44171143,-17.65625,21.71875,85.25,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274011,-1.3688965,0.13909912,-0.24737549,-2.40625,31.84375,47.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274040,-1.4050293,-0.10601807,-0.45220947,16.390625,35.859375,16.9375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274085,-1.2416992,-0.12237549,-0.23345947,57.1875,42.9375,14.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274129,-1.3452148,-0.13165283,-0.14898682,43.703125,10.375,3.875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274160,-1.0158691,-0.034729004,-0.034729004,49.34375,4.546875,-56.046875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274236,-0.6447754,-0.16461182,0.24700928,-15.625,14.546875,-8.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274256,-0.7192383,-0.74053955,0.08807373,7.25,42.09375,30.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274280,-0.94433594,-0.0491333,0.18304443,-10.25,16.765625,1.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274356,-0.88916016,-0.051818848,0.24847412,-5.359375,-9.90625,-19.296875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274378,-0.9472656,-0.17022705,0.13568115,-10.84375,-23.515625,-21.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274401,-1.0771484,0.03363037,0.20111084,-24.3125,-16.921875,-20.078125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274475,-1.1743164,0.10369873,-0.04034424,-11.375,-8.34375,-15.984375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274492,-1.1987305,0.08319092,-0.11505127,-15.46875,-14.46875,-13.96875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274520,-1.171875,0.0680542,-0.1609497,-21.40625,-17.046875,-10.515625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274595,-1.0737305,0.031921387,-0.2300415,-17.140625,-17.625,-0.1875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274612,-0.94677734,0.022399902,-0.23150635,-11.21875,-22.984375,0.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274640,-0.8991699,0.04949951,-0.26593018,-0.5,-21.109375,1.296875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928274713,-0.8791504,0.035583496,-0.26641846,5.34375,-18.765625,4.796875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-14
1632928279860,0.057861328,-1.0015259,-0.013000488,1.53125,-8.890625,-17.359375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928279905,0.06298828,-0.9846802,0.00970459,3.203125,-10.0625,-16.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928279935,0.060791016,-1.0015259,0.0060424805,5.546875,-8.84375,-18.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928279980,0.07006836,-1.0044556,0.0038452148,8.96875,-9.390625,-21.46875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280008,0.09741211,-1.0210571,-0.009338379,11.890625,0.0625,-23.046875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280056,0.09814453,-1.0088501,0.023132324,14.5,4.953125,-24.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280131,0.0068359375,-0.87579346,0.023864746,10.328125,9.703125,-31.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280148,-0.1352539,-0.7979126,0.0028686523,11.359375,-2.625,-50.046875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280175,-0.19165039,-0.7752075,-0.0022583008,13.84375,-17.578125,-56.5625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280222,-0.24487305,-0.73809814,0.004333496,11.96875,-21.65625,-57.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280248,-0.19482422,-0.65509033,0.054870605,14.671875,-32.78125,-55.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280299,-0.13061523,-0.56695557,0.0067749023,16.4375,-22.859375,-49.828125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280338,-0.07470703,-0.61309814,0.034118652,10.59375,-18.359375,-44.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280373,-0.22045898,-0.6699829,0.09320068,7.8125,-10.359375,-44.6875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280414,-0.24780273,-0.5808716,0.08782959,-12.46875,2.625,-41.265625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280443,-0.11987305,-0.38653564,0.16619873,-30.234375,-20.765625,-32.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280489,-0.075927734,-0.10040283,0.08270264,-13.703125,-12.609375,-33.59375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280535,-0.38500977,0.034606934,-0.24005127,1.265625,-32.828125,-54.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280564,-1.005127,-0.23760986,-0.7546997,9.921875,-63.3125,-83.375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280608,-1.3815918,-1.0403442,-1.4776001,54.765625,-119.828125,-93.78125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280654,-2,-1.4419556,-2,50.953125,-89.5,-8.453125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280700,-1.5283203,-0.5757446,-2,115.15625,-44.71875,-1.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280729,-0.90527344,0.12347412,-1.8154907,54.09375,-30.046875,-32.96875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280790,-0.20043945,-0.19488525,-0.94366455,135.5,-69.6875,-16.8125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280804,-0.26953125,-0.28546143,-0.38726807,39.46875,10.875,-24.59375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280848,-0.2619629,0.19573975,-0.28155518,31.515625,24.296875,-2.453125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280881,-0.33813477,0.3180542,-0.32940674,54.703125,35.34375,4.59375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280924,-0.47338867,0.25091553,-0.3045044,30.671875,32.046875,13.3125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280969,-0.5969238,0.3078003,-0.4043579,0.296875,26.859375,6.4375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928280999,-0.72875977,0.35003662,-0.6008911,-25.84375,1.96875,-9.875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281044,-0.66015625,0.2909546,-0.70684814,-48.28125,-20.46875,-15.546875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281088,-0.60180664,0.26849365,-0.9348755,-48.265625,-27.96875,2.09375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281119,-0.64331055,0.024841309,-0.89434814,-34.421875,-21.265625,20.15625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281167,-0.6503906,-0.09625244,-0.9807739,16.609375,-15.390625,31.984375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281209,-0.48583984,0.0211792,-0.9866333,-3.09375,-54.90625,7.671875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281239,-0.4284668,0.05291748,-1.0462036,-40.046875,-42.703125,1.203125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281285,-0.38720703,0.030944824,-0.8706665,-12.421875,1.609375,11.9375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281313,-0.27661133,-0.16656494,-0.8713989,-19.078125,3.578125,20.359375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281359,-0.30932617,-0.26446533,-0.72320557,-28.875,6.21875,12.375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281404,-0.33618164,-0.5947876,-0.69976807,-26.765625,12.9375,8.65625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281435,-0.3774414,-0.5093384,-0.69610596,-27.0625,15.40625,5.171875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281484,-0.53881836,-0.3748169,-0.5210571,3.25,-1.28125,-6.421875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281525,-0.85180664,-0.6140747,-0.6382446,22.203125,-12.828125,-23.234375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281554,-0.55078125,-0.49639893,-0.74224854,-7.71875,-5.109375,-17.34375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281597,-0.28955078,-0.37139893,-0.6831665,5.671875,-2.59375,-3.359375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281643,-0.39331055,-0.30963135,-0.68048096,10.53125,2.359375,-3.296875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281688,-0.43408203,-0.24273682,-0.79473877,14.71875,1.8125,-5.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281720,-0.46191406,-0.23760986,-0.864563,10.078125,4.0625,-3.84375,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281794,-0.5612793,-0.12921143,-0.92144775,7.125,6.125,-4.75,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928281815,-0.58740234,-0.16485596,-0.9212036,2.28125,2.40625,-5.28125,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-22
1632928286730,0.10180664,-0.9920044,-0.074523926,-2.3125,0.796875,-5.921875,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-29
1632928286743,0.119628906,-1.0122681,-0.06695557,-1.296875,2.453125,-8,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-29
1632928286774,0.09716797,-1.0151978,-0.03717041,-0.625,-0.703125,-6.25,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-29
1632928286850,0.08178711,-0.9951782,-0.054504395,0.34375,-1.71875,-4.890625,Respeck,Falling on the right,46,s1817455,,Respeck_s1817455_Falling on the right_29-09-2021_16-11-29
