timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922966336,0.65649414,-0.027160645,-0.6655884,0.046875,0.453125,-0.359375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966366,0.66308594,-0.027648926,-0.67266846,-0.125,0.453125,-0.140625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966409,0.66503906,-0.028625488,-0.66241455,0.125,0.515625,-0.375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966457,0.66503906,-0.03253174,-0.6824341,0.078125,0.640625,-0.21875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966487,0.6557617,-0.02520752,-0.65631104,0.6875,0.765625,0.0625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966531,0.6628418,-0.026672363,-0.6765747,-1.0625,0.65625,-0.25,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966575,0.65112305,-0.023986816,-0.66363525,0.46875,0.40625,-0.125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966603,0.6669922,-0.023498535,-0.66656494,0.109375,0.59375,-0.421875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966652,0.65844727,-0.018615723,-0.6680298,0.25,0.625,-0.421875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966695,0.6574707,-0.023254395,-0.66607666,0.078125,0.375,-0.171875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966725,0.6594238,-0.02545166,-0.6616821,-0.21875,0.46875,-0.21875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966770,0.6628418,-0.020568848,-0.66119385,-0.15625,0.5,-0.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966800,0.66845703,-0.022766113,-0.6668091,-0.546875,0.1875,-0.421875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966845,0.66796875,-0.028137207,-0.6651001,0.03125,-0.078125,-0.53125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966893,0.6640625,-0.023498535,-0.6721802,-0.203125,0.21875,-0.296875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966926,0.65893555,-0.020812988,-0.6643677,0.03125,0.53125,-0.453125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922966969,0.66259766,-0.024719238,-0.6687622,-0.09375,0.4375,-0.625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967011,0.6635742,-0.024475098,-0.6682739,-0.015625,0.40625,-0.59375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967040,0.65844727,-0.018127441,-0.66485596,-0.21875,0.703125,-0.6875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967085,0.6633301,-0.016906738,-0.66192627,0.453125,1.0,-0.453125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967130,0.66845703,-0.022033691,-0.6592407,0.046875,0.484375,-0.609375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967162,0.6623535,-0.027160645,-0.67681885,-0.4375,0.859375,-0.71875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967236,0.6594238,-0.02154541,-0.6621704,0.375,0.6875,-0.390625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967255,0.6694336,-0.01763916,-0.6655884,-0.046875,0.40625,-0.734375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967280,0.66381836,-0.020324707,-0.6668091,0.234375,0.796875,-0.71875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967354,0.6623535,-0.018615723,-0.6651001,-0.125,0.65625,-0.484375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967373,0.66015625,-0.022521973,-0.6670532,-0.125,0.375,-0.640625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967401,0.65527344,-0.024719238,-0.6585083,-0.203125,0.828125,-0.5,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967474,0.66308594,-0.02545166,-0.66973877,-0.625,0.671875,-0.96875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967495,0.66381836,-0.018859863,-0.6633911,0.03125,0.140625,-0.765625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967520,0.6594238,-0.02154541,-0.66778564,-0.140625,0.65625,-0.65625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967594,0.66430664,-0.023742676,-0.6646118,-0.109375,0.5625,-0.734375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967610,0.6591797,-0.02545166,-0.6704712,-0.171875,0.5625,-0.75,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967645,0.66308594,-0.02520752,-0.6670532,0.0,0.640625,-0.78125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967670,0.65893555,-0.02178955,-0.66973877,-0.03125,0.484375,-0.84375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967745,0.66186523,-0.02130127,-0.6651001,0.140625,0.53125,-1.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967762,0.6628418,-0.0095825195,-0.6721802,-0.9375,0.234375,-1.140625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967790,0.66137695,-0.024230957,-0.6616821,1.109375,0.796875,-0.640625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967865,0.66430664,-0.030822754,-0.6675415,-0.65625,0.875,-1.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967890,0.65649414,-0.019104004,-0.66290283,0.359375,0.53125,-1.0,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967909,0.6645508,-0.01763916,-0.6670532,0.015625,0.71875,-1.3125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922967986,0.6550293,-0.018859863,-0.6663208,-0.28125,0.8125,-1.421875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968003,0.6621094,-0.02178955,-0.6680298,-0.390625,0.75,-1.015625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968031,0.6567383,-0.032043457,-0.663147,-0.5625,0.8125,-1.03125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968076,0.65527344,-0.02545166,-0.6704712,-0.28125,0.84375,-1.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968105,0.6677246,-0.027404785,-0.66485596,-0.4375,0.671875,-1.09375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968150,0.6640625,-0.0335083,-0.6633911,-0.1875,0.546875,-1.265625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968195,0.6586914,-0.022766113,-0.6709595,-0.15625,0.625,-1.015625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968224,0.6555176,-0.031799316,-0.6670532,-0.25,0.921875,-1.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968269,0.6569824,-0.034240723,-0.67193604,-0.453125,0.84375,-1.046875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968315,0.66064453,-0.031066895,-0.673645,-0.34375,0.6875,-1.1875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968344,0.6567383,-0.03253174,-0.6692505,-0.421875,0.796875,-0.984375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968388,0.66015625,-0.030578613,-0.67144775,-0.5,0.796875,-1.125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968434,0.65966797,-0.03668213,-0.6626587,-0.234375,0.9375,-1.25,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968466,0.65649414,-0.033996582,-0.6819458,-0.421875,1.078125,-1.125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968510,0.65527344,-0.029846191,-0.6531372,0.515625,0.75,-0.71875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968539,0.6567383,-0.034729004,-0.6758423,-0.421875,0.578125,-1.03125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968601,0.6503906,-0.03765869,-0.6773071,-0.640625,1.40625,-1.171875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968630,0.65771484,-0.028625488,-0.66729736,-0.5,0.875,-1.453125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968659,0.6586914,-0.031555176,-0.67633057,-0.609375,0.875,-1.265625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968706,0.6525879,-0.037902832,-0.6729126,-0.53125,0.8125,-1.046875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968751,0.65356445,-0.031555176,-0.67144775,-0.421875,0.828125,-0.890625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968781,0.65649414,-0.036193848,-0.66973877,-0.296875,1.109375,-0.78125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968826,0.6591797,-0.039611816,-0.6790161,-0.578125,1.140625,-0.984375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968872,0.6516113,-0.039123535,-0.67266846,-0.578125,0.640625,-0.984375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968900,0.65063477,-0.036193848,-0.67193604,-0.546875,0.578125,-1.109375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968945,0.6569824,-0.043273926,-0.6741333,-0.890625,0.96875,-1.0625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922968976,0.654541,-0.042541504,-0.6748657,-0.59375,1.09375,-0.890625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969021,0.6533203,-0.04547119,-0.6777954,-0.765625,1.171875,-0.875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969064,0.6513672,-0.04840088,-0.6773071,-0.421875,0.9375,-0.859375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969094,0.6538086,-0.04888916,-0.6773071,-0.546875,0.96875,-0.984375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969139,0.65185547,-0.047180176,-0.673645,-0.46875,0.765625,-0.84375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969201,0.65185547,-0.04815674,-0.67852783,-0.40625,0.9375,-0.828125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969216,0.6525879,-0.049865723,-0.6712036,-0.578125,1.046875,-0.890625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969260,0.6516113,-0.049865723,-0.68878174,-0.421875,0.8125,-0.671875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969305,0.6513672,-0.038879395,-0.66290283,0.53125,0.828125,-0.390625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969334,0.6538086,-0.046447754,-0.6765747,0.109375,0.421875,-0.4375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969425,0.6455078,-0.05255127,-0.675354,-0.671875,1.171875,-0.71875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969442,0.64746094,-0.050842285,-0.6773071,-0.453125,0.90625,-0.796875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969456,0.6501465,-0.04156494,-0.67803955,0.0,0.5625,-0.75,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969500,0.65185547,-0.046936035,-0.6802368,-0.453125,0.734375,-0.8125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969532,0.64819336,-0.043762207,-0.673645,-0.109375,0.515625,-0.59375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969577,0.6503906,-0.045959473,-0.6758423,-0.046875,0.828125,-0.546875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969619,0.6503906,-0.051330566,-0.6812134,-0.515625,0.875,-0.640625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969649,0.64282227,-0.054016113,-0.67803955,-0.296875,0.359375,-0.78125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969695,0.64868164,-0.046447754,-0.67633057,-0.1875,0.296875,-0.765625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969743,0.6479492,-0.04498291,-0.67926025,-0.359375,0.40625,-0.578125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969774,0.6491699,-0.045959473,-0.67315674,-0.28125,0.65625,-0.5625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969814,0.6520996,-0.047912598,-0.67681885,-0.1875,0.34375,-0.546875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969846,0.6533203,-0.051330566,-0.68463135,-0.0625,0.5,-0.484375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969891,0.64697266,-0.043029785,-0.6777954,-0.1875,0.375,-0.515625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969933,0.6452637,-0.045959473,-0.67315674,-0.21875,0.171875,-0.578125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922969965,0.6472168,-0.04815674,-0.6838989,-0.234375,0.234375,-0.25,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970014,0.64331055,-0.047668457,-0.68048096,0.125,0.3125,-0.0625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970060,0.6530762,-0.04425049,-0.67071533,0.28125,-0.1875,-0.046875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970085,0.6520996,-0.049621582,-0.6860962,0.4375,0.25,0.0625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970129,0.64208984,-0.050354004,-0.677063,-0.296875,0.40625,-0.265625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970181,0.6496582,-0.047424316,-0.67022705,0.03125,0.09375,-0.25,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970205,0.6555176,-0.04449463,-0.67974854,0.265625,0.15625,-0.390625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970255,0.6496582,-0.046691895,-0.67633057,-0.015625,0.375,-0.265625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970278,0.6550293,-0.043518066,-0.6724243,0.0625,0.109375,-0.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970323,0.64941406,-0.055725098,-0.6741333,-0.09375,0.421875,-0.25,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970370,0.6567383,-0.045715332,-0.68292236,-0.234375,0.40625,-0.015625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970400,0.6550293,-0.04473877,-0.67974854,-0.125,0.125,-0.3125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970444,0.6555176,-0.04449463,-0.67510986,-0.265625,-0.09375,-0.203125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970488,0.6525879,-0.036193848,-0.6675415,-0.234375,0.15625,-0.09375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970521,0.6520996,-0.04449463,-0.6716919,-0.03125,0.328125,-0.0625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970565,0.66137695,-0.044006348,-0.6712036,-0.09375,0.1875,-0.109375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970609,0.6557617,-0.039855957,-0.67388916,0.1875,0.28125,-0.046875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970639,0.65527344,-0.04449463,-0.6716919,0.09375,0.421875,-0.203125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970685,0.6533203,-0.03717041,-0.6712036,0.015625,0.21875,-0.25,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970715,0.6555176,-0.038391113,-0.6643677,0.125,0.765625,-0.140625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970759,0.65966797,-0.03326416,-0.66729736,0.421875,-0.34375,-0.015625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970804,0.6623535,-0.038879395,-0.6807251,0.34375,0.578125,0.234375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970834,0.65625,-0.04058838,-0.66241455,0.3125,0.578125,0.015625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970881,0.65356445,-0.026428223,-0.6687622,0.734375,-0.015625,0.0,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970928,0.6611328,-0.031799316,-0.6724243,0.5,0.390625,-0.1875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922970954,0.6574707,-0.039855957,-0.67437744,0.421875,0.359375,-0.046875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971000,0.6611328,-0.03253174,-0.6626587,0.171875,0.21875,0.0,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971046,0.6608887,-0.03692627,-0.6655884,-0.203125,0.125,-0.265625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971074,0.6594238,-0.03253174,-0.67681885,-0.375,0.296875,-0.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971119,0.6608887,-0.03253174,-0.6709595,0.078125,-0.140625,-0.15625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971149,0.657959,-0.028137207,-0.6675415,-0.015625,-0.015625,-0.046875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971195,0.6591797,-0.029846191,-0.6651001,0.015625,0.40625,-0.171875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971239,0.6665039,-0.03277588,-0.6643677,0.125,0.53125,-0.234375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971269,0.65893555,-0.02935791,-0.6716919,-0.046875,0.28125,-0.078125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971316,0.6611328,-0.031799316,-0.6675415,0.109375,0.421875,-0.15625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971359,0.6628418,-0.036193848,-0.6621704,0.15625,0.421875,-0.140625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971391,0.6599121,-0.02935791,-0.6626587,0.5625,0.765625,-0.1875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971438,0.6669922,-0.023498535,-0.6668091,0.265625,0.0625,-0.1875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971480,0.6652832,-0.031066895,-0.6838989,0.1875,0.90625,-0.0625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971510,0.6633301,-0.030578613,-0.661438,0.5,0.28125,0.0,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971584,0.66186523,-0.017150879,-0.6680298,0.125,0.484375,-0.359375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971601,0.6616211,-0.022033691,-0.6687622,0.234375,0.5,-0.53125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971630,0.6621094,-0.021057129,-0.66485596,0.09375,0.421875,-0.28125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971705,0.6635742,-0.024230957,-0.663147,-0.1875,0.359375,-0.15625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971719,0.6652832,-0.02520752,-0.66534424,-0.53125,0.453125,-0.34375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971750,0.6574707,-0.018859863,-0.67388916,-0.171875,0.546875,-0.390625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971826,0.66064453,-0.026916504,-0.6646118,-0.0625,0.40625,-0.578125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971832,0.66259766,-0.023254395,-0.6658325,-0.109375,0.234375,-0.546875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971898,0.6621094,-0.02130127,-0.65997314,-0.0625,0.46875,-0.46875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971914,0.6665039,-0.022277832,-0.6680298,-0.078125,0.828125,-0.671875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922971945,0.65966797,-0.022766113,-0.66412354,-0.171875,0.609375,-0.640625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972021,0.6594238,-0.023498535,-0.663147,-0.203125,0.75,-0.71875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972035,0.6635742,-0.02520752,-0.6682739,0.078125,0.75,-0.828125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972064,0.6628418,-0.01739502,-0.6812134,-0.859375,0.359375,-0.84375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972142,0.6530762,-0.023010254,-0.6572876,1.125,0.890625,-0.203125,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972148,0.6628418,-0.023742676,-0.6651001,-0.53125,0.828125,-0.65625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972214,0.66796875,-0.023986816,-0.66607666,0.375,0.609375,-0.515625,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972232,0.66967773,-0.018127441,-0.6658325,0.109375,0.78125,-0.875,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
1632922972259,0.6677246,-0.020080566,-0.66412354,0.078125,0.796875,-0.84375,Respeck,Lying down on back,2,s1817455,,Respeck_s1817455_Lying down on back_29-09-2021_14-43-10
