timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921569888,-0.12597656,-0.9602661,0.33294678,-2.671875,1.03125,-0.6875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921569919,-0.12890625,-0.9607544,0.34466553,-3.71875,1.375,-1.3125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921569963,-0.12841797,-0.95684814,0.34881592,-2.5,1.28125,-1.125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570006,-0.12915039,-0.95513916,0.3468628,-2.578125,1.0,-1.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570038,-0.13256836,-0.95880127,0.35443115,-1.859375,0.65625,-1.046875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570082,-0.13085938,-0.95269775,0.3571167,-2.09375,1.015625,-0.828125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570114,-0.1274414,-0.9561157,0.35321045,-2.28125,1.125,-0.640625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570157,-0.12768555,-0.95098877,0.35882568,-2.078125,1.28125,-0.765625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570203,-0.12451172,-0.9500122,0.3583374,-1.8125,0.953125,-0.625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570235,-0.13134766,-0.954895,0.36102295,-1.5,1.15625,-0.625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570278,-0.12451172,-0.9458618,0.36712646,-2.125,0.828125,-0.78125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570322,-0.12915039,-0.9590454,0.36639404,-0.21875,1.03125,-0.140625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570355,-0.12890625,-0.95562744,0.36712646,-1.796875,1.703125,-0.96875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570397,-0.12524414,-0.94854736,0.37225342,-1.0,1.296875,-0.234375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570443,-0.12597656,-0.9463501,0.37200928,-1.625,1.203125,-0.234375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570474,-0.13134766,-0.9507446,0.38079834,-1.6875,0.8125,-0.25,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570522,-0.12646484,-0.95098877,0.37713623,0.109375,0.546875,-0.078125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570547,-0.1328125,-0.9561157,0.38031006,-1.109375,0.359375,-0.828125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570593,-0.11425781,-0.94659424,0.37078857,-0.5,0.671875,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570638,-0.118652344,-0.9507446,0.37860107,-0.96875,0.484375,-0.484375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570670,-0.12646484,-0.9439087,0.37615967,-0.03125,0.453125,-0.3125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570712,-0.12963867,-0.9500122,0.37493896,0.25,0.53125,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570758,-0.1303711,-0.944397,0.3847046,-0.109375,0.25,-0.328125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570789,-0.12426758,-0.9446411,0.3776245,-0.4375,0.5,-0.40625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570833,-0.12792969,-0.9517212,0.38885498,-0.421875,0.546875,-0.265625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570883,-0.11987305,-0.94537354,0.38323975,-0.328125,0.46875,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570907,-0.12475586,-0.94854736,0.37957764,0.96875,0.5,-0.046875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570953,-0.119140625,-0.94537354,0.38372803,-0.390625,0.328125,-0.625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921570983,-0.123535156,-0.9505005,0.37957764,1.140625,0.609375,-0.09375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571028,-0.1237793,-0.95098877,0.37957764,0.765625,0.75,-0.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571073,-0.12060547,-0.93951416,0.37225342,0.75,0.421875,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571102,-0.12573242,-0.9500122,0.3776245,0.484375,0.484375,-0.40625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571146,-0.12133789,-0.94781494,0.3756714,0.5,0.453125,-0.484375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571191,-0.11694336,-0.94488525,0.37127686,0.75,0.53125,-0.671875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571223,-0.12133789,-0.9475708,0.37493896,-0.109375,0.609375,-0.5625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571269,-0.11450195,-0.9475708,0.36883545,-0.15625,0.484375,-0.453125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571343,-0.12182617,-0.95269775,0.3751831,0.1875,0.34375,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571357,-0.12573242,-0.9487915,0.37591553,1.234375,0.484375,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571387,-0.123046875,-0.94781494,0.369812,0.765625,0.453125,-0.453125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571416,-0.122558594,-0.9470825,0.37298584,0.65625,0.328125,-0.453125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571462,-0.12475586,-0.94903564,0.37225342,0.96875,0.34375,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571506,-0.12109375,-0.9492798,0.36541748,1.3125,0.28125,-0.421875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571539,-0.12573242,-0.96295166,0.3678589,2.484375,0.578125,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571582,-0.12231445,-0.95147705,0.3583374,0.390625,0.515625,-0.578125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571643,-0.12451172,-0.94854736,0.36297607,4.078125,0.359375,0.234375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571657,-0.12109375,-0.9624634,0.3505249,2.21875,0.84375,-0.40625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571733,-0.12036133,-0.95391846,0.3612671,2.5625,0.546875,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571748,-0.12231445,-0.9546509,0.3517456,2.4375,0.1875,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571779,-0.11816406,-0.95684814,0.34954834,1.53125,0.5625,-0.3125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571853,-0.12036133,-0.95147705,0.3444214,2.078125,0.40625,-0.421875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571868,-0.12060547,-0.958313,0.34197998,1.375,0.359375,-0.59375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571896,-0.11694336,-0.95318604,0.33563232,1.453125,0.625,0.109375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571972,-0.119384766,-0.9602661,0.33050537,1.46875,0.65625,-0.09375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921571989,-0.115722656,-0.96295166,0.33758545,1.78125,0.078125,-0.1875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572018,-0.12182617,-0.9639282,0.33319092,2.078125,0.171875,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572097,-0.115722656,-0.9661255,0.3270874,1.515625,0.078125,-0.515625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572108,-0.11450195,-0.96173096,0.32659912,1.765625,0.3125,-0.390625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572138,-0.11694336,-0.9692993,0.33319092,0.921875,0.34375,-0.328125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572213,-0.119384766,-0.9685669,0.32635498,0.265625,0.484375,-0.46875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572228,-0.11816406,-0.9639282,0.3258667,0.828125,0.0625,-0.625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572258,-0.11279297,-0.9624634,0.31610107,1.609375,0.15625,-0.296875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572287,-0.119628906,-0.96588135,0.33148193,-0.859375,0.4375,-0.6875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572365,-0.11425781,-0.9578247,0.32489014,2.359375,-0.1875,0.0625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572380,-0.12133789,-0.96051025,0.31610107,1.359375,-0.046875,-1.125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572407,-0.11352539,-0.96661377,0.31292725,2.21875,-0.5625,-0.84375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572481,-0.11791992,-0.96588135,0.31219482,1.234375,-0.375,-0.875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572496,-0.12133789,-0.9649048,0.3143921,1.265625,-0.328125,-0.765625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572530,-0.11791992,-0.9619751,0.31121826,1.109375,-0.125,-1.03125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572571,-0.1237793,-0.96881104,0.31170654,0.609375,0.15625,-1.0,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572616,-0.12524414,-0.9710083,0.30828857,0.65625,0.171875,-0.8125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572651,-0.12084961,-0.972229,0.30462646,-0.234375,0.640625,-1.125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572692,-0.12719727,-0.9690552,0.31219482,0.125,0.15625,-1.03125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572721,-0.12036133,-0.97247314,0.30755615,0.53125,0.59375,-0.796875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572765,-0.12695312,-0.9697876,0.3065796,0.109375,0.59375,-0.8125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572812,-0.118896484,-0.9644165,0.30340576,0.171875,0.5,-0.484375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572840,-0.1237793,-0.96539307,0.30462646,-0.53125,0.421875,-0.9375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572887,-0.12011719,-0.96417236,0.3048706,-1.078125,0.671875,-1.28125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572933,-0.12158203,-0.9612427,0.30828857,-0.71875,1.03125,-1.140625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921572961,-0.12866211,-0.9602661,0.30682373,-1.03125,1.21875,-1.15625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573007,-0.12573242,-0.9636841,0.3060913,0.1875,1.0625,-0.65625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573050,-0.13110352,-0.96954346,0.3139038,-2.3125,1.375,-0.921875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573080,-0.12890625,-0.96051025,0.31488037,1.140625,0.875,-0.015625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573128,-0.122802734,-0.96173096,0.30926514,-0.15625,1.453125,-0.859375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573161,-0.122802734,-0.96221924,0.31048584,0.96875,1.0,-0.96875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573200,-0.1274414,-0.9673462,0.3126831,0.25,1.046875,-1.046875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573245,-0.12402344,-0.9678345,0.31170654,-0.34375,1.140625,-0.765625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573276,-0.12963867,-0.96539307,0.3143921,0.234375,0.828125,-0.84375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573322,-0.12451172,-0.97003174,0.31170654,-0.265625,1.21875,-1.09375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573365,-0.12866211,-0.972229,0.31048584,-0.484375,1.328125,-0.859375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573396,-0.1262207,-0.972229,0.309021,-0.765625,1.40625,-0.859375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573440,-0.13134766,-0.96832275,0.31488037,-0.015625,0.984375,-0.65625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573486,-0.13183594,-0.9627075,0.3168335,-0.1875,0.71875,-0.75,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573519,-0.12719727,-0.9651489,0.3156128,-0.375,0.609375,-0.71875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573561,-0.123291016,-0.96539307,0.32147217,0.234375,1.0625,-0.828125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573615,-0.12866211,-0.9685669,0.31781006,0.671875,0.296875,-0.671875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573635,-0.12402344,-0.9680786,0.31292725,0.578125,0.375,-0.59375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573683,-0.12768555,-0.9697876,0.30804443,0.46875,0.109375,-0.75,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573711,-0.1274414,-0.96588135,0.30560303,0.734375,0.3125,-0.921875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573754,-0.1303711,-0.9661255,0.30413818,0.484375,0.203125,-0.921875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573802,-0.13085938,-0.9624634,0.3053589,-1.25,0.375,-1.046875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573849,-0.13012695,-0.9710083,0.32196045,-0.59375,0.296875,-0.84375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573875,-0.12841797,-0.97198486,0.31048584,-0.578125,0.28125,-0.6875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573920,-0.12792969,-0.9651489,0.31756592,-1.84375,0.578125,-1.171875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921573950,-0.1328125,-0.96051025,0.31365967,-1.796875,0.25,-1.359375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574000,-0.12841797,-0.9714966,0.3163452,-2.953125,0.625,-1.109375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574026,-0.13012695,-0.9612427,0.3307495,-2.984375,0.578125,-1.671875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574070,-0.13085938,-0.96099854,0.32562256,-3.328125,0.59375,-2.125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574121,-0.12817383,-0.9590454,0.32904053,-2.421875,0.34375,-1.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574146,-0.13256836,-0.9578247,0.33465576,-3.421875,0.890625,-1.453125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574205,-0.14208984,-0.9578247,0.34344482,-2.71875,0.421875,-1.015625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574236,-0.13720703,-0.9475708,0.3451538,-2.296875,0.484375,-0.625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574267,-0.14672852,-0.9578247,0.3493042,-2.484375,0.65625,-0.71875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574310,-0.13793945,-0.94854736,0.35369873,-2.28125,0.78125,-0.421875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574366,-0.12939453,-0.9534302,0.35272217,-1.78125,0.9375,-0.53125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574385,-0.14135742,-0.9534302,0.35516357,-1.9375,0.640625,-0.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574436,-0.13793945,-0.9507446,0.35858154,-1.859375,0.890625,-0.65625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574461,-0.14233398,-0.95440674,0.3600464,-1.59375,0.921875,-0.78125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574507,-0.13452148,-0.95635986,0.35858154,-1.5625,0.8125,-0.71875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574550,-0.13867188,-0.95635986,0.35906982,-1.953125,1.375,-0.546875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574582,-0.14038086,-0.94244385,0.3673706,-1.375,0.828125,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574625,-0.13378906,-0.9561157,0.3607788,-0.796875,1.15625,-0.015625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574675,-0.13452148,-0.9492798,0.371521,-1.34375,1.109375,-0.53125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574700,-0.1262207,-0.94317627,0.36395264,-0.484375,0.625,-0.078125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574746,-0.12988281,-0.94732666,0.3727417,-1.59375,0.921875,-0.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574776,-0.13647461,-0.94854736,0.38031006,-0.90625,0.5625,-0.359375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574821,-0.1315918,-0.9434204,0.36712646,-0.328125,0.203125,-0.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574865,-0.13232422,-0.9439087,0.37176514,-0.640625,0.59375,-0.21875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574895,-0.13427734,-0.94732666,0.369812,-0.28125,0.359375,-0.140625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574941,-0.13964844,-0.9480591,0.37249756,-0.65625,0.40625,-0.34375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921574985,-0.1381836,-0.94610596,0.3788452,-0.359375,1.125,-0.390625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575015,-0.12890625,-0.942688,0.369812,0.40625,0.671875,-0.296875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575061,-0.13574219,-0.9456177,0.38397217,-0.34375,0.71875,-0.453125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575106,-0.1274414,-0.94195557,0.3781128,-0.671875,0.953125,-0.734375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575136,-0.1315918,-0.9500122,0.37249756,-0.546875,0.90625,-0.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575185,-0.13134766,-0.9414673,0.3756714,-0.453125,0.625,-0.671875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575219,-0.13720703,-0.94488525,0.3768921,0.703125,0.9375,-0.5,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575257,-0.12670898,-0.9446411,0.37664795,-0.484375,0.578125,-0.703125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575302,-0.13891602,-0.95098877,0.37835693,1.03125,0.59375,-0.015625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575377,-0.13208008,-0.94537354,0.3727417,0.640625,0.90625,-0.375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575380,-0.12890625,-0.94537354,0.37322998,0.765625,0.34375,-0.28125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575422,-0.12475586,-0.9417114,0.37713623,0.484375,0.640625,-0.375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575452,-0.1274414,-0.94659424,0.37738037,0.390625,0.640625,-0.515625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575526,-0.1274414,-0.94659424,0.37054443,1.03125,0.53125,-0.484375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575541,-0.12890625,-0.9480591,0.37591553,0.46875,0.34375,-0.53125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575572,-0.12939453,-0.94854736,0.36541748,0.59375,0.671875,-0.296875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575646,-0.12597656,-0.95269775,0.369812,0.53125,0.28125,-0.46875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575666,-0.12988281,-0.9439087,0.37249756,1.75,0.453125,-0.28125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575706,-0.12915039,-0.94488525,0.36712646,1.640625,0.453125,-0.4375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575736,-0.13378906,-0.94488525,0.36712646,1.828125,0.375,-0.3125,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575782,-0.13134766,-0.9492798,0.36297607,2.171875,0.640625,-0.234375,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575812,-0.123046875,-0.95562744,0.36346436,2.1875,0.609375,-0.21875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575856,-0.12768555,-0.9541626,0.3534546,2.4375,0.59375,-0.296875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575888,-0.1315918,-0.9590454,0.36151123,3.328125,0.578125,-0.625,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921575935,-0.119140625,-0.9602661,0.3397827,0.59375,0.671875,-0.71875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921576006,-0.13305664,-0.95513916,0.34979248,3.53125,0.625,0.46875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921576021,-0.12792969,-0.9578247,0.33929443,2.28125,0.40625,-0.546875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921576052,-0.12817383,-0.96051025,0.3390503,2.78125,0.3125,-0.671875,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
1632921576081,-0.12597656,-0.9595337,0.33416748,2.34375,0.046875,0.0,Respeck,Sitting,0,s1817455,,Respeck_s1817455_Sitting_29-09-2021_14-19-52
