timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922836262,-0.0703125,-0.77441406,-0.6435547,0.8125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836293,-0.07910156,-0.78515625,-0.65234375,0.875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836323,-0.080078125,-0.7832031,-0.6435547,1.0,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836387,-0.078125,-0.7783203,-0.65625,0.78125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836418,-0.07519531,-0.78125,-0.64746094,0.40625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836443,-0.07519531,-0.7871094,-0.6455078,0.875,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836504,-0.08691406,-0.7841797,-0.6376953,0.8125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836535,-0.072265625,-0.7783203,-0.6376953,0.71875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836562,-0.072265625,-0.7910156,-0.65527344,0.46875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836622,-0.080078125,-0.7783203,-0.6425781,0.8125,-0.21875,0.0625,-13.375,-16.0,-130.6875,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836652,-0.08300781,-0.7861328,-0.62402344,1.1875,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836682,-0.07421875,-0.7832031,-0.63183594,1.25,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836743,-0.07324219,-0.7792969,-0.63964844,0.71875,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836773,-0.078125,-0.7919922,-0.64746094,0.9375,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836801,-0.07714844,-0.78222656,-0.625,1.0625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836863,-0.06933594,-0.7871094,-0.63964844,0.78125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836893,-0.07128906,-0.7910156,-0.63671875,0.65625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836923,-0.0859375,-0.78808594,-0.640625,0.59375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922836983,-0.08105469,-0.7910156,-0.6328125,1.0,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837013,-0.07910156,-0.7919922,-0.640625,1.125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837042,-0.07714844,-0.7861328,-0.640625,1.0,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837108,-0.07421875,-0.79003906,-0.63183594,1.0625,-0.21875,-0.0625,-13.5,-15.6875,-131.875,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837132,-0.0703125,-0.7871094,-0.6435547,0.9375,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837163,-0.078125,-0.79296875,-0.63183594,0.65625,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837223,-0.078125,-0.79003906,-0.64453125,0.59375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837252,-0.076171875,-0.78222656,-0.6386719,0.78125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837283,-0.07128906,-0.7949219,-0.6220703,0.46875,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837342,-0.07519531,-0.79589844,-0.65527344,0.46875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837373,-0.07324219,-0.78222656,-0.6298828,0.46875,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837402,-0.080078125,-0.7832031,-0.6347656,0.78125,-0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837462,-0.08300781,-0.79296875,-0.64941406,0.71875,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837492,-0.07910156,-0.7949219,-0.62109375,0.71875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837522,-0.08203125,-0.7910156,-0.6328125,0.34375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837582,-0.07714844,-0.79003906,-0.6376953,0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837614,-0.07910156,-0.78125,-0.62109375,0.28125,-0.15625,0.0,-16.1875,-17.0625,-130.375,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837645,-0.08496094,-0.7939453,-0.6220703,0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837706,-0.07421875,-0.79589844,-0.6269531,0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837732,-0.07714844,-0.8027344,-0.625,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837794,-0.078125,-0.79003906,-0.6347656,0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837821,-0.076171875,-0.79296875,-0.6328125,0.46875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837853,-0.078125,-0.78808594,-0.6455078,0.53125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837882,-0.08203125,-0.7871094,-0.625,0.34375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837943,-0.06933594,-0.7949219,-0.62597656,0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922837974,-0.08300781,-0.79296875,-0.6386719,0.21875,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838002,-0.07421875,-0.78808594,-0.6269531,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838064,-0.083984375,-0.78808594,-0.64160156,0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838092,-0.078125,-0.79003906,-0.6269531,0.40625,-0.15625,0.1875,-14.125,-16.0,-131.75,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838122,-0.07519531,-0.78515625,-0.6269531,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838183,-0.07421875,-0.7939453,-0.62890625,0.28125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838214,-0.07324219,-0.7939453,-0.6308594,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838244,-0.07421875,-0.7998047,-0.6347656,0.28125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838303,-0.08105469,-0.79296875,-0.63378906,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838332,-0.08105469,-0.7871094,-0.625,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838362,-0.07519531,-0.78027344,-0.63671875,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838428,-0.08203125,-0.7910156,-0.63671875,0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838452,-0.08496094,-0.7910156,-0.6386719,-0.09375,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838481,-0.08105469,-0.7871094,-0.63183594,-0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838542,-0.07421875,-0.7861328,-0.6298828,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838572,-0.076171875,-0.79003906,-0.62890625,-0.625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838604,-0.080078125,-0.7939453,-0.6455078,-0.40625,-0.03125,-0.0625,-13.8125,-15.5625,-131.125,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838663,-0.072265625,-0.78222656,-0.63671875,-0.28125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838695,-0.07714844,-0.7871094,-0.6435547,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838727,-0.08203125,-0.78808594,-0.6386719,-0.46875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838813,-0.068359375,-0.7890625,-0.6357422,-0.6875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838818,-0.078125,-0.7871094,-0.6376953,-0.6875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838843,-0.07910156,-0.7871094,-0.640625,-1.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838901,-0.08300781,-0.78222656,-0.6328125,-0.5625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838933,-0.078125,-0.7939453,-0.63671875,-0.34375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922838963,-0.07421875,-0.79003906,-0.64746094,-1.3125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839022,-0.07714844,-0.7783203,-0.63183594,-0.9375,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839052,-0.07910156,-0.7871094,-0.6435547,-0.9375,0.09375,0.25,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839083,-0.076171875,-0.7792969,-0.64160156,-0.625,-0.03125,0.1875,-13.375,-14.5,-130.125,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839142,-0.078125,-0.7861328,-0.6230469,-0.5,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839177,-0.07910156,-0.7890625,-0.6357422,-0.8125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839201,-0.06933594,-0.7832031,-0.6435547,-0.46875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839264,-0.07910156,-0.78027344,-0.6386719,-0.46875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839294,-0.07714844,-0.7832031,-0.6347656,-0.5,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839323,-0.078125,-0.7783203,-0.63183594,-0.6875,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839382,-0.068359375,-0.7919922,-0.6376953,-0.5625,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839413,-0.076171875,-0.78125,-0.6503906,-0.34375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839444,-0.07324219,-0.7861328,-0.65234375,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839504,-0.07519531,-0.78515625,-0.6376953,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839534,-0.07324219,-0.7832031,-0.6621094,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839563,-0.07128906,-0.7734375,-0.64160156,0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839623,-0.07714844,-0.78515625,-0.64941406,-0.28125,0.03125,-0.125,-14.125,-14.5,-131.125,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839653,-0.07714844,-0.7783203,-0.65234375,0.21875,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839682,-0.07519531,-0.7841797,-0.6425781,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839743,-0.076171875,-0.7763672,-0.6386719,-0.28125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839775,-0.07421875,-0.7919922,-0.6386719,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839802,-0.072265625,-0.7910156,-0.6298828,0.40625,-0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839863,-0.07714844,-0.7792969,-0.64746094,0.59375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839893,-0.08105469,-0.7832031,-0.64746094,0.65625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839925,-0.07519531,-0.7861328,-0.64746094,0.40625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922839983,-0.078125,-0.7705078,-0.6533203,0.40625,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840013,-0.076171875,-0.77734375,-0.6582031,0.40625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840072,-0.076171875,-0.79785156,-0.63183594,0.28125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840102,-0.08984375,-0.78515625,-0.65527344,0.28125,-0.15625,-0.0625,-15.125,-17.0625,-130.375,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840133,-0.06640625,-0.7763672,-0.6425781,0.34375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840162,-0.06933594,-0.79003906,-0.64160156,0.78125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840224,-0.08105469,-0.7841797,-0.6513672,0.875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840256,-0.078125,-0.77734375,-0.6435547,1.0,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840284,-0.07324219,-0.78515625,-0.6455078,0.8125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840343,-0.08496094,-0.7871094,-0.640625,0.59375,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840374,-0.07714844,-0.7861328,-0.63964844,1.0,-0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840401,-0.07714844,-0.7792969,-0.63671875,0.46875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840467,-0.07421875,-0.7861328,-0.6455078,0.34375,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840492,-0.07519531,-0.78222656,-0.64941406,0.46875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840522,-0.07128906,-0.78515625,-0.64941406,1.1875,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840613,-0.072265625,-0.78808594,-0.63378906,1.125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840617,-0.080078125,-0.78027344,-0.63378906,1.0,-0.15625,0.0625,-12.625,-14.8125,-131.4375,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840644,-0.078125,-0.79296875,-0.63183594,0.9375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840701,-0.08300781,-0.78027344,-0.63671875,0.8125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840734,-0.072265625,-0.7910156,-0.6386719,0.8125,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840765,-0.076171875,-0.78222656,-0.6386719,0.53125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840823,-0.07714844,-0.7871094,-0.640625,0.53125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840853,-0.076171875,-0.78125,-0.6308594,0.59375,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840883,-0.076171875,-0.79296875,-0.6455078,0.9375,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840942,-0.07910156,-0.7832031,-0.65722656,1.0,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922840974,-0.072265625,-0.78808594,-0.6484375,1.125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841002,-0.072265625,-0.7832031,-0.64453125,0.9375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841063,-0.07714844,-0.7861328,-0.6376953,0.65625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841092,-0.07714844,-0.78027344,-0.640625,0.53125,-0.21875,-0.0625,-13.8125,-16.0,-129.625,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841122,-0.07421875,-0.78515625,-0.6347656,0.9375,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841213,-0.08203125,-0.7939453,-0.640625,0.59375,-0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841218,-0.07324219,-0.7861328,-0.63378906,0.65625,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841242,-0.07910156,-0.79296875,-0.64453125,0.65625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841301,-0.07714844,-0.79003906,-0.63378906,1.0,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841333,-0.08203125,-0.78125,-0.640625,0.78125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841363,-0.078125,-0.79003906,-0.63671875,0.59375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841427,-0.0859375,-0.7841797,-0.64453125,0.46875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841455,-0.072265625,-0.796875,-0.6308594,0.53125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841482,-0.07714844,-0.79003906,-0.6357422,0.28125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841545,-0.087890625,-0.79296875,-0.62597656,0.15625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841572,-0.07519531,-0.7919922,-0.63671875,0.21875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
1632922841633,-0.07714844,-0.78808594,-0.62402344,0.03125,-0.15625,0.0625,-14.375,-16.0,-131.4375,Thingy,Lying down right,6,s1817455,,Thingy_s1817455_Lying down right_29-09-2021_14-41-01
