timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632928466632,0.064453125,-1.0146484,-1.2412109,4.875,-47.0625,54.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466692,0.080078125,-0.9863281,-0.5341797,8.21875,-77.625,46,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466721,0.013671875,-0.83203125,-1.296875,-34.6875,-60.3125,47.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466751,0.087890625,-0.9638672,-0.7578125,42.03125,-58.71875,140.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466812,-0.18457031,-0.41503906,-0.83203125,22.0625,-23.75,153.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466842,-0.41601562,-0.068359375,-0.6201172,38.6875,-26.71875,51.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466872,-0.38867188,-0.47070312,-0.61035156,10.125,1.90625,4.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466936,-0.51660156,-0.54785156,-0.74609375,27.5625,-9.875,1.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466962,-0.42773438,-0.68066406,-0.83984375,38.90625,-7.1875,-13.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928466992,-0.3955078,-0.7441406,-0.81640625,64.84375,-4.8125,-22.5,-7.5,-44.875,-20.8125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467055,-0.32421875,-0.7451172,-0.6484375,58.9375,-0.1875,-24.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467084,-0.30371094,-0.7392578,-0.5986328,36.21875,4.65625,-20.71875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467111,-0.27246094,-0.71191406,-0.5703125,12.6875,8.84375,-18.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467172,-0.25195312,-0.7050781,-0.5654297,-3.875,15.75,-16.375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467201,-0.24707031,-0.69433594,-0.57421875,-13.21875,16.78125,-12.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467231,-0.22265625,-0.6845703,-0.60058594,-19.625,15.03125,-8.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467294,-0.21679688,-0.7080078,-0.64941406,-27.59375,11.90625,-4.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467324,-0.22070312,-0.7060547,-0.7373047,-29.4375,9.03125,0.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928467351,-0.24804688,-0.7324219,-0.7685547,-31.09375,7.75,4.375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-27
1632928471884,-0.9423828,0.14160156,0.0048828125,1.4375,20.03125,-16.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928471911,-0.9658203,0.115234375,-0.01171875,-1.0625,24.65625,-29.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928471973,-0.9482422,0.0859375,0,-2.09375,23.875,-34.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472003,-0.9589844,-0.005859375,-0.015625,1.9375,24.59375,-35.96875,-45.625,-18.625,5.3125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472034,-0.99121094,0.033203125,-0.05078125,0.09375,26.6875,-43.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472093,-0.9472656,0.0625,-0.0087890625,-3.0625,23.8125,-51.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472125,-0.8730469,-0.020507812,-0.07714844,-2.65625,23.3125,-60.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472154,-0.87402344,-0.0087890625,-0.046875,8.15625,29.4375,-67.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472211,-0.7998047,0.0146484375,-0.078125,11.21875,31.25,-75.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472242,-0.74121094,-0.0146484375,-0.09375,19.21875,36.1875,-82.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472271,-0.64160156,0.013671875,-0.13769531,-1.5,48.78125,-97.25,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472331,-0.33398438,0.15917969,-0.31445312,19.875,54.25,-105,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472362,-0.2548828,0.1171875,-0.061523438,39.46875,58.28125,-90.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472393,-0.16308594,0.041992188,-0.040039062,38.3125,40.46875,-79.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472454,0.040039062,-0.20507812,-0.01953125,32.3125,24.40625,-110.375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472487,0.24121094,-0.69433594,-0.099609375,77.125,98.40625,-210.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472511,-1.890625,-2.0009766,0.41210938,83.46875,-96.25,-234.28125,-18,-45.1875,0.0625,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472574,-0.0009765625,-2.0009766,-1.2294922,-256.1875,194.34375,-282.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472603,-0.4658203,-2.0009766,-2.022461,-261.5,181.65625,-165.75,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472634,-0.20507812,-1.8955078,-1.6884766,-44.21875,84,-84.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472692,-0.796875,-1.2939453,-1.3095703,-14.78125,15.03125,-79.25,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472723,0.43847656,-1.1582031,-0.8515625,-25.15625,-7.8125,-31.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472751,-0.029296875,-0.29492188,-0.18164062,-50.3125,10.3125,11.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472813,0.10058594,-0.29101562,-0.3017578,-56.25,29.59375,9.5625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472842,0.6425781,-0.45410156,-0.5332031,-21.125,60.78125,31.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472872,0.59375,-1.0273438,-0.20410156,60.90625,53.78125,-40.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472933,-0.11425781,-0.27148438,-0.41601562,27.6875,-28.5625,-36.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472965,-0.0546875,-0.203125,-0.35839844,56.875,-20.0625,-16.25,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928472993,0.33496094,-0.06933594,-0.9765625,15.1875,-114.6875,17.375,18.5625,-42.375,-19.625,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473055,0.11425781,-0.61328125,-0.7080078,-117.5625,-70.25,19.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473085,0.0029296875,-0.6699219,-1.1015625,-90.28125,-51.875,31.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473112,0.034179688,-0.62597656,-0.9814453,-6.5625,-66.40625,56.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473174,-0.13183594,-0.8857422,-1.1669922,-33.90625,-64.9375,37.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473201,-0.21386719,-0.9707031,-1.4150391,16.875,-66.71875,44.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473263,-0.203125,-0.64941406,-0.9248047,2.90625,-60.90625,67.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473294,-0.24804688,-0.6621094,-0.9355469,-22.0625,-17.6875,61.1875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473321,-0.47070312,-0.5722656,-0.9169922,21.65625,-55,53.9375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473352,-0.375,-0.43554688,-0.4658203,14.6875,-20.75,11.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473412,-0.31640625,-0.5390625,-0.6796875,6.5,11.53125,-15.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473443,-0.296875,-0.54296875,-0.7451172,28.84375,20.5,-7.90625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473476,-0.3798828,-0.5751953,-0.7314453,27.25,23.875,-13.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473533,-0.3232422,-0.6376953,-0.79785156,2.40625,24.53125,-23.90625,-0.9375,-41.625,-29.1875,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473562,-0.27734375,-0.6699219,-0.7988281,7.375,18.0625,-21.75,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473594,-0.2421875,-0.6513672,-0.77441406,10.65625,9.9375,-13.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473652,-0.23339844,-0.6347656,-0.7167969,12.25,5.25,-6.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473682,-0.22851562,-0.6152344,-0.6953125,8.40625,1.59375,-2.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473711,-0.22558594,-0.62109375,-0.69628906,2.3125,3.125,-1.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928473772,-0.21777344,-0.6201172,-0.74609375,-4.34375,4.21875,0.59375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-33
1632928477733,-0.8984375,0.15625,0.049804688,-21.4375,-2.1875,5.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928477762,-0.9267578,0.16503906,0.16015625,-14.3125,5.125,-7.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928477823,-0.9638672,0.23339844,0.2109375,-11.1875,7.875,-8.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928477853,-0.9267578,0.17578125,0.21191406,-13.4375,9.09375,-7.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928477885,-0.89941406,0.10839844,0.20605469,-4.40625,9.53125,-11.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928477913,-0.8779297,0.17773438,0.18945312,-3.5625,16.96875,-22.1875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928477978,-0.8095703,0.18164062,0.15722656,4.5625,24.25,-28.59375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478003,-0.88964844,0.19042969,0.1015625,3.34375,24.28125,-32.8125,-49.1875,-14.4375,20.125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478032,-0.9863281,0.2861328,0.052734375,2.25,28.9375,-31.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478092,-0.9980469,0.21484375,0.1015625,0.59375,23.5625,-30.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478121,-0.8701172,0.07324219,0.033203125,-7.46875,32.96875,-43.0625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478154,-0.8310547,0.07714844,0.052734375,5.71875,39.0625,-50.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478212,-0.9033203,0.020507812,0.037109375,11.03125,35.46875,-58.625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478242,-1.0058594,0.005859375,0.0390625,12.0625,31.375,-68.375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478270,-0.8261719,-0.017578125,-0.032226562,9.5,34.5,-78.71875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478333,-0.70214844,-0.061523438,-0.05859375,11.09375,37.90625,-90.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478365,-0.6660156,-0.01171875,-0.059570312,10.21875,33.4375,-103.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478391,-0.6230469,-0.020507812,-0.12011719,27.75,37.125,-119.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478454,-0.51660156,-0.34570312,-0.2734375,59.625,22.59375,-134.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478485,-0.1796875,-0.3125,-0.0546875,107.34375,20.375,-141.6875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478573,0.41992188,-0.08203125,-0.20019531,83.90625,43.9375,-167.3125,-30.75,-38.125,15.9375,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478575,0.41796875,-0.41992188,-0.5449219,68.09375,125.8125,-177.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478606,-1.1923828,-1.1894531,0.10839844,106.1875,-46.3125,-260.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478634,-0.29003906,-1.9970703,0.25390625,-100.0625,205.6875,-495.75,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478693,-0.8691406,-1.9970703,-0.6191406,-153.90625,25.625,-118.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478722,0.018554688,-1.9970703,-1.1669922,-66.625,54.8125,-121.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478752,-0.5986328,-1.6416016,-0.94140625,166.1875,-11.40625,-68.8125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478812,-0.055664062,-1.5097656,-0.2548828,238.125,-84.15625,-2.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478844,0.10253906,-0.58984375,-0.0146484375,-38.53125,14.84375,-67.28125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478872,-0.24316406,-0.16796875,-0.051757812,-71.375,33.375,-27.375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478933,0.026367188,0.17480469,0.11328125,-152.25,-57.6875,-5.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928478963,0.3798828,-0.30371094,-0.4140625,-100.1875,50.53125,18.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479022,0.62402344,-0.6533203,-0.23535156,-68,11.0625,8.03125,16.625,-43.5625,10.5625,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479053,0.11230469,-0.48535156,-0.07128906,-51.28125,23.3125,17.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479082,0.16308594,-0.8359375,0.051757812,52.90625,46.75,28.21875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479113,0.3857422,-1.3134766,-0.2607422,33.5,-99.53125,97.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479171,-0.25097656,-0.6982422,-0.17285156,-62.875,-143.6875,114.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479203,0,-1.6259766,-0.4345703,-106.78125,34,10.46875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479233,0.049804688,-1.1464844,-0.5957031,-68.1875,-19.28125,81.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479293,-0.17675781,-1.1044922,-0.703125,-189.78125,-5.78125,54.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479326,-0.24316406,-0.8125,-0.515625,-144.625,13.1875,42.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479353,-0.31445312,-0.6640625,-0.46484375,-178.0625,19.71875,52.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479412,-0.33398438,-0.5214844,-1.0117188,-162.25,20.6875,56.1875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479442,-0.12207031,-0.43847656,-0.88183594,-27.90625,21.5625,27.125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479473,-0.7285156,-0.49609375,-0.79003906,-54.78125,34.4375,25.4375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479534,-0.25097656,-0.48632812,-0.7441406,-32.4375,21.5,-9.125,-3.3125,-41,-20.8125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479565,-0.24707031,-0.5019531,-0.92285156,-37.1875,32.0625,-12,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479592,-0.18847656,-0.49609375,-0.92089844,-11.875,26.4375,-11.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479654,-0.15136719,-0.5,-0.8808594,-9.3125,25.21875,-12.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479682,-0.12695312,-0.5,-0.91015625,-7.03125,20.6875,-12.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479713,-0.11328125,-0.5283203,-0.9189453,4.125,8.71875,-7.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479772,-0.11621094,-0.52734375,-0.9013672,10.40625,-3.59375,-1,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479801,-0.13183594,-0.5078125,-0.87109375,8.59375,-8.53125,1.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928479833,-0.13671875,-0.5097656,-0.86621094,7.90625,-8.71875,2.65625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-40
1632928484545,-0.94921875,0.2734375,-0.0068359375,-11.5625,1.84375,-2.46875,-47.875,-12.375,17.3125,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484573,-0.9160156,0.24804688,0.001953125,-16.8125,-0.125,2.78125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484603,-0.8730469,0.21875,0.07910156,-24,4.59375,-1.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484661,-0.8779297,0.06640625,0.171875,-17.59375,9.53125,-12.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484693,-1.0273438,0.064453125,0.16601562,-15.84375,15.9375,-22.25,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484723,-0.8359375,0.16015625,0.13085938,-21.875,26,-28.15625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484873,-0.85839844,0.18554688,0.11621094,-14.125,24.46875,-22.96875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484879,-0.9277344,0.15917969,0.09375,-11.75,32.78125,-28.09375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484884,-0.9638672,0.091796875,0.038085938,-9.71875,39.5625,-36.84375,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484908,-0.9169922,0.17285156,-0.0048828125,-4.21875,35.96875,-42.5,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484930,-0.93359375,0.18261719,0.048828125,7.71875,23.4375,-41.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928484962,-0.8125,0.056640625,0.0146484375,15.46875,21.25,-51.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485023,-0.7548828,0.043945312,0.0048828125,21.9375,18.1875,-63.8125,-45,-23.3125,8.4375,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485085,-0.64160156,0.05078125,-0.047851562,28.46875,17.8125,-67.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485088,-0.66503906,0.068359375,-0.12207031,30.625,24.28125,-78.875,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485143,-0.6542969,0.0107421875,0.026367188,9.875,19.09375,-110,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485169,-0.44628906,-0.25976562,-0.14160156,-18.6875,36.1875,-142.53125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485202,-0.2626953,-0.4423828,-0.14941406,28.125,84.40625,-190.03125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485264,0.36914062,-0.5888672,-0.043945312,120.15625,105.78125,-209.3125,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
1632928485297,0.26367188,-1.0214844,-0.9511719,35.3125,145.09375,-122.40625,0,0,0,Thingy,Falling on the right,46,s1817455,,Thingy_s1817455_Falling on the right_29-09-2021_16-14-46
