timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632921985660,0.014160156,-0.9927368,0.14227295,0.0625,0.890625,-0.890625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985687,0.020996094,-1.0005493,0.1408081,0.578125,0.46875,-0.734375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985733,0.017089844,-0.9968872,0.14569092,0.375,0.15625,-0.5625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985779,0.022460938,-0.9961548,0.1383667,0.34375,0.25,-0.828125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985807,0.016113281,-0.989563,0.14276123,0.59375,-0.09375,-0.515625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985854,0.01953125,-0.9963989,0.14837646,0.296875,-0.015625,-0.84375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985882,0.01953125,-0.9924927,0.14276123,-0.359375,0.171875,-0.890625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985927,0.020507812,-0.9915161,0.13934326,-0.25,0.40625,-0.875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921985974,0.021484375,-0.99420166,0.13934326,-0.109375,0.609375,-0.703125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986002,0.013427734,-1.0007935,0.13641357,0.109375,0.609375,-0.796875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986047,0.020263672,-0.99468994,0.13616943,0.421875,0.375,-0.90625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986094,0.01586914,-0.991272,0.13665771,0.875,0.34375,-0.78125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986123,0.0126953125,-0.9885864,0.14276123,0.859375,0.625,-0.734375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986166,0.018066406,-1.0025024,0.1227417,-0.359375,0.6875,-1.203125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986212,0.018798828,-0.9939575,0.137146,1.984375,0.515625,-0.5625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986243,0.018310547,-0.9949341,0.13494873,0.59375,1.859375,-1.765625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986287,0.013916016,-1.0012817,0.13104248,0.046875,0.703125,-1.484375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986317,0.012939453,-1.0029907,0.13543701,0.140625,1.109375,-0.96875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986377,0.0078125,-0.9961548,0.12738037,-0.046875,0.921875,-0.921875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986410,0.0107421875,-1.0010376,0.12640381,-0.1875,0.953125,-0.953125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986440,0.01171875,-0.99468994,0.13909912,0.171875,0.34375,-0.5,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986486,0.0075683594,-1.0003052,0.13275146,-0.375,0.59375,-0.640625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986527,0.010986328,-0.99591064,0.13470459,-0.34375,0.53125,-0.515625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986557,0.013671875,-1.0025024,0.13641357,-0.265625,0.828125,-0.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986603,0.0146484375,-0.99542236,0.13275146,-0.0625,0.734375,-0.78125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986648,0.0056152344,-0.9976196,0.13323975,-0.109375,0.609375,-1.078125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986678,0.00390625,-0.99835205,0.1293335,-0.109375,0.390625,-0.90625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986722,0.0048828125,-1.0020142,0.13934326,0.09375,0.609375,-0.796875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986752,0.014892578,-0.9949341,0.1281128,0.015625,0.609375,-0.484375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986798,0.012451172,-1.0003052,0.13006592,0.21875,0.578125,-0.703125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986857,0.017822266,-0.9939575,0.14031982,1.71875,-0.046875,-0.40625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986873,0.009277344,-1.0005493,0.124694824,-0.171875,1.328125,-0.96875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986918,0.009277344,-1.003479,0.12884521,-0.125,0.03125,-0.984375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986965,0.016357422,-0.99298096,0.14007568,0.640625,-0.59375,-1.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921986993,0.017089844,-0.9963989,0.12762451,0.5625,0.03125,-1.71875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987067,0.0024414062,-0.9963989,0.12420654,0.75,-0.15625,-1.15625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987083,0.0041503906,-0.9973755,0.12957764,0.546875,-0.046875,-0.5625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987113,-0.0017089844,-1.0022583,0.11663818,0.1875,0.4375,-0.4375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987187,0.00024414062,-0.9985962,0.13128662,0.09375,0.0625,-0.265625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987203,-0.0009765625,-0.9981079,0.12738037,0.484375,0.0,-0.015625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987233,0.0107421875,-0.99786377,0.12908936,0.4375,-0.4375,0.15625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987310,0.0078125,-1.0010376,0.1227417,-0.171875,0.484375,-0.265625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987323,0.012207031,-0.99102783,0.12957764,-0.609375,0.71875,-0.515625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987351,-0.00024414062,-0.9949341,0.13201904,-0.75,0.75,-0.46875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987428,0.011230469,-1.0059204,0.12200928,-1.6875,1.546875,-0.859375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987443,0.005859375,-0.987854,0.13323975,-0.078125,0.5625,-0.171875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987473,0.0014648438,-0.99957275,0.12371826,-0.625,1.71875,-0.515625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987532,0.0048828125,-0.9990845,0.12982178,-1.390625,1.28125,-0.578125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987550,0.0107421875,-0.99884033,0.13006592,-1.15625,0.984375,-0.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987593,0.017822266,-0.99664307,0.13079834,-0.96875,0.21875,-0.421875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987622,0.010253906,-0.9939575,0.13934326,-0.9375,1.015625,-0.546875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987671,0.01586914,-0.9963989,0.13763428,-0.703125,1.15625,-0.640625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987743,0.008300781,-1.0010376,0.13446045,-0.734375,1.75,-0.828125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987748,0.0126953125,-0.9944458,0.13519287,-0.9375,1.234375,-0.859375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987819,0.0041503906,-0.9949341,0.1395874,-0.4375,1.421875,-0.875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987831,0.0017089844,-1.0005493,0.13665771,-0.828125,1.46875,-1.109375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987862,0.0029296875,-0.99713135,0.14642334,-2.1875,1.390625,-0.953125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987909,0.0056152344,-0.9920044,0.13787842,-2.453125,1.453125,-0.75,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987954,0.007080078,-0.98687744,0.14276123,-1.671875,0.625,-0.484375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921987984,0.0078125,-1.0029907,0.14520264,-2.09375,1.578125,-1.078125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988028,0.010498047,-0.991272,0.15447998,0.484375,0.453125,-0.375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988058,0.006591797,-1.0003052,0.14691162,0.1875,1.75,-0.859375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988103,0.00024414062,-0.99468994,0.15106201,-0.265625,1.609375,-0.9375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988148,0.0068359375,-0.99224854,0.14398193,0.3125,0.921875,-0.4375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988177,0.0031738281,-0.9973755,0.14569092,0.703125,0.53125,-0.34375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988224,0.0048828125,-0.9937134,0.14691162,0.921875,0.453125,-0.109375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988276,0.009033203,-1.0010376,0.14447021,0.734375,0.484375,-0.125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988296,0.0075683594,-0.9956665,0.14935303,0.109375,0.421875,-0.421875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988344,0.0087890625,-0.99835205,0.14447021,0.09375,0.03125,-0.484375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988388,0.010498047,-0.9985962,0.1437378,-0.125,-0.234375,-0.4375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988416,0.009277344,-0.9968872,0.14471436,-0.1875,0.09375,-0.296875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988463,0.014404297,-0.9973755,0.14276123,-0.390625,0.046875,-0.078125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988492,0.011230469,-0.9944458,0.14520264,-0.5625,-0.484375,-0.390625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988537,0.012451172,-0.9932251,0.1473999,-0.40625,-0.609375,-0.1875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988585,0.0043945312,-1.00177,0.14227295,-1.578125,0.328125,-0.59375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988615,0.017089844,-0.9849243,0.15765381,0.203125,-0.4375,0.078125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988673,0.016113281,-0.9993286,0.14935303,-1.65625,1.359375,-0.609375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988703,0.011230469,-0.99298096,0.15423584,-1.296875,0.609375,-0.953125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988733,0.01171875,-0.99420166,0.15081787,-0.40625,0.65625,-0.265625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988775,0.013183594,-0.9981079,0.15228271,-1.09375,0.796875,-0.484375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988825,0.0041503906,-0.9924927,0.15716553,-0.796875,0.734375,-0.28125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988853,0.016845703,-1.0010376,0.15765381,0.171875,0.328125,0.015625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988927,0.016601562,-0.991272,0.15570068,-0.421875,0.078125,-0.3125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988942,0.0075683594,-0.99542236,0.15789795,-0.59375,0.125,-0.375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921988973,0.010253906,-0.9932251,0.15765381,-0.53125,0.125,-0.171875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989023,0.008544922,-0.9939575,0.15960693,-0.296875,0.171875,-0.21875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989046,0.014160156,-0.9968872,0.15057373,-0.34375,0.25,-0.21875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989092,0.0126953125,-0.99420166,0.16009521,-0.140625,-0.125,-0.21875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989136,0.011230469,-0.99542236,0.15179443,-0.203125,0.921875,0.28125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989166,0.013183594,-0.9981079,0.1605835,0.109375,-0.015625,0.03125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989214,0.012939453,-0.9998169,0.1618042,0.6875,0.328125,0.25,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989260,0.008300781,-0.9871216,0.15960693,-0.4375,0.59375,-0.15625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989288,0.018554688,-1.0010376,0.15887451,0.5,-0.109375,0.1875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989334,0.015380859,-0.9998169,0.16497803,-1.078125,0.75,-0.421875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989362,0.0107421875,-0.9902954,0.15838623,-1.484375,0.859375,-0.875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989424,0.0146484375,-0.9866333,0.16571045,-0.5,0.96875,-0.40625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989452,0.018066406,-0.9898071,0.16204834,-0.4375,0.78125,-0.640625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989483,0.013916016,-0.9927368,0.16473389,-0.078125,0.296875,-0.640625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989528,0.013183594,-0.9920044,0.16326904,0.28125,0.484375,-0.421875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989573,0.0146484375,-0.9961548,0.16033936,1.25,0.28125,-0.5,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989602,0.013183594,-0.99346924,0.15789795,1.46875,0.0,-0.390625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989646,0.012939453,-0.99346924,0.15789795,1.171875,0.25,-0.421875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989710,0.01953125,-0.9854126,0.15716553,1.125,0.328125,-0.46875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989722,0.02319336,-0.99786377,0.14593506,-0.546875,0.25,-0.78125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989767,0.01928711,-0.9898071,0.15789795,1.59375,-0.15625,0.078125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989796,0.018066406,-0.99591064,0.14471436,-0.484375,0.71875,-0.796875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989843,0.017822266,-0.98931885,0.15594482,0.515625,0.578125,-0.75,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989888,0.021972656,-0.9973755,0.15472412,0.8125,0.78125,-0.4375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989918,0.014404297,-0.9924927,0.14666748,0.75,0.640625,-0.765625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921989979,0.018310547,-0.9937134,0.15008545,0.859375,0.484375,-0.78125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990009,0.022216797,-0.99664307,0.14935303,0.875,0.5,-0.359375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990038,0.0107421875,-0.99346924,0.14691162,0.59375,0.21875,-0.5,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990084,0.020263672,-0.99591064,0.14984131,0.5625,0.484375,-0.46875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990161,0.018798828,-0.9927368,0.14447021,0.609375,0.65625,-0.625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990172,0.013671875,-0.99664307,0.14398193,0.375,0.53125,-0.71875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990202,0.016113281,-0.9944458,0.14422607,0.328125,0.515625,-0.796875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990231,0.014404297,-1.0012817,0.14837646,0.875,0.515625,-0.65625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990275,0.011474609,-0.99005127,0.1395874,0.609375,1.09375,-0.5625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990323,0.014160156,-0.9920044,0.14593506,0.234375,0.484375,-0.734375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990352,0.01953125,-1.0037231,0.15008545,1.640625,0.828125,-0.5,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990399,0.016113281,-0.9924927,0.13665771,0.25,0.890625,-0.90625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990451,0.014160156,-0.9924927,0.14276123,0.625,0.484375,-0.5625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990473,0.0146484375,-0.9973755,0.13812256,0.40625,0.703125,-0.5,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990516,0.013916016,-0.9961548,0.13128662,-0.3125,1.109375,-0.71875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990591,0.017822266,-0.989563,0.13543701,0.046875,0.46875,-0.46875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990606,0.012451172,-0.9939575,0.14398193,0.265625,0.625,-0.703125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990636,0.020507812,-0.99664307,0.13568115,-0.140625,0.5625,-0.71875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990666,0.0126953125,-0.9993286,0.1305542,-0.25,0.765625,-0.734375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990714,0.017089844,-0.9939575,0.1359253,0.203125,0.828125,-0.84375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990758,0.016357422,-0.99420166,0.1329956,-0.046875,0.953125,-0.90625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990787,0.011230469,-0.99713135,0.13763428,0.078125,0.765625,-0.8125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990833,0.012207031,-1.0007935,0.13690186,-0.078125,0.765625,-0.796875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990878,0.017089844,-0.9902954,0.12908936,-0.125,1.3125,-0.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990907,0.012207031,-0.9949341,0.1383667,-0.234375,0.6875,-0.546875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990954,0.015136719,-0.99053955,0.1449585,1.03125,0.125,-0.28125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921990998,0.014892578,-1.0037231,0.13348389,-1.359375,1.46875,-1.15625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991031,0.01586914,-0.9976196,0.13812256,-0.96875,0.703125,-0.9375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991072,0.0087890625,-1.0010376,0.13543701,-0.921875,0.65625,-0.546875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991102,0.0107421875,-1.0003052,0.14031982,-1.328125,0.515625,-0.578125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991183,0.01953125,-0.9883423,0.1461792,-0.984375,0.40625,-0.40625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991192,0.01928711,-0.99176025,0.14129639,-0.1875,-0.046875,-0.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991223,0.018310547,-0.9949341,0.14764404,-0.90625,0.03125,-0.671875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991297,0.017578125,-1.000061,0.14398193,-0.671875,-0.203125,-0.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991312,0.016845703,-0.99786377,0.14666748,-0.453125,-0.171875,-0.484375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991342,0.009521484,-0.9949341,0.14837646,-0.171875,0.125,-0.6875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991417,0.013427734,-0.99957275,0.14349365,0.21875,-0.015625,-0.46875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991447,0.020019531,-0.9920044,0.1395874,-0.0625,0.15625,-0.53125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991479,0.014404297,-0.9981079,0.14422607,0.3125,-0.203125,-0.515625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991506,0.009033203,-0.9973755,0.14520264,-0.734375,0.71875,-0.34375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991538,0.016113281,-0.9907837,0.14959717,0.375,0.375,-0.25,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991613,0.017578125,-1.0005493,0.14324951,0.6875,1.5,-0.859375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991628,0.015136719,-0.99713135,0.13812256,-0.609375,1.90625,-1.40625,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991658,0.007080078,-0.98760986,0.1473999,0.1875,1.5,-1.125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991732,0.010986328,-0.9939575,0.13787842,-0.15625,1.03125,-0.96875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991748,0.0107421875,-1.0029907,0.13690186,-0.65625,1.328125,-0.59375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991782,0.012939453,-0.99298096,0.1408081,-0.125,0.703125,-0.703125,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991852,0.008056641,-0.9976196,0.14300537,-0.015625,0.8125,-0.875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991868,0.0107421875,-0.9963989,0.1408081,-0.3125,0.484375,-0.921875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991898,0.016601562,-0.991272,0.14276123,-0.140625,0.84375,-0.859375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991944,0.0043945312,-0.9976196,0.14471436,-0.40625,1.046875,-0.921875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921991973,0.013183594,-0.99224854,0.14959717,-0.171875,0.9375,-0.875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921992016,0.011962891,-0.9963989,0.1461792,-0.1875,0.84375,-0.859375,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
1632921992062,0.0034179688,-1.0056763,0.14471436,-0.765625,0.796875,-0.671875,Respeck,Standing,100,s1817455,,Respeck_s1817455_Standing_29-09-2021_14-26-43
