timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923870001,-1.3984375,0.75683594,-0.018554688,27.15625,105.65625,15.21875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870030,-1.9541016,0.07714844,0.91308594,82.0,203.65625,-62.96875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870090,-1.1953125,0.07421875,-0.2705078,13.28125,184.9375,-73.75,-54.0,18.5,-86.4375,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870121,-0.43652344,0.3486328,-0.0146484375,69.875,64.875,30.1875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870151,-0.12011719,0.099609375,0.26464844,31.15625,22.09375,56.6875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870181,-0.09667969,-0.14550781,0.109375,-53.59375,-33.53125,-2.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870241,0.021484375,0.022460938,-0.44628906,13.65625,-18.625,-40.96875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870273,-0.9316406,-0.06542969,-0.7919922,123.625,-124.71875,21.03125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870302,-1.9541016,2.0009766,-0.15429688,-57.6875,-111.9375,-35.96875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870363,-1.0742188,0.7128906,-0.5986328,-97.5,-133.375,24.21875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870392,-1.9541016,-0.00390625,0.7792969,46.375,-116.34375,64.5,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870421,-1.2314453,0.25878906,0.12402344,-16.5625,31.65625,30.0,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870483,-0.20605469,-0.020507812,-0.015625,-6.125,127.5,35.3125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870515,0.6738281,-0.016601562,0.13574219,-48.96875,59.8125,119.0625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870571,0.24316406,-0.12207031,0.41796875,-47.875,-32.25,-32.9375,-52.1875,24.1875,-85.6875,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870602,0.078125,0.087890625,0.013671875,-138.625,-24.0,-52.15625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870633,-1.9541016,1.5390625,0.6044922,-53.71875,-265.34375,69.90625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870662,-0.70996094,0.35058594,-0.5488281,-45.0,27.75,-13.625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870721,-1.5449219,-0.07421875,0.10644531,49.96875,78.40625,20.90625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870752,-1.9287109,0.9560547,0.20019531,81.53125,138.78125,-39.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870786,-1.4316406,-0.01953125,0.16601562,23.65625,145.375,-82.65625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870843,-0.5908203,0.5292969,0.078125,107.90625,148.3125,-25.84375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870872,-0.35351562,0.2265625,-0.064453125,58.875,39.34375,44.03125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870905,-0.0859375,-0.07324219,0.10058594,9.875,-17.65625,19.25,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870960,-0.06542969,-0.18359375,0.038085938,18.65625,-16.3125,-42.5,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923870990,-0.8017578,0.49804688,-0.8544922,78.46875,-114.34375,-10.15625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871022,-1.9541016,1.5634766,-0.17675781,64.625,-31.625,-59.46875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871091,-1.2207031,0.9814453,-0.34472656,-143.15625,-156.4375,13.21875,-57.75,18.3125,-94.875,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871120,-1.9541016,-0.064453125,0.328125,33.3125,-25.46875,81.6875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871143,-1.4873047,0.3408203,0.42285156,-47.4375,-13.6875,48.6875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871201,0.12597656,-0.35253906,-0.009765625,20.25,85.6875,12.125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871230,0.75097656,0.12011719,0.17285156,-47.375,37.78125,106.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
