timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922800870,-0.7312012,-0.11798096,-0.63604736,-1.171875,1.015625,-1.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922800916,-0.7338867,-0.11407471,-0.63848877,-1.296875,1.46875,-1.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922800961,-0.74560547,-0.11627197,-0.6326294,-1.140625,1.421875,-1.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922800990,-0.7446289,-0.1182251,-0.63238525,-1.078125,1.8125,-1.34375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801035,-0.74194336,-0.117004395,-0.6309204,-1.0,1.59375,-1.265625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801090,-0.7416992,-0.11602783,-0.6255493,-0.875,1.484375,-1.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801113,-0.7426758,-0.117248535,-0.6277466,-0.90625,1.484375,-1.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801156,-0.73779297,-0.116760254,-0.6289673,-0.875,1.0,-1.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801200,-0.74365234,-0.113098145,-0.62628174,-1.125,1.828125,-1.359375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801231,-0.75268555,-0.120910645,-0.62579346,-0.953125,1.3125,-1.453125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801278,-0.74609375,-0.11968994,-0.63116455,-1.109375,1.15625,-0.9375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801305,-0.74658203,-0.113342285,-0.61260986,0.0625,0.828125,-0.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801349,-0.7426758,-0.11578369,-0.6255493,-0.84375,1.6875,-1.46875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801396,-0.7426758,-0.11871338,-0.6211548,-1.84375,2.28125,-1.4375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801439,-0.751709,-0.11456299,-0.6277466,-1.25,1.875,-1.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801471,-0.75683594,-0.11431885,-0.62750244,-0.796875,0.90625,-1.203125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801517,-0.75097656,-0.11627197,-0.6174927,-0.671875,1.0,-1.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801544,-0.75341797,-0.12042236,-0.62335205,-0.484375,1.03125,-0.96875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801604,-0.7561035,-0.11187744,-0.61920166,-0.578125,0.78125,-0.875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801634,-0.7512207,-0.11846924,-0.6187134,-0.25,0.34375,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801663,-0.7524414,-0.11212158,-0.616272,-0.453125,0.359375,-0.84375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801713,-0.7536621,-0.116760254,-0.6187134,-0.421875,0.25,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801739,-0.7583008,-0.11505127,-0.6201782,0.0,0.09375,-0.640625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801787,-0.7519531,-0.11920166,-0.62677,0.015625,0.015625,-0.65625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801845,-0.7546387,-0.117004395,-0.6148071,-0.140625,0.1875,-0.609375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801876,-0.7536621,-0.113586426,-0.6177368,0.046875,0.0625,-0.703125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801934,-0.7495117,-0.11529541,-0.6174927,0.03125,-0.21875,-0.703125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801953,-0.7546387,-0.117004395,-0.6165161,0.0625,0.078125,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922801978,-0.75097656,-0.121398926,-0.6218872,-0.125,0.875,-0.796875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802026,-0.74780273,-0.11431885,-0.6213989,0.375,0.25,-0.59375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802100,-0.74853516,-0.11651611,-0.62994385,-0.234375,0.59375,-0.390625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802115,-0.75097656,-0.10650635,-0.6157837,1.0,0.171875,-0.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802144,-0.75097656,-0.11260986,-0.6194458,0.0,0.984375,-0.953125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802174,-0.74780273,-0.11529541,-0.62213135,-0.828125,1.203125,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802219,-0.76123047,-0.109680176,-0.62384033,-0.203125,0.78125,-0.609375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802296,-0.7561035,-0.11407471,-0.62164307,0.171875,0.4375,-0.546875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802313,-0.7504883,-0.11553955,-0.61846924,0.015625,0.640625,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802343,-0.75439453,-0.113098145,-0.62042236,-0.234375,0.65625,-0.421875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802418,-0.74438477,-0.11431885,-0.62091064,-0.15625,0.4375,-0.578125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802446,-0.7475586,-0.11187744,-0.62701416,-0.09375,0.71875,-0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802460,-0.7536621,-0.12164307,-0.62042236,-0.3125,0.6875,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802537,-0.7487793,-0.112854004,-0.6243286,-0.5,0.421875,-0.53125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802550,-0.7512207,-0.112854004,-0.6213989,0.140625,0.296875,-0.4375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802580,-0.74731445,-0.11505127,-0.6226196,0.0625,0.15625,-0.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802610,-0.75097656,-0.11187744,-0.62286377,0.234375,0.140625,-0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802684,-0.75341797,-0.12213135,-0.6211548,0.21875,0.109375,-0.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802698,-0.7529297,-0.11260986,-0.62677,0.390625,0.140625,-0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802731,-0.751709,-0.11773682,-0.6309204,0.0,0.4375,0.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802775,-0.74975586,-0.12359619,-0.6218872,0.828125,-0.390625,0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802835,-0.75024414,-0.112854004,-0.62872314,0.1875,0.0625,0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802849,-0.7426758,-0.1194458,-0.61724854,1.0,0.140625,0.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802894,-0.7429199,-0.12213135,-0.62945557,0.203125,0.90625,-0.328125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802939,-0.7492676,-0.11553955,-0.6231079,0.453125,0.4375,0.265625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922802969,-0.7468262,-0.11187744,-0.628479,0.640625,0.546875,0.375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803016,-0.74365234,-0.12286377,-0.62091064,0.484375,0.578125,-0.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803059,-0.75097656,-0.11529541,-0.616272,0.53125,0.1875,-0.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803091,-0.7421875,-0.11431885,-0.62335205,0.015625,0.390625,-0.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803134,-0.7463379,-0.11480713,-0.6235962,0.4375,-0.21875,0.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803164,-0.7421875,-0.113586426,-0.630188,0.171875,0.125,0.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803211,-0.7414551,-0.12286377,-0.6260376,0.171875,-0.390625,-0.03125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803256,-0.73828125,-0.116760254,-0.63067627,0.640625,-0.375,0.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803285,-0.7492676,-0.11187744,-0.6265259,0.96875,-0.1875,0.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803335,-0.7487793,-0.11456299,-0.6309204,0.484375,0.46875,0.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803375,-0.7475586,-0.11602783,-0.6296997,0.46875,0.40625,0.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803405,-0.74316406,-0.117004395,-0.6260376,0.59375,-0.1875,0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803452,-0.7416992,-0.11578369,-0.6358032,0.328125,0.140625,-0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803496,-0.7402344,-0.117004395,-0.62506104,0.796875,-0.5,-0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803524,-0.748291,-0.11846924,-0.62823486,1.125,0.75,0.40625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803572,-0.73583984,-0.109436035,-0.628479,0.671875,-0.734375,-0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803603,-0.7351074,-0.1116333,-0.6421509,0.828125,0.78125,-0.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803644,-0.73461914,-0.117004395,-0.6338501,0.5,0.328125,-0.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803689,-0.73828125,-0.10748291,-0.6355591,0.6875,-0.140625,0.671875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803721,-0.7397461,-0.11065674,-0.6343384,0.421875,0.265625,0.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803765,-0.7336426,-0.11505127,-0.63848877,0.703125,0.15625,-0.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803811,-0.7380371,-0.11480713,-0.63946533,0.796875,-0.171875,-0.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803845,-0.7355957,-0.117492676,-0.6355591,0.703125,-0.484375,-0.359375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803886,-0.7351074,-0.11236572,-0.6321411,0.28125,-0.109375,-0.5625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803914,-0.7294922,-0.11016846,-0.64630127,-0.421875,-0.140625,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922803961,-0.73046875,-0.1182251,-0.64385986,0.125,-0.09375,-0.421875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804006,-0.7314453,-0.11529541,-0.6292114,0.171875,0.234375,-0.4375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804036,-0.73217773,-0.113342285,-0.6387329,-0.03125,0.484375,-0.65625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804081,-0.7307129,-0.11773682,-0.6362915,-0.3125,0.765625,-0.78125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804124,-0.73095703,-0.11236572,-0.6448364,-0.40625,0.78125,-0.78125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804154,-0.73657227,-0.120910645,-0.64019775,-0.0625,0.40625,-0.65625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804199,-0.7368164,-0.11016846,-0.6392212,-0.296875,0.703125,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804244,-0.73291016,-0.11090088,-0.6487427,-0.328125,0.6875,-0.328125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804289,-0.73706055,-0.11236572,-0.6343384,0.046875,0.984375,-0.5625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804336,-0.72558594,-0.120910645,-0.63946533,-0.375,1.578125,-1.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804353,-0.7290039,-0.113342285,-0.6375122,0.03125,0.546875,-0.375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804411,-0.7338867,-0.11212158,-0.63726807,-0.25,0.921875,-0.53125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804441,-0.73779297,-0.11383057,-0.6399536,-0.34375,1.28125,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804474,-0.7385254,-0.116760254,-0.63775635,-0.265625,0.78125,-0.703125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804514,-0.7380371,-0.109191895,-0.6382446,-0.6875,0.8125,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804562,-0.73168945,-0.1116333,-0.6314087,-0.5,0.8125,-0.640625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804593,-0.7319336,-0.11431885,-0.6494751,-1.09375,1.015625,-1.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804636,-0.7375488,-0.11431885,-0.6350708,-0.9375,0.4375,-1.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804691,-0.72998047,-0.11090088,-0.6355591,-0.453125,0.375,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804724,-0.7314453,-0.10430908,-0.6350708,-0.140625,0.875,-0.9375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804754,-0.74121094,-0.11212158,-0.6409302,-0.5,0.796875,-0.984375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804784,-0.73828125,-0.11065674,-0.6309204,-0.421875,0.796875,-0.96875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804831,-0.73999023,-0.108947754,-0.6345825,-0.78125,1.03125,-1.0,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804876,-0.7324219,-0.1182251,-0.6370239,-0.1875,0.390625,-1.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804904,-0.7409668,-0.1116333,-0.6367798,-0.1875,1.3125,-0.46875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804950,-0.7438965,-0.1104126,-0.62994385,-1.09375,0.890625,-1.0,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922804997,-0.7397461,-0.113586426,-0.63897705,-0.234375,1.328125,-1.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805025,-0.7368164,-0.11383057,-0.6358032,-1.015625,1.46875,-1.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805071,-0.7404785,-0.113342285,-0.62750244,-0.859375,1.40625,-0.6875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805116,-0.74365234,-0.11212158,-0.6314087,-0.921875,1.609375,-1.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805145,-0.7441406,-0.113586426,-0.6248169,-0.8125,1.34375,-0.984375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805190,-0.74365234,-0.10626221,-0.62945557,-0.78125,1.15625,-1.03125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805219,-0.74902344,-0.1194458,-0.6277466,-1.078125,1.15625,-1.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805265,-0.7434082,-0.11553955,-0.62994385,-0.640625,1.046875,-0.859375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805314,-0.7468262,-0.11798096,-0.6355591,-0.984375,1.078125,-1.359375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805342,-0.7385254,-0.11505127,-0.63067627,-1.078125,1.359375,-1.25,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805386,-0.7495117,-0.116760254,-0.6272583,-0.953125,1.078125,-1.25,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805429,-0.75024414,-0.117004395,-0.62677,-0.75,0.984375,-1.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805461,-0.7512207,-0.11627197,-0.62335205,-0.953125,1.1875,-1.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805504,-0.7541504,-0.11578369,-0.6218872,-1.109375,1.25,-1.328125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805555,-0.75219727,-0.11431885,-0.6235962,-0.875,1.0625,-1.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805581,-0.7470703,-0.113586426,-0.6231079,-0.40625,1.140625,-1.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805624,-0.7495117,-0.117248535,-0.6309204,-0.625,1.484375,-0.875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805655,-0.7492676,-0.11431885,-0.62457275,-0.90625,0.984375,-0.859375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805700,-0.7468262,-0.112854004,-0.6223755,0.015625,1.390625,-0.984375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805746,-0.7492676,-0.113342285,-0.6157837,-1.203125,1.921875,-1.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805774,-0.75512695,-0.117248535,-0.6182251,-1.234375,1.640625,-1.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805819,-0.7561035,-0.10845947,-0.6243286,-0.875,1.40625,-1.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805865,-0.7614746,-0.12213135,-0.6091919,-0.375,1.078125,-1.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805896,-0.751709,-0.117248535,-0.6123657,-0.53125,1.015625,-0.984375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922805971,-0.7565918,-0.117004395,-0.6135864,-0.515625,1.09375,-1.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806046,-0.75634766,-0.11114502,-0.61920166,-0.25,0.53125,-0.796875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806061,-0.75439453,-0.11187744,-0.6213989,-0.21875,0.25,-0.78125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806076,-0.75927734,-0.120910645,-0.61187744,-0.1875,0.21875,-0.828125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806090,-0.7529297,-0.11480713,-0.61383057,-0.3125,0.203125,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806165,-0.7561035,-0.11431885,-0.6104126,0.171875,-0.09375,-0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806180,-0.7590332,-0.11627197,-0.61505127,0.140625,-0.359375,-0.578125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806209,-0.75927734,-0.11431885,-0.61676025,0.28125,-0.0625,-0.640625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806286,-0.75512695,-0.113098145,-0.6187134,0.234375,0.15625,-0.921875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806302,-0.7541504,-0.10797119,-0.61798096,-0.046875,0.0625,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806334,-0.75512695,-0.11773682,-0.6174927,-0.265625,0.625,-1.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806375,-0.76342773,-0.10870361,-0.61798096,0.25,0.375,-0.875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806450,-0.7561035,-0.11627197,-0.6248169,-0.46875,0.921875,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806463,-0.7546387,-0.10699463,-0.6050415,0.8125,0.234375,-0.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806496,-0.75561523,-0.105285645,-0.6135864,0.15625,0.65625,-0.96875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806525,-0.74902344,-0.11431885,-0.62042236,-0.90625,1.171875,-1.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806601,-0.7607422,-0.10992432,-0.62384033,-0.1875,0.75,-0.6875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806617,-0.7570801,-0.10675049,-0.6211548,0.15625,0.265625,-0.59375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806653,-0.75390625,-0.10821533,-0.6152954,0.078125,0.484375,-0.703125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806693,-0.7524414,-0.108947754,-0.62579346,-0.3125,0.609375,-0.65625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806738,-0.7519531,-0.10748291,-0.6199341,-0.03125,0.375,-0.5625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806767,-0.75097656,-0.109436035,-0.6231079,0.046875,0.71875,-0.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806811,-0.7531738,-0.109680176,-0.61846924,-0.671875,0.84375,-0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806884,-0.7495117,-0.11260986,-0.6213989,-0.234375,0.53125,-0.5,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
