timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923181225,-0.022216797,-0.83184814,0.6190796,0.828125,-1.921875,-3.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181255,-0.033691406,-0.85235596,0.60076904,0.65625,-1.859375,-2.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181299,-0.037353516,-0.84991455,0.5775757,-0.328125,-2.125,-3.15625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181375,-0.02709961,-0.85357666,0.6083374,-1.4375,-2.484375,-4.96875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181389,-0.052246094,-0.8530884,0.59124756,0.390625,-1.203125,-3.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181418,-0.06518555,-0.84576416,0.57366943,1.203125,-0.78125,-1.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181450,-0.0715332,-0.8440552,0.5639038,-1.8125,1.515625,-0.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181495,-0.07495117,-0.8479614,0.58807373,-4.609375,0.828125,-1.40625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181545,-0.07128906,-0.82940674,0.6112671,-2.359375,0.375,-0.4375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181569,-0.06347656,-0.835022,0.6207886,-1.25,1.015625,1.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181615,-0.049316406,-0.8340454,0.6124878,-0.625,1.75,4.09375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181661,-0.030761719,-0.8394165,0.6010132,-3.0625,2.046875,5.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181693,-0.024414062,-0.8635864,0.5951538,-1.03125,3.0,5.46875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181734,-0.0078125,-0.86676025,0.6408081,5.75,1.765625,6.046875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181813,0.031982422,-0.8533325,0.63494873,12.578125,4.34375,5.78125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181827,0.040771484,-0.8081665,0.64715576,10.265625,0.46875,3.640625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181855,0.06933594,-0.80059814,0.62323,8.296875,0.671875,3.15625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181885,0.038330078,-0.8394165,0.60076904,2.390625,-0.53125,-0.765625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181945,0.0026855469,-0.86431885,0.56707764,-0.15625,-1.75,-4.171875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923181975,-0.008300781,-0.86187744,0.5426636,-1.65625,-3.53125,-6.375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182006,-0.0073242188,-0.8718872,0.53167725,-0.015625,-2.515625,-6.578125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182047,-0.02368164,-0.87750244,0.5519409,0.78125,-2.28125,-5.75,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182109,-0.041015625,-0.864563,0.56781006,-0.28125,-0.984375,-4.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182126,-0.068603516,-0.8562622,0.5585327,-0.375,0.0,-2.328125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182170,-0.050048828,-0.85650635,0.5765991,-0.734375,0.8125,-0.8125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182246,-0.046875,-0.86187744,0.57196045,-1.546875,1.4375,-0.609375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182251,-0.022949219,-0.8792114,0.58807373,0.140625,0.875,-2.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182289,-0.0056152344,-0.864563,0.59198,6.59375,-1.34375,-3.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182323,-0.0024414062,-0.8435669,0.57025146,3.359375,-1.9375,-3.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182364,-0.033203125,-0.86016846,0.5602417,-1.265625,-0.46875,-3.84375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182414,-0.06323242,-0.86920166,0.56414795,-2.328125,-0.203125,-3.921875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182440,-0.07397461,-0.8687134,0.5680542,-0.78125,-0.171875,-3.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182485,-0.05908203,-0.86309814,0.5565796,-1.0,0.671875,-1.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182530,-0.060058594,-0.86553955,0.56121826,-1.734375,0.96875,-0.28125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182560,-0.057128906,-0.86968994,0.5795288,-0.9375,0.28125,-1.75,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182606,-0.05810547,-0.86846924,0.58392334,1.921875,-1.71875,-3.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182680,-0.05493164,-0.85479736,0.57928467,3.53125,-2.671875,-3.3125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182693,-0.044433594,-0.8555298,0.5663452,0.671875,-2.875,-4.53125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182724,-0.061767578,-0.86553955,0.5739136,-1.1875,-3.46875,-5.59375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182756,-0.10229492,-0.861145,0.56707764,-1.328125,-2.0,-5.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182799,-0.10083008,-0.8804321,0.5570679,-1.140625,0.359375,-5.984375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182844,-0.076416016,-0.85528564,0.55755615,1.265625,2.0625,-3.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182876,-0.09399414,-0.8518677,0.5595093,-3.03125,0.71875,-0.5625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182919,-0.1184082,-0.86383057,0.53533936,-3.390625,1.796875,-0.78125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182963,-0.1303711,-0.86798096,0.54974365,-5.0,2.15625,-0.5625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923182993,-0.14282227,-0.85894775,0.5597534,-3.0,1.8125,1.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183038,-0.12402344,-0.85601807,0.56781006,-2.046875,2.78125,4.25,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183112,-0.10668945,-0.86383057,0.5692749,-4.71875,4.25,5.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183127,-0.08129883,-0.8233032,0.59124756,-5.515625,5.734375,8.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183158,-0.059814453,-0.819397,0.59588623,-8.703125,4.78125,7.0,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183188,-0.056884766,-0.8452759,0.61468506,-5.921875,3.8125,6.828125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183235,-0.036376953,-0.8296509,0.6322632,-5.484375,3.984375,6.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183278,-0.022705078,-0.83258057,0.62371826,-5.125,4.53125,6.46875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183309,-0.0036621094,-0.8435669,0.6390991,-0.890625,4.640625,6.53125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183353,0.025146484,-0.8352661,0.6473999,4.390625,4.265625,6.125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183401,0.030029297,-0.81134033,0.62371826,2.171875,3.53125,5.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183427,0.034423828,-0.82354736,0.6244507,-0.375,2.828125,3.40625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183473,0.03564453,-0.8272095,0.635437,-2.203125,1.6875,1.46875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183548,0.026611328,-0.82891846,0.635437,-1.109375,1.4375,0.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183549,0.032958984,-0.85162354,0.618103,3.890625,1.328125,-0.546875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183596,0.06958008,-0.850647,0.6442261,7.609375,-1.015625,-3.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183623,0.056152344,-0.8218384,0.63494873,10.328125,-3.828125,-4.375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183668,0.025390625,-0.83477783,0.604187,11.96875,-3.0625,-4.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183712,0.0029296875,-0.8394165,0.5951538,7.21875,-1.9375,-4.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183743,-0.0234375,-0.84820557,0.5648804,4.265625,-1.5625,-5.59375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183789,-0.024902344,-0.8870239,0.5685425,5.828125,-3.53125,-7.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183834,-0.036132812,-0.87506104,0.5722046,9.796875,-3.515625,-6.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183863,-0.030273438,-0.8652954,0.56048584,10.859375,-3.359375,-3.921875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183907,-0.041015625,-0.8569946,0.5372925,5.671875,-3.390625,-2.78125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923183987,-0.053955078,-0.8804321,0.5133667,1.96875,-3.359375,-3.828125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184001,-0.06567383,-0.90460205,0.49871826,1.546875,-3.40625,-3.84375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184029,-0.07446289,-0.9026489,0.49163818,3.21875,-2.828125,-5.703125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184059,-0.067871094,-0.8921509,0.4755249,3.078125,-2.015625,-6.53125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184104,-0.084472656,-0.8948364,0.48260498,0.78125,-1.125,-4.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184151,-0.08569336,-0.89923096,0.48162842,0.578125,0.65625,0.0625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184180,-0.09033203,-0.9143677,0.4562378,-1.890625,1.5625,2.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184230,-0.088378906,-0.8953247,0.4725952,-3.671875,1.84375,4.171875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184269,-0.072021484,-0.89190674,0.49871826,-6.28125,3.015625,2.40625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184304,-0.059326172,-0.8814087,0.47894287,-9.96875,3.328125,-2.71875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184344,-0.08105469,-0.87823486,0.5236206,-12.390625,3.09375,-5.640625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184450,-0.10668945,-0.8633423,0.5687866,-12.171875,3.640625,-3.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184465,-0.09106445,-0.85772705,0.5700073,-8.21875,5.875,-1.796875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184479,-0.067871094,-0.8401489,0.62835693,-10.109375,4.515625,-0.53125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184494,-0.04248047,-0.8272095,0.62420654,-8.125,3.75,0.5625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184540,-0.033935547,-0.82403564,0.6515503,-6.453125,2.625,0.21875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184585,-0.02319336,-0.83306885,0.6491089,-4.828125,1.71875,-0.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184615,-0.029785156,-0.82696533,0.6378784,-2.9375,1.28125,-2.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184693,-0.030273438,-0.8401489,0.6425171,-1.25,0.234375,-3.765625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184706,-0.045654297,-0.8242798,0.62835693,1.890625,-0.703125,-4.921875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184734,-0.072265625,-0.8284302,0.6442261,3.5,-1.25,-5.96875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184810,-0.068847656,-0.8154907,0.6107788,3.328125,-0.0625,-6.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184825,-0.09033203,-0.8250122,0.62713623,1.125,-1.75,-8.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184854,-0.08618164,-0.8345337,0.59417725,-3.96875,-2.109375,-10.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184936,-0.0925293,-0.86016846,0.5890503,-5.578125,-4.90625,-13.625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184945,-0.08691406,-0.8713989,0.6210327,0.5,-7.65625,-12.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923184975,-0.13916016,-0.835022,0.5582886,-0.46875,-6.90625,-9.671875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185052,-0.14916992,-0.8233032,0.54437256,-6.015625,-7.109375,-8.3125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185058,-0.19262695,-0.8381958,0.5770874,-9.1875,-7.859375,-9.609375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185123,-0.23144531,-0.8062134,0.59539795,-12.015625,-6.921875,-11.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185138,-0.24438477,-0.7971802,0.59783936,-13.8125,-6.171875,-11.25,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185170,-0.2800293,-0.7859497,0.6329956,-12.59375,-2.6875,-6.765625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185245,-0.26953125,-0.75372314,0.66693115,-11.984375,-0.71875,-3.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185261,-0.25976562,-0.74591064,0.66619873,-13.15625,-0.0625,-2.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185293,-0.25830078,-0.73883057,0.699646,-14.234375,0.90625,-0.890625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185364,-0.24316406,-0.7234497,0.74627686,-10.96875,0.453125,-0.921875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185381,-0.24560547,-0.7300415,0.74798584,-6.328125,0.375,-0.828125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185410,-0.23950195,-0.7178345,0.72332764,-3.3125,0.484375,-1.15625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185455,-0.24169922,-0.7124634,0.7406616,-2.625,0.25,-1.765625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185485,-0.24121094,-0.7085571,0.7394409,-2.734375,0.3125,-1.890625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185531,-0.25,-0.7185669,0.73651123,-3.046875,1.359375,-1.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185575,-0.24926758,-0.7276001,0.74017334,-2.40625,1.90625,0.203125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185603,-0.24438477,-0.7107544,0.72772217,-1.5625,1.9375,0.5625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185650,-0.2487793,-0.72906494,0.7272339,0.78125,1.359375,0.015625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185725,-0.234375,-0.7151489,0.7321167,4.03125,-0.5,-0.28125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185739,-0.24951172,-0.7214966,0.7411499,5.46875,-0.265625,1.234375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185771,-0.23901367,-0.723938,0.7350464,7.921875,-0.140625,1.28125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185800,-0.25341797,-0.7305298,0.73358154,10.984375,-0.375,2.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185845,-0.2722168,-0.7317505,0.7116089,10.1875,2.9375,4.828125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185889,-0.24951172,-0.7490845,0.6947632,10.71875,4.53125,6.796875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185919,-0.2241211,-0.76226807,0.68011475,10.453125,4.84375,9.015625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923185965,-0.21386719,-0.77545166,0.66741943,11.671875,5.140625,8.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186011,-0.19726562,-0.77838135,0.666687,12.96875,6.375,9.40625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186040,-0.1652832,-0.78082275,0.6449585,11.5,6.078125,8.75,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186085,-0.14526367,-0.8010864,0.6234741,7.9375,4.21875,6.359375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186135,-0.14331055,-0.83380127,0.6268921,6.546875,3.75,5.46875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186160,-0.140625,-0.8272095,0.6102905,6.359375,4.375,6.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186203,-0.1237793,-0.835022,0.604187,4.59375,4.25,5.046875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186235,-0.1171875,-0.8435669,0.58587646,4.25,3.828125,3.953125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186281,-0.10620117,-0.84454346,0.5831909,2.21875,3.359375,3.140625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186325,-0.08959961,-0.84332275,0.5831909,-0.03125,2.328125,0.828125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186355,-0.08569336,-0.8521118,0.58343506,-0.9375,1.5625,0.125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186404,-0.075683594,-0.8599243,0.58709717,-1.3125,0.984375,0.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186445,-0.08325195,-0.8567505,0.5848999,-0.5,1.078125,-0.21875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186482,-0.087646484,-0.8435669,0.58709717,-1.28125,0.765625,-0.671875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186518,-0.10864258,-0.8377075,0.5895386,-1.4375,0.390625,-0.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186564,-0.11352539,-0.8335571,0.5922241,-5.796875,0.984375,-0.546875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186597,-0.11328125,-0.83013916,0.60491943,-8.390625,1.0,-0.328125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186640,-0.107421875,-0.83551025,0.61834717,-7.625,0.3125,-1.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186670,-0.09887695,-0.82476807,0.6364136,-5.15625,-0.25,-1.5625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186715,-0.0871582,-0.81817627,0.6466675,-3.3125,-0.15625,-2.15625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186761,-0.091552734,-0.8152466,0.652771,-0.796875,-0.875,-2.03125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186788,-0.10424805,-0.80255127,0.64105225,-1.515625,-1.109375,-2.171875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186836,-0.11450195,-0.80133057,0.65252686,-3.0,-1.28125,-2.75,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186879,-0.1274414,-0.80303955,0.65252686,-3.453125,-0.796875,-3.0,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186908,-0.13183594,-0.81256104,0.64837646,-4.0,-1.0,-3.75,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923186970,-0.13232422,-0.7991333,0.6425171,-5.09375,-1.046875,-3.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187002,-0.12646484,-0.79937744,0.6461792,-6.578125,-1.25,-4.671875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187030,-0.12866211,-0.8152466,0.6588745,-3.53125,-0.953125,-4.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187074,-0.12866211,-0.8213501,0.6654663,0.578125,0.40625,-2.015625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187103,-0.13061523,-0.81573486,0.6605835,3.40625,3.46875,1.703125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187150,-0.13769531,-0.7920532,0.64398193,0.59375,3.421875,2.59375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187195,-0.15356445,-0.7703247,0.6376343,-1.03125,1.359375,1.125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187224,-0.1574707,-0.78131104,0.65130615,-3.515625,1.640625,0.3125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187268,-0.15600586,-0.7620239,0.6937866,-4.890625,-0.328125,-1.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187315,-0.12768555,-0.7581177,0.67059326,-8.46875,0.171875,-1.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187343,-0.11425781,-0.78326416,0.6742554,-13.6875,1.78125,-2.90625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187390,-0.15063477,-0.8093872,0.69207764,-6.390625,2.265625,0.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187435,-0.14208984,-0.7686157,0.68963623,-0.875,2.15625,0.8125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
